197546,10.5101423994,11.1015892180,
197547,10.8307781865,10.8376379871,
197548,5.7572946592,7.9391038866,
197549,5.8590114294,7.3369532165,
197550,6.1343459009,6.1815101316,
197551,9.9215898682,13.6106500105,
197552,5.3370351767,5.8046484400,
197553,5.0466097305,5.8647297449,
197554,13.0367779573,17.2930985267,
197555,4.2616236942,10.9323425433,
197556,10.1579569434,22.1329973860,
197557,16.4165915783,25.3659903473,
197558,0.9192906490,3.6529810058,
197559,5.6409921150,18.8272461754,
197560,5.5151915771,10.8599411412,
197561,3.2580278549,10.7427417869,
197562,5.4643157193,6.6696543007,
197563,4.2323256639,5.5472376250,
197564,6.5947767357,7.4941298857,
197565,4.6772998150,10.3157456784,
197566,15.9836059048,19.4447612205,
197567,20.9916549505,33.9378649097,
197568,23.3114722457,42.8334316337,
197569,39.0066322220,74.8991359574,
197570,45.4017196057,82.0617198124,
197571,32.4166592905,71.1114576700,
197572,19.2102816208,52.4869010825,
197573,23.3922770150,60.8660207357,
197574,23.9238759500,60.3234448345,
197575,36.3372442225,74.5918556860,
197576,18.4069030056,36.0447976337,
197577,18.2910299379,26.6639972428,
197578,3.1177201765,3.6768056556,
197579,15.2968557493,25.4239649360,
197580,12.4607141955,24.0376768825,
197581,6.0794976707,14.1692760566,
197582,6.8418501386,10.7853025506,
197583,9.2258722279,11.8561902411,
197584,7.5688999158,8.6392775988,
197585,8.3520118705,8.3562922353,
197586,11.6853981998,12.6739578813,
197587,8.5927994441,8.6120524922,
197588,8.6118707075,9.0636665207,
197589,6.9981213194,7.0986161164,
197590,6.9017515105,7.4934884959,
197591,4.7059400032,4.7061937847,
197592,7.1985088231,10.9643177736,
197593,4.7109764464,13.0134103448,
197594,19.7216894833,43.0960307979,
197595,4.6357526503,4.8260854842,
197596,4.3214539678,6.9441685501,
197597,3.9007276764,3.9693740431,
197598,19.2334903716,47.9299051849,
197599,1.4498659095,7.1400240521,
197600,1.9663561638,4.0057754671,
197601,2.5041522480,4.6744765848,
197602,4.0165899333,7.0487292300,
197603,6.4301478003,20.4676911124,
197604,11.5520655854,26.9665394031,
197605,14.3889211395,34.9646771259,
197606,16.4112292732,37.4760940937,
197607,18.9027017454,45.9842466693,
197608,18.8818566195,47.6213693074,
197609,18.5374300682,47.0132061532,
197610,24.0646316401,48.1067714671,
197611,12.6713673546,37.0979790042,
197612,4.3033942148,6.3473455420,
197613,2.8962066668,3.6403315648,
197614,3.8516074214,9.2363433751,
197615,9.1502730534,26.8520502178,
197616,4.7682122117,24.6853197794,
197617,6.4878020534,27.2565935186,
197618,8.1179074428,22.0174614763,
197619,5.2147689733,5.4916303462,
197620,5.0814390481,21.5604495889,
197621,4.4300925915,9.3718928001,
197622,7.0829414349,7.5758346333,
197623,2.1148809659,5.3881851041,
197624,3.9913095208,4.7626320988,
197625,2.9087954276,3.6699825936,
197626,1.2901774389,4.5448377856,
197627,2.4551931142,2.8139238384,
197628,2.4677918237,2.4707909917,
197629,2.4439586745,2.4657993423,
197630,3.5551170921,7.5473484570,
197631,6.1444652211,6.7054355639,
197632,6.8238693670,8.6055156324,
197633,7.8122647342,7.8177071280,
197634,12.7585991621,12.7588595614,
197635,11.2598103509,16.4271939178,
197636,10.0328618561,15.7156821626,
197637,10.2045446423,12.2907300516,
197638,10.6454850568,12.7049278671,
197639,9.5116262460,10.3723064255,
197640,7.1106743598,7.2655407380,
197641,5.7696560048,9.8121400838,
197642,10.1754252664,11.3079117758,
197643,9.3553020088,27.1163648214,
197644,17.7682385008,18.4753495308,
197645,18.1842411831,18.1864935338,
197646,17.0622125862,17.1936713636,
197647,13.9650887695,18.5220759302,
197648,15.0361856192,26.5252064460,
197649,15.9543508902,36.6651619692,
197650,12.7648869474,17.6427441520,
197651,11.8924880859,14.0034359538,
197652,8.4863654306,8.6565983706,
197653,9.3740097172,11.1111427656,
197654,6.6051913454,7.6941975253,
197655,6.0944777565,16.1510219833,
197656,7.3588165941,22.1630562474,
197657,4.7339905931,17.2554428617,
197658,4.3476604268,17.6193663119,
197659,4.3614930035,19.8127505658,
197660,8.2134087926,24.6378731147,
197661,5.3680137995,32.1114752746,
197662,10.6279182599,21.6961832156,
197663,12.2699268757,22.2833512982,
197664,11.7578680775,25.1961568101,
197665,11.2161298552,19.0370896295,
197666,10.9815217248,17.0566152527,
197667,19.3248043045,31.8422575131,
197668,3.6814267666,7.8011633901,
197669,18.4705703101,23.2283146251,
197670,3.3878663708,12.9093317874,
197671,8.8076128376,30.7956027986,
197672,16.0918772343,32.5936135628,
197673,18.6515624973,39.3392266334,
197674,3.2900061755,4.6737451941,
197675,9.3006649823,26.1338811363,
197676,9.0220104978,24.9648547310,
197677,2.1148536917,11.9979978703,
197678,3.3562647701,16.7716832994,
197679,7.9195490856,25.3529367575,
197680,15.5462592069,17.1368590184,
197681,5.7195550922,29.6374411954,
197682,6.9452483587,27.9920245506,
197683,8.8550195415,24.5850516047,
197684,7.2144368240,30.4512051213,
197685,2.9046855722,13.0817469466,
197686,0.3546453147,10.4912434977,
197687,1.6534113137,23.1840315004,
197688,3.6620048142,24.8383807786,
197689,5.1638140358,11.4532815148,
197690,3.1982459699,27.6499849039,
197691,2.3383946283,23.1337746894,
197692,10.9279631922,19.6902778438,
197693,10.4095995133,11.3860940935,
197694,6.5825882994,25.2558772531,
197695,17.4760005803,21.0434650202,
197696,18.8964432926,25.7265648787,
197697,9.4746706377,28.0610056646,
197698,7.7399169270,25.8595126948,
197699,6.9581632070,19.8779687065,
197700,13.9301566839,16.6871877113,
197701,6.9158131914,25.3781774973,
197702,7.6319674830,19.1016893827,
197703,5.9349774798,24.1737258775,
197704,15.0080937877,25.4494492747,
197705,7.6641364957,34.9865717826,
197706,8.5579906247,25.5152392961,
197707,14.6729075696,33.3266427623,
197708,8.5901568235,18.2904859333,
197709,13.2403883321,19.3708365073,
197710,4.0704483519,38.8169237077,
197711,17.4571713032,47.3949134509,
197712,20.3408852526,71.0658217833,
197713,16.7815923893,91.6423714664,
197714,72.8936574416,240.6467416703,
197715,23.7612538207,26.2414819726,
197716,7.6000991326,47.5397245259,
197717,5.9758232450,59.7863182934,
197718,16.6754542931,47.8497037430,
197719,7.0955865708,49.3150187320,
197720,17.6824946726,39.9799288881,
197721,13.6577727215,52.2491587066,
197722,14.4665650088,29.3748536471,
197723,19.3854231377,81.8234920962,
197724,12.9862249561,17.4952362307,
197725,4.3456493164,43.9821158451,
197726,3.7710741064,50.0276730983,
197727,7.5157772973,46.1359063172,
197728,5.3038086299,49.4339016619,
197729,4.0678602404,60.4017072871,
197730,6.1652600335,42.3963931020,
197731,6.3557156074,53.0168142870,
197732,2.8857753061,45.0205437536,
197734,9.0276071547,62.6195840206,
197735,26.9611246012,93.9983949730,
197736,15.9737137160,66.0262952459,
197737,9.9181787245,65.2259215288,
197738,12.6415288225,79.9404079842,
197739,5.3495692851,44.5688433056,
197740,13.3169539187,55.8907242509,
197746,6.3909829001,69.8685680317,
197747,5.4915594466,72.3041362932,
197748,3.4496460420,71.4086702757,
197749,9.7437461728,62.8233554006,
197750,3.0694409576,68.2444130084,
197751,3.8211062197,73.3354790599,
197752,2.1209620798,61.5760269759,
197753,1.3986692572,66.8959058201,
197754,2.1851963373,57.1684564376,
197755,8.0023911394,68.1321711346,
197756,6.9253064411,63.3783517898,
197757,12.2602644408,75.4901412721,
197758,3.8682985776,53.9538017410,
197759,4.0780786523,55.8168180591,
197760,3.9592088606,43.5493873631,
197761,5.7078416583,42.8057259080,
197762,7.0171107483,43.9838256516,
197763,2.0058346822,42.8279145710,
197764,10.4683814575,64.5666865075,
197765,7.9709112648,65.0336863323,
197766,8.1961782833,73.3325763511,
197767,13.2841646603,66.7871071156,
197768,12.2040611864,59.2969071248,
197769,11.3554760924,51.3801474754,
197770,11.6882497721,55.4739465343,
197771,11.6327804488,55.8104957151,
197772,11.2683490722,55.8958781364,
197773,4.3273633799,46.1516164293,
197774,5.0584509498,37.5605110913,
197775,5.9043561553,40.9402782258,
197776,9.7447553267,50.6109657088,
197777,6.3604086520,41.8893194337,
197778,5.2491314673,47.2271436154,
197779,2.2154894552,40.7719711551,
197780,2.6337739563,37.9404313408,
197781,1.5260346712,30.3399764879,
197782,4.7975178028,24.8247593933,
197783,5.2437101974,17.6413261841,
197784,8.0291698487,26.1240920175,
197785,1.5128519557,35.8012987604,
197786,10.8171674643,51.4531657203,
197787,17.2181045855,56.7485381871,
197788,18.4309807783,39.0628612844,
197789,7.2873567700,47.8134509573,
197790,14.8626723955,44.0780493370,
197791,4.5968397872,51.9300189740,
197792,7.4091396258,54.7677042381,
197793,9.9744308959,40.5546680908,
197794,1.0695308855,31.8498295632,
197795,4.2778209286,32.5164959438,
197796,6.9042746408,34.9707168671,
197797,2.2775105952,31.4310746610,
197798,2.3294153089,23.3191320760,
197799,5.8725550625,15.8523967733,
197800,6.9964002857,41.8194995118,
197801,9.7618420560,17.0852858782,
197802,11.1008398503,58.2388658251,
197803,8.7052808318,36.3430828597,
197804,13.9619154266,42.3818675785,
197805,16.9468752492,33.8607717364,
197806,4.7804816539,33.0624115082,
197807,4.4584046437,53.0581041844,
197808,4.5944633585,48.7741558322,
197809,5.6184050440,31.7675551081,
197810,9.2472993665,51.0408925182,
197811,5.5037529364,13.5317652601,
197812,5.4748789026,40.6911629135,
197813,3.8133704291,22.1608608865,
197814,3.7230351800,5.0512177320,
197815,1.9010606637,8.2436850575,
197816,1.7032745176,14.0911720578,
197817,3.4375552692,27.7811515781,
197818,3.9910429729,29.7077277805,
197819,15.5936990800,37.5027193173,
197820,13.7762123443,38.0501120036,
197821,14.6488692845,38.1390930496,
197822,15.3091871715,32.3237553056,
197823,6.8181361783,13.7466840934,
197824,5.2459329978,28.3607961676,
197825,11.0639912599,24.2748940065,
197826,10.8858974246,28.3263585575,
197827,2.1663707252,24.0982872038,
197828,4.9110618810,20.2381753296,
197829,3.7526570773,31.2002562910,
197830,8.0277013144,21.9970040034,
197831,1.9095919514,37.1628626533,
197832,4.8318414689,25.8038854923,
197833,2.9793385835,13.7530518053,
197834,8.5278851099,18.0654822096,
197835,7.3613257288,24.9942616581,
197836,6.8817517803,26.0647979194,
197837,4.4206593560,22.4831107414,
197838,6.7723632347,21.0703418520,
197839,4.8906033452,11.9196363003,
197840,2.6928179049,11.7321929851,
197841,3.1133347519,17.6182593153,
197842,6.6564672299,27.6943105869,
197843,6.7276024270,36.8110234637,
197844,3.4880835268,33.1942376241,
197845,5.9867617742,32.6147223354,
197846,4.0696240716,24.4833825997,
197847,5.9392423869,30.6890894374,
197848,14.4550207421,15.5770795753,
197849,22.1269192140,22.3501342855,
197850,2.0799366022,19.7681445975,
197851,10.8754658907,16.4300787161,
197852,7.1964177448,13.5123617662,
197853,2.3604091546,10.2612420421,
197854,4.5294492955,13.0700916962,
197855,6.6134852144,12.4362807778,
197856,3.3599946001,13.3190733064,
197857,5.6451228880,12.6636447930,
197858,3.2922873894,19.3571336978,
197859,19.5054535167,60.6671205032,
197860,5.3024226689,33.8509920624,
197861,4.7992552296,24.6188736800,
197862,12.0491375185,36.0214317940,
197863,0.6160941226,41.1177441459,
197864,6.6467397587,33.1577713667,
197865,2.1447198998,31.2794886864,
197866,1.6344949212,36.6370494017,
197867,4.9815686822,42.3975535023,
197868,18.5320919740,87.2823961306,
197869,7.1829614854,42.0963756298,
197870,2.1145844533,23.9267628515,
197871,6.2670294436,39.0964212214,
197872,8.0499386881,36.0660294205,
197873,7.1211765623,32.8951164631,
197874,5.0666876527,33.2718538293,
197875,6.3535769848,33.5895503039,
197876,18.5796798254,20.4491827831,
197877,5.1751748114,24.3763684133,
197878,20.3833188402,20.6523233602,
197879,6.7107343629,38.1259569286,
197880,5.1834093278,29.2371405106,
197881,4.0561994604,29.3012391254,
197882,3.3004641041,25.6782900894,
197883,7.5545758306,27.7058326848,
197884,42.6046188338,145.4413008332,
197885,47.8319192295,137.7359218176,
197886,27.8304274259,122.7508615125,
197887,1.8034651247,42.1572396885,
197888,27.5900638110,121.7212211785,
197889,34.3384507324,129.8047896640,
197890,36.9796468012,128.5554221955,
197891,26.0791391482,107.8384217328,
197892,31.6575730098,103.6272765824,
197893,27.5925892367,96.5627112243,
197894,7.3179013390,38.8949594996,
197895,25.9778418350,88.1152649263,
197896,7.2800334858,28.0326880945,
197897,29.0540175891,73.5542165113,
197898,1.2439868633,2.6578682100,
197899,26.6309714388,83.2323165932,
197900,2.8094795377,9.5022399461,
197901,27.4669322958,57.3100312501,
197902,13.5583652801,29.4724950522,
197903,7.9138818183,9.7693503786,
197904,3.3544534383,9.4518920995,
197905,4.3813612843,4.9822065957,
197906,2.4257108731,27.6096906891,
197907,14.7698033406,50.3622043989,
197908,7.9624409306,41.0110406043,
197909,11.3749018486,44.8808116372,
197910,11.1119141783,46.8479992643,
197911,8.9657587804,45.1265301088,
197912,7.3219509459,43.4038973350,
197913,13.1713831252,41.1075960285,
197914,6.1951569724,35.6766673752,
197915,15.4064408922,74.7095045770,
197916,22.0479280627,76.4721216001,
197917,16.1553829419,74.0236045028,
197918,10.3397443741,30.4299613611,
197919,9.7499105046,27.9519686999,
197920,9.4382884685,25.8398604657,
197921,17.2553613108,21.9390505559,
197922,7.7988679028,45.7114129817,
197923,13.5162776631,60.3564169174,
197924,19.4025368366,56.1995362785,
197925,18.6271382602,26.5358987124,
197926,13.9906041597,36.7051876508,
197927,21.3542190715,21.3615387178,
197928,22.2955681469,23.1914222272,
197929,27.7416209901,27.8956282560,
197930,33.2884758572,34.8790929599,
197931,50.1644324516,87.6921391255,
197932,37.1765425120,97.7892409435,
197933,8.3735024570,14.0802981560,
197934,42.0025538247,101.9638504347,
197935,6.7893473650,27.7509340570,
197936,44.1767526233,54.4744206450,
197937,9.3599514312,15.7216543811,
197938,43.2177882804,76.2719523293,
197939,34.4999351930,104.4829960288,
197940,44.5248349793,97.6752251996,
197941,28.6199722781,76.4113248067,
197942,57.9667441798,78.9413051787,
197943,40.4313500997,93.6668816250,
197944,25.1170487854,28.4445860903,
197945,28.9587176249,34.5051863275,
197948,30.8045099357,40.2364911270,
197949,40.4411140135,58.4224247929,
197950,55.1636226152,87.3312607887,
197951,33.1260804425,66.5133029400,
197952,34.5671787551,59.7984529276,
197953,47.9384040043,102.4604256131,
197954,35.7260294262,52.5691983961,
197955,24.9062797252,29.9360695692,
197956,21.4003253609,22.4069864337,
197957,22.8933058191,23.1623290517,
197958,23.5163894852,23.6894689866,
197959,23.7414101163,24.0436212980,
197961,59.7545025615,115.0294562703,
197962,96.6924620057,167.8220568886,
197963,9.5141208891,12.8697843620,
197964,29.0788638396,61.8306543195,
197965,21.6872917143,58.6613690554,
197966,23.4845467240,53.6453354345,
197967,20.2105985815,46.2333007198,
197968,19.9281533297,43.4606429449,
197969,18.4891395542,37.7542274405,
197970,12.8922645278,26.2585811992,
197971,13.1886769968,22.8558289152,
197972,11.2070118741,13.1113245675,
197973,13.3080650664,27.1704517930,
197974,17.6521184445,17.8809711744,
197975,13.5337598520,29.8889970519,
197976,13.8549610484,29.6100677453,
197977,28.8607288821,60.4640498553,
197978,17.3445821022,41.3999554799,
197979,16.1175085679,34.1588953561,
197980,25.6647425318,59.7411788109,
197981,20.4122230932,63.2076665900,
197982,25.6347170900,65.9788855142,
197983,32.5883107424,67.0593772591,
197984,30.8072226436,63.4859933072,
197985,26.5441531693,55.5507528171,
197986,14.6133684884,38.5886135167,
197987,13.1668427647,32.9862643086,
197988,12.7498956144,22.8168632700,
197989,14.5317513213,28.3978631596,
197990,27.1352686804,47.5333813385,
197992,25.9793386688,34.7840228205,
197993,16.5987453329,22.6413976504,
197994,25.7803024621,45.5016210316,
197995,21.0202741050,44.0744648027,
197996,20.1729371119,57.6185493835,
197997,2.6595248044,30.7561726794,
197998,4.2221599329,7.1381994225,
197999,5.0500832297,27.6611557033,
198000,8.7536050121,44.2576203305,
198001,11.6464542001,32.3592697317,
198002,12.4854221185,12.7601369849,
198003,3.1461284668,16.8955009700,
198004,1.8109695447,15.4623614765,
198005,50.3614410336,90.5855289477,
198006,15.8796758248,20.7567547593,
198007,15.3580940418,18.2856131589,
198008,14.4606798586,14.4822535420,
198009,12.3567077830,13.7153698508,
198010,68.3668445378,129.3027326361,
198011,17.2545755038,18.9310650407,
198012,12.6608850633,28.6143935600,
198013,10.9670043525,26.5853906778,
198014,20.6034857091,31.5087041443,
198015,29.0329362229,73.5328730647,
198016,18.6487241712,22.4087190994,
198017,5.2284713192,17.6576436742,
198018,13.5659710398,14.3972645958,
198019,6.9769555567,28.2189516416,
198020,9.6346028416,11.8431426683,
198021,8.3345606039,10.9523676397,
198022,6.4477391253,14.1334810504,
198023,7.3323252629,11.8977033003,
198024,31.7721096860,44.8718472902,
198025,9.2719506381,10.0308460620,
198026,44.1227465213,88.8264464041,
198027,13.1081994384,14.0834031364,
198028,11.0815963150,22.6178047284,
198029,10.3996659123,14.0179554824,
198030,7.6224078486,11.1430848575,
198031,27.8246797357,52.6589337706,
198032,10.6657042703,21.3123827887,
198033,15.7081071642,24.8898946939,
198034,15.0639644433,58.0059362292,
198035,3.3912712239,13.8821345884,
198036,5.3371968447,5.3419321582,
198037,9.9682580294,23.1612958058,
198038,11.0529186030,26.0524381928,
198039,15.2990457938,28.7033264679,
198040,5.1023739385,16.2551456146,
198041,4.5478270970,20.3758663266,
198042,5.6739894923,17.5277841631,
198043,7.0606130119,22.9772411403,
198044,11.2085857313,11.9133166163,
198045,4.0337871944,21.6072899410,
198046,4.5693093797,14.8744054305,
