197546,694134.9300542900,1000159.0492208794,694135.8038518444,1000157.6119906607,
197547,694134.9277651807,1000159.0427994259,694135.1198287955,1000157.6706921046,
197548,694134.9409418287,1000158.9910827441,694133.9079895894,1000157.8986995590,
197549,694134.9368735955,1000158.9707053619,694134.0628495668,1000159.4836666957,
197550,694134.9260995917,1000158.9348619237,694134.2092610716,1000160.4495684271,
197551,694134.9106184521,1000158.8351492824,694135.2261354384,1000162.0807801451,
197552,694134.9314004774,1000158.8538997762,694133.3173217596,1000162.2730511216,
197553,694134.9299157676,1000158.8423992865,694133.4183165632,1000162.2535601754,
197554,694134.9183335226,1000158.8153513082,694133.5138649379,1000161.4969317738,
197555,694134.9329852343,1000158.8104901445,694133.2144222861,1000161.2646989970,
197556,694134.9264584961,1000158.8603049571,694134.4914234317,1000161.3792969696,
197557,694134.9091895339,1000158.8722934772,694135.5371263125,1000161.7654176441,
197558,694134.8993565924,1000158.8402124951,694134.6772670557,1000161.7235298710,
197559,694134.8637602169,1000158.7913011225,694135.4358046552,1000162.3614446288,
197560,694134.7481273324,1000158.6723260086,694135.9994156929,1000163.2574306952,
197561,694134.3965445291,1000158.2361833119,694135.8590854688,1000163.3712807070,
197562,694134.5528486087,1000158.4067473315,694135.4615728355,1000163.2885550881,
197563,694134.9433906721,1000158.6156472731,694135.3264194160,1000163.1832279068,
197564,694135.0186891709,1000158.7349779009,694135.0211072010,1000163.1439438574,
197565,694135.1820414560,1000158.8439937582,694135.0967375939,1000163.1104619871,
197566,694135.0475047601,1000158.7557366365,694135.2355660487,1000163.4031672128,
197567,694135.0715650811,1000158.8372733743,694136.2817494634,1000162.8903351069,
197568,694135.2930913068,1000159.0442650677,694135.1828153413,1000165.0653765947,
197569,694135.2124746094,1000159.0452092683,694134.9515559339,1000165.1259754356,
197570,694135.1367892018,1000159.0265035975,694133.4018617831,1000165.5406306346,
197571,694135.1152470103,1000159.0934772710,694132.9260251333,1000164.7908658925,
197572,694135.1036532103,1000159.0984297411,694133.0904103860,1000163.0002374295,
197573,694135.1120822460,1000159.1104838001,694132.9296419611,1000161.9929025413,
197574,694135.1066226197,1000159.1249059145,694132.3418792335,1000161.5632616412,
197575,694135.0980771463,1000159.1340279576,694132.3748639203,1000160.9968203086,
197576,694135.0924077453,1000159.1337517746,694132.4520148444,1000160.6250809608,
197577,694135.0971659191,1000159.1423040458,694132.7826530277,1000160.7155201316,
197578,694135.0867701184,1000159.1349679343,694133.2855667997,1000160.9551968827,
197579,694135.0833205713,1000159.1211143865,694133.7542841820,1000160.7597005790,
197580,694135.0933449769,1000159.1377554593,694133.8117481719,1000160.5406026270,
197581,694135.0951991761,1000159.1365964076,694133.6309658657,1000160.2624452126,
197582,694135.1009041800,1000159.1381237034,694132.7876174723,1000159.5711621983,
197583,694135.0973853593,1000159.1146969257,694131.5352099108,1000158.8234704336,
197584,694135.0932102914,1000159.1009917908,694131.5788752930,1000158.8061226418,
197585,694135.0761010665,1000159.0751968862,694131.3659744669,1000158.6927564195,
197586,694135.0726649871,1000159.0326974731,694131.3340862835,1000158.6345619678,
197587,694135.0627752887,1000159.0423944835,694131.0666276388,1000158.6282525958,
197588,694135.1174861584,1000159.0126650494,694131.1110243120,1000158.5999689689,
197589,694135.1083970109,1000159.0279498389,694132.4034200255,1000158.4477499027,
197590,694135.1154577689,1000159.0108025025,694133.1900341450,1000158.3044906646,
197591,694135.1283957696,1000159.0157006516,694132.7800714225,1000157.9918575302,
197592,694135.1338833042,1000159.0203880860,694132.5439237652,1000157.5585021637,
197593,694135.1312814455,1000158.9917985711,694132.6412046319,1000157.5625567881,
197594,694135.1379746527,1000158.9767645753,694132.5786028712,1000157.6161481478,
197595,694135.1250703223,1000158.9801885444,694132.3211517214,1000157.6797223990,
197596,694135.1286007072,1000158.9681396806,694131.4843095903,1000157.6595302299,
197597,694135.1259478745,1000158.9635903374,694131.5145813911,1000158.0620130061,
197598,694135.1219864222,1000158.9608670758,694131.4541349679,1000158.1199610961,
197599,694135.1111162482,1000158.9553661600,694130.5246694861,1000158.2913745299,
