197533,197533,31.2410220693,121.4857524966,14.2621073792,-0.3373760014,-0.0728411402,-0.4579483935,-0.0049166581,0.0004558736,0.0022542972,0.0028617387,0.0009644923,0.0008408269,11
197534,197534,31.2410168995,121.4857560284,14.2516413396,-0.3619592917,-0.0705617720,-0.4466769073,-0.0020549194,0.0014203659,0.0030951241,0.0045177061,-0.0011982658,0.0005493508,10
197535,197535,31.2410123363,121.4857617285,14.0802090576,-0.3722338886,-0.0634599423,-0.4312012869,0.0024627868,0.0002221001,0.0036444748,0.0042010702,-0.0014979728,0.0017072502,12
197536,197536,31.2410076694,121.4857679183,13.9003842726,-0.3599199548,-0.0623494417,-0.4129789126,0.0066638570,-0.0012758726,0.0053517250,0.0027935261,-0.0016849359,0.0001488178,12
197537,197537,31.2410026851,121.4857732700,13.7700524278,-0.3266006697,-0.0687288049,-0.3862202877,0.0094573832,-0.0029608086,0.0055005428,0.0020963192,-0.0004760058,0.0005967677,12
197538,197538,31.2409989673,121.4857761893,13.5172681184,-0.2793137540,-0.0835328478,-0.3587175737,0.0115537024,-0.0034368144,0.0060973105,-0.0017235824,0.0023021721,0.0001764622,11
197539,197539,31.2409963834,121.4857791632,13.1369180645,-0.2215452421,-0.1007169196,-0.3282310211,0.0098301199,-0.0011346423,0.0062737728,-0.0032058015,0.0021051935,-0.0004957302,9
197540,197540,31.2409940590,121.4857815861,12.7986383579,-0.1723946425,-0.1063901309,-0.2968621573,0.0066243185,0.0009705512,0.0057780426,-0.0014401975,-0.0017895130,-0.0015080988,9
197541,197541,31.2409925201,121.4857831081,12.4778867773,-0.1392730502,-0.1015373748,-0.2679719445,0.0051841209,-0.0008189618,0.0042699438,-0.0009454820,0.0010772606,-0.0011841649,8
197542,197542,31.2409909938,121.4857843884,12.2603555738,-0.1133524457,-0.1056321838,-0.2466222257,0.0042386389,0.0002582988,0.0030857789,0.0001906764,-0.0018429683,-0.0006769336,7
197543,197543,31.2409895965,121.4857864677,12.0403733392,-0.0921592513,-0.1043406897,-0.2311933311,0.0044293153,-0.0015846694,0.0024088454,-0.0011092649,0.0015870623,0.0000659846,9
197544,197544,31.2409883177,121.4857878092,11.8726211317,-0.0700126750,-0.1122640368,-0.2191491043,0.0033200504,0.0000023929,0.0024748299,-0.0002491399,-0.0003778088,-0.0000521442,6
197545,197545,31.2409872230,121.4857887978,11.7210970861,-0.0534124232,-0.1122520725,-0.2067749547,0.0030709105,-0.0003754159,0.0024226857,-0.0008443544,0.0011362266,0.0000846491,8
197546,197546,31.2409863057,121.4857896811,11.5659261366,-0.0380578710,-0.1141291519,-0.1946615263,0.0022265561,0.0007608107,0.0025073347,-0.0006300949,0.0000339573,-0.0008368447,7
197547,197547,31.2409856168,121.4857904631,11.4041237373,-0.0269250907,-0.1103250985,-0.1821248526,0.0015964612,0.0007947679,0.0016704900,-0.0003029425,0.0009183331,0.0000200463,7
197548,197548,31.2409848681,121.4857912285,11.2427753416,-0.0189427848,-0.1063512588,-0.1737724024,0.0012935187,0.0017131011,0.0016905364,-0.0004624985,-0.0003161381,0.0001285677,7
197549,197549,31.2409841468,121.4857919258,11.0866133559,-0.0124751912,-0.0977857533,-0.1653197206,0.0008310202,0.0013969629,0.0018191041,-0.0004840875,0.0007468627,-0.0005770679,6
197550,197550,31.2409834941,121.4857925745,10.9386271769,-0.0083200901,-0.0908009386,-0.1562242001,0.0003469327,0.0021438257,0.0012420362,-0.0002005492,-0.0010102419,-0.0007614951,7
197551,197551,31.2409827066,121.4857930964,10.8017030651,-0.0065854267,-0.0800818101,-0.1500140190,0.0001463835,0.0011335838,0.0004805411,0.0000737706,-0.0011972786,-0.0004299014,7
197552,197552,31.2409816083,121.4857935436,10.6799680488,-0.0058535093,-0.0744138909,-0.1476113133,0.0002201540,-0.0000636948,0.0000506398,-0.0000241317,0.0001752478,-0.0007106788,7
197553,197553,31.2409805276,121.4857939068,10.5553365196,-0.0047527391,-0.0747323647,-0.1473581145,0.0001960223,0.0001115530,-0.0006600390,0.0003343750,-0.0002171246,0.0016972468,11
197554,197554,31.2409795761,121.4857941522,10.4510758095,-0.0037726274,-0.0741745995,-0.1506583096,0.0005303973,-0.0001055716,0.0010372077,0.0002864360,-0.0003038410,0.0003089483,10
197555,197555,31.2409785194,121.4857946700,10.3249202904,-0.0011206408,-0.0747024573,-0.1454722709,0.0008168333,-0.0004094126,0.0013461560,-0.0000294869,0.0006226574,-0.0000908642,10
197556,197556,31.2409777227,121.4857955131,10.1781159471,0.0029635260,-0.0767495201,-0.1387414909,0.0007873464,0.0002132448,0.0012552918,-0.0004097118,0.0006682362,0.0000429316,10
197557,197557,31.2409771159,121.4857961196,10.0764603510,0.0069002581,-0.0756832961,-0.1324650316,0.0003776346,0.0008814810,0.0012982234,0.0001170008,0.0019530688,0.0008850567,9
197558,197558,31.2409761983,121.4857967984,9.9478202132,0.0087884311,-0.0712758913,-0.1259739145,0.0004946354,0.0028345498,0.0021832801,0.0002175891,0.0007417890,0.0002451842,9
197559,197559,31.2409751326,121.4857982138,9.7612668828,0.0112616081,-0.0571031423,-0.1150575138,0.0007122245,0.0035763388,0.0024284643,-0.0003609393,-0.0023363493,-0.0026170912,11
197560,197560,31.2409748913,121.4857985363,9.7086421165,0.0148227307,-0.0392214483,-0.1029151922,0.0003512853,0.0012399895,-0.0001886269,-0.0002131566,-0.0018536510,-0.0021548123,9
197561,197561,31.2409757192,121.4857980751,9.8191714785,0.0165791570,-0.0330215006,-0.1038583266,0.0001381287,-0.0006136614,-0.0023434392,-0.0005601030,0.0007055963,0.0011764218,9
197562,197562,31.2409747888,121.4857985215,9.8078960037,0.0172698003,-0.0360898077,-0.1155755224,-0.0004219743,0.0000919348,-0.0011670174,-0.0001376277,0.0004553994,0.0011236189,9
197563,197563,31.2409736642,121.4857991143,9.7448077673,0.0151599287,-0.0356301335,-0.1214106094,-0.0005596020,0.0005473342,-0.0000433985,-0.0003843483,-0.0000880241,-0.0003891328,10
197564,197564,31.2409725798,121.4857996990,9.6538181545,0.0123619187,-0.0328934624,-0.1216276016,-0.0009439503,0.0004593101,-0.0004325313,-0.0006722453,0.0013760760,0.0015101093,10
197565,197565,31.2409716547,121.4857999264,9.6316063984,0.0076421671,-0.0305969118,-0.1237902581,-0.0016161956,0.0018353862,0.0010775780,0.0005352773,0.0010747862,0.0006133900,11
197566,197566,31.2409706249,121.4858002500,9.5773445492,-0.0004388111,-0.0214199809,-0.1184023683,-0.0010809183,0.0029101724,0.0016909680,0.0007903836,0.0010494836,0.0005202358,11
197567,197567,31.2409696548,121.4858002801,9.5552472117,-0.0058434028,-0.0068691190,-0.1099475284,-0.0002905347,0.0039596559,0.0022112038,0.0013673488,-0.0028030460,-0.0028511842,8
197568,197568,31.2409683787,121.4858008558,9.5285909834,-0.0072960763,0.0129291607,-0.0988915092,0.0010768141,0.0011566099,-0.0006399804,-0.0004634401,0.0009870652,0.0015629892,8
197569,197569,31.2409671089,121.4858008298,9.5171784842,-0.0019120059,0.0187122101,-0.1020914110,0.0006133739,0.0021436751,0.0009230089,-0.0011635057,-0.0017396763,-0.0000948804,8
197570,197570,31.2409654402,121.4858007118,9.4625655701,0.0011548637,0.0294305856,-0.0974763666,-0.0005501318,0.0004039988,0.0008281285,0.0000718008,-0.0007407336,0.0001456157,7
197571,197571,31.2409640088,121.4858006788,9.4333501489,-0.0015957953,0.0314505795,-0.0933357240,-0.0004783310,-0.0003367348,0.0009737442,0.0005217115,0.0002942480,0.0007704699,8
197572,197572,31.2409627169,121.4858004641,9.4153401610,-0.0039874503,0.0297669054,-0.0884670029,0.0000433805,-0.0000424868,0.0017442141,0.0008134437,-0.0018104812,-0.0004280771,9
197573,197573,31.2409614814,121.4858003454,9.3913981459,-0.0037705480,0.0295544713,-0.0797459326,0.0008568241,-0.0018529681,0.0013161369,-0.0006553314,0.0020810358,0.0010814641,9
197574,197574,31.2409605905,121.4857997939,9.3918308421,0.0005135727,0.0202896310,-0.0731652479,0.0002014928,0.0002280677,0.0023976011,0.0003104214,0.0004712755,-0.0003221892,10
197575,197575,31.2409596512,121.4857994894,9.3714656376,0.0015210365,0.0214299696,-0.0611772425,0.0005119142,0.0006993432,0.0020754119,0.0003920207,-0.0002517215,0.0000749575,9
197576,197576,31.2409591136,121.4857992951,9.3868289595,0.0040806075,0.0249266856,-0.0508001829,0.0009039349,0.0004476217,0.0021503694,-0.0004513619,0.0011985656,0.0004908878,7
197577,197577,31.2409586921,121.4857992163,9.3707380415,0.0086002820,0.0271647942,-0.0400483358,0.0004525730,0.0016461873,0.0026412572,0.0004084577,-0.0013072577,-0.0006827177,7
197578,197578,31.2409581994,121.4857989822,9.4119290122,0.0108631470,0.0353957307,-0.0268420497,0.0008610307,0.0003389296,0.0019585396,-0.0000892131,0.0018480948,0.0004252648,9
197579,197579,31.2409578535,121.4857988064,9.4366745365,0.0151683006,0.0370903786,-0.0170493517,0.0007718177,0.0021870243,0.0023838044,0.0002333080,-0.0031476162,-0.0011031738,10
197580,197580,31.2409575220,121.4857985936,9.4892601479,0.0190273889,0.0480255002,-0.0051303296,0.0010051256,-0.0009605918,0.0012806306,-0.0009200001,0.0026411632,0.0016178616,11
197581,197581,31.2409573054,121.4857983536,9.5378896918,0.0240530172,0.0432225411,0.0012728234,0.0000851255,0.0016805714,0.0028984922,-0.0000509636,0.0005242325,0.0000579472,11
197582,197582,31.2409571045,121.4857981777,9.5823346431,0.0244786449,0.0516253980,0.0157652847,0.0000341620,0.0022048039,0.0029564395,-0.0009054810,-0.0014363772,-0.0006785637,10
197583,197583,31.2409570629,121.4857978766,9.6633614211,0.0246494549,0.0626494174,0.0305474820,-0.0008713191,0.0007684266,0.0022778758,0.0002509153,-0.0003953783,-0.0004496605,9
197584,197584,31.2409572003,121.4857978524,9.7043430510,0.0202928596,0.0664915506,0.0419368611,-0.0006204038,0.0003730483,0.0018282154,0.0000724213,-0.0013420134,-0.0007337142,9
197585,197585,31.2409572327,121.4857976691,9.8003205254,0.0171908406,0.0683567922,0.0510779379,-0.0005479824,-0.0009689651,0.0010945012,-0.0004272579,0.0015316723,0.0002537052,8
197586,197586,31.2409574702,121.4857977565,9.8451683384,0.0144509284,0.0635119667,0.0565504437,-0.0009752404,0.0005627072,0.0013482064,-0.0003572008,-0.0000621084,-0.0002146739,12
197587,197587,31.2409577136,121.4857975644,9.9548680330,0.0095747265,0.0663255027,0.0632914758,-0.0013324412,0.0005005988,0.0011335325,0.0007101118,0.0001834646,0.0005407491,12
197588,197588,31.2409578051,121.4857972900,10.0551172676,0.0029125207,0.0688284964,0.0689591381,-0.0006223294,0.0006840634,0.0016742815,0.0003993326,-0.0000731675,-0.0004360694,11
197589,197589,31.2409580841,121.4857971503,10.1662097470,-0.0001991263,0.0722488132,0.0773305459,-0.0002229968,0.0006108958,0.0012382121,-0.0003908343,0.0004204328,0.0000096765,11
197590,197590,31.2409584320,121.4857967289,10.2722323417,-0.0013141101,0.0753032924,0.0835216065,-0.0006138311,0.0010313286,0.0012478886,0.0005565844,0.0003045305,0.0003814404,10
197591,197591,31.2409587699,121.4857962396,10.3895742001,-0.0043832654,0.0804599355,0.0897610498,-0.0000572466,0.0013358591,0.0016293290,-0.0004683454,0.0001813306,-0.0008155731,12
197592,197592,31.2409590546,121.4857957866,10.5226524610,-0.0046694985,0.0871392310,0.0979076950,-0.0005255921,0.0015171898,0.0008137559,-0.0007193237,-0.0003882298,-0.0014333983,12
197593,197593,31.2409592369,121.4857953278,10.6622539289,-0.0072974588,0.0947251798,0.1019764748,-0.0012449158,0.0011289599,-0.0006196424,-0.0000354338,0.0008536839,0.0003707157,13
197594,197594,31.2409593799,121.4857946451,10.8295213291,-0.0135220376,0.1003699794,0.0988782629,-0.0012803495,0.0019826438,-0.0002489267,0.0004709678,0.0012858148,0.0011594462,13
197595,197595,31.2409595517,121.4857941957,10.9501157911,-0.0199237851,0.1102831986,0.0976336295,-0.0008093817,0.0032684586,0.0009105195,0.0003274677,-0.0013869216,-0.0001824985,12
197596,197596,31.2409597757,121.4857936389,11.0928473581,-0.0239706934,0.1266254917,0.1021862269,-0.0004819139,0.0018815370,0.0007280210,0.0001024083,-0.0035712414,-0.0018597373,11
197597,197597,31.2409600251,121.4857930450,11.2402561986,-0.0263802630,0.1360331768,0.1058263319,-0.0003795057,-0.0016897043,-0.0011317162,0.0012878264,-0.0008355524,0.0004873648,12
197598,197598,31.2409602868,121.4857924493,11.3729842895,-0.0282777913,0.1275846551,0.1001677507,0.0009083207,-0.0025252568,-0.0006443515,-0.0007226215,0.0016981603,0.0008113717,12
197599,197599,31.2409604793,121.4857921828,11.5029115230,-0.0237361876,0.1149583713,0.0969459933,0.0001856992,-0.0008270964,0.0001670202,-0.0015977432,0.0024643852,0.0004028540,11
197600,197600,31.2409606625,121.4857916429,11.6525106893,-0.0228076915,0.1108228892,0.0977810943,-0.0014120440,0.0016372888,0.0005698742,0.0000035553,-0.0013672178,-0.0001038202,11
197601,197601,31.2409608816,121.4857911484,11.8054744886,-0.0298679113,0.1190093332,0.1006304653,-0.0014084887,0.0002700710,0.0004660540,0.0010977716,0.0015637911,0.0007821967,11
197602,197602,31.2409610356,121.4857904744,11.9990727981,-0.0369103547,0.1203596881,0.1029607353,-0.0003107171,0.0018338621,0.0012482507,-0.0008890589,-0.0006459694,-0.0008555248,12
197603,197603,31.2409611020,121.4857901316,12.1558446313,-0.0384639402,0.1295289985,0.1092019887,-0.0011997760,0.0011878926,0.0003927259,-0.0002509802,0.0006237472,0.0003470830,12
197604,197604,31.2409611617,121.4857893597,12.3588641274,-0.0444628199,0.1354684617,0.1111656182,-0.0014507562,0.0018116399,0.0007398089,0.0004101597,-0.0019434779,-0.0013484516,11
197605,197605,31.2409612709,121.4857890197,12.5292486702,-0.0517166009,0.1445266610,0.1148646627,-0.0010405965,-0.0001318380,-0.0006086427,0.0006110943,0.0017380109,0.0007665431,12
197606,197606,31.2409615421,121.4857885936,12.7205868363,-0.0569195833,0.1438674708,0.1118214494,-0.0004295022,0.0016061728,0.0001579004,-0.0001991050,0.0013743532,0.0006848438,9
197607,197607,31.2409617128,121.4857883103,12.8896091544,-0.0590670943,0.1518983350,0.1126109513,-0.0006286072,0.0029805261,0.0008427442,0.0010308070,-0.0024482162,-0.0016331731,10
197608,197608,31.2409617843,121.4857878968,13.1095456797,-0.0622101302,0.1668009653,0.1168246724,0.0004021998,0.0005323098,-0.0007904288,-0.0007450500,0.0026566135,0.0012279319,10
197609,197609,31.2409618866,121.4857875853,13.3309503468,-0.0601991313,0.1694625144,0.1128725282,-0.0003428502,0.0031889233,0.0004375031,0.0016482322,-0.0030935620,-0.0007045606,9
197610,197610,31.2409620039,121.4857870983,13.5484223221,-0.0619133825,0.1854071309,0.1150600437,0.0013053819,0.0000953613,-0.0002670575,-0.0000354089,0.0018659829,-0.0005233617,9
197611,197611,31.2409620872,121.4857867112,13.7752727103,-0.0553864728,0.1858839375,0.1137247560,0.0012699730,0.0019613442,-0.0007904193,0.0001480357,-0.0009188298,0.0001134324,10
197612,197612,31.2409618823,121.4857861391,13.9665931700,-0.0490366076,0.1956906586,0.1097726597,0.0014180087,0.0010425144,-0.0006769869,0.0010765318,-0.0013515646,0.0003345732,12
197613,197613,31.2409616136,121.4857852232,14.2120085674,-0.0419465640,0.2009032305,0.1063877253,0.0024945405,-0.0003090502,-0.0003424137,-0.0002673649,0.0009209257,0.0000465506,13
197614,197614,31.2409613843,121.4857845466,14.3983281155,-0.0294738616,0.1993579797,0.1046756567,0.0022271756,0.0006118755,-0.0002958631,0.0003328812,-0.0006064277,-0.0004836800,13
197615,197615,31.2409611739,121.4857836093,14.6608407148,-0.0183379837,0.2024173573,0.1031963412,0.0025600568,0.0000054478,-0.0007795431,0.0001162172,0.0016980363,0.0014678145,12
197616,197616,31.2409610072,121.4857825444,14.8733151661,-0.0055376998,0.2024445963,0.0992986255,0.0026762740,0.0017034841,0.0006882714,0.0009122125,-0.0000183664,0.0001775466,12
197617,197617,31.2409606687,121.4857814267,15.1180887994,0.0078436701,0.2109620169,0.1027399824,0.0035884865,0.0016851178,0.0008658180,-0.0000644075,0.0004186257,-0.0001617656,10
197618,197618,31.2409604022,121.4857804158,15.3924968377,0.0257861027,0.2193876058,0.1070690724,0.0035240791,0.0021037435,0.0007040524,0.0009956596,-0.0027398399,-0.0008803585,11
197619,197619,31.2409603330,121.4857787455,15.6131912280,0.0434064981,0.2299063231,0.1105893344,0.0045197386,-0.0006360964,-0.0001763061,-0.0008529283,-0.0003830596,0.0001184406,11
197620,197620,31.2409596579,121.4857775678,15.8365687031,0.0660051912,0.2267258409,0.1097078039,0.0036668104,-0.0010191560,-0.0000578655,-0.0005653281,-0.0006900710,-0.0005284508,12
197621,197621,31.2409600409,121.4857751008,16.0129792824,0.0843392430,0.2216300609,0.1094184763,0.0031014823,-0.0017092270,-0.0005863163,0.0005902105,-0.0024268812,-0.0003906678,9
197622,197622,31.2409602810,121.4857728287,16.1456896651,0.0998466544,0.2130839258,0.1064868950,0.0036916928,-0.0041361082,-0.0009769840,0.0013812695,-0.0041660875,0.0008705998,9
197623,197623,31.2409606743,121.4857701483,16.2928037446,0.1183051182,0.1924033846,0.1016019748,0.0050729622,-0.0083021958,-0.0001063842,-0.0010757372,0.0043531170,-0.0000787749,11
197624,197624,31.2409613474,121.4857667133,16.4790087827,0.1436699294,0.1508924058,0.1010700536,0.0039972250,-0.0039490788,-0.0001851591,-0.0013369889,0.0019138766,0.0008225117,12
197625,197625,31.2409623929,121.4857634510,16.6273743647,0.1636560545,0.1311470120,0.1001442582,0.0026602361,-0.0020352021,0.0006373526,-0.0007557629,0.0002639619,-0.0003215767,10
197626,197626,31.2409636423,121.4857601570,16.7464572558,0.1769572349,0.1209710014,0.1033310211,0.0019044732,-0.0017712402,0.0003157759,-0.0001727006,0.0031193687,0.0009132214,6
197627,197627,31.2409652488,121.4857566964,16.8570570683,0.1864796010,0.1121148004,0.1049099006,0.0017317726,0.0013481285,0.0012289973,-0.0016306387,0.0072697458,0.0039316975,11
197628,197628,31.2409658893,121.4857542981,16.8570020171,0.1951384639,0.1188554432,0.1110548871,0.0001011338,0.0086178743,0.0051606948,0.0000537366,0.0028623807,-0.0000099702,11
197629,197629,31.2409661692,121.4857516036,17.1030225626,0.1956441331,0.1619448147,0.1368583609,0.0001548704,0.0114802550,0.0051507245,-0.0016966939,0.0024814530,-0.0002104546,10
197630,197630,31.2409670838,121.4857476262,17.3668834818,0.1964184853,0.2193460899,0.1626119834,-0.0015418235,0.0139617080,0.0049402699,-0.0002823789,-0.0002140165,0.0005915139,12
197631,197631,31.2409685255,121.4857429675,17.5696166162,0.1887093680,0.2891546300,0.1873133332,-0.0018242023,0.0137476915,0.0055317838,0.0013380177,-0.0036797545,-0.0007271429,9
197632,197632,31.2409692120,121.4857372621,17.9347404475,0.1795883563,0.3578930876,0.2149722524,-0.0004861846,0.0100679370,0.0048046410,0.0015890325,-0.0053777364,-0.0020889645,8
197633,197633,31.2409708248,121.4857320518,18.2542369627,0.1771574332,0.4082327727,0.2389954573,0.0011028479,0.0046902006,0.0027156765,0.0012124989,-0.0063619457,-0.0019779260,9
197634,197634,31.2409723274,121.4857264650,18.6189336925,0.1826716726,0.4316837757,0.2525738396,0.0023153468,-0.0016717451,0.0007377505,0.0000376678,-0.0019368236,-0.0018476972,10
197635,197635,31.2409738112,121.4857206978,19.0050620153,0.1942484067,0.4233250503,0.2562625921,0.0023530146,-0.0036085687,-0.0011099467,0.0005769805,-0.0010025147,-0.0012474041,9
197636,197636,31.2409754681,121.4857155723,19.2870261935,0.2060134796,0.4052822071,0.2507128586,0.0029299951,-0.0046110834,-0.0023573508,0.0004938914,0.0005591971,0.0009145411,10
197637,197637,31.2409771004,121.4857108497,19.4955401203,0.2206634553,0.3822267901,0.2389261047,0.0034238865,-0.0040518863,-0.0014428096,0.0026553914,-0.0029903015,0.0005904909,6
197638,197638,31.2409774837,121.4857062426,19.7105215408,0.2377828880,0.3619673587,0.2317120565,0.0060792779,-0.0070421878,-0.0008523187,0.0018021879,0.0012689084,0.0014932972,8
197639,197639,31.2409777287,121.4857028677,19.9752246648,0.2681792776,0.3267564196,0.2274504628,0.0078814658,-0.0057732794,0.0006409784,0.0021360908,0.0009276162,0.0007453597,7
197640,197640,31.2409782493,121.4856995971,20.1573419020,0.3075866066,0.2978900227,0.2306553549,0.0100175566,-0.0048456632,0.0013863382,0.0023267902,0.0018536903,0.0018188355,9
197641,197641,31.2409791407,121.4856960321,20.3278056758,0.3576743897,0.2736617067,0.2375870458,0.0123443468,-0.0029919729,0.0032051737,0.0020847021,0.0008271136,0.0023851410,9
