197546,1.6820085814,1.7178460710,
197547,1.3854843677,1.3986252801,
197548,1.5034265368,1.5170901121,
197549,1.0134334377,1.0188761771,
197550,1.6757664680,1.6765824141,
197551,3.2609309508,3.2612763762,
197552,3.7809847963,3.7837472828,
197553,3.7310790350,3.7466579333,
197554,3.0271117916,3.0467847922,
197555,2.9960974114,3.0856267833,
197556,2.5562817267,2.6738001856,
197557,2.9604851026,3.1275853655,
197558,2.8918580277,3.1003045522,
197559,3.6156824383,3.7861145579,
197560,4.7527789291,4.8984187115,
197561,5.3393118711,5.4504985556,
197562,4.9656647785,5.0549068838,
197563,4.5836125342,4.7149877167,
197564,4.4089666196,4.6290233340,
197565,4.2673209274,4.4706213577,
197566,4.6512340309,4.7125058551,
197567,4.2298765522,4.2763238022,
197568,6.0221212881,6.0522008881,
197569,6.0863614530,6.0903582052,
197570,6.7412034685,6.7770787612,
197571,6.1035177997,6.1114472902,
197572,4.3905865106,4.4242599716,
197573,3.6154368197,3.7992214795,
197574,3.6863782553,3.9610396531,
197575,3.2993765499,3.6540358407,
197576,3.0324474295,3.3057580667,
197577,2.7985672723,3.0289113921,
197578,2.5607746523,2.9076933224,
197579,2.1098109950,2.1925535378,
197580,1.9001238240,1.9336035250,
197581,1.8470286189,1.9752568559,
197582,2.3534692965,2.8551958173,
197583,3.5740602675,4.7359198425,
197584,3.5266837533,4.8441118127,
197585,3.7297855295,5.0443104212,
197586,3.7597184208,5.2744093666,
197587,4.0175501918,5.5107771790,
197588,4.0276611801,5.6508888375,
197589,2.7665018449,4.8362464225,
197590,2.0508857949,4.8782747050,
197591,2.5618122446,4.5076861578,
197592,2.9740546167,4.3665995077,
197593,2.8710998958,3.9342649084,
197594,2.8985618812,3.7552536719,
197595,3.0908205570,3.6102961925,
197596,3.8721204060,3.9443720393,
197597,3.7222049328,3.7458337420,
197598,3.7630117138,3.7630709339,
197599,4.6342614068,5.0733006967,
197600,5.3392358898,6.3992168989,
197601,5.6289533179,6.8747533352,
197602,5.6356057371,6.9312303421,
197603,5.6714549801,7.2475756310,
197604,6.1795845070,8.3287353016,
197605,6.1469818272,8.7013517697,
197606,6.1478476309,8.7006735000,
197607,6.0857820885,8.8650849434,
197608,5.9456957631,9.2687460304,
197609,5.9104753850,9.3263643870,
197610,5.8840863654,9.4212159056,
197611,5.7039073439,9.3820806507,
197612,5.5558952625,9.3532807249,
197613,5.6589514669,9.3596623069,
197614,4.5817044266,7.7055152704,
197615,3.9301284823,6.5142446555,
197616,3.3394987258,5.7165271510,
197617,3.1029756955,5.4058864846,
197618,3.1726529221,5.6341465890,
197619,3.2007567957,5.5882648666,
197620,3.1898464851,5.6835971205,
197621,3.0874590234,5.5707222262,
197622,2.3628178339,4.5692517892,
197623,2.0392736465,4.4832779949,
197624,1.7265369061,4.6796480168,
197625,1.4983523607,4.6626013748,
197626,1.1538764448,4.1917200021,
197627,1.3644118189,4.8379281002,
197628,1.1662822454,4.4992510255,
197629,1.0893201785,4.2877913593,
197630,0.6936925565,3.9267507863,
197631,0.2191759954,4.4120326603,
197632,0.2289271824,4.5381174202,
197633,0.3801969771,4.5233408423,
197634,0.6619908234,4.3026969006,
197635,0.9949943515,4.0302277241,
197636,1.4183926623,3.6342696065,
197637,1.5570640957,3.2456816942,
197638,1.5304069090,2.9992075132,
197639,1.8447075085,3.0499511543,
197640,2.0573936978,3.2275959819,
197641,2.2640162553,3.1814003365,
197642,2.8205127067,3.4215543898,
197643,3.8634959527,4.0840701145,
197644,4.2452518818,4.2778164165,
197645,4.5388748701,4.5393167366,
197646,4.8982639290,4.9028010697,
197647,1.8392354371,1.8444200153,
197648,2.0919726483,2.1158571080,
197649,2.0651265329,2.0655123631,
197650,1.9444666524,1.9482579189,
197651,1.8092142182,1.8390366917,
197652,2.9753484563,2.9773062558,
197653,4.6899662608,4.6966239584,
197654,5.3031927440,5.4654907134,
197655,5.4117909276,5.6471870674,
197656,5.1980347062,5.5223942839,
197657,5.7437784111,6.0982204379,
197658,6.0226404099,6.4123820801,
197659,6.2115091746,6.5662920703,
197660,6.1769246338,6.5275963955,
197661,5.5800930633,6.9128040710,
197662,5.6869161794,7.9216322993,
197663,5.8493912384,8.2993108613,
197664,7.5483893732,10.0796923973,
197665,8.1991860394,10.9236639754,
197666,8.1935285419,11.0566382393,
197667,8.0928525554,11.0079942490,
197668,7.0166320597,10.5899081265,
197669,7.4311738782,10.8299749265,
197670,6.9751434915,10.3257887149,
197671,7.7426810587,10.7144321163,
197672,8.2849641865,11.0028379178,
197673,7.4666620637,10.5243069225,
197674,6.7103270873,10.1561301540,
197675,6.0025717631,9.7844285467,
197676,4.7081280452,9.2373137691,
197677,4.0757740457,9.1552979680,
197678,3.8022818486,9.2536783507,
197679,3.6673589641,9.4680909022,
197680,3.7351408876,9.6090214788,
197681,4.2267127759,10.3204086370,
197682,3.7181648976,10.7038324467,
197683,3.6836033739,10.7767062233,
197684,3.6344753225,10.9626151336,
197685,3.1450388853,10.9299876568,
197686,4.3146817862,11.5811019122,
197687,5.1432748242,12.2666454080,
197688,5.3958378261,12.3645392472,
197689,5.6606954170,12.4304112152,
197690,4.9768437034,11.9182769218,
197691,4.3270240068,11.4206759116,
197692,4.8503080549,11.3681890012,
197693,5.4095966962,11.3653017337,
197694,5.9265171091,11.5775738932,
197695,6.9980860170,11.8760527661,
197696,7.4780544157,11.7522303147,
197697,7.4409460118,11.4076419558,
197698,9.2952756463,12.8452685396,
197699,9.4458970501,12.9162046465,
197700,9.8725445559,13.6819166948,
197701,7.8310514565,13.1173433399,
197702,8.2050335999,13.6462531806,
197703,8.7200778650,14.1048515461,
197704,10.0242677318,14.9287074918,
197705,9.9739388362,14.7738816365,
197706,9.5757120231,14.4278865686,
197707,11.1998106867,15.6012176691,
197708,11.1237840252,15.5869031251,
197709,11.2935556365,15.6734869203,
197710,11.5883095596,16.0744266437,
197711,13.6190181335,17.7072246948,
197712,15.2613372812,19.0521417347,
197713,15.9419997143,19.8193998281,
197714,15.6629583201,19.6731767516,
197715,16.1262289027,20.5900635922,
197716,16.0680639627,20.8199414175,
197717,15.9439663388,21.0698082304,
197718,14.6080622446,20.8217698045,
197719,13.7497478132,20.8691640818,
197720,11.9636808732,20.1904398313,
197721,11.8558312543,20.2360140229,
197722,11.2779454497,20.1876885607,
197723,6.9035865966,19.1449812998,
197724,7.6830765687,19.7804032172,
197725,7.6188839247,20.1586023873,
197726,8.5971124840,20.7147332477,
197727,11.6721125395,22.2744399391,
197728,13.5413210547,23.3820522940,
197729,14.4291340538,23.9083752277,
197730,6.1492364771,22.2498302106,
197731,8.6674757451,23.7930254439,
197732,11.9967022981,25.6177669998,
197733,5.8005996181,25.0029586226,
197734,2.5820555923,25.4205873464,
197735,3.9031028006,25.4193627238,
197736,3.1794908911,25.5966274603,
197737,5.1262307396,25.7193739486,
197738,8.5552281547,25.6241620615,
197739,6.6404132556,26.1045066941,
197740,7.0602455245,26.9030645437,
197741,6.1106670176,27.3614781519,
197742,6.7473646722,28.0683418639,
197743,6.3891102643,28.9585390142,
197744,8.1306648813,29.8011104440,
