197546,694134.9300542900,1000159.0492208794,694135.0662897958,1000159.6432734010,
197547,694134.9277651807,1000159.0427994259,694134.9841198323,1000159.9862816462,
197548,694134.9409418287,1000158.9910827441,694135.0552266473,1000159.8997651838,
197549,694134.9368735955,1000158.9707053619,694134.9091350832,1000159.6978544415,
197550,694134.9260995917,1000158.9348619237,694134.3409229072,1000160.0466570642,
197551,694134.9106184521,1000158.8351492824,694134.4256521086,1000160.5698462017,
197552,694134.9314004774,1000158.8538997762,694134.3981984032,1000160.4523305994,
197553,694134.9299157676,1000158.8423992865,694135.3676612491,1000161.1751133953,
197554,694134.9183335226,1000158.8153513082,694134.5558347440,1000160.3136315509,
197555,694134.9329852343,1000158.8104901445,694133.9456946054,1000160.1029842254,
197556,694134.9264584961,1000158.8603049571,694133.2554042123,1000160.2154814514,
197557,694134.9091895339,1000158.8722934772,694132.9959343353,1000160.3218365565,
197558,694134.8993565924,1000158.8402124951,694132.9480155332,1000160.4524770923,
197559,694134.8637602169,1000158.7913011225,694133.6303869816,1000160.6892171020,
197560,694134.7481273324,1000158.6723260086,694134.8702139353,1000161.6881770884,
197561,694134.3965445291,1000158.2361833119,694134.6992626158,1000161.7655216182,
197562,694134.5528486087,1000158.4067473315,694134.8097150065,1000161.7283901291,
197563,694134.9433906721,1000158.6156472731,694135.0927519798,1000162.0323157780,
197564,694135.0186891709,1000158.7349779009,694135.3241235442,1000162.4074689993,
197565,694135.1820414560,1000158.8439937582,694135.3779739446,1000162.0384933355,
197566,694135.0475047601,1000158.7557366365,694135.6916161272,1000161.7778887105,
197567,694135.0715650811,1000158.8372733743,694135.6693320189,1000161.7286170125,
197568,694135.2930913068,1000159.0442650677,694136.5772790806,1000161.8308879104,
197569,694135.2124746094,1000159.0452092683,694136.1142473747,1000161.8423158146,
197570,694135.1367892018,1000159.0265035975,694135.8678759361,1000162.0048726350,
197571,694135.1152470103,1000159.0934772710,694136.2492260661,1000161.9810596624,
197572,694135.1036532103,1000159.0984297411,694136.5219244366,1000161.8310334828,
197573,694135.1120822460,1000159.1104838001,694135.9157424737,1000161.9517915928,
197574,694135.1066226197,1000159.1249059145,694135.7950210368,1000161.3820098541,
197575,694135.0980771463,1000159.1340279576,694135.3488062953,1000161.7202495737,
197576,694135.0924077453,1000159.1337517746,694135.1016014909,1000160.8914249483,
197577,694135.0971659191,1000159.1423040458,694134.7929649091,1000160.8569854409,
197578,694135.0867701184,1000159.1349679343,694134.9065108226,1000159.6604158763,
197579,694135.0833205713,1000159.1211143865,694134.7727938739,1000158.8640503217,
197580,694135.0933449769,1000159.1377554593,694134.9232118556,1000158.5642631211,
197581,694135.0951991761,1000159.1365964076,694134.9023783042,1000157.9327135436,
197582,694135.1009041800,1000159.1381237034,694134.9989124197,1000157.5062278225,
197583,694135.0973853593,1000159.1146969257,694135.3526589373,1000156.8079703427,
197584,694135.0932102914,1000159.1009917908,694134.4627582449,1000157.4428710898,
197585,694135.0761010665,1000159.0751968862,694134.6191352397,1000157.3542991254,
197586,694135.0726649871,1000159.0326974731,694135.5631587740,1000156.4709048712,
197587,694135.0627752887,1000159.0423944835,694136.7116892401,1000155.7628573354,
197588,694135.1174861584,1000159.0126650494,694136.8040782552,1000155.6131851012,
197589,694135.1083970109,1000159.0279498389,694137.0867348589,1000155.3097444889,
197590,694135.1154577689,1000159.0108025025,694136.8386606711,1000155.3365002670,
197591,694135.1283957696,1000159.0157006516,694137.2006610376,1000155.1692939780,
197592,694135.1338833042,1000159.0203880860,694137.4457714396,1000155.2383018384,
197593,694135.1312814455,1000158.9917985711,694137.9173385506,1000155.2693467983,
197594,694135.1379746527,1000158.9767645753,694137.7725672557,1000155.7793866473,
197595,694135.1250703223,1000158.9801885444,694137.5943542687,1000156.0376994632,
197596,694135.1286007072,1000158.9681396806,694137.3220809288,1000156.0468299903,
197597,694135.1259478745,1000158.9635903374,694137.0997519527,1000156.7671763566,
197598,694135.1219864222,1000158.9608670758,694137.0494836669,1000157.1644613473,
197599,694135.1111162482,1000158.9553661600,694137.3982775104,1000157.5113331742,
197600,694135.1066428919,1000158.9602979892,694137.5182267695,1000157.6672526081,
197601,694135.1033338243,1000158.9619950941,694137.5195828646,1000157.9767847625,
197602,694135.1026063967,1000158.9587889258,694137.3349328371,1000158.0724219991,
197603,694135.1039823717,1000158.9701318857,694137.4862579601,1000158.0737206287,
197604,694135.0951838292,1000158.9776877589,694136.9893993831,1000158.1467633047,
197605,694135.0840942512,1000158.9858931835,694137.1676572281,1000158.1771303378,
197606,694135.0827201963,1000158.9709544128,694136.9295353263,1000158.3517842345,
197607,694135.0750484238,1000158.9741450638,694136.6707660595,1000158.6296570968,
197608,694135.0750368844,1000158.9991951208,694136.6399156644,1000158.8282727208,
197609,694135.0761338011,1000158.9897417474,694136.6497367115,1000158.9011312010,
197610,694135.1086260175,1000159.0032148408,694136.6598398620,1000158.9058998630,
197611,694135.1286132424,1000159.0125405138,694136.6332284731,1000159.1984564766,
197612,694135.1252685627,1000159.0164617017,694136.6927293004,1000159.0609534727,
197613,694135.1167663825,1000159.0124516176,694136.6515774464,1000159.0220532038,
197614,694135.1149497121,1000159.0112659719,694136.7578977618,1000159.0014064859,
197615,694135.1134967603,1000159.0082082161,694137.0522745887,1000158.8858682876,
197616,694135.1136805436,1000159.0036763505,694136.9582217319,1000158.6489189735,
197617,694135.1127000409,1000159.0023792068,694136.9059138785,1000158.7326065500,
197618,694135.1137555947,1000158.9989869553,694137.0697255572,1000158.7966920484,
197619,694135.1213167206,1000158.9957593897,694136.9247250055,1000158.6804509482,
197620,694135.1188909637,1000158.9735460544,694136.8352014149,1000158.9802993527,
197621,694135.1236606722,1000158.9605234645,694136.8179835959,1000158.8951451887,
197622,694135.1237318786,1000158.9630256908,694136.6944142692,1000158.8646258361,
197623,694135.1244631510,1000158.9590402389,694136.8243245482,1000158.6952312128,
197624,694135.1266454596,1000158.9582331585,694136.1607983476,1000158.1173758463,
197625,694135.1273372922,1000158.9567130193,694135.8525433659,1000158.0852883466,
197626,694135.1236683454,1000158.9530906153,694136.1416764568,1000158.2321718936,
197627,694135.1313420474,1000158.9428289584,694136.5009113508,1000159.0348844712,
197628,694135.1319232250,1000158.9447471002,694137.1385207972,1000158.8241720133,
197629,694135.1318876217,1000158.9434959873,694137.1537829435,1000158.8520984208,
197630,694135.1334136997,1000158.9454601591,694136.9193904763,1000159.1649407616,
197631,694135.1341036120,1000158.9475358296,694136.4261641237,1000159.2266244320,
197632,694135.1338130191,1000158.9483143564,694135.5302974019,1000159.0237223827,
197633,694135.1359558806,1000158.9534477836,694133.8380421399,1000159.3372958297,
197634,694135.1408978379,1000158.9574681879,694133.5582985338,1000159.9327486577,
197635,694135.1556486696,1000158.9707436038,694132.7898534671,1000160.3629923719,
197636,694135.1586709968,1000158.9591582095,694132.4544278297,1000160.2461170326,
197637,694135.1403522636,1000158.9568011602,694132.0915185277,1000159.9294208707,
197638,694135.1496983010,1000158.9463165066,694131.8115956669,1000159.3068263361,
197639,694135.1465393465,1000158.9316844330,694131.5739357267,1000159.9980941702,
197640,694135.1362022180,1000158.8824497134,694131.5898857105,1000160.7887374398,
197641,694135.0755813997,1000158.7879136704,694131.7544702829,1000160.5395380926,
197642,694134.7700187704,1000158.7468751355,694131.9639716229,1000160.7435894350,
197643,694133.7079787471,1000158.8810704011,694131.5039143267,1000159.5691215792,
197644,694132.6743088162,1000159.1646472593,694130.5954526372,1000159.1409446613,
197645,694131.7150388430,1000159.7835804741,694129.3402465556,1000158.7900322744,
197646,694130.4446120202,1000160.5511352394,694128.1765260879,1000158.2566688221,
197647,694129.2164575565,1000161.2042050270,694127.7792900412,1000158.6601542339,
197648,694128.1111864405,1000161.9298825479,694126.7774811029,1000159.3025296314,
197649,694126.9914763644,1000162.5810863692,694125.9872340288,1000159.7149719738,
197650,694125.9526545447,1000163.2421991784,694125.7171495892,1000160.1889619320,
197651,694124.8757559273,1000163.8773198893,694125.2843078249,1000160.9580912401,
197652,694123.4654970176,1000164.0811963716,694124.1392978020,1000161.9815602928,
197653,694121.9813688758,1000163.7740464509,694123.7338611697,1000162.5506255599,
197654,694120.5021461622,1000163.5739893770,694122.2471494197,1000162.7753513954,
197655,694118.8893102678,1000163.8362256674,694121.2271715639,1000164.8520683702,
197656,694117.4177409383,1000164.3570831992,694119.8610981682,1000165.9944669150,
197657,694115.8939681468,1000164.6710610612,694118.0146855157,1000166.5749864936,
197658,694114.2443809523,1000164.7862377003,694116.6305370880,1000166.5375952530,
197659,694112.5898574478,1000164.8727059560,694115.5477023164,1000166.2208372349,
197660,694110.9753928171,1000164.9099797704,694114.2786598860,1000166.3031020481,
197661,694109.3232719480,1000164.9332145965,694113.4719474657,1000166.4061477777,
197662,694107.6655816529,1000164.8977881244,694112.1318130350,1000167.0408794624,
197663,694106.0221457058,1000164.8545258183,694111.0697084046,1000167.4092221267,
197664,694104.4326668752,1000164.7347715122,694110.2584250830,1000167.5253128182,
197665,694102.9262385815,1000164.7748262198,694109.4268641066,1000167.6830163387,
197666,694101.4550894408,1000164.9288129871,694108.0371880808,1000167.6377522585,
197667,694099.9630159731,1000164.7913728888,694107.1303881835,1000167.8838469554,
197668,694098.5564705236,1000164.4329689879,694106.1572105566,1000168.0732214306,
197669,694097.2974033805,1000163.7295076003,694103.6812230252,1000168.2377221601,
197670,694096.1019989867,1000162.9443889222,694100.5802405202,1000167.8318414395,
