197546,2.3000652364,5.4686578478,
197547,2.2236543795,5.5951865251,
197548,2.1849581172,5.7384821655,
197549,2.1154368533,5.8885079049,
197550,2.0707134214,6.0004250272,
197551,2.0791444035,6.1648304648,
197552,1.9303405868,6.2189615104,
197553,1.8159192847,6.3024794536,
197554,1.7321487442,6.3855338647,
197555,1.6158150392,6.4660905405,
197556,1.4843839015,6.5855193000,
197557,1.4213737145,6.6884324263,
197558,1.3704624755,6.8068376204,
197559,1.3697922795,7.0157086943,
197560,1.5209682060,7.1542591561,
197561,2.1453409383,7.3186699151,
197562,1.8605218776,7.2605869287,
197563,1.3848792991,7.0944447945,
197564,1.1647799011,7.0901543078,
197565,0.9040532406,7.0523450998,
197566,0.9990716962,7.1273485731,
197567,0.8755479718,7.1297551121,
197568,0.6284577012,7.1180262186,
197569,0.7265025385,7.1751852342,
197570,0.8497173384,7.2014808347,
197571,0.9923522914,7.2388165401,
197572,1.0957257281,7.2648314639,
197573,1.2073862108,7.2930824831,
197574,1.2902436461,7.3117946744,
197575,1.3981575889,7.3524395176,
197576,1.4553695907,7.3529311715,
197577,1.5112501975,7.3796309290,
197578,1.5562314746,7.3716133319,
197579,1.5793067830,7.3682466932,
197580,1.6165534639,7.3206992636,
197581,1.6268310024,7.2769462009,
197582,1.6361594189,7.2382737441,
197583,1.5988910134,7.1708603666,
197584,1.5639242201,7.1376761308,
197585,1.5234845914,7.0528180795,
197586,1.4562968861,7.0121955588,
197587,1.4224285271,6.9034938732,
197588,1.3348913395,6.7754764553,
197589,1.3036879413,6.6505499478,
197590,1.2180224775,6.5189175625,
197591,1.1460603124,6.3793787840,
197592,1.0816483961,6.2277673758,
197593,1.0029530492,6.0641743990,
197594,0.9221172666,5.8815745779,
197595,0.8782557079,5.7573742922,
197596,0.8011620317,5.6006694249,
197597,0.7284670545,5.4477436604,
197598,0.6593782505,5.3076242783,
197599,0.6154561435,5.1973928388,
197600,0.5636047922,5.0411990310,
197601,0.5072794551,4.8829089356,
197602,0.4407766527,4.6844634512,
197603,0.4140624187,4.5194146318,
197604,0.3645754999,4.3044448759,
197605,0.3360763267,4.1336196260,
197606,0.2631464607,3.9318837821,
197607,0.2318244987,3.7658454017,
197608,0.2112344177,3.5404123269,
197609,0.1747463014,3.3009525016,
197610,0.1149593773,3.0372244322,
197611,0.0736380939,2.7883825116,
197612,0.0566555737,2.5809677198,
197613,0.0441130887,2.3172440953,
197614,0.0705699875,2.1163805926,
197615,0.1149852994,1.8419451916,
197616,0.1891910397,1.6184757183,
197617,0.2662706210,1.3673937450,
197618,0.3308469831,1.0993567943,
197619,0.4733868767,0.9321334016,
197620,0.5534435761,0.7840938271,
197621,0.7747703407,0.8452029157,
197622,0.9751344868,0.9912633156,
197623,1.2168417871,1.2168804557,
197624,1.5371793779,1.5545917741,
197625,1.8545313412,1.8981082227,
197626,2.1832933650,2.2490204510,
197627,2.5606330568,2.6459338979,
197628,2.8046471015,2.8876649853,
197629,3.0447475624,3.1912508229,
197630,3.4302052389,3.6510754679,
197631,3.9007170222,4.1716236513,
197632,4.4273065602,4.8147345192,
197633,4.9439049607,5.4251920092,
197634,5.4890435743,6.0849337378,
197635,6.0517555077,6.7745195179,
197636,6.5673422115,7.3720931243,
197637,7.0289814491,7.8785007208,
197638,7.4524108227,8.3739465692,
197639,7.7494425315,8.7648755658,
197640,8.0578381112,9.1307949101,
197641,8.3760861020,9.4860661475,
197642,8.4373651756,9.5722965082,
197643,7.8094855701,9.0197910942,
197644,7.3260763296,8.6347221255,
197645,7.0815554541,8.4560079593,
197646,6.5694149527,8.0707491188,
197647,6.2824208124,7.9034837420,
197648,6.1490420460,7.9255790020,
197649,6.0543288052,8.1465981814,
197650,5.9781458748,8.3429908743,
197651,5.8615714377,8.4880110738,
197652,5.5044921213,8.3526303722,
197653,5.2171835964,8.0521372553,
197654,4.9959062042,7.8527812542,
197655,4.5803849899,7.7100052850,
197656,4.1926105717,7.5120713131,
197657,3.8304494464,7.3105339557,
197658,3.4585073242,7.1405192149,
197659,3.0831308351,6.9867046435,
197660,2.7343518150,6.8328360124,
197661,2.3272151623,6.7782912775,
197662,1.9133095733,6.7533430236,
197663,1.5099498195,6.7789608084,
197664,1.1688989217,6.8091682747,
197665,0.8432746287,6.8832282645,
197666,0.6987594501,7.0269374047,
197667,0.6614026242,7.1483222604,
197668,0.6453506427,7.2391062821,
197669,0.3969550319,7.3162354656,
197670,0.1494202026,7.3746408227,
197671,0.2294937834,7.4141713826,
197672,0.4650651510,7.4882294083,
197673,0.7195291856,7.6096232228,
197674,0.9544366825,7.7078605415,
197675,1.1685212317,7.8274019035,
197676,1.3980338654,7.9085304515,
197677,1.7424585556,8.0654703810,
197678,1.9773262119,8.2184311046,
197679,2.2503026113,8.4323255600,
197680,2.4987216770,8.6621215549,
197681,2.8782768992,8.8742430086,
197682,3.1645923154,8.9923008872,
197683,3.4235190339,9.1267515660,
197684,3.6429453202,9.3191094572,
197685,3.8736955221,9.4899874508,
197686,4.1071145517,9.6488703061,
197687,4.2703570386,9.8352730941,
197688,4.3334788529,10.0045056037,
197689,4.4004224165,10.1841627971,
197690,4.4360805545,10.3847576971,
197691,4.4420188625,10.5882982919,
197692,4.3288982845,10.7359161507,
197693,4.2227157637,10.8197950907,
197694,4.1119574533,10.9662157499,
197695,4.0656720154,11.1562628928,
197696,4.0044999059,11.3765706250,
197697,3.8822625728,11.5922187967,
197698,3.8109516182,11.8309054113,
197699,3.6942969720,12.0901422559,
197700,3.5224932632,12.5372178411,
197701,3.4283363705,12.9922957950,
197702,3.3246076058,13.4563684695,
197703,3.2197620800,13.9367790125,
197704,3.1164611234,14.4431528982,
197705,2.9901079732,14.7919226874,
197706,2.8518866846,15.3428759599,
197707,2.7143242459,15.9093455531,
197708,2.5467847392,16.4729057128,
197709,2.3905365510,16.8851770004,
197710,2.2570502987,17.3218193316,
197711,2.1678614073,17.8964598922,
197712,2.0751363967,18.5059652685,
197713,1.9852230934,19.1493027710,
197714,1.9468446500,19.7330619856,
197715,1.9192534608,20.4038621234,
197716,2.0324356593,20.8478177041,
197717,2.1697684460,21.3059300670,
197718,2.3999311362,21.8481112050,
197719,2.6361828706,22.3747687922,
197720,2.6262583169,22.9890868623,
197721,2.6832780390,23.3202081569,
197722,2.7709370770,23.6852666347,
197723,2.8885016852,24.0479532426,
197724,3.1245331918,24.4677572638,
197725,3.4028753445,25.0009468770,
197726,3.6005579321,25.5188208776,
197727,3.7871753419,26.0292585513,
197728,3.9351224284,26.5219962234,
197729,4.0840246519,26.9940853941,
197730,4.2235072294,27.2855502922,
197731,4.3969054848,27.7456054891,
197732,4.5722036479,28.1963897954,
197733,4.7034595712,28.6144185119,
197734,4.7567980408,28.9902072537,
197735,4.8193656792,29.3365341218,
197736,4.8968424050,29.6466838452,
197737,4.9362674271,29.8227095883,
197738,4.8632493621,30.0078871759,
197739,4.5792977315,30.2362452325,
197740,4.2733703646,30.4021812213,
197741,4.2175350644,30.4794150922,
197742,4.2392759096,30.5740500544,
197743,4.2288481796,30.6742458220,
197744,4.1553420943,30.7816944224,
197745,4.0895183356,30.8666610733,
197746,4.0789706960,30.7924244189,
197747,3.9735006991,30.8520519118,
197748,3.7849256723,30.8845536283,
197749,3.7256623738,30.8404433137,
197750,3.6632397757,30.8507727817,
197751,3.7091005361,30.8724331831,
197752,3.8364796110,30.8841733756,
197753,3.9400346171,30.9115821802,
197754,4.0575722867,30.9117931342,
197755,4.1728267320,30.8030675171,
197756,4.1888807071,30.7299028187,
197757,4.1357258312,30.6336359586,
197758,4.0847938468,30.5137018863,
197759,4.0700641532,30.4096989947,
197760,4.0975412806,30.3009821516,
197761,4.1077224911,30.1860129936,
197762,4.0970967595,30.0543622592,
197763,4.0476674572,29.8816557944,
197764,3.9190109791,29.6786271150,
197765,3.8180918713,29.4296963332,
197766,3.6931972032,29.1696845039,
197767,3.5645173086,28.9239152389,
197768,3.4774757080,28.6749932921,
197769,3.3803454941,28.3975802065,
197770,3.2986566675,28.0798139394,
197771,3.2656217651,27.7159964356,
197772,3.2251964644,27.3216664037,
197773,3.1783009740,26.9005143908,
197774,3.1638995494,26.5489267410,
197775,3.2018038703,26.1766916625,
197776,3.1168984850,25.8034154722,
197777,3.0145786123,25.4177196143,
197778,2.9573167117,25.0270854318,
197779,2.9628701742,24.6368180318,
197780,2.9971409457,24.0285176334,
197781,3.0153364014,23.6114287637,
197782,3.0234055783,23.1883710071,
197783,3.0792285719,22.7676794180,
197784,3.1340892096,22.3632779447,
197785,3.1047972053,21.7921602693,
197786,3.0647757674,21.3751838404,
197787,3.1537704522,20.9542576800,
197788,3.2849199478,20.5588820468,
197789,3.3986064918,20.1783884605,
197790,3.5345457302,19.7927429034,
197791,3.7239940214,19.4152423847,
197792,3.8449541530,18.9296128509,
197793,3.9212353151,18.5456510045,
197794,3.9560971353,18.1895410982,
197795,4.0329506044,17.8067707114,
197796,4.1026185954,17.4333856550,
197797,4.1897232086,17.0835724679,
197798,4.3365383192,16.6980338530,
197799,4.4833522364,16.3353597297,
197800,4.5663211486,16.0102888538,
197801,4.6494346755,15.6938276280,
197802,4.6762667003,15.3732477944,
197803,4.6866283031,15.0452453911,
197804,4.6525992163,14.7597707939,
197805,4.4631331495,14.4604300551,
197806,3.3560752188,13.9725266305,
197807,2.9850894787,13.5957548256,
197808,2.8273860237,13.2676881804,
197809,2.6116447931,12.9948066034,
197810,2.4844403497,12.6688406511,
197811,2.3760705345,12.3899469215,
197812,2.1196456220,12.1604375422,
197813,1.9255344644,11.9056066313,
197814,1.7275475247,11.6226828932,
197815,1.3614760833,11.4008011926,
197816,1.3354159946,11.2366331194,
197817,1.3197081252,11.0904742200,
197818,1.5318438210,10.9549548723,
197819,1.8047957759,10.8488425497,
197820,2.2790301208,10.7948566840,
197821,2.7474682464,10.7632921547,
197822,3.2963221051,10.8128256013,
197823,3.7315918923,10.8474424132,
197824,4.2174050593,10.9038796972,
197825,4.6523518657,11.0134378436,
197826,5.1234246582,11.1533032027,
197827,5.1702113736,11.0379147346,
197828,4.8472942062,10.8503116215,
197829,4.3644510556,10.5650835308,
197830,3.9174930433,10.3404383203,
197831,3.6175928452,10.2624612814,
197832,3.3229616381,10.2320928050,
197833,3.2290500871,10.1771303091,
197834,3.1347543502,10.1204768954,
197835,3.0213633925,10.0364049466,
197836,2.9642642212,10.0407254148,
197837,2.8369853636,10.0357821380,
197838,2.6579605363,10.0176842994,
197839,2.4330965642,9.9369393665,
197840,2.2909571422,9.9415821206,
197841,2.2015344220,9.9432362394,
