549936,1.3962486863,0.5412393858,0.0131867330,1.4648350355,
549937,1.3962486857,0.5401320360,0.0147732612,1.4642370724,
549938,1.3962486849,0.5379173359,0.0008859830,1.4606824833,
549939,1.3972789003,0.5368099859,0.0145260100,1.4663631796,
549940,1.3983091116,0.5368099860,0.0046771680,1.4698181162,
549941,1.3993393249,0.5357026358,0.0096634010,1.4611143499,
549942,1.4003695373,0.5357026357,0.0108790540,1.4690318963,
549943,1.4013997501,0.5357026360,0.0058413109,1.4627421496,
549944,1.4024299651,0.5357026355,-0.0072424008,1.4677141575,
549945,1.4024299644,0.5345952856,0.0015659231,1.4630854296,
549946,1.4013997331,0.5290585308,-0.0082520087,1.4620445254,
549947,1.3725537329,0.5224144230,0.0153707838,1.4610368256,
549948,1.3560703034,0.5179850193,0.0028433905,1.4621552549,
549949,1.3509192320,0.5168776679,-0.0155974313,1.4673044380,
549950,1.3467983749,0.5157703172,0.0013598818,1.4687107645,
549951,1.3437077320,0.5146629666,0.9144277201,1.2724220127,
549952,1.3406170888,0.5157703157,1.4885037019,1.0838292641,
549953,1.3231034270,0.7018050518,-0.4627414024,1.4640945409,
549954,1.2715926956,1.0860553665,-0.1165893499,1.6828514559,
549955,1.1222116607,1.5456054251,-0.6682176436,2.1457795482,
549956,1.0418549569,1.5323171587,-0.9748610008,2.2297500808,
549957,0.9954953280,1.5234583308,-0.9448199730,2.2795366281,
549958,0.9408939924,1.5954360223,-1.1117559614,2.3765738689,
549959,0.8275704773,1.9132453060,-0.8406549429,2.5073849795,
549960,0.3495513996,3.0693181607,-1.5236972322,3.6609452358,
549961,-0.2325191280,5.0758354542,-2.0171900803,5.7623861896,
549962,-1.0154810532,7.3935180995,-2.3716768656,8.3852927075,
549963,-1.2750944814,10.8418046430,-2.3501650055,12.0143782107,
549964,-1.3884175294,15.0209418712,-2.3177020844,16.1344294795,
549965,-1.2853958853,19.7327142876,-1.0952911151,20.8122545219,
549966,-1.1009875370,24.6427022560,-1.0838553679,25.7774999521,
549967,-0.8114977305,29.3057513661,-0.6387212725,31.0284751832,
549968,-0.5621863531,33.6399177365,-1.3014868590,35.3740923511,
549969,-0.4004430565,37.8135183785,-0.4520463327,39.3747746638,
549970,-0.2572436484,41.8752767259,-0.4426198808,43.5848947039,
549971,-0.0955005214,45.8351591155,-0.6279032510,47.6885070668,
549972,0.0703633646,50.0973477143,1.1619426937,51.5784726457,
549973,0.2959793287,54.8345894965,0.1875497760,56.6846155128,
549974,0.5226253671,59.6404871407,0.6903641250,61.4013367098,
549975,0.7575129502,64.2692089113,0.7389791863,65.8972367584,
549976,0.9687056071,68.6100199751,1.5420680709,70.2637802446,
549977,1.2891002752,73.0704250252,2.6625216869,74.5851905705,
549978,1.7228176646,77.8862895762,1.4060804773,79.7857377861,
549979,2.1668368252,82.9502000517,1.5776824415,84.9367207108,
549980,2.4831099139,88.1768913309,2.0088034893,90.1868659804,
549981,2.9260982845,93.5497528131,2.5194974250,95.5232604910,
549982,3.4030831070,99.0100932476,2.9442507133,100.9691390718,
549983,3.9006717084,104.6907973915,3.6034893942,106.5193301288,
549984,4.3632328688,110.5420331515,3.9384802882,112.4401313488,
549985,4.7753135908,116.4353486147,4.6675354540,118.2129643488,
549986,5.1441253633,122.3275566092,5.4220984860,124.3280374814,
549987,5.5036650370,128.1444649351,5.5182475837,129.9496816384,
549988,5.8580534955,133.7731239418,5.8482302487,135.6675872291,
549989,6.1794752465,139.2024603404,5.7006738017,141.1865389986,
549990,6.5081082799,144.4058970332,6.3741469331,146.3044143795,
549991,6.8604359420,149.2970616517,6.5962774812,151.3284959478,
549992,7.2920892767,153.3300266174,7.1577781694,155.4153361163,
549993,8.0163206540,156.5645956609,8.4566882604,158.6683639997,
549994,9.3318888278,158.9752977827,9.7037371335,160.9658822688,
549995,11.0883841808,160.4525050823,11.8289135226,162.3322777136,
549996,13.6587401777,161.4502332810,14.7265378149,163.0627953990,
549997,17.0748933966,161.8577469341,18.1061875995,163.0184376310,
549998,20.9072494106,161.8112494229,22.0899301135,162.9683675872,
549999,25.0321835290,161.6628767094,26.3918948663,163.1331733783,
550000,29.4929643949,161.4270249265,30.7817883997,163.6450763681,
550001,34.1793603090,161.2088931097,35.5230981713,163.4184782423,
550002,39.0954919923,161.0095881503,40.3270975349,163.1192668956,
550003,44.3093530956,160.8745130947,45.3807727961,162.9058834273,
550004,49.7611920437,160.6674629456,50.7853267721,162.5386616395,
550005,55.3953776787,160.4017251895,56.3952544356,162.1599574979,
550006,60.8915166025,160.0695468352,61.8641402439,161.7336279225,
550007,66.0497494624,159.7041482255,67.0878456719,161.4717960908,
550008,71.2491904284,159.4240168565,72.3207211567,161.1985164488,
550009,76.4743868737,159.1948256861,77.5651775620,160.9554814698,
550010,81.5357818776,158.9423816423,82.7316876774,160.7064527899,
550011,86.5230022568,158.6522875857,87.6252996339,160.4245869284,
550012,91.3350875909,158.3843397826,92.5975406774,160.1363960707,
550013,96.2409232008,158.0488471954,97.5077229006,159.7763392348,
550014,101.1199733611,157.7476831314,102.3999493754,159.4446661365,
550015,105.8517063184,157.4343408586,107.1487800943,158.9350399611,
550016,110.3361899592,157.1785797395,111.6494868797,158.7356923154,
550017,114.5816662364,156.9981180685,115.9374344651,158.5186235155,
550018,118.6221309865,156.8840959534,119.8062435254,158.3980407528,
550019,122.3803199543,156.7678577375,123.6598553253,158.3538312340,
550020,125.7449710545,156.6582612373,127.2873646592,158.4038029836,
550021,128.6831179270,156.4069196828,130.2985178663,158.0799924007,
550022,131.1525208783,155.7879291119,132.6651094119,157.0697939526,
550023,133.1336136873,154.6872400092,134.8936587430,155.7959066987,
550024,134.5223437909,153.2000819393,136.0640356480,153.9112236671,
550025,135.5216583883,151.5534621714,136.3693327434,151.4446920312,
550026,136.1037417322,149.6720796634,136.8948098779,149.5302155844,
550027,136.3005305520,147.5293585741,137.1018338407,147.4331576309,
550028,136.3376402507,145.1186574214,137.1485909228,145.1167975803,
550029,136.3345742190,142.4001118860,137.0065329054,142.4237008904,
550030,136.2810354569,138.9208165420,136.9640366901,138.8159638191,
550031,136.1224197200,134.9797549058,136.8948239962,134.3592504336,
550032,135.9071428621,130.9888617824,138.8320501912,129.6921906701,
550033,135.6486003007,126.7144869732,138.6354066905,125.5066405206,
550034,135.3457596444,122.2651497217,138.6381947034,121.0312975929,
550035,134.9100256608,117.5157199946,136.1435884285,116.3881739412,
550036,134.4887130543,112.8703809696,136.8644129437,112.2763025092,
550037,134.1879279582,108.5328833105,136.2916834228,107.7297144131,
550038,133.8850819538,104.5585990645,136.2759022849,103.6872352721,
550039,133.7470655277,100.9287018883,135.7574333958,99.8368534677,
550040,133.6564415928,96.9998206916,135.1669550740,96.0223332100,
550041,133.6729623954,92.4253531400,135.2781196348,91.5463837139,
550042,133.6554890461,87.6194496143,135.4067828096,86.5435281207,
550043,133.4906964967,83.0062254634,135.1300926237,81.8428163620,
550044,133.2105197593,78.4627633494,134.7595484760,77.5580919844,
550045,132.7685980828,73.9071178581,134.3088712049,72.7563093885,
550046,132.3441898739,69.1864766715,133.6663617063,68.0409117691,
550047,132.1165515617,64.3229884706,132.9595853165,63.0888726741,
550048,131.9146711875,59.3465518156,133.8932949128,58.1422971951,
550049,131.7766645134,54.2328041724,131.7167606605,53.0710919158,
550050,131.6273294955,48.9219490781,131.9774787054,48.0053593012,
550051,131.4357557749,43.4959288403,131.7703895080,42.5881157145,
550052,131.1844311681,37.9480997318,131.5356907884,36.9811793809,
550053,130.9341369565,32.2729251449,131.3002860026,31.2903411220,
550054,130.6725123166,26.4759421909,130.9610850720,25.4895220376,
550055,130.2666597219,20.3334644754,130.4203445027,19.2764135088,
550056,129.5764704974,13.8798189285,129.7090076456,12.8648661009,
550057,128.8110711052,7.3209742598,128.5123754667,6.3147840788,
550058,127.9457420356,0.9437348805,129.7820353116,-0.5112646324,
550059,127.2936668429,-5.2397162029,128.2863726057,-6.4189863113,
550060,126.8414477100,-10.9082474732,127.2207088426,-11.9589515991,
550061,126.5303526708,-14.6012641611,126.6606781683,-15.6311334223,
550062,126.2254258220,-16.7506340280,126.3234618196,-17.7654670818,
550063,125.5712515769,-18.3263991762,125.2699145523,-19.3630848711,
550064,124.2113721279,-19.5467097357,123.4591316774,-20.4395113401,
550065,121.8717522171,-20.2609684576,120.6666186822,-20.7763010140,
550066,118.7718295664,-20.4813543642,116.9540175682,-20.6817287262,
550067,114.1348274793,-20.4238068470,112.3949720374,-20.5368884394,
550068,108.6684997051,-20.1580817845,106.9527450154,-20.1508667878,
550069,102.3429704323,-19.8447441225,100.5399591739,-19.8450692384,
550070,95.4219761086,-19.5280853319,93.8388935894,-19.3776741248,
550071,87.9766033908,-19.1981384073,86.2756756631,-19.2220338189,
550072,80.1912583545,-18.7740645926,78.7016606308,-18.9403952253,
550073,72.1524809974,-18.3865305086,70.4037061804,-18.5949485750,
550074,63.7047085344,-17.9945643714,62.1741499437,-18.1755793064,
550075,54.8984230410,-17.6236347319,53.4538451979,-17.6675531270,
550076,45.8654909728,-17.2482711928,45.0120717679,-16.8663765577,
550077,36.8727388214,-16.8518626840,35.3119290853,-17.1194586820,
550078,28.2786820182,-16.3591092280,26.7728533748,-16.5881123322,
550079,20.2965741500,-15.8563840720,19.0750566681,-15.4273253470,
550080,13.2086942114,-15.4389201124,12.0498475461,-14.9745904627,
550081,7.4497922481,-14.9838021797,6.2460751607,-14.6666844356,
550082,3.5050994442,-14.2241609206,2.0052736080,-13.8252299902,
550083,0.6699485471,-12.9064149950,-0.9045602605,-12.3402294537,
550084,-1.4028429977,-10.7205066439,-2.6993389584,-9.4279382614,
550085,-2.0910259071,-8.1979640892,-2.8477202980,-6.2585348574,
550086,-1.8211095108,-5.7784052027,-2.0740900720,-3.5104116067,
550087,-1.1514700894,-2.5792720484,-1.6939389706,-0.5823439131,
550088,-0.5797012124,1.3839324029,-0.9366494543,3.2930473185,
