359551.0000000000,11.3240971255,18.2178867011,
359551.1000000000,8.5122603396,15.3132749005,
359551.2000000000,6.0218939765,12.5109130156,
359551.3000000000,5.9571504591,12.4657338378,
359551.4000000000,5.9825978368,12.3609250315,
359551.5000000000,6.2625897187,11.4820531805,
359551.6000000000,6.2691850738,10.5597576085,
359551.7000000000,6.0874154515,11.2034052181,
359551.8000000000,5.5530686058,11.4453759574,
359551.9000000000,5.1765670302,12.7399005014,
359552.0000000000,4.8814130891,12.7639942672,
359552.1000000000,4.6695388509,12.4344837582,
359552.2000000000,4.2499864806,11.1129797400,
359552.3000000000,4.1344443327,10.0336160918,
359552.4000000000,3.8589563537,9.1742685036,
359552.5000000000,3.8951764923,8.6696955125,
359552.6000000000,4.1230373570,7.2354664918,
359552.7000000000,4.4736822690,6.3280276305,
359552.8000000000,4.9240078256,5.9663524683,
359552.9000000000,5.1759698960,6.4682963967,
359553.0000000000,5.4590934533,7.3291702535,
359553.1000000000,5.6712720553,8.4592573663,
359553.2000000000,5.9595977578,6.1477222269,
359553.3000000000,5.9894954853,6.3070619680,
359553.4000000000,5.9147785654,7.3048797262,
359553.5000000000,5.8253724482,8.3554699654,
359553.6000000000,6.0858677539,9.4508165931,
359553.7000000000,6.3310627808,10.4021291830,
359553.8000000000,6.6859393362,11.1864114927,
359553.9000000000,6.9107635589,11.5532095220,
359554.0000000000,6.9464083347,11.5470684310,
359554.1000000000,7.0402441913,10.9205848473,
359554.2000000000,6.9771767773,10.8590234567,
359554.3000000000,6.8260479868,10.9913476374,
359554.4000000000,6.9118435591,11.2104252549,
359554.5000000000,6.9740261165,11.4521028416,
359554.6000000000,7.0494951010,11.8430260575,
359554.7000000000,7.1750303399,12.5175549098,
359554.8000000000,6.9976651494,11.6150549910,
359554.9000000000,6.9392979564,12.0139519433,
359555.0000000000,7.0290290649,12.2346008378,
359555.1000000000,6.8253628377,12.2497009633,
359555.2000000000,6.7016539328,11.7823502993,
359555.3000000000,6.5809245102,11.1676265857,
359555.4000000000,6.5541104306,10.7426908594,
359555.5000000000,6.5867916620,10.4640989798,
359555.6000000000,6.7549237601,10.5028954536,
359555.7000000000,6.5869404345,10.6237951559,
359555.8000000000,6.4398495539,10.8074938671,
359555.9000000000,6.2052869771,11.0189630898,
359556.0000000000,6.0294900395,11.3094340986,
