1623297167.74004078,2161,359567.74004078,22.33050896,114.18075792,18.68471734
1623297167.87444949,2161,359567.87444949,22.33050585,114.18075908,18.68159740
1623297168.00932837,2161,359568.00932837,22.33050418,114.18075969,18.67145158
1623297168.14087605,2161,359568.14087605,22.33050217,114.18076046,18.66274297
1623297168.27337170,2161,359568.27337170,22.33049999,114.18076128,18.65069042
1623297168.40933752,2161,359568.40933752,22.33049789,114.18076208,18.63671579
1623297168.54076934,2161,359568.54076934,22.33049542,114.18076306,18.62548742
1623297168.67607689,2161,359568.67607689,22.33049323,114.18076402,18.62976927
1623297168.81128120,2161,359568.81128120,22.33049174,114.18076446,18.65127857
1623297168.94323349,2161,359568.94323349,22.33049026,114.18076474,18.66829366
1623297169.07539868,2161,359569.07539868,22.33048945,114.18076462,18.69812824
1623297169.21116996,2161,359569.21116996,22.33048875,114.18076453,18.72362853
1623297169.34404540,2161,359569.34404540,22.33048755,114.18076483,18.73774147
1623297169.47809482,2161,359569.47809482,22.33048640,114.18076508,18.74999852
1623297169.60974908,2161,359569.60974908,22.33048491,114.18076539,18.75343659
1623297169.74376583,2161,359569.74376583,22.33048367,114.18076575,18.75471171
1623297169.87733889,2161,359569.87733889,22.33048194,114.18076644,18.75070006
1623297170.01085353,2161,359570.01085353,22.33048061,114.18076691,18.74485748
1623297170.14318919,2161,359570.14318919,22.33047912,114.18076736,18.74595992
1623297170.27796054,2161,359570.27796054,22.33047787,114.18076755,18.75009539
1623297170.41229653,2161,359570.41229653,22.33047651,114.18076798,18.74355981
1623297170.54528689,2161,359570.54528689,22.33047425,114.18076858,18.74239283
1623297170.67810440,2161,359570.67810440,22.33047182,114.18076905,18.74062626
1623297170.81226754,2161,359570.81226754,22.33046969,114.18076951,18.73728542
1623297170.94565749,2161,359570.94565749,22.33046765,114.18076989,18.73228153
1623297171.07915425,2161,359571.07915425,22.33046551,114.18077023,18.73180066
1623297171.21416712,2161,359571.21416712,22.33046236,114.18077070,18.72813863
1623297171.34645033,2161,359571.34645033,22.33045913,114.18077094,18.71852054
1623297171.48155570,2161,359571.48155570,22.33045696,114.18077117,18.71345743
1623297171.61491203,2161,359571.61491203,22.33045451,114.18077138,18.70656999
1623297171.74594426,2161,359571.74594426,22.33045241,114.18077161,18.70295604
1623297171.88325810,2161,359571.88325810,22.33044984,114.18077180,18.69515235
1623297172.01437426,2161,359572.01437426,22.33044733,114.18077200,18.68772866
1623297172.14674950,2161,359572.14674950,22.33044431,114.18077209,18.68136023
1623297172.28306580,2161,359572.28306580,22.33044193,114.18077236,18.68103611
1623297172.41501570,2161,359572.41501570,22.33044026,114.18077255,18.68292203
1623297172.54858327,2161,359572.54858327,22.33043761,114.18077253,18.68067806
1623297172.68072939,2161,359572.68072939,22.33043527,114.18077233,18.67479476
1623297172.81944251,2161,359572.81944251,22.33043283,114.18077240,18.67906465
1623297172.94820023,2161,359572.94820023,22.33043117,114.18077236,18.67900790
1623297173.08375096,2161,359573.08375096,22.33042868,114.18077226,18.68147724
1623297173.21633101,2161,359573.21633101,22.33042594,114.18077222,18.68464151
1623297173.34845877,2161,359573.34845877,22.33042271,114.18077204,18.67672841
1623297173.48256803,2161,359573.48256803,22.33041955,114.18077200,18.67453957
1623297173.61612773,2161,359573.61612773,22.33041641,114.18077188,18.67504718
1623297173.74912405,2161,359573.74912405,22.33041352,114.18077167,18.66729121
1623297173.88301015,2161,359573.88301015,22.33041066,114.18077135,18.66311194
1623297174.01744318,2161,359574.01744318,22.33040729,114.18077118,18.65375377
1623297174.15018034,2161,359574.15018034,22.33040395,114.18077108,18.64878717
1623297174.28391719,2161,359574.28391719,22.33040026,114.18077101,18.63864024
1623297174.41791368,2161,359574.41791368,22.33039637,114.18077076,18.63497123
1623297174.55025625,2161,359574.55025625,22.33039373,114.18077021,18.62578802
1623297174.68636537,2161,359574.68636537,22.33039057,114.18077003,18.61613448
1623297174.82045269,2161,359574.82045269,22.33038771,114.18076963,18.60203605
1623297174.95103765,2161,359574.95103765,22.33038557,114.18076885,18.59397601
1623297175.08598566,2161,359575.08598566,22.33038249,114.18076874,18.58903536
1623297175.21954894,2161,359575.21954894,22.33037963,114.18076836,18.57822437
1623297175.35203743,2161,359575.35203743,22.33037735,114.18076816,18.56491201
1623297175.48664904,2161,359575.48664904,22.33037387,114.18076819,18.55108374
1623297175.62107205,2161,359575.62107205,22.33037115,114.18076767,18.53114155
1623297175.75236630,2161,359575.75236630,22.33036769,114.18076746,18.51357832
1623297175.88638616,2161,359575.88638616,22.33036491,114.18076698,18.50356265
1623297176.02222204,2161,359576.02222204,22.33036334,114.18076653,18.50515790
1623297176.15372181,2161,359576.15372181,22.33036111,114.18076541,18.51095584
1623297176.29078197,2161,359576.29078197,22.33035636,114.18076494,18.48656091
1623297176.42185903,2161,359576.42185903,22.33035345,114.18076384,18.47707621
1623297176.55434370,2161,359576.55434370,22.33035057,114.18076386,18.46443875
1623297176.68869686,2161,359576.68869686,22.33034931,114.18076308,18.46268967
1623297176.82323122,2161,359576.82323122,22.33034860,114.18076246,18.46415717
1623297176.95506549,2161,359576.95506549,22.33034613,114.18076217,18.46223135
1623297177.08842897,2161,359577.08842897,22.33034358,114.18076222,18.45962445
1623297177.22323751,2161,359577.22323751,22.33034172,114.18076212,18.46452209
1623297177.35491061,2161,359577.35491061,22.33034018,114.18076156,18.45189618
1623297177.48878145,2161,359577.48878145,22.33033982,114.18076174,18.47767287
1623297177.62710452,2161,359577.62710452,22.33033572,114.18076180,18.46088707
