549936,2.9881546943,3.4420768338,
549937,2.3337747472,3.2674540608,
549938,2.3252554171,3.2705471370,
549939,2.6417429804,3.4571524876,
549940,2.4616713547,3.2523702708,
549941,2.7095846613,3.1208546751,
549942,2.3117480409,3.4492102227,
549943,1.8355215674,3.1800401721,
549944,1.7386255273,3.0169046945,
549945,2.2611777002,2.8375809150,
549946,1.1673978228,2.5812981763,
549947,1.0631093824,2.3462842062,
549948,0.3420633860,2.6051193385,
549949,0.8748147194,1.8778780561,
549950,0.9797548835,1.5697355883,
549951,0.5180096036,1.6938549666,
549952,0.6002595019,1.9876337789,
549953,1.3257768258,2.7057226217,
549954,2.0223126697,6.6209844964,
549955,1.4474794747,6.2979577871,
549956,2.2398901957,7.6775442617,
549957,2.8021827316,8.4716491837,
549958,2.8019064011,8.8975064370,
549959,2.8059747946,9.1835277282,
549960,1.3467823495,8.1893451014,
549961,1.7351080962,8.7222088362,
549962,1.9501019705,8.6359902791,
549963,2.3321289347,11.3247101609,
549964,1.4734364291,9.8274299511,
549965,1.8155316278,8.8475255643,
549966,1.0886418098,1.5050569775,
549967,0.9382983409,0.9979907643,
549968,1.4171255855,2.2674566398,
549969,1.9077858889,2.1419410190,
549970,2.1120855065,2.2497645695,
549971,2.4015498694,2.8413600658,
549972,2.4520132767,3.3508355793,
549973,3.4298772777,5.4829064304,
549974,1.7529883420,1.9573505258,
549975,1.9647855516,3.3133882107,
549976,1.8754679413,6.3035978757,
549977,2.4739684831,5.6996650216,
549978,2.8689765813,7.6191613239,
549979,1.8768731454,2.4200499983,
549980,3.2946699407,6.7019554098,
549981,2.9383826701,6.2750829482,
549982,2.6212452340,5.7777486592,
549983,2.4292299314,4.6106429495,
549984,2.1554662844,4.0732788802,
549985,2.2802164302,3.9156861932,
549986,1.7915671684,3.8668475459,
549987,1.5186648347,4.9504209107,
549988,2.1012680418,9.7968543934,
549989,2.1281075547,9.4158704433,
549990,1.4916169500,13.8275990433,
549991,1.3078028479,12.7791738153,
549992,1.6589900082,12.8944628308,
549993,2.0930981718,11.2267810059,
549994,1.7846311605,9.8073431750,
549995,2.3869580347,8.6160337702,
549996,2.5587025947,8.5946577940,
549997,2.3257883465,9.0164671371,
549998,1.9013517341,7.1867907962,
