386887,81.9732875687,486.2370928427,
386888,57.8056503633,162.2154011169,
386889,49.0863236424,109.2212439054,
386890,74.8563765475,250.6997887335,
386891,31.5683503342,41.0222253120,
386892,38.9453411303,67.3715476887,
386893,114.2014306896,421.3203626247,
386894,78.2789717239,253.9732437179,
386895,111.8896458306,403.8776404185,
386896,24.9427426401,33.6711644220,
386897,39.6794200521,360.1469357493,
386898,48.3239273646,388.5983753409,
386899,13.1265121408,219.1959647854,
386900,57.6886140333,430.0142064330,
386901,43.6728350886,392.2797797293,
386902,23.6007208868,271.9609425166,
386903,55.5689929633,422.5083207610,
386904,47.0569048138,379.2925180902,
386905,58.5380896959,419.4913899697,
386906,47.8506888132,390.4846909572,
386907,52.7774640786,406.9267614926,
386908,51.7332554607,406.7662843298,
386909,60.0184880615,428.6199798762,
386910,62.9987306791,435.3385501922,
386911,63.2640957911,437.4076888145,
386912,59.7397109610,430.8118458331,
386913,61.3556031342,435.7121420157,
386914,62.3427434094,437.4120830362,
386915,65.7049775101,446.9540574737,
386916,65.1324115047,439.6930210552,
386917,65.2570407726,438.2878408507,
386918,78.8926305013,455.7168711372,
386919,64.8317259755,424.7563958048,
386920,67.6243024261,419.4196061438,
386921,83.2557630184,454.5425837989,
386922,71.1057565461,426.0589251676,
386923,71.6612953560,430.3844757001,
386924,74.0234754557,436.1557129754,
386925,80.0371420291,442.6045909129,
386926,78.0072848517,436.0778546791,
386927,73.2985838710,430.2361629888,
386928,74.8115454785,431.3680544762,
386929,74.3309152584,430.4684008444,
386930,74.0405574872,427.3196119413,
386931,72.5521138186,424.8277667521,
386932,72.1332034238,424.5678041268,
386933,72.5293966225,428.9657246567,
386934,73.4452992515,429.3086575385,
386935,73.0805500613,431.6074191767,
386936,73.2444773101,432.3145854298,
386937,70.6409575685,422.2886109054,
386938,70.9685103407,420.8609158934,
386939,72.4816534857,429.5155358009,
386940,72.1963365123,425.4172782589,
386941,72.6331925187,426.9902912052,
386942,70.5257764625,419.3934861758,
386943,70.0741908225,412.9694916506,
386944,71.8636178190,424.8766582243,
386945,69.2556968221,412.8345264747,
386946,68.9019041742,402.9641555904,
386947,69.9686925625,402.8005410772,
386948,71.0399534437,401.3401665382,
386949,75.3886441001,419.5158429851,
386950,72.6649321573,398.0333510728,
386951,72.5903038859,395.4887890158,
386952,75.3064598853,402.3835140537,
386953,74.3015692007,398.0848426869,
386954,68.8291734364,389.9564142102,
