549936,2.4606917613,2.4607326761,
549937,2.4532552665,2.4532590908,
549938,2.4576039437,2.4576465198,
549939,2.4567329426,2.4567859691,
549940,2.4583668908,2.4584782881,
549941,2.5455443308,2.6559029221,
549942,2.5438694059,2.6491369420,
549943,2.5458299474,2.6532865905,
549944,2.5511756363,2.6578733239,
549945,2.5604588006,2.6785464249,
549946,1.2991636478,1.4099448711,
549947,1.2800048480,1.4363738119,
549948,1.2647189676,1.4320968322,
549949,1.2670274381,1.4525376351,
549950,1.2711444066,1.4749006277,
549951,0.4998986750,1.0194990604,
549952,0.5051317711,1.0402706727,
549953,0.4756567458,1.0548853324,
549954,0.4888343891,1.1735581025,
549955,0.4808101255,1.3040947507,
549956,1.6116106417,3.3519195855,
549957,1.5828827098,3.4407072818,
549958,1.5650664798,3.5519842304,
549959,1.5535821212,3.5993951884,
549960,1.5779195651,3.7124823836,
549961,1.5573925739,4.5918906480,
549962,1.3499822011,4.5497057808,
549963,1.3042194327,4.6922466494,
549964,1.2335056751,4.5723182982,
549965,1.2078452703,4.6291796417,
549966,1.5551737763,2.8788741467,
549967,1.5177499342,2.3869204503,
549968,1.5220514040,2.8903955659,
549969,1.5252194329,2.8064455786,
549970,1.5391998100,2.8565847901,
549971,1.7667262987,3.4387584015,
549972,1.8447954703,3.6390971064,
549973,1.8625550511,3.5130821240,
549974,1.8632375731,3.5353863308,
549975,1.8767109123,3.5277593230,
549976,2.2865878410,3.5520460274,
549977,2.2966447490,3.5731211263,
549978,2.2626764003,3.5233775900,
549979,2.2673260665,3.5564292144,
549980,2.2919177971,3.5632838445,
549981,2.0937186329,3.5945351982,
549982,2.1274330128,3.6728835065,
549983,2.1264733858,3.6448314273,
549984,2.1151596217,3.6323183279,
549985,2.1287822047,3.6655105905,
549986,1.7466735771,3.8719903331,
549987,1.7268295562,3.8476668122,
549988,1.7285143634,3.8637258822,
549989,1.7258435965,3.8017742452,
549990,1.7356613831,3.8043853165,
549991,1.8373658230,3.2138403666,
549992,1.9036387580,3.3509935946,
549993,1.9749097102,3.3311493829,
549994,2.0051468443,3.3372422338,
549995,2.0255914623,3.3277048258,
549996,2.3517657094,4.2087909957,
549997,2.4628201552,4.3789470806,
549998,2.1667338053,4.0183384205,
549999,2.2366812500,4.1152098688,
550000,2.1354842066,3.8884424986,
550001,2.2350043258,3.9703137214,
550002,2.2594617331,3.9683309797,
550003,2.2049743428,3.8209763721,
550004,2.0183889730,3.4732552490,
550005,1.9822717348,3.3794216005,
550006,1.9661262646,3.2782341897,
550007,2.0045282223,3.2227341898,
550008,2.0046429725,3.1857932127,
550009,1.9613874986,3.1451108577,
550010,1.9953971876,3.2000643101,
550011,2.0379185976,3.2502732533,
550012,2.0613535752,3.2703631068,
550013,2.0355901105,3.2029869835,
550014,1.9941732947,3.0961238130,
550015,2.0726147500,2.1732269292,
550016,2.0478006863,2.0751195157,
550017,2.0302046408,2.0441187886,
550018,2.1307005102,2.2308732051,
550019,2.1607418859,2.1835157150,
550020,2.2014558665,2.2078283007,
550021,2.1729845962,2.1882726821,
550022,2.0697466622,2.1091090987,
550023,1.9182878640,1.9585183541,
550024,1.7168041584,1.7228395426,
550025,1.4645363901,1.4846147606,
550026,1.1732508321,1.8978298583,
550027,1.0449017227,1.4709950371,
550028,0.9802035040,1.0709937064,
550029,0.9325130149,1.0083075369,
550030,1.0876058297,1.4655299300,
550031,1.6999308089,1.7204396816,
550032,2.0920406097,2.4178711281,
550033,1.9100671732,2.1941107701,
550034,2.0329680365,2.0383122802,
550035,1.9680082891,2.2196934220,
