545206,545206,22.3041903712,114.1783816090,-49.7141291100,-0.2634838469,0.7754762380,0.3833545410,0.0003632972,-0.0011685630,-0.0002924899,0.0000000000,0.0000000000,0.0000000000,6
545206,545206,22.3041484123,114.1783954415,-13.4830545891,-0.3475411247,0.7746195041,0.3393567815,0.0004444544,-0.0011842924,-0.0001649383,0.0000000000,0.0000000000,0.0000000000,6
545206,545206,22.3041469275,114.1783939673,-12.1192188218,-0.3199152018,0.7742825151,0.3282919107,0.0004243080,-0.0011903438,-0.0001490902,0.0000000000,0.0000000000,0.0000000000,6
545206,545206,22.3041459594,114.1783921192,-10.8444078260,-0.2977266664,0.7736707290,0.3213789965,0.0004073855,-0.0011937424,-0.0001409764,0.0000000000,0.0000000000,0.0000000000,6
545206,545206,22.3041448326,114.1783899537,-9.6587807787,-0.2794369009,0.7730991893,0.3131394574,0.0003942201,-0.0011977332,-0.0001284279,0.0000000000,0.0000000000,0.0000000000,6
545206,545206,22.3041442115,114.1783879242,-8.5195501546,-0.2696508533,0.7725619605,0.3090079021,0.0003869219,-0.0011992641,-0.0001223556,0.0000000000,0.0000000000,0.0000000000,6
545206,545206,22.3041436006,114.1783858347,-7.4516310905,-0.2609737039,0.7720134299,0.3037207957,0.0003809454,-0.0012013475,-0.0001132353,0.0000000000,0.0000000000,0.0000000000,6
545206,545206,22.3041431008,114.1783838220,-6.4438522474,-0.2549018756,0.7714883543,0.2994594176,0.0003768561,-0.0012028300,-0.0001055627,0.0000000000,0.0000000000,0.0000000000,6
545206,545206,22.3041425063,114.1783818065,-5.5664858496,-0.2431707067,0.7503592304,0.2887193781,0.0003720201,-0.0012020596,-0.0000989197,0.0000000000,0.0000000000,0.0000000000,6
545206,545206,22.3041422132,114.1783803956,-4.9102665729,-0.2250397753,0.6682862355,0.2623735160,0.0003724413,-0.0011920416,-0.0000997834,0.0000000000,0.0000000000,0.0000000000,6
545206,545206,22.3041419523,114.1783790174,-4.2823596869,-0.2084064480,0.5904643744,0.2372904868,0.0003733423,-0.0011825631,-0.0001001688,0.0000000000,0.0000000000,0.0000000000,6
545206,545206,22.3041417138,114.1783776816,-3.6824013985,-0.1929314204,0.5163472330,0.2133167769,0.0003745358,-0.0011735589,-0.0001002100,0.0000000000,0.0000000000,0.0000000000,6
545206,545206,22.3041414920,114.1783763925,-3.1093209906,-0.1784092548,0.4456654948,0.1904028805,0.0003758886,-0.0011649857,-0.0001000471,0.0000000000,0.0000000000,0.0000000000,6
545206,545206,22.3041412943,114.1783753722,-2.5928561456,-0.1652156224,0.3693647739,0.1667114603,0.0003791519,-0.0011551719,-0.0001014450,0.0000000000,0.0000000000,0.0000000000,6
545206,545206,22.3041410923,114.1783742652,-2.0801207949,-0.1518044399,0.3043854073,0.1458446080,0.0003802873,-0.0011472071,-0.0001017814,0.0000000000,0.0000000000,0.0000000000,6
545206,545206,22.3041409138,114.1783732068,-1.5887652601,-0.1391593523,0.2433777456,0.1261929270,0.0003813239,-0.0011397561,-0.0001019753,0.0000000000,0.0000000000,0.0000000000,6
545206,545206,22.3041406671,114.1783721905,-1.1338940565,-0.1264142152,0.1829999485,0.1069365106,0.0003820964,-0.0011322890,-0.0001026834,0.0000000000,0.0000000000,0.0000000000,6
545206,545206,22.3041404259,114.1783712027,-0.6954643621,-0.1151375700,0.1278418924,0.0903922176,0.0003827867,-0.0011249514,-0.0001056363,0.0000000000,0.0000000000,0.0000000000,6
545206,545206,22.3041401825,114.1783702551,-0.2805709377,-0.1046041107,0.0754904845,0.0749697716,0.0003834981,-0.0011178430,-0.0001090277,0.0000000000,0.0000000000,0.0000000000,6
545206,545206,22.3041399916,114.1783694390,0.1113637918,-0.0961127686,0.0249015195,0.0615053618,0.0003851883,-0.0011102724,-0.0001150882,0.0000000000,0.0000000000,0.0000000000,6
545206,545206,22.3041397536,114.1783685815,0.4814060531,-0.0867533710,-0.0218886530,0.0480659101,0.0003857658,-0.0011037550,-0.0001189014,0.0000000000,0.0000000000,0.0000000000,6
545206,545206,22.3041395245,114.1783677586,0.8316434218,-0.0782058126,-0.0658785181,0.0356699701,0.0003864461,-0.0010974979,-0.0001229512,0.0000000000,0.0000000000,0.0000000000,6
545206,545206,22.3041393223,114.1783669944,1.1632096968,-0.0706151646,-0.1074976520,0.0242337600,0.0003874174,-0.0010914122,-0.0001272845,0.0000000000,0.0000000000,0.0000000000,6
545206,545206,22.3041391666,114.1783662349,1.4918419249,-0.0645348561,-0.1427107744,0.0157555241,0.0003881703,-0.0010857267,-0.0001336440,0.0000000000,0.0000000000,0.0000000000,6
545206,545206,22.3041390046,114.1783654769,1.8021687229,-0.0582004103,-0.1759771216,0.0070049698,0.0003885907,-0.0010806729,-0.0001381041,0.0000000000,0.0000000000,0.0000000000,6
545206,545206,22.3041388652,114.1783647544,2.0986123326,-0.0524852492,-0.2071151708,-0.0011403979,0.0003891491,-0.0010759080,-0.0001423083,0.0000000000,0.0000000000,0.0000000000,6
545206,545206,22.3041387403,114.1783640665,2.3807549973,-0.0471746329,-0.2365259852,-0.0088648856,0.0003897596,-0.0010714177,-0.0001461767,0.0000000000,0.0000000000,0.0000000000,6
545207,545207,22.3041368931,114.1783628207,5.6803594185,-0.2458583512,0.4222987951,0.1931847334,0.0002608257,-0.0001032867,-0.0002697444,0.0000000000,0.0000000000,0.0000000000,6
545207,545207,22.3041374941,114.1783622350,6.1875449893,-0.2420912898,0.4248784055,0.1994829126,0.0002567637,-0.0001012932,-0.0002828628,0.0000000000,0.0000000000,0.0000000000,6
545207,545207,22.3041378130,114.1783617179,6.5684237566,-0.2342193275,0.4060245869,0.1943543808,0.0002524108,-0.0000985264,-0.0002861829,0.0000000000,0.0000000000,0.0000000000,6
545207,545207,22.3041380417,114.1783611745,6.9116842778,-0.2265534018,0.3839221976,0.1877623371,0.0002486172,-0.0000954061,-0.0002884167,0.0000000000,0.0000000000,0.0000000000,6
