136713,136713,22.2996868529,114.1775122409,-0.7899961590,-1.0785573559,2.0118178061,0.8643492387,-0.0002703175,-0.0002198114,-0.0000117118,0.0000000000,0.0000000000,0.0000000000,6
136714,136714,22.2996570621,114.1774764392,7.4847378995,-1.0611009324,2.1418381476,0.8881659520,0.0000838687,-0.0008416708,0.0003092272,0.0000000000,0.0000000000,0.0000000000,6
136715,136715,22.2996525831,114.1774707055,8.9379283212,-1.0291182069,2.0057534925,0.8642869118,-0.0000915177,-0.0007559850,0.0001146845,0.0000000000,0.0000000000,0.0000000000,6
136716,136716,22.2996556454,114.1774848513,12.1403596455,-1.0522648106,1.8910451419,0.9108677031,0.0007512921,-0.0012477821,-0.0000056085,0.0000000000,0.0000000000,0.0000000000,6
136716,136716,22.2996544988,114.1774829910,11.5496779924,-1.0250134574,1.8290443033,0.8944131229,0.0007627646,-0.0012233469,-0.0000092781,0.0000000000,0.0000000000,0.0000000000,6
136717,136717,22.2996482358,114.1774732637,13.0548495893,-0.9450798469,1.5246723177,0.8976678451,0.0005789435,-0.0008782427,-0.0001296131,0.0000000000,0.0000000000,0.0000000000,6
136718,136718,22.2996471996,114.1774714872,15.8518878574,-0.9161491936,1.4179694332,0.8914981554,0.0001822343,-0.0004079412,-0.0003768981,0.0000000000,0.0000000000,0.0000000000,6
136718,136718,22.2996475974,114.1774702594,15.0349107107,-0.8879807562,1.3671826108,0.8678391823,0.0001954342,-0.0003934251,-0.0003637953,0.0000000000,0.0000000000,0.0000000000,6
136719,136719,22.2996484677,114.1774719831,15.9191430102,-0.8984381623,1.2790183597,0.8691641618,-0.0010438537,0.0002708870,0.0003543258,0.0000000000,0.0000000000,0.0000000000,6
136720,136720,22.2996562785,114.1774770418,15.8020082229,-0.8944240929,1.1661636261,0.8717606726,-0.0009245180,0.0004038422,0.0002659600,0.0000000000,0.0000000000,0.0000000000,6
136720,136720,22.2996585340,114.1774795512,15.9983893955,-0.8900397831,1.1363901253,0.8771307922,-0.0009186987,0.0004184719,0.0002596725,0.0000000000,0.0000000000,0.0000000000,6
