136818,30.2350912699,30.2877402116,
136819,19.8465653320,19.9248175011,
136820,30.3902147427,30.4426018953,
136821,29.7737766034,29.8272152568,
136822,29.7138066340,29.7673509304,
136823,29.4891335854,29.5430685421,
136824,29.7505478517,29.8040273777,
136825,25.0416226753,25.1048833133,
136826,29.8725072927,29.9257654811,
136827,20.6660211819,20.7423873100,
136828,18.9112631190,18.9933954562,
136829,19.8663406328,19.9445119856,
136830,17.3072736832,17.3980825962,
136831,19.8959082953,19.9739635738,
136832,20.0159470797,20.0935297311,
136833,20.7653172361,20.8400841676,
136834,19.9511467877,20.0289836630,
136835,22.3368052302,22.4062829368,
136836,20.8792565383,20.9536151292,
136837,22.1435363531,22.2136241004,
136838,22.0278067691,22.0982671270,
136839,30.2234805920,30.2761496714,
136840,30.0853836501,30.1382897739,
136841,30.0418416432,30.0948227958,
136842,30.3179938501,30.3705021087,
136843,30.0618408390,30.1147876798,
136844,30.0805300295,30.1334445389,
136845,30.2338022916,30.2864516274,
136846,30.2131469874,30.2658336174,
136847,30.3244030800,30.3768984119,
136848,30.3244030800,30.3768984119,
136849,30.2079682723,30.2606637854,
136850,30.2217183473,30.2743884004,
136851,30.1682419737,30.2210057184,
136852,30.1461747867,30.1989763537,
136853,30.1675922443,30.2203571274,
136854,30.0896603592,30.1425591575,
136855,30.1461747867,30.1989763537,
136856,30.1776235493,30.2303711927,
136857,29.9772906122,30.0303851747,
136858,29.2302468809,29.2846845290,
136859,30.0869493155,30.1398562143,
136860,29.2299573455,29.2843955339,
136861,26.5531940273,26.6130293224,
136862,29.2299573455,29.2843955339,
136863,29.1584471066,29.2130155263,
136864,29.1310789134,29.1856978238,
136865,29.1300168218,29.1846376837,
136866,29.1440578971,29.1986527428,
136867,27.8607587959,27.9178269017,
136868,27.9618644766,28.0187377780,
136869,27.8607587959,27.9178269017,
136870,27.8594151465,27.9164859634,
136871,27.1465539618,27.2051109528,
136872,29.1313704888,29.1859888514,
136873,29.1440578971,29.1986527428,
136874,30.0029781217,30.0560297728,
136875,29.9962392476,30.0493025463,
136876,29.9550399270,30.0081747917,
136877,26.3533907259,26.4121963827,
136878,26.3330613065,26.3919079556,
136879,27.4469222113,27.5033567731,
136880,26.3053715813,26.3642817975,
136881,25.0186522468,25.0806204986,
136882,24.7334241231,24.7961143521,
136883,23.7600798766,23.8253592118,
136884,25.4093443169,25.4703433661,
136885,23.7309998714,23.7963681279,
136886,29.7316014299,29.7851282749,
136887,26.9982949759,27.0570984937,
136888,29.7513887499,29.8048809011,
136889,29.2779614466,29.3322891940,
136890,26.4183822430,26.4770373485,
136891,24.9096287312,24.9718754556,
136892,25.2916763923,25.3529720353,
136893,23.3816053784,23.4479543338,
136894,24.3856162262,24.4492132947,
136895,21.9168491178,21.9876645265,
136896,20.1516755117,20.2287258536,
136897,23.5200225983,23.5859775106,
136898,24.7198836479,24.7826105753,
136899,23.7189453777,23.7843395659,
136900,24.9591197296,25.0212404822,
136901,24.9570576850,25.0191836444,
136902,24.9348703516,24.9970526101,
136903,25.3006618755,25.3619367327,
136904,25.2451821444,25.3065943301,
136905,25.5510244258,25.6116912334,
136906,25.5757979392,25.6364069187,
136907,26.2373727036,26.2964416643,
136908,24.8474610268,24.9098652708,
136909,29.7557685063,29.8092524756,
136910,29.7214580974,29.7750031154,
136911,29.7380865919,29.7915993064,
136912,29.7717252985,29.8251816457,
136913,29.7221946853,29.7757384163,
136914,29.7470720379,29.8005717545,
136915,29.7669881775,29.8204527941,
136916,29.7629889380,29.8164605407,
136917,29.7637252567,29.8171955763,
136918,29.7629889380,29.8164605407,
136919,29.7773197302,29.8307661007,
136920,29.8258490723,29.8792071160,
136921,29.8007817900,29.8541838709,
136922,29.8018324439,29.8552326808,
136923,29.8268997472,29.8802559499,
136924,29.8032085759,29.8566063849,
136925,29.8018324439,29.8552326808,
136926,29.6328299983,29.6865231958,
136927,29.5649842218,29.6187971757,
136928,29.8270518937,29.8804055690,
136929,29.8270518937,29.8804055690,
136930,29.7653305457,29.8187924019,
136931,26.8851761651,26.9441982451,
136932,24.5762602668,24.6407101592,
136933,24.0961165575,24.1617583963,
136934,24.1260904140,24.1916486768,
136935,23.9618086760,24.0278112398,
136936,24.1248334338,24.1903951083,
136937,24.9123807439,24.9759594095,
136938,25.7731674413,25.8346607796,
136939,25.1829610996,25.2458637623,
136940,25.4156816899,25.4780264133,
136941,27.6846908301,27.7420163615,
136942,27.6851942742,27.7425187631,
136943,26.0720315052,26.1328280253,
136944,29.7201945648,29.7737175813,
136945,29.5534823759,29.6073031822,
136946,29.5824731923,29.6362514950,
136947,24.2742668814,24.3394599994,
136948,26.5980449902,26.6576923147,
136949,29.7163136901,29.7698600268,
136950,29.7047779458,29.7583446081,
136951,31.9027541119,31.9526671266,
136952,32.2572275960,32.3065992051,
136953,31.2069082560,31.2579237877,
136954,29.8012589869,29.8546425762,
136955,29.7410303651,29.7945209666,
136956,31.1135869073,31.1647538410,
136957,33.0241816564,33.0724109607,
136958,26.3526431869,26.4128452040,
136959,25.4000713173,25.4624584548,
136960,24.3962391812,24.4610870857,
136961,24.9917145033,25.0551057569,
136962,28.9479007858,29.0028216232,
136963,29.2764800374,29.3308070126,
136964,28.0360901999,28.0927453670,
136965,31.2852994757,31.3361861808,
136966,34.2013529664,34.2479300168,
136967,29.6655780938,29.7192138502,
136968,29.6433636499,29.6970389087,
136969,29.6266894385,29.6803943663,
136970,29.6485642446,29.7022302413,
136971,25.0855802572,25.1488278416,
136972,26.0860865960,26.1469548408,
136973,26.0840313262,26.1449045630,
136974,25.2037758763,25.2667350778,
136975,25.2129122457,25.2758490674,
136976,21.3997410669,21.4737654368,
136977,29.5887103030,29.6424832631,
136978,27.8240039704,27.8796696515,
136979,27.8332066951,27.8888536939,
136980,32.0358542928,32.0841238984,
