136798,136798,22.2996404450,114.1774282791,-13.0911400121
136799,136799,22.2996455386,114.1775005808,-24.3138026324
136800,136800,22.2997218960,114.1775024573,-14.1452669330
136801,136801,22.2998158943,114.1774944621,-0.9953954523
136802,136802,22.2997969154,114.1774998963,-2.8528324931
136803,136803,22.2998002859,114.1774990450,-8.7991722612
136804,136804,22.2996636440,114.1774371827,-13.9571941174
136805,136805,22.2994613677,114.1773295441,-61.2728785491
136806,136806,22.2994531323,114.1773108102,-54.5999036860
136807,136807,22.2995952827,114.1773777551,-13.5925175741
136808,136808,22.2995414403,114.1773305879,-32.0050340651
136809,136809,22.2994640684,114.1773043221,-37.4308571624
136810,136810,22.2995135280,114.1772952553,-42.8416232250
136811,136811,22.2994560364,114.1772772960,-39.4096136934
136812,136812,22.2994640463,114.1772822849,-38.0546611222
136813,136813,22.2994970508,114.1773076216,-34.2679089671
136814,136814,22.2995455670,114.1773656758,-33.0719564449
136815,136815,22.2996569860,114.1773964924,-14.0316225363
136816,136816,22.2997328497,114.1774419079,-3.7558459045
136817,136817,22.2997277953,114.1775274230,1.6451112493
136818,136818,22.2997786373,114.1775888785,-7.7772735582
136819,136819,22.2997143163,114.1775324918,-25.1018186891
136820,136820,22.2997425021,114.1775112653,-14.9148829444
136821,136821,22.2999182611,114.1776375736,-25.9228192049
136822,136822,22.2997758397,114.1775278803,-9.9945131498
136823,136823,22.2997825043,114.1775288451,-8.4600299436
136824,136824,22.2998135237,114.1775370362,-4.1234706092
136825,136825,22.2997593009,114.1775789299,-17.5924731836
136826,136826,22.2997649982,114.1775449679,-16.6851124143
136827,136827,22.2997574526,114.1775478701,-15.5243529235
136828,136828,22.2997892515,114.1775599167,-13.1660984950
136829,136829,22.2997994487,114.1775649065,-9.4230036900
136830,136830,22.2997458903,114.1775623402,-17.7796937261
136831,136831,22.2997981476,114.1775669668,-8.9050399577
136832,136832,22.2997787811,114.1775811317,-9.0098546880
136833,136833,22.2997242898,114.1775752813,-15.2516697096
136834,136834,22.2997367890,114.1775677212,-8.7435295203
136835,136835,22.2997054362,114.1775643302,-17.6478405284
136836,136836,22.2996636246,114.1775754472,-23.3376584151
136837,136837,22.2996511617,114.1775220726,-22.8983760946
136838,136838,22.2996685232,114.1775105123,-11.8730890707
136839,136839,22.2997314983,114.1775440515,-12.4974470599
136840,136840,22.2997457876,114.1775911238,-11.1483262185
136841,136841,22.2997875926,114.1775521374,-9.1611158997
136842,136842,22.2997812835,114.1774935015,2.4193017036
136843,136843,22.2997373331,114.1774711840,1.3927345546
136844,136844,22.2996213857,114.1774336594,3.5227522114
136845,136845,22.2997444283,114.1775665185,5.6372469984
136846,136846,22.2997278291,114.1775512395,4.2691445985
136847,136847,22.2997465611,114.1774916355,-0.5146251447
136848,136848,22.2997543218,114.1774997127,0.0807070488
136849,136849,22.2996749357,114.1775136915,-8.9528093973
136850,136850,22.2996729930,114.1774869142,-14.2646755263
136851,136851,22.2996785155,114.1775136493,-15.7843207481
136852,136852,22.2995842578,114.1780315456,83.3583757248
136853,136853,22.2995725193,114.1779836690,75.9267226492
136854,136854,22.2997004606,114.1773957544,3.7924258753
136855,136855,22.2997340475,114.1776858321,42.1635636271
136856,136856,22.2996813104,114.1777529403,57.5508275730
136857,136857,22.2997537818,114.1776039933,35.5142885518
136858,136858,22.2997672375,114.1775075992,19.8409802784
136859,136859,22.2997451807,114.1774967573,3.3269006147
136860,136860,22.2998338494,114.1772072339,-61.8686556206
136861,136861,22.2998533722,114.1771987374,-62.5465008428
136862,136862,22.2998031422,114.1773121046,-39.0229491130
136863,136863,22.2999105258,114.1771571278,-75.3431527674
136864,136864,22.2997475062,114.1775906998,15.8740136841
136865,136865,22.2999007969,114.1771724424,-59.4541266078
136866,136866,22.2999324934,114.1771479587,-58.1861591214
136867,136867,22.2999067047,114.1772275641,-51.1845424548
136868,136868,22.2998671207,114.1773648147,-28.6881085338
136869,136869,22.2998664360,114.1772875397,-60.3505925810
136870,136870,22.2998841642,114.1773018443,-63.7468879856
136871,136871,22.2998934606,114.1772384209,-81.6176560270
136872,136872,22.2998710561,114.1773031879,-63.2833314605
136873,136873,22.2999162252,114.1771488381,-89.5434310422
136874,136874,22.2997502312,114.1775738273,12.6434913765
136875,136875,22.2998679853,114.1772460924,-41.8158490259
136876,136876,22.2997396101,114.1774832318,-7.5297685676
136877,136877,22.2997927323,114.1774842450,5.5797851081
136878,136878,22.2998246232,114.1775002962,-3.6331041230
136879,136879,22.2998546985,114.1775060500,10.3565633335
136880,136880,22.2997283561,114.1776028857,-27.1805439564
136881,136881,22.2997460824,114.1775838971,-21.5668391341
136882,136882,22.2997543369,114.1776225169,-21.3188960323
136883,136883,22.2997274849,114.1776233506,-18.4940194969
136884,136884,22.2997181585,114.1776956945,35.7229882801
136885,136885,22.2997566375,114.1775812892,24.7972797724
136886,136886,22.2997642185,114.1775461803,17.0285009120
136887,136887,22.2997301121,114.1775934342,39.8978791428
136888,136888,22.2997371128,114.1775728837,43.5797624734
136889,136889,22.2997427409,114.1775139579,19.2976494940
136890,136890,22.2997044765,114.1775456970,-7.0379297949
136891,136891,22.2995518901,114.1775012547,2.7742761927
136892,136892,22.2996880726,114.1775803884,6.1018911205
136893,136893,22.2997601766,114.1775646503,24.5327248621
136894,136894,22.2997642226,114.1775413379,5.7966998742
136895,136895,22.2997542938,114.1775446593,-4.6732488000
136896,136896,22.2997280317,114.1775275696,-10.3818832081
136897,136897,22.2996984061,114.1776150528,14.7008813272
136898,136898,22.2997365194,114.1776353366,7.9506773387
136899,136899,22.2997513123,114.1775712393,-11.3761488841
136900,136900,22.2997199248,114.1775587268,-16.0506760972
136901,136901,22.2997193930,114.1775183981,-31.4628692842
136902,136902,22.2997135081,114.1775597999,-23.0107260705
136903,136903,22.2997298649,114.1775537557,-12.1243305353
136904,136904,22.2997766375,114.1775735687,1.3312920097
136905,136905,22.2997654584,114.1774872781,-20.0963627345
136906,136906,22.2997879803,114.1776107903,7.4308057116
136907,136907,22.2997483949,114.1775965603,9.5992671590
136908,136908,22.2997127393,114.1776072805,12.3252672323
136909,136909,22.2997024888,114.1775915414,24.0149312522
136910,136910,22.2996153778,114.1773633605,0.3893878534
136911,136911,22.2997409450,114.1775548995,25.7963682036
136912,136912,22.2997271094,114.1775322986,25.9036519565
136913,136913,22.2997847267,114.1774270640,3.5890110057
136914,136914,22.2998515925,114.1774695246,1.2293157222
136915,136915,22.2999197130,114.1770113025,-74.0253662476
136916,136916,22.2997428661,114.1774321399,5.2134321678
136917,136917,22.2997370444,114.1774282608,3.8664707278
136918,136918,22.2997806659,114.1774508691,9.5061867530
136919,136919,22.2997172108,114.1774674843,9.5445191468
136920,136920,22.2996997302,114.1774815390,-3.8741725704
136921,136921,22.2997192158,114.1774946299,-8.5718572476
136922,136922,22.2997167425,114.1775839942,5.7514433683
136923,136923,22.2997281877,114.1775311984,-12.1814492972
136924,136924,22.2997553343,114.1775868316,-18.7934670587
136925,136925,22.2997401570,114.1775321013,-9.4274747954
136926,136926,22.2997426714,114.1774972474,-8.3912093391
136927,136927,22.2997363842,114.1775379111,-14.7475736142
136928,136928,22.2997234330,114.1775754630,-18.0998527465
136929,136929,22.2997368968,114.1776035623,-15.5091510095
136930,136930,22.2997251774,114.1775982829,-13.0130060316
136931,136931,22.2997306323,114.1775919365,-14.9350552683
136932,136932,22.2997795861,114.1776264835,-15.0329446970
136933,136933,22.2998537530,114.1776496970,-18.7375019618
136934,136934,22.2998582056,114.1776409711,-13.7444240551
136935,136935,22.2999178726,114.1776435267,-12.0302715380
136936,136936,22.2998343650,114.1775818432,-6.2217405629
136937,136937,22.2997877505,114.1775917518,-13.1473720238
136938,136938,22.2997677489,114.1775757907,0.5804428342
136939,136939,22.2997582830,114.1775257459,6.0942006943
136940,136940,22.2999382097,114.1780929158,120.8907696675
136941,136941,22.2999269637,114.1781024168,113.7369170825
136942,136942,22.2996929327,114.1774494520,5.0823513691
136943,136943,22.2997626368,114.1774890080,9.1627630579
136944,136944,22.2997418476,114.1774828740,8.8195629125
136945,136945,22.2997958778,114.1775490185,-2.0143828153
136946,136946,22.2998682975,114.1780551178,97.5636027064
136947,136947,22.2997900389,114.1780339013,108.8303917904
136948,136948,22.2997377662,114.1775535902,-1.3661314745
136949,136949,22.2997834334,114.1774862805,7.8855361255
136950,136950,22.2997707831,114.1775021480,7.6554270453
136951,136951,22.2997311171,114.1775132180,2.9073145846
136952,136952,22.2996826872,114.1774964164,0.8901184265
136953,136953,22.2996426151,114.1774976704,-3.5083480699
136954,136954,22.2995647459,114.1776147594,36.7454041596
136955,136955,22.2995847722,114.1774013780,-14.5191497921
136956,136956,22.2995898927,114.1773457344,-13.0881084399
136957,136957,22.2995947298,114.1774606036,-14.4686519448
136958,136958,22.2996007424,114.1774540852,-22.6577239742
136959,136959,22.2996109003,114.1774631086,-23.4937049458
136960,136960,22.2996478931,114.1774786765,-13.2323768536
136961,136961,22.2997003070,114.1774911708,-6.5884746760
136962,136962,22.2997695064,114.1775218694,-6.6254529614
136963,136963,22.2997255378,114.1774734827,-10.8144860493
136964,136964,22.2997297955,114.1774778833,-14.5411140520
136965,136965,22.2996661192,114.1774520730,-12.8260892941
136966,136966,22.2996174811,114.1774233824,-21.4909109669
136967,136967,22.2996866704,114.1774892012,-8.1612765073
136968,136968,22.2996524337,114.1774893136,-8.0141125911
136969,136969,22.2996538175,114.1774757542,-10.3621420384
136970,136970,22.2996301843,114.1774603958,-7.8121733104
136971,136971,22.2997718522,114.1775059307,12.9012335137
136972,136972,22.2996986847,114.1774284142,-2.8895256371
136973,136973,22.2997346838,114.1773489794,5.9956208773
136974,136974,22.2997623793,114.1773377837,14.3321545589
136975,136975,22.2995848922,114.1773335395,-12.7937530603
136976,136976,22.2995096675,114.1773037598,-27.0689401152
136977,136977,22.2997915213,114.1773772621,13.4987728197
136978,136978,22.2996850576,114.1776524021,63.8924575676
136979,136979,22.2996841277,114.1777416149,96.1226081051
136980,136980,22.2996935872,114.1777158015,81.7014762461
136981,136981,22.2996983435,114.1776263157,44.0367284677
136982,136982,22.2996437631,114.1776435146,12.6040664501
136983,136983,-nan,-nan,-6292741.6544055268
136984,136984,-nan,-nan,-6292741.6544055268
136985,136985,22.2997439357,114.1775462288,11.5707422867
136986,136986,22.2997585174,114.1775597241,15.7286938648
136987,136987,22.2997606972,114.1774953272,-6.5648376933
136988,136988,22.2997672730,114.1775762291,11.4044496784
136989,136989,22.2997404094,114.1774835965,-26.2985626150
136990,136990,22.2997533372,114.1774837529,-32.5901962899
136991,136991,22.2997602543,114.1775003802,-28.1204674127
136992,136992,22.2997486818,114.1775099647,-18.6173493328
136993,136993,22.2997573320,114.1775418147,-5.3252287109
136994,136994,22.2997838340,114.1775722051,14.8145570875
136995,136995,22.2997812193,114.1775973615,26.7187446924
136996,136996,22.2997566475,114.1776258284,33.7947352611
136997,136997,22.2997446217,114.1776780552,48.8624232732
136998,136998,22.2997478718,114.1776751318,46.3612150438
136999,136999,22.2997480030,114.1776985550,51.7225197185
137000,137000,22.2997492838,114.1777437428,55.6370862433
137001,137001,22.2997533531,114.1777513878,51.2101197095
137002,137002,22.2998257562,114.1776428491,-0.2081385116
137003,137003,22.2998103512,114.1776227435,-0.7756409424
137004,137004,22.2997388913,114.1776135920,-9.2720117182
137005,137005,22.2997551155,114.1776295704,-0.2565585277
137006,137006,22.2997619582,114.1776329368,-1.8564670347
137007,137007,22.2997458529,114.1776350414,1.8183038474
137008,137008,22.2997345715,114.1776828532,16.1583914070
137009,137009,22.2997591878,114.1776693681,-0.5117204661
137010,137010,22.2997343535,114.1777260173,12.5931448570
137011,137011,22.2997148869,114.1777595309,29.3251657728
137012,137012,22.2996816586,114.1778191503,55.3319213821
137013,137013,22.2997291838,114.1777873846,35.9282614240
137014,137014,22.2996612734,114.1777493856,19.9036875734
137015,137015,22.2996652168,114.1777673725,12.0709595991
137016,137016,22.2995743113,114.1776788682,-0.2915784632
137017,137017,22.2995838278,114.1776773677,-4.0228880227
137018,137018,22.2996081980,114.1776965043,-11.6500685215
137019,137019,22.2995738082,114.1776855221,-18.4436189023
137020,137020,22.2995385517,114.1776366456,-23.8450141645
137021,137021,22.2995151235,114.1776332435,-26.0687309373
137022,137022,22.2994883030,114.1776059156,-21.6319759970
137023,137023,22.2994957713,114.1776327257,-16.5771175695
137024,137024,22.2994764556,114.1776361879,-11.2562845810
137025,137025,22.2995066431,114.1776650111,-1.4230103498
137026,137026,22.2995539623,114.1777370088,-5.6338119664
137027,137027,22.2995340988,114.1776802855,-19.7455853299
137028,137028,22.2994907315,114.1777180583,1.3010613687
137029,137029,22.2995111658,114.1777627548,3.8196953385
137030,137030,22.2994745632,114.1777599499,-0.9510097024
137031,137031,22.2994638519,114.1777382161,-2.4991722374
137032,137032,22.2994904019,114.1777910649,1.9749013942
137033,137033,22.2994950965,114.1778066557,6.3452591991
137034,137034,22.2994968796,114.1778055471,12.7525023867
137035,137035,22.2994551161,114.1777772545,12.3854297009
137036,137036,22.2988341894,114.1770516965,38.3793424750
137037,137037,22.2994396337,114.1778157244,10.3864537744
137038,137038,22.2992948770,114.1776892923,2.5713816438
137039,137039,22.2990137946,114.1773609352,11.1645035716
137040,137040,22.2990252707,114.1773900146,18.1754247432
137041,137041,-nan,-nan,-6292741.6544055268
137042,137042,-nan,-nan,-6292741.6544055268
137043,137043,22.2989643491,114.1773357971,5.1780520496
137044,137044,22.2986489989,114.1769354317,18.3020688586
137045,137045,-nan,-nan,-6292741.6544055268
137046,137046,22.2993799936,114.1778419200,-26.6808360564
137047,137047,22.2993585966,114.1778582937,-26.9763861119
137048,137048,22.2993561945,114.1778894998,-23.2005966302
137049,137049,22.2993685249,114.1779268440,-18.4637259860
137050,137050,22.2993236257,114.1779270569,-20.3924653831
137051,137051,-nan,-nan,-nan
137052,137052,22.2993252593,114.1779552607,8.2978736382
137053,137053,22.2993403443,114.1779625746,7.4566474836
137054,137054,-nan,-nan,-nan
137055,137055,22.2992703848,114.1779201470,5.0531701411
137056,137056,22.2993266937,114.1779657225,14.7393549049
137057,137057,22.2992633650,114.1779360188,10.1264302019
137058,137058,22.2992339638,114.1779294306,10.7584070925
137059,137059,22.2992846274,114.1779870801,14.3036101247
137060,137060,22.2992533025,114.1779771277,9.3093679701
137061,137061,22.2992888635,114.1780076974,9.9659117849
137062,137062,22.2992962059,114.1780401892,12.8502558332
137063,137063,22.2992637458,114.1780281377,10.3134211902
137064,137064,22.2992574515,114.1780546641,12.1251741080
137065,137065,22.2992595465,114.1780591577,12.3884562286
137066,137066,22.2992492650,114.1781649674,33.7425691988
137067,137067,22.2992306709,114.1780810299,16.3176670983
137068,137068,22.2992051972,114.1780546216,13.1409442283
137069,137069,22.2991860425,114.1780834144,22.6409809468
137070,137070,22.2991356754,114.1780648287,16.8249724823
137071,137071,22.2992243959,114.1781323304,14.1368666683
137072,137072,22.2992390785,114.1780605303,-7.6731699172
137073,137073,22.2992419104,114.1781793410,11.7730553357
137074,137074,22.2992391220,114.1781978231,12.8404823157
137075,137075,22.2992257548,114.1782021434,11.0246643996
137076,137076,22.2992173731,114.1781962758,7.1646001843
137077,137077,22.2991914731,114.1781994673,5.6714451891
137078,137078,22.2991850606,114.1781865935,7.5039916259
137079,137079,22.2993682107,114.1786379916,94.0716540775
137080,137080,22.2993598809,114.1786141046,89.7483652778
137081,137081,22.2993487881,114.1786349650,83.0013711216
137082,137082,22.2993250274,114.1786815788,89.8026565072
137083,137083,22.2992943347,114.1786804252,92.0775315425
137084,137084,22.2990392384,114.1781347746,13.9070062501
137085,137085,22.2991854404,114.1786573224,104.3317777105
137086,137086,22.2991650229,114.1787046762,105.4247739236
137087,137087,22.2992080355,114.1786590290,92.9169756380
137088,137088,22.2991930890,114.1786615534,93.4622185696
137089,137089,22.2991514114,114.1786425782,95.1756011584
137090,137090,22.2992706457,114.1784734644,43.7121575803
137091,137091,22.2990495035,114.1782347082,-3.7660786608
137092,137092,22.2989994236,114.1781993285,-5.4559437356
137093,137093,22.2990343913,114.1777265256,-75.6460253026
137094,137094,22.2990099116,114.1781623906,7.8513254978
137095,137095,22.2990369146,114.1781927464,10.2737094174
137096,137096,22.2990274442,114.1782126956,14.6921788483
137097,137097,22.2990404017,114.1782697626,6.6761333681
137098,137098,22.2989798215,114.1782168624,8.3918397182
137099,137099,22.2989797445,114.1782382870,13.1633019006
137100,137100,22.2989809254,114.1782737937,10.2860197509
137101,137101,22.2989995604,114.1783099174,6.8885452864
137102,137102,22.2990171729,114.1783685200,14.3872105543
137103,137103,22.2989845422,114.1783674319,21.1924744997
137104,137104,22.2989700046,114.1783735507,21.5181417259
137105,137105,22.2989525326,114.1783964502,19.1614438379
137106,137106,22.2988945529,114.1783731256,0.9306385000
137107,137107,22.2988946998,114.1783749900,-1.5807179098
137108,137108,22.2988869954,114.1783961072,0.2562819128
137109,137109,22.2989706194,114.1784484488,2.1430354734
137110,137110,22.2989258653,114.1784499357,2.8825067286
137111,137111,22.2988944838,114.1784197095,-8.2695556015
137112,137112,22.2988374362,114.1783724461,-6.3132279952
137113,137113,22.2988574562,114.1783995912,-11.1371093806
137114,137114,22.2988883243,114.1784255130,-4.5016840194
137115,137115,22.2989068923,114.1784573018,9.2025235792
137116,137116,22.2988221161,114.1784087296,-4.6965954911
137117,137117,22.2988221539,114.1784067084,-9.1077203446
137118,137118,22.2988412841,114.1784228755,-8.0739346688
137119,137119,22.2989101780,114.1784405917,5.1529164466
137120,137120,22.2989418525,114.1786509312,53.7700574244
137121,137121,22.2989064719,114.1784351346,17.9025451399
137122,137122,22.2988694323,114.1786090931,61.3211522042
137123,137123,22.2988500851,114.1785998850,53.6099052139
137124,137124,22.2988286370,114.1786328839,58.1743079386
137125,137125,22.2988376292,114.1783812211,7.1809263157
137126,137126,22.2988074619,114.1783619966,10.6412935567
137127,137127,22.2988418780,114.1783902083,11.8269876899
137128,137128,22.2985527724,114.1780485723,21.0724705824
137129,137129,22.2985212600,114.1780019256,18.2397697872
137130,137130,22.2983758505,114.1778337887,25.3601624809
137131,137131,22.2984116308,114.1779017708,14.2900930341
137132,137132,22.2983872651,114.1778816440,2.4422402867
137133,137133,22.2984269539,114.1779116335,-2.8327031463
137134,137134,22.2986884458,114.1781825303,-13.1916017315
137135,137135,22.2987129636,114.1782045373,-11.2154372083
137136,137136,22.2987019073,114.1781664278,-14.3810543443
137137,137137,22.2987221313,114.1781727742,-15.1163217360
137138,137138,-nan,-nan,-6292741.6544055268
137139,137139,22.2989401025,114.1785739848,-4.8753456011
137140,137140,22.2987613712,114.1783212236,-8.5495400874
137141,137141,22.2985885125,114.1781905843,-34.3206363559
137142,137142,22.2985758256,114.1781828821,-41.1910865280
137143,137143,22.2985596523,114.1781880483,-45.8106452026
137144,137144,22.2989397590,114.1784498795,12.9982950080
137145,137145,22.2988749620,114.1783764001,14.9883390270
137146,137146,22.2988351376,114.1783423471,6.2664317532
137147,137147,-nan,-nan,-6292741.6544055268
137148,137148,-nan,-nan,-6292741.6544055268
137149,137149,22.2986818739,114.1782625345,-29.9370160731
137150,137150,22.2988050369,114.1783282326,-11.5782683889
137151,137151,22.2988867656,114.1784023274,3.9741963229
137153,137153,22.2986820057,114.1783088490,-39.1593455407
137154,137154,22.2986173278,114.1782047163,-50.1371300584
137155,137155,22.2986191573,114.1782119079,-49.2002164858
137156,137156,22.2986277853,114.1782305246,-40.1747595434
137157,137157,22.2985990021,114.1781983410,-44.8333934258
137158,137158,22.2986290874,114.1781897934,-42.8592214221
137159,137159,22.2986407427,114.1782277230,-31.7610162367
137160,137160,22.2986903623,114.1782781011,-29.7675726505
137161,137161,22.2986958868,114.1782841873,-35.2621045864
137162,137162,22.2987384073,114.1783109452,-34.9963864951
137163,137163,22.2987264057,114.1782529645,-32.2627005536
137164,137164,22.2987253298,114.1781885520,-27.4191214379
137165,137165,22.2987371758,114.1782486546,-40.0688145972
137166,137166,22.2987334099,114.1782817798,-48.5760147055
137167,137167,22.2987191140,114.1782562759,-52.1467782933
137168,137168,22.2987221112,114.1782503283,-49.8726621462
137169,137169,22.2987899936,114.1782757052,-29.4836380196
137170,137170,22.2987868945,114.1782782056,-29.5914717893
137171,137171,22.2987626574,114.1782761421,-30.9867194609
137172,137172,22.2987949110,114.1783013672,-19.0134512259
137173,137173,22.2987847005,114.1783105681,-20.7595722495
137174,137174,22.2987623391,114.1782806692,-23.3225716458
137175,137175,22.2987694369,114.1782945045,-19.1570685760
137176,137176,22.2987532448,114.1782994634,-26.7350559013
137177,137177,22.2987617870,114.1783105391,-22.1181520375
137178,137178,22.2988222703,114.1783339212,-10.6105059910
137179,137179,22.2988822612,114.1784694611,-12.7491164483
137180,137180,22.2988712966,114.1784152410,-7.1953553909
137181,137181,22.2988662246,114.1784285022,-12.7852134149
137182,137182,22.2988934251,114.1784345157,-10.8135111332
137183,137183,22.2988805305,114.1784181023,-16.9518413677
137184,137184,22.2988856545,114.1784348552,-21.1908381478
137185,137185,22.2989272288,114.1784522561,-14.2160459413
137186,137186,22.2989373370,114.1784993087,-15.7733491424
137187,137187,22.2990311479,114.1785056034,12.1511395702
137188,137188,22.2990102051,114.1785004024,10.5341665937
137189,137189,22.2990068151,114.1785095243,6.1141903515
137190,137190,22.2989656685,114.1784578628,-3.1452290700
137191,137191,22.2990118959,114.1784768619,3.5667154308
137193,137193,22.2990014412,114.1784680599,7.0965847788
137194,137194,22.2989239693,114.1784829158,-6.6583978987
137195,137195,22.2989847099,114.1784969495,10.3165937036
137196,137196,22.2989454379,114.1784417714,7.9646014548
137197,137197,22.2989063724,114.1784499629,2.0208963065
137198,137198,22.2987554524,114.1782639994,-6.3443410180
137199,137199,22.2987281935,114.1782380296,-12.9322072229
137200,137200,22.2987266362,114.1781815093,-15.3651428599
137202,137202,22.2986702970,114.1781745916,-31.1264566288
137203,137203,22.2987853613,114.1783798141,-40.4421417827
137204,137204,22.2987756424,114.1783851684,-40.3690997933
137205,137205,22.2987892875,114.1783750791,-38.6009184122
137206,137206,22.2987866758,114.1783624992,-37.7744121679
137207,137207,22.2987973002,114.1783850917,-25.3465827146
137208,137208,22.2988505149,114.1784123864,-6.4395969845
137209,137209,22.2987931119,114.1783355816,-14.2910683288
