110979,-953.2773937041,-1954.8584711104,-954.4531599643,-1918.3038121195,
110980,-953.2773937041,-1954.8584711104,-942.9325666570,-1938.3186197896,
110981,-953.2773937041,-1954.8584711104,-948.8082898704,-1926.6273746859,
110982,-953.2773937041,-1954.8584711104,-951.7527031935,-1926.7193402375,
110983,-953.2773937041,-1954.8584711104,-953.4810895337,-1925.2208167495,
110984,-953.2773937041,-1954.8584711104,-958.9495969870,-1940.7216090995,
110985,-953.2773937041,-1954.8584711104,-965.1415639410,-1898.6813930157,
110986,-953.2773937041,-1954.8584711104,-960.4290151949,-1927.2694523455,
110987,-953.2773937041,-1954.8584711104,-951.3450758323,-1938.7961704352,
110988,-953.2773937041,-1954.8584711104,-957.6281580041,-1916.2795157583,
110989,-953.2773937041,-1954.8584711104,-953.1394699664,-1936.6833780663,
110990,-953.2773937041,-1954.8584711104,-962.2175891404,-1915.3795380093,
110991,-953.2773937041,-1954.8584711104,-956.8247927034,-1901.1017129850,
110992,-953.2773937041,-1954.8584711104,-958.1360498747,-1917.6732734550,
110993,-953.2773937041,-1954.8584711104,-953.1898378971,-1932.5290975834,
110994,-953.2773937041,-1954.8584711104,-955.5398482038,-1918.9258324556,
110995,-953.2773937041,-1954.8584711104,-952.7075144435,-1903.5788041848,
110996,-953.2773937041,-1954.8584711104,-948.5327839973,-1922.0057954731,
110997,-953.2773937041,-1954.8584711104,-949.5535174475,-1917.6670306568,
110998,-953.2773937041,-1954.8584711104,-945.0729281749,-1926.2766414599,
110999,-953.2773937041,-1954.8584711104,-950.2032218487,-1926.3446392568,
111000,-953.2773937041,-1954.8584711104,-947.9732937124,-1914.8958601148,
111001,-953.2773937041,-1954.8584711104,-950.7311232229,-1869.7127382395,
111002,-953.2773937041,-1954.8584711104,-950.4148728790,-1867.5574409931,
111003,-953.2773937041,-1954.8584711104,-947.3246539920,-1869.9314758691,
111004,-953.2773937041,-1954.8584711104,-948.8631144168,-1875.6511140341,
111005,-953.2773937041,-1954.8584711104,-952.2659324569,-1895.9847360639,
111006,-953.2773937041,-1954.8584711104,-941.4856042513,-1888.0767488157,
111007,-953.2773937041,-1954.8584711104,-953.8487386518,-1893.4173723874,
111008,-953.2773937041,-1954.8584711104,-952.2240988863,-1899.6269659119,
111009,-953.2773936361,-1954.8573637644,-952.4720381378,-1899.1697705152,
111010,-953.2773936361,-1954.8573637644,-954.3930395980,-1901.4049611119,
111011,-953.2773936361,-1954.8573637644,-953.2016634673,-1901.0804423551,
111012,-953.2773936361,-1954.8573637644,-952.2849529806,-1904.1379011871,
111013,-953.2773936361,-1954.8573637644,-952.2755563787,-1902.8420864237,
111014,-953.2773936361,-1954.8573637644,-950.5542241429,-1882.1222825163,
111015,-953.2773936361,-1954.8573637644,-947.3139273993,-1882.7537044645,
111016,-953.2773936361,-1954.8573637644,-944.9058455455,-1885.4587745464,
111017,-953.2773936361,-1954.8573637644,-946.8400581082,-1885.7582035009,
111018,-953.2773936361,-1954.8573637644,-947.6015311942,-1888.6007281324,
111019,-953.2773936361,-1954.8573637644,-945.9117959383,-1884.6108883677,
111020,-953.2773936361,-1954.8573637644,-944.8757001020,-1887.7140284830,
111021,-953.2773936361,-1954.8573637644,-943.1401987454,-1892.5568450460,
111022,-953.2773936361,-1954.8573637644,-942.7964863951,-1885.4600300251,
111023,-953.2773936361,-1954.8573637644,-941.8476035258,-1887.1468712517,
111024,-953.2773936361,-1954.8573637644,-937.1664157300,-1886.7378383933,
111025,-953.2773936361,-1954.8573637644,-937.2376572439,-1879.5522043238,
111026,-953.2773936361,-1954.8573637644,-935.6618733913,-1880.4566275243,
111027,-953.2773936361,-1954.8573637644,-935.4182425473,-1877.9881358807,
111028,-953.2773936361,-1954.8573637644,-936.6808066092,-1876.9006302092,
111029,-953.2773936361,-1954.8573637644,-936.5483905950,-1872.2482490285,
111030,-953.2773936361,-1954.8573637644,-937.7900246024,-1875.1942848513,
111031,-953.2773936361,-1954.8573637644,-935.2997016896,-1873.9610938426,
111032,-953.2773936361,-1954.8573637644,-937.6399943781,-1869.1723772444,
111033,-953.2773936361,-1954.8573637644,-938.0886107519,-1874.6144966625,
111034,-953.2773936361,-1954.8573637644,-931.2546237248,-1894.5547112856,
111035,-953.2773936361,-1954.8573637644,-929.4847065471,-1895.4698859795,
111036,-953.2773936361,-1954.8573637644,-928.5128255123,-1897.3079219406,
111037,-953.2773936361,-1954.8573637644,-929.1743267872,-1895.7321127765,
111038,-953.2773936361,-1954.8573637644,-947.6345735823,-1901.0358336078,
111039,-953.2773936361,-1954.8573637644,-940.7040798012,-1899.3250618352,
111040,-953.2773936361,-1954.8573637644,-929.0461748606,-1897.8609118645,
111041,-953.2773936361,-1954.8573637644,-946.5995798120,-1907.0363842504,
111042,-953.2773936361,-1954.8573637644,-934.6643558115,-1900.8535733903,
111043,-953.2773936361,-1954.8573637644,-934.3601974841,-1901.0153623869,
111044,-953.2773936361,-1954.8573637644,-943.4617257775,-1897.6650925836,
111045,-953.2773936361,-1954.8573637644,-937.3763172762,-1900.0660042500,
111046,-953.2773936361,-1954.8573637644,-942.1227709310,-1896.3799830475,
111047,-953.2773936361,-1954.8573637644,-940.4637179713,-1899.0588770414,
111048,-953.2773936361,-1954.8573637644,-943.9256977654,-1898.8488284656,
111049,-953.2773936361,-1954.8573637644,-921.8783095530,-1921.5729148768,
111050,-953.2773936361,-1954.8573637644,-957.7552066523,-1901.0173104431,
111051,-953.2773936361,-1954.8573637644,-951.8231399087,-1900.3461112955,
111052,-953.2773936361,-1954.8573637644,-951.6987604288,-1902.4526824239,
111053,-953.2773936361,-1954.8573637644,-952.3103708517,-1901.2765074106,
111054,-953.2773936361,-1954.8573637644,-948.7181082041,-1905.1422004752,
111055,-953.2773936361,-1954.8573637644,-919.8158359589,-1926.7878065183,
111056,-953.2773936361,-1954.8573637644,-916.0598019181,-1922.9553714953,
111057,-953.2773936361,-1954.8573637644,-953.0738319662,-1902.6562607710,
111058,-953.2773936361,-1954.8573637644,-933.6944230784,-1903.6079711916,
111059,-953.2773936361,-1954.8573637644,-936.3885901013,-1902.1358383872,
111060,-953.2773936361,-1954.8573637644,-957.6306739314,-1973.9181915929,
111061,-953.2773936361,-1954.8573637644,-960.8243188311,-1974.4031001521,
111062,-953.2773936361,-1954.8573637644,-955.1269538272,-1906.2078926351,
111063,-953.2773936361,-1954.8573637644,-958.9273841797,-1971.0271554574,
111064,-953.2773936361,-1954.8573637644,-958.7097219300,-1973.3057715984,
111065,-953.2773936361,-1954.8573637644,-958.1570023359,-1973.3899541086,
111066,-953.2773936361,-1954.8573637644,-941.1594225322,-1879.1975867341,
111067,-953.2773936361,-1954.8573637644,-938.0618213363,-1879.5123795902,
111068,-953.2773936361,-1954.8573637644,-954.7474361282,-1969.6780652084,
111069,-953.2773935681,-1954.8562564183,-937.0060812829,-1881.7355946627,
111070,-953.2773935681,-1954.8562564183,-937.0028071372,-1871.4211802294,
111071,-953.2773935681,-1954.8562564183,-955.7095233390,-1971.3299624097,
111072,-953.2773935681,-1954.8562564183,-953.4334676169,-1965.1495634225,
111073,-953.2773935681,-1954.8562564183,-938.7450622976,-1873.1937190030,
111074,-953.2773935681,-1954.8562564183,-954.6839035059,-1961.0211864806,
111075,-953.2773935681,-1954.8562564183,-957.2228055611,-1959.5590658696,
111076,-953.2773935681,-1954.8562564183,-955.7986112429,-1955.8048287216,
111077,-953.2773935681,-1954.8562564183,-953.3775446531,-1956.1108930926,
111078,-953.2773935681,-1954.8562564183,-942.9075464627,-1875.0518736567,
111079,-953.2773935681,-1954.8562564183,-940.1030510128,-1873.0848156285,
111080,-953.2773935681,-1954.8562564183,-940.2670723918,-1870.1668504703,
111081,-953.2773935681,-1954.8562564183,-942.8719198234,-1870.6247951480,
111082,-953.2773935681,-1954.8562564183,-939.6412247715,-1870.4647277685,
111083,-953.2773935681,-1954.8562564183,-939.2095185752,-1865.0319867449,
111084,-953.2773935681,-1954.8562564183,-939.3667691376,-1870.5993520886,
111085,-953.2773935681,-1954.8562564183,-958.7300955977,-1970.0422007361,
111086,-953.2773935681,-1954.8562564183,-960.8637238819,-1974.5173073670,
111087,-953.2773935681,-1954.8562564183,-951.3365499709,-1888.7781953187,
111088,-953.2773935681,-1954.8562564183,-944.9538571921,-1858.9190209902,
111089,-953.2773935681,-1954.8562564183,-957.0906801486,-1965.5889803906,
111090,-953.2773935681,-1954.8562564183,-952.9247156549,-1950.1310021390,
111091,-953.2773935681,-1954.8562564183,-947.9662516345,-1875.5273417805,
111092,-953.2773935681,-1954.8562564183,-948.5299891593,-1873.1642714964,
111093,-953.2773935681,-1954.8562564183,-949.0125352376,-1873.2843128461,
111094,-953.2773935681,-1954.8562564183,-946.3124034930,-1872.3933100870,
111095,-953.2773935681,-1954.8562564183,-951.9459434360,-1942.5550957887,
111096,-953.2773935681,-1954.8562564183,-935.9986073335,-1867.3796529478,
111097,-953.2773935681,-1954.8562564183,-939.4386857745,-1865.8696439873,
111098,-953.2773935681,-1954.8562564183,-944.9448357428,-1867.6979512042,
111099,-953.2773935681,-1954.8562564183,-948.6535173398,-1878.2329469708,
111100,-953.2773935681,-1954.8562564183,-955.4359090836,-1942.8669254148,
111101,-953.2773935681,-1954.8562564183,-958.5958238810,-1944.7046695331,
111102,-953.2773935681,-1954.8562564183,-961.9772223911,-1871.9951894637,
111103,-953.2773935681,-1954.8562564183,-934.8807061307,-1843.4807512873,
111104,-953.2773935681,-1954.8562564183,-985.2374699757,-2124.2927491498,
111105,-953.2773935681,-1954.8562564183,-983.3987708626,-2117.7848574379,
111106,-953.2773935681,-1954.8562564183,-988.3747300690,-2146.6299337946,
111107,-953.2773935681,-1954.8562564183,-990.2154468045,-2158.2777949372,
111108,-953.2773935681,-1954.8562564183,-986.3621452806,-2165.0251046498,
111109,-953.2773935681,-1954.8562564183,-988.5418295394,-2161.6949935105,
111110,-953.2773935681,-1954.8562564183,-987.4436063064,-2159.8883426000,
111111,-953.2773935681,-1954.8562564183,-979.3837179473,-2139.2408322379,
111112,-953.2773935681,-1954.8562564183,-957.7684357182,-1967.7829792825,
111113,-953.2773935681,-1954.8562564183,-947.8933945924,-1940.4739977368,
111114,-953.2773935681,-1954.8562564183,-959.2667535548,-1992.0826523025,
111115,-953.2773935681,-1954.8562564183,-953.6386272741,-1948.9524756416,
111116,-953.2773935681,-1954.8562564183,-955.0097263411,-1953.4234451179,
111117,-953.2773935681,-1954.8562564183,-958.7150795800,-1984.8462575343,
111118,-953.2773935681,-1954.8562564183,-953.2125502623,-1947.6107360175,
111119,-953.2773935681,-1954.8562564183,-964.6575709812,-1995.7191361397,
111120,-953.2773935681,-1954.8562564183,-962.4269798179,-1964.9147057899,
111121,-953.2773935681,-1954.8562564183,-960.8148325559,-1959.1982168890,
111122,-953.2773935681,-1954.8562564183,-954.6181798064,-1926.3599907184,
111123,-953.2773935681,-1954.8562564183,-952.8714527316,-1917.5177371237,
111124,-953.2773935681,-1954.8562564183,-953.2641027037,-1927.9117466348,
111125,-953.2773935681,-1954.8562564183,-944.4579577186,-1866.8300131728,
111126,-953.2773935681,-1954.8562564183,-948.8548993662,-1868.2750747168,
111127,-953.2773935681,-1954.8562564183,-958.5527592680,-1965.9494743452,
111128,-953.2773935681,-1954.8562564183,-944.8106139027,-1888.4167615770,
111129,-953.2773935004,-1954.8551490726,-957.4876488843,-1965.6497963490,
111130,-953.2773935004,-1954.8551490726,-945.6988797152,-1862.9952838900,
111131,-953.2773935004,-1954.8551490726,-942.1241302357,-1866.5098897085,
111132,-953.2773935004,-1954.8551490726,-944.8761210907,-1871.6030199746,
111133,-953.2773935004,-1954.8551490726,-941.7137753623,-1865.5565714832,
111134,-953.2773935004,-1954.8551490726,-942.4090414622,-1869.7511719625,
111135,-953.2773935004,-1954.8551490726,-943.9626138050,-1869.7108647051,
111136,-953.2773935004,-1954.8551490726,-945.9669900856,-1871.4446786962,
111137,-953.2773935004,-1954.8551490726,-947.1642323378,-1873.2468487150,
111138,-953.2773935004,-1954.8551490726,-948.1965146275,-1859.4539723767,
111139,-953.2773935004,-1954.8551490726,-946.4029295971,-1863.8633446736,
111140,-953.2773935004,-1954.8551490726,-948.8861488047,-1861.9115218465,
111141,-953.2773935004,-1954.8551490726,-946.0697170457,-1861.5006050464,
111142,-953.2773935004,-1954.8551490726,-947.4455425659,-1869.6206425221,
111143,-953.2773935004,-1954.8551490726,-946.1093150495,-1863.1542188173,
111144,-953.2773935004,-1954.8551490726,-945.1144186869,-1871.5628923130,
111145,-953.2773935004,-1954.8551490726,-946.8310172852,-1867.4744733822,
111146,-953.2773935004,-1954.8551490726,-941.8267999692,-1863.1483823077,
111147,-953.2773935004,-1954.8551490726,-944.6610025680,-1866.6445536877,
111148,-953.2773935004,-1954.8551490726,-954.8595252474,-1947.7053876591,
111149,-953.2773935004,-1954.8551490726,-946.8137584543,-1878.6143853175,
111150,-953.2773935004,-1954.8551490726,-941.5850363890,-1874.8666810310,
111151,-953.2773935004,-1954.8551490726,-941.5270918893,-1869.1334016826,
111152,-953.2773935004,-1954.8551490726,-943.7491189504,-1871.5421307931,
111153,-953.2773935004,-1954.8551490726,-948.5884903786,-1916.2672848605,
111154,-953.2773935004,-1954.8551490726,-944.8342124379,-1895.7446898384,
111155,-953.2773935004,-1954.8551490726,-948.0797249318,-1912.7371532074,
111156,-953.2773935004,-1954.8551490726,-956.7725947067,-1953.6731097258,
111157,-953.2773935004,-1954.8551490726,-952.0112166004,-1878.8944969745,
111158,-953.2773935004,-1954.8551490726,-952.7602067399,-1884.1345205622,
