39618,-995.5143955472,-1847.0000964586,-987.4355215708,-1859.0425056685,
39619,-995.5143955472,-1847.0000964586,-987.2447415795,-1859.1299227202,
39620,-995.5143955472,-1847.0000964586,-987.1087106709,-1859.1323976412,
39621,-995.5143955472,-1847.0000964586,-986.9741943743,-1859.1138104665,
39622,-995.5143955472,-1847.0000964586,-986.8839080756,-1859.0324582574,
39623,-995.5143955472,-1847.0000964586,-986.8729971062,-1859.0043429417,
39624,-995.5143955472,-1847.0000964586,-987.0117988156,-1859.0937237846,
39625,-995.5143955472,-1847.0000964586,-987.1816034459,-1859.1759805035,
39626,-995.5143955472,-1847.0000964586,-987.4931378973,-1859.2050798999,
39627,-995.5143955472,-1847.0000964586,-987.8789293286,-1859.1620534675,
39628,-995.5143955472,-1847.0000964586,-988.2443037290,-1859.0386831238,
39629,-995.5143955472,-1847.0000964586,-988.5999455414,-1858.7620516260,
39630,-995.5143955472,-1847.0000964586,-989.0024140008,-1858.3284839167,
39631,-995.5143955472,-1847.0000964586,-989.4255455687,-1857.8154505031,
39632,-995.5143955472,-1847.0000964586,-989.8234749437,-1857.1419689348,
39633,-995.5143955472,-1847.0000964586,-990.3220645502,-1855.8127917389,
39634,-995.5143955472,-1847.0000964586,-990.9581225251,-1853.2388450478,
39635,-995.5143955472,-1847.0000964586,-991.1328470756,-1851.9045913077,
39636,-995.5143955472,-1847.0000964586,-991.1068253079,-1850.9610706358,
39637,-995.5143955472,-1847.0000964586,-990.9340858084,-1850.1078390793,
39638,-995.5143955472,-1847.0000964586,-990.6383867185,-1849.4354212069,
39639,-995.5143955472,-1847.0000964586,-990.3270564205,-1848.8352071280,
39640,-995.5143955472,-1847.0000964586,-990.2065950700,-1848.3956739494,
39641,-995.5143955472,-1847.0000964586,-990.2446288790,-1847.9966232433,
39642,-995.5143955472,-1847.0000964586,-990.2522586792,-1847.6257447157,
39643,-995.5143955472,-1847.0000964586,-990.2032794330,-1847.2265791765,
39644,-995.5143955472,-1847.0000964586,-990.1435997491,-1846.9673288353,
39645,-995.5143955472,-1847.0000964586,-990.0991765405,-1846.9550761900,
39646,-995.5143955472,-1847.0000964586,-990.1783927422,-1847.1326900468,
39647,-995.5143955472,-1847.0000964586,-990.2602409247,-1847.4875089993,
39648,-995.5143955472,-1847.0000964586,-990.3990261058,-1847.9584530125,
39649,-995.5143955472,-1847.0000964586,-990.6821811775,-1848.2467521175,
39650,-995.5143955472,-1847.0000964586,-990.9697826360,-1848.4902247385,
39651,-995.5143955472,-1847.0000964586,-991.2132564201,-1848.7896789439,
39652,-995.5143955472,-1847.0000964586,-991.3117735017,-1849.2101760016,
39653,-995.5143955472,-1847.0000964586,-991.3879700553,-1849.7056294957,
39654,-995.5143955472,-1847.0000964586,-991.4250048241,-1850.1510307841,
39655,-995.5143955472,-1847.0000964586,-991.5456070814,-1850.5393375888,
39656,-995.5143955472,-1847.0000964586,-991.6660384356,-1850.8425100497,
39657,-995.5143955472,-1847.0000964586,-991.7646000189,-1851.1393919852,
39658,-995.5143955472,-1847.0000964586,-991.8196400894,-1851.3574482834,
39659,-995.5143955472,-1847.0000964586,-991.8274808488,-1851.5878402902,
39660,-995.5143955472,-1847.0000964586,-991.8047660007,-1851.7604398889,
39661,-995.5143955472,-1847.0000964586,-991.6905065857,-1851.8775980258,
39662,-995.5143955472,-1847.0000964586,-991.5282394210,-1851.9579197111,
39663,-995.5143955472,-1847.0000964586,-991.3222830856,-1852.0766844631,
39664,-995.5143955472,-1847.0000964586,-991.0882705580,-1852.2024680666,
39665,-995.5143955472,-1847.0000964586,-990.6926011704,-1852.2931589433,
39666,-995.5143955472,-1847.0000964586,-990.3559692493,-1852.3091567702,
39667,-995.5143955472,-1847.0000964586,-990.0630525861,-1852.2046825263,
39668,-995.5143955472,-1847.0000964586,-989.7757705734,-1852.0322305931,
39669,-995.5143955472,-1847.0000964586,-989.5618867320,-1851.8887464792,
39670,-995.5143955472,-1847.0000964586,-989.4450399318,-1851.7251177084,
39671,-995.5143955472,-1847.0000964586,-989.3872915099,-1851.6665981247,
39672,-995.5143955472,-1847.0000964586,-989.3648701535,-1851.6664121839,
39673,-995.5143955472,-1847.0000964586,-989.4633556225,-1851.6630198954,
39674,-995.5143955472,-1847.0000964586,-989.7128675001,-1851.6055004264,
39675,-995.5143955472,-1847.0000964586,-990.0999208005,-1851.6048160474,
39676,-995.5143955472,-1847.0000964586,-990.5413119233,-1851.6073704143,
39677,-995.5143955472,-1847.0000964586,-990.9038733273,-1851.6785972314,
39678,-995.5143955472,-1847.0000964586,-991.3267927154,-1851.8058381395,
39679,-995.5143955472,-1847.0000964586,-991.8290189503,-1851.9623513609,
39680,-995.5143955472,-1847.0000964586,-992.3280426352,-1852.3035330236,
39681,-995.5143955472,-1847.0000964586,-992.8368297657,-1852.7052377618,
39682,-995.5143955472,-1847.0000964586,-993.2573793955,-1853.1993198099,
39683,-995.5143955472,-1847.0000964586,-993.6390703079,-1853.6720817852,
39684,-995.5143955472,-1847.0000964586,-993.9789686948,-1854.1778409527,
39685,-995.5143955472,-1847.0000964586,-994.3409696232,-1854.7753626786,
39686,-995.5143955472,-1847.0000964586,-994.7416821362,-1855.2767946584,
39687,-995.5143955472,-1847.0000964586,-995.2002570614,-1855.7164809534,
39688,-995.5143955472,-1847.0000964586,-995.6771396894,-1856.0523556080,
39689,-995.5143955472,-1847.0000964586,-996.0341282383,-1856.2139688170,
39690,-995.5143955472,-1847.0000964586,-996.3030443079,-1856.2053103388,
39691,-995.5143955472,-1847.0000964586,-996.5155772459,-1855.9948564834,
39692,-995.5143955472,-1847.0000964586,-996.7046714607,-1855.7879640718,
39693,-995.5143955472,-1847.0000964586,-996.9266314015,-1855.6615574679,
39694,-995.5143955472,-1847.0000964586,-997.0924108655,-1855.3730705679,
39695,-995.5143955472,-1847.0000964586,-997.2873403123,-1854.9350959799,
39696,-995.5143955472,-1847.0000964586,-997.4921718166,-1854.4093962605,
39697,-995.5143955472,-1847.0000964586,-997.5981688779,-1853.8040146063,
39698,-995.5143955472,-1847.0000964586,-997.6419068366,-1853.3774952452,
39699,-995.5143955472,-1847.0000964586,-997.4963712949,-1853.2945381192,
39700,-995.5143955472,-1847.0000964586,-997.3389680945,-1853.3878663344,
39701,-995.5143955472,-1847.0000964586,-997.2256366630,-1853.5697519432,
39702,-995.5143955472,-1847.0000964586,-997.1742682769,-1853.6675976204,
39703,-995.5143955472,-1847.0000964586,-997.1127241144,-1853.6246045113,
39704,-995.5143955472,-1847.0000964586,-997.0682246749,-1853.5301990169,
39705,-995.5143955472,-1847.0000964586,-997.0956277201,-1853.4604730028,
39706,-995.5143955472,-1847.0000964586,-997.1671776748,-1853.4259032822,
39707,-995.5143955472,-1847.0000964586,-997.3813345266,-1853.3519153889,
39708,-995.5143955472,-1847.0000964586,-997.6465860207,-1853.3812995839,
39709,-995.5143955472,-1847.0000964586,-997.8416924780,-1853.3996869145,
39710,-995.5143955472,-1847.0000964586,-998.1029068084,-1853.3108039658,
39711,-995.5143955472,-1847.0000964586,-998.2949715962,-1853.1856831292,
39712,-995.5143955472,-1847.0000964586,-998.4556679851,-1853.1455512423,
39713,-995.5143955472,-1847.0000964586,-998.6185674637,-1853.1880699925,
39714,-995.5143955472,-1847.0000964586,-998.8556280182,-1853.2764864972,
39715,-995.5143955472,-1847.0000964586,-999.1600791072,-1853.5264176037,
39716,-995.5143955472,-1847.0000964586,-999.4662816853,-1853.8791348576,
39717,-995.5143955472,-1847.0000964586,-999.7823648995,-1854.3672309616,
39718,-995.5143955472,-1847.0000964586,-1000.0631323441,-1854.7980527975,
39719,-995.5143955472,-1847.0000964586,-1000.2032023113,-1855.3107503223,
39720,-995.5143955472,-1847.0000964586,-1000.1295653678,-1855.7096472199,
39721,-995.5143955472,-1847.0000964586,-999.9030952005,-1856.1476516461,
39722,-995.5143955472,-1847.0000964586,-999.5160729723,-1856.5374175439,
39723,-995.5143955472,-1847.0000964586,-998.9918491585,-1856.6868570972,
39724,-995.5143955472,-1847.0000964586,-998.4230887826,-1856.5954274303,
39725,-995.5143955472,-1847.0000964586,-997.9379199246,-1856.5149587855,
39726,-995.5143955472,-1847.0000964586,-997.5317859928,-1856.4639317393,
39727,-995.5143955472,-1847.0000964586,-997.1325965041,-1856.4571652562,
39728,-995.5143955472,-1847.0000964586,-996.8367519771,-1856.5296496077,
39729,-995.5143955472,-1847.0000964586,-996.6063000553,-1856.8648585469,
39730,-995.5143955472,-1847.0000964586,-996.3534116449,-1857.4792710580,
39731,-995.5143955472,-1847.0000964586,-995.9394443937,-1858.7380862388,
39732,-995.5143955472,-1847.0000964586,-995.6229116804,-1859.2294482961,
39733,-995.5143955472,-1847.0000964586,-995.2127180975,-1859.4835972339,
39734,-995.5143955472,-1847.0000964586,-994.9348695587,-1859.5448437990,
39735,-995.5143955472,-1847.0000964586,-994.8441063777,-1859.4486843297,
39736,-995.5143955472,-1847.0000964586,-994.7165246159,-1859.2861409849,
39737,-995.5143955472,-1847.0000964586,-994.6555330504,-1859.1436490623,
