46852,46852,53.2982665041,114.0692378457,-6305606.5069348626,-1584.5147278657,3547.3356807018,2183.6607776675,-0.0004389336,0.0005899346,0.0007690137,0.0000000000,0.0000000000,0.0000000000,1
46852,46852,52.5045511244,114.9477185619,-6304964.5999013158,-1573.2198458456,3382.4575816435,2057.0361209955,0.0007276309,-0.0003442301,0.0002889467,0.0000000000,0.0000000000,0.0000000000,1
46852,46852,52.4996748984,114.9503156119,-6304964.9087863518,-1573.2187705064,3382.4535792692,2057.0330302232,0.0007276328,-0.0003442296,0.0002889457,0.0000000000,0.0000000000,0.0000000000,1
46852,46852,52.4948128682,114.9528989220,-6304965.2306286963,-1573.2182478921,3382.4528458086,2057.0324143777,0.0007276328,-0.0003442296,0.0002889455,0.0000000000,0.0000000000,0.0000000000,1
46852,46852,52.4899501380,114.9554819756,-6304965.5525116194,-1573.2177252767,3382.4521123406,2057.0317985265,0.0007276329,-0.0003442297,0.0002889454,0.0000000000,0.0000000000,0.0000000000,1
46853,46853,55.7540224880,114.0583633310,-6311278.8766807960,-1578.7231639565,3537.4306461326,2177.6920542273,0.0000204820,-0.0000544716,0.0008629358,0.0000000000,0.0000000000,0.0000000000,1
46853,46853,55.7540021956,114.0581542391,-6311278.7306105494,-1578.7013326627,3537.4149064437,2177.6830223595,0.0000198653,-0.0000556026,0.0008642640,0.0000000000,0.0000000000,0.0000000000,1
46853,46853,55.7539981774,114.0581511280,-6311278.7304044599,-1578.7012900137,3537.4148500504,2177.6829786734,0.0000198642,-0.0000555971,0.0008642663,0.0000000000,0.0000000000,0.0000000000,1
46853,46853,55.7539944211,114.0581482440,-6311278.7306639273,-1578.7012885144,3537.4148480945,2177.6829774844,0.0000198642,-0.0000555971,0.0008642663,0.0000000000,0.0000000000,0.0000000000,1
46853,46853,55.7539906649,114.0581453600,-6311278.7309233500,-1578.7012870112,3537.4148461333,2177.6829762914,0.0000198642,-0.0000555971,0.0008642663,0.0000000000,0.0000000000,0.0000000000,1
46853,46853,55.7539869086,114.0581424759,-6311278.7311827717,-1578.7012855080,3537.4148441721,2177.6829750983,0.0000198642,-0.0000555971,0.0008642663,0.0000000000,0.0000000000,0.0000000000,1
46853,46853,55.7539831523,114.0581395919,-6311278.7314421944,-1578.7012840050,3537.4148422111,2177.6829739055,0.0000198642,-0.0000555971,0.0008642663,0.0000000000,0.0000000000,0.0000000000,1
46853,46853,55.7539793961,114.0581367079,-6311278.7317016134,-1578.7012825013,3537.4148402493,2177.6829727120,0.0000198642,-0.0000555971,0.0008642663,0.0000000000,0.0000000000,0.0000000000,1
46853,46853,55.7539756398,114.0581338239,-6311278.7319610324,-1578.7012809979,3537.4148382878,2177.6829715187,0.0000198642,-0.0000555971,0.0008642663,0.0000000000,0.0000000000,0.0000000000,1
46853,46853,55.7539718835,114.0581309398,-6311278.7322204532,-1578.7012794945,3537.4148363263,2177.6829703254,0.0000198642,-0.0000555971,0.0008642663,0.0000000000,0.0000000000,0.0000000000,1
46853,46853,55.7539681272,114.0581280558,-6311278.7324798778,-1578.7012779915,3537.4148343654,2177.6829691326,0.0000198642,-0.0000555971,0.0008642663,0.0000000000,0.0000000000,0.0000000000,1
46853,46853,55.7539643710,114.0581251718,-6311278.7327392995,-1578.7012764882,3537.4148324042,2177.6829679395,0.0000198642,-0.0000555971,0.0008642663,0.0000000000,0.0000000000,0.0000000000,1
46853,46853,55.7539606147,114.0581222877,-6311278.7329987222,-1578.7012749850,3537.4148304429,2177.6829667465,0.0000198642,-0.0000555971,0.0008642663,0.0000000000,0.0000000000,0.0000000000,1
46853,46853,55.7539568584,114.0581194037,-6311278.7332581375,-1578.7012734811,3537.4148284809,2177.6829655528,0.0000198642,-0.0000555971,0.0008642663,0.0000000000,0.0000000000,0.0000000000,1
46853,46853,55.7539531021,114.0581165197,-6311278.7335175611,-1578.7012719779,3537.4148265198,2177.6829643598,0.0000198642,-0.0000555971,0.0008642663,0.0000000000,0.0000000000,0.0000000000,1
46853,46853,55.7539493459,114.0581136356,-6311278.7337769801,-1578.7012704743,3537.4148245580,2177.6829631664,0.0000198642,-0.0000555971,0.0008642663,0.0000000000,0.0000000000,0.0000000000,1
46853,46853,55.7539455896,114.0581107516,-6311278.7340364140,-1578.7012689722,3537.4148225982,2177.6829619744,0.0000198642,-0.0000555971,0.0008642663,0.0000000000,0.0000000000,0.0000000000,1
46853,46853,55.7539418333,114.0581078676,-6311278.7342958283,-1578.7012674683,3537.4148206361,2177.6829607807,0.0000198642,-0.0000555971,0.0008642663,0.0000000000,0.0000000000,0.0000000000,1
46853,46853,55.7539380771,114.0581049836,-6311278.7345552547,-1578.7012659653,3537.4148186753,2177.6829595879,0.0000198642,-0.0000555971,0.0008642663,0.0000000000,0.0000000000,0.0000000000,1
46853,46853,55.7539343208,114.0581020995,-6311278.7348146774,-1578.7012644620,3537.4148167140,2177.6829583948,0.0000198642,-0.0000555971,0.0008642663,0.0000000000,0.0000000000,0.0000000000,1
46853,46853,55.7539305645,114.0580992155,-6311278.7350740926,-1578.7012629582,3537.4148147519,2177.6829572011,0.0000198642,-0.0000555971,0.0008642663,0.0000000000,0.0000000000,0.0000000000,1
46854,46854,59.1478240861,114.0198039049,-6319215.2312831096,-1571.8987680617,3528.2823605467,2171.2543404354,-0.0002552862,0.0013383934,0.0012102874,0.0000000000,0.0000000000,0.0000000000,1
46854,46854,54.1907715097,117.8895568603,-6312547.4852015376,-1546.5619996057,2927.9358540473,1710.5399821124,0.0004298303,0.0007299969,0.0006714625,0.0000000000,0.0000000000,0.0000000000,1
