549936,1.3962486863,0.5412393858,-0.0844981081,1.4551125831,
549937,1.3962486857,0.5401320360,-0.0949238684,1.4909464129,
549938,1.3962486849,0.5379173359,-0.3461929325,1.6032648969,
549939,1.3972789003,0.5368099859,-0.2436557898,1.5686823887,
549940,1.3983091116,0.5368099860,-0.4809552011,1.7121507512,
549941,1.3993393249,0.5357026358,-0.2551323536,1.5615620450,
549942,1.4003695373,0.5357026357,-0.0321632633,1.5052533098,
549943,1.4013997501,0.5357026360,-0.0768436203,1.5165040053,
549944,1.4024299651,0.5357026355,-0.6562254158,1.7259372188,
549945,1.4024299644,0.5345952856,0.0160198187,1.4089803819,
549946,1.4013997331,0.5290585308,-0.1244394831,1.4968596614,
549947,1.3725537329,0.5224144230,0.3610794878,1.2915237367,
549948,1.3560703034,0.5179850193,-0.1805140099,1.5449408549,
549949,1.3509192320,0.5168776679,-0.3473777155,1.5503780518,
549950,1.3467983749,0.5157703172,0.1511014202,1.4444932145,
549951,1.3437077320,0.5146629666,0.8433225032,1.3542663904,
549952,1.3406170888,0.5157703157,1.5725796161,1.2459896814,
549953,1.3231034270,0.7018050518,0.1410878322,1.3325631543,
549954,1.2715926956,1.0860553665,0.5716039763,1.4653786054,
549955,1.1222116607,1.5456054251,-0.3106507769,2.0014248880,
549956,1.0418549569,1.5323171587,-0.7299067582,2.2855268228,
549957,0.9954953280,1.5234583308,-0.6509614737,2.2312778157,
549958,0.9408939924,1.5954360223,-0.7991578145,2.2964676132,
549959,0.8275704773,1.9132453060,-0.2129761682,2.3820101011,
549960,0.3495513996,3.0693181607,-0.7028326156,3.4015695574,
549961,-0.2325191280,5.0758354542,-1.3304284364,5.6334890597,
549962,-1.0154810532,7.3935180995,-2.0174577772,8.5716687786,
549963,-1.2750944814,10.8418046430,-1.5595681479,11.8632321830,
549964,-1.3884175294,15.0209418712,-1.8370041202,16.1347694022,
549965,-1.2853958853,19.7327142876,-0.8052244818,20.9554356336,
549966,-1.1009875370,24.6427022560,-1.0134815887,25.7832254274,
549967,-0.8114977305,29.3057513661,-0.5776709704,30.7321516289,
549968,-0.5621863531,33.6399177365,-1.4636011172,35.2716553114,
549969,-0.4004430565,37.8135183785,-0.3956731799,39.4841367629,
549970,-0.2572436484,41.8752767259,-0.4713936400,43.6894477876,
549971,-0.0955005214,45.8351591155,-0.6602003160,47.8940284377,
549972,0.0703633646,50.0973477143,1.0892718101,52.0320387462,
549973,0.2959793287,54.8345894965,-0.1635355788,56.9650986632,
549974,0.5226253671,59.6404871407,0.5516670330,61.7390733284,
549975,0.7575129502,64.2692089113,0.4192847594,66.2901617538,
549976,0.9687056071,68.6100199751,1.3974473798,70.8642666512,
549977,1.2891002752,73.0704250252,2.5798475099,75.1292127081,
549978,1.7228176646,77.8862895762,1.4828824649,79.8055885327,
549979,2.1668368252,82.9502000517,1.5064536705,85.0466516086,
549980,2.4831099139,88.1768913309,1.9396145280,90.2097363753,
549981,2.9260982845,93.5497528131,2.5190851300,95.5924290395,
549982,3.4030831070,99.0100932476,2.9286119140,100.9568498174,
549983,3.9006717084,104.6907973915,3.5461374145,106.5081574123,
549984,4.3632328688,110.5420331515,3.7797250490,112.2907482819,
549985,4.7753135908,116.4353486147,4.6665459608,118.0698145073,
549986,5.1441253633,122.3275566092,5.3958789004,124.0634035133,
549987,5.5036650370,128.1444649351,6.0280348742,129.7179577091,
549988,5.8580534955,133.7731239418,6.4260934068,135.3006567699,
549989,6.1794752465,139.2024603404,4.9246112529,140.9077307750,
549990,6.5081082799,144.4058970332,5.9441825892,146.0485207532,
549991,6.8604359420,149.2970616517,6.3410363684,150.9469347202,
549992,7.2920892767,153.3300266174,7.3365100122,154.9781962113,
549993,8.0163206540,156.5645956609,8.4711944040,158.3609212260,
549994,9.3318888278,158.9752977827,10.0391933763,160.8287893881,
549995,11.0883841808,160.4525050823,12.0358209336,162.2769270592,
549996,13.6587401777,161.4502332810,14.4249876211,162.9637282954,
549997,17.0748933966,161.8577469341,17.6665587426,162.9565263401,
549998,20.9072494106,161.8112494229,21.7091262456,162.7915584142,
549999,25.0321835290,161.6628767094,26.5946733433,163.0433110022,
550000,29.4929643949,161.4270249265,30.2239665731,163.8982879891,
550001,34.1793603090,161.2088931097,35.1436157230,163.6860212722,
550002,39.0954919923,161.0095881503,39.7807739936,163.2581554416,
550003,44.3093530956,160.8745130947,44.9354503718,163.0063557023,
550004,49.7611920437,160.6674629456,50.3830775533,162.6285251699,
550005,55.3953776787,160.4017251895,56.1996063035,162.5793275137,
550006,60.8915166025,160.0695468352,61.6737000527,161.8202536185,
