365581,19.8438789151,25.1486790701,
365582,18.9822773734,19.2920816786,
365583,19.2966600642,19.3001276581,
365584,19.4931012409,19.5161141671,
365585,19.9132016053,19.9610228897,
365586,20.2276259829,20.2940236345,
365587,20.4213504740,20.4774159204,
365590,18.5952422372,18.5955370772,
365591,16.6401173097,16.7683724240,
365593,15.8732574781,16.1329968424,
365594,14.9626281046,15.4519197729,
365595,14.4026420647,15.0987701552,
365600,15.5563253996,15.6680106678,
365601,20.9308043727,21.0045471613,
365604,21.3852759022,21.6608759116,
365605,23.0025329384,23.6330689202,
365608,23.0467447875,23.8667941855,
365609,22.9647504178,23.7971292196,
365611,19.8721269424,20.4173724641,
365612,17.0124155612,17.1950482803,
365614,16.4354002654,16.5458921482,
365615,19.4156076049,19.6661775814,
365617,16.5305842220,16.5782679969,
365618,12.0905284997,12.2595859470,
365621,11.8276070724,11.8838701853,
365622,10.8533883048,11.3841058743,
365624,10.5833173840,10.6943841886,
365625,9.4317890915,10.2550227111,
365626,8.9520269841,13.3370127264,
365627,11.5735550905,18.4035365813,
365632,12.8352344346,20.7128082485,
365633,15.5155916991,23.8611485383,
365634,18.1918769790,27.1964838699,
365635,24.0272830025,33.6579913322,
365636,29.0629570235,41.8175939903,
365637,34.2087404935,50.1872011674,
365640,35.5049811351,53.6111807603,
365641,36.1028190004,48.2112213031,
365644,36.0276593250,50.6452363892,
365645,35.5268640657,52.3530850066,
365646,35.5017624223,54.3174168313,
365648,34.6324128187,54.2505254184,
365649,33.3620958853,53.2870817878,
365653,28.4789463108,47.2607846183,
365654,21.4566595183,38.7729512191,
365656,17.4240340947,32.7115496343,
365657,13.9144360843,26.5052392929,
365659,11.8413557943,23.5488808773,
365660,12.7812359192,21.3667928344,
365665,13.6798691674,22.7523031623,
365666,16.4066398206,24.9809282693,
365668,17.5850902317,25.7688800057,
365669,17.6070853352,26.1627150258,
365672,14.9667676936,24.8698388753,
365673,10.5034072663,23.7260268965,
365675,12.0893088456,24.4854912226,
365676,12.4150259211,29.1687937104,
365679,13.7348677010,36.4233357332,
365680,13.1098336877,36.2229946516,
