365580,6.6430727775,7.8960979231,
365581,15.8390470441,40.0304321175,
365582,17.6422041781,37.2291623080,
365583,13.3775061058,32.8086802957,
365584,19.9399627489,21.5545651564,
365585,26.5276801920,27.6836872289,
365586,26.3162967922,27.1530077822,
365587,23.6442342872,23.7738903740,
365588,6.4803971901,8.1240305666,
365590,6.2220199344,10.0479619053,
365591,5.5758319510,9.5517865406,
365593,11.4167292514,18.9774447847,
365596,11.6235309498,32.6739079846,
365597,20.3535591759,41.5651318258,
365603,21.7370911910,41.5665764922,
365604,40.8666417195,45.5142523255,
365605,28.7254606552,34.7271449369,
365606,17.7946586222,17.8343609987,
365608,16.4005586110,16.4009202015,
365609,7.9177553911,9.2840437909,
365611,12.0768647399,13.3540822852,
365612,16.5050535503,18.2374643090,
365614,22.4500534025,24.5578334506,
365615,10.9715999494,11.2029872001,
365617,6.0918855795,6.5351198122,
365618,11.4493551626,29.6479098092,
365621,6.2791365507,40.2421128020,
365622,14.4757559832,46.7598191243,
365624,13.5047514140,58.0695949215,
365625,17.6486080121,64.7321152728,
365629,17.6689574695,64.4180456967,
365630,25.3479521316,67.6223742139,
365632,28.0304630317,64.2167007169,
365633,30.9045909195,65.7508031711,
365635,32.2353478249,65.6613885006,
365636,27.8919719477,63.7932648246,
365639,25.5689630727,61.4172368933,
365640,25.4112616400,56.4699686846,
365643,34.0485482387,42.6737466253,
365644,32.7249365743,57.6090022858,
365645,33.8355270189,65.6965719147,
365647,33.8427660402,72.7066471925,
365648,24.8748106092,48.1058669339,
365650,21.4245739593,44.0250930398,
365651,7.5842639917,21.8116461092,
365653,8.0639498378,19.9685182640,
365654,12.3805646316,15.0786918231,
365657,13.4421683426,16.1288051097,
365658,14.6508902472,21.7750754272,
365662,8.7426166278,12.9664422418,
365663,22.4145584528,43.0979882181,
365665,20.8863774744,45.0856623172,
365666,18.0506232019,47.2214287836,
365668,10.6471174418,41.9970753774,
365669,13.9251297374,49.2498648667,
365675,11.8869918699,55.7642429743,
365676,21.0993476294,58.9042418396,
365677,26.4291058629,66.3115610949,
365678,34.8847279625,74.5708363231,
365680,33.0233502169,71.4083789179,
365681,30.2014943538,63.9571300303,
365683,29.5480580597,67.5850099976,
365684,29.2685769733,66.7014598495,
365690,21.9302662697,64.5595580816,
365691,25.0182801750,44.8401996034,
365692,23.9215887514,44.9436953625,
365693,27.8850519275,44.0509651247,
365695,23.6233219789,48.3113192879,
365696,23.1952219419,48.0654091790,
365698,21.9452247989,39.8765617080,
365699,19.1924320712,47.2420195101,
365702,14.5704274384,47.2391443761,
365703,11.6937065239,44.2564701032,
365706,7.6670855787,47.4950447679,
365707,18.7983362592,59.8879165702,
365710,18.1130269864,63.4415726776,
365711,29.5482142530,75.3002248886,
365713,32.4803591342,79.6317309354,
365714,35.0488998323,81.3387288454,
365716,37.5856448152,92.0320078526,
365717,39.8020078462,94.3328759462,
365720,38.2536825393,94.0343087103,
365721,36.8293279813,87.1749533593,
365723,32.3804590097,79.1749309330,
365725,26.0804804999,70.2397776485,
365726,24.6175180274,68.9689323675,
365728,21.7176124753,63.4204030073,
365729,17.6681621326,56.9990279584,
365731,18.1238019691,63.2095327225,
365732,20.4458561754,60.8431802934,
365734,19.7284835764,59.0116721470,
365735,16.6882202224,46.0599009777,
365738,14.3282281441,47.9293122345,
365739,15.5920897516,47.7478692718,
365743,10.9347507819,40.8701119453,
365744,17.0645111740,49.4031953138,
365746,17.3515136316,45.2535844062,
365747,16.5516626164,43.8134616281,
365749,14.1520611312,45.7061825174,
365750,20.5711959377,57.5626006366,
365752,22.6141453429,60.5766371217,
365753,25.8873621519,84.7158035607,
365755,19.7505890296,72.7870077506,
365756,21.9855945158,75.5198466034,
365758,25.8125244158,85.5762549579,
365759,29.7218622061,89.4107225502,
365762,27.1024215899,90.9191794013,
365763,31.0262019355,96.4419019725,
365767,24.3526977579,91.4403535821,
365768,27.0478991820,83.7072705473,
365770,23.0883903917,78.2540115708,
365771,22.1542598539,76.9618891068,
365773,21.4208427477,78.2363375954,
365774,22.7670958650,73.5798791188,
365777,19.0447644944,78.2280949544,
365778,17.0393532885,70.0383800711,
365782,13.3632369814,68.1003189235,
365783,17.0655049788,51.7980374532,
365785,10.6378989504,51.4661831869,
365786,11.6773693097,43.2178621971,
365788,7.8055404333,38.5793904638,
365789,4.0564712465,33.2302346244,
365792,10.2874237997,40.3645601407,
365793,18.7970835873,59.1938592969,
365795,20.3854080839,57.3889587876,
365797,19.4421341535,56.1594641909,
365798,19.6608871218,58.4470705359,
365807,38.6061813280,84.4226757959,
365808,24.7184523445,70.7500377863,
365809,30.4138822732,66.1647913865,
365811,45.6185923579,85.3195965622,
365812,42.4842241970,88.0566646391,
365814,37.6291476836,81.3800052185,
365815,43.4938034565,78.8905420307,
365818,53.6007402764,89.9253872529,
365819,28.0976136969,58.8077218746,
365823,30.0476742814,59.7253505916,
365848,10.4217332615,31.3516116150,
365850,5.8094021667,25.0206106872,
365853,3.4396013188,24.2831727721,
365854,8.8180420471,25.6208180873,
365857,7.6516403101,25.5632301992,
365858,7.8303562729,10.0744037913,
365878,33.9915988551,52.1509400594,
365879,33.2597468129,57.7062889331,
365896,8.5212659511,23.7913700286,
365900,9.2524728626,23.6442461803,
365901,39.6134024103,56.2786895831,
365903,39.0242927938,50.8546572361,
365904,44.5851720089,59.6326173421,
365906,43.8350908136,62.4506167431,
365907,42.2992554084,65.6626556369,
365910,43.5390004570,65.4241182763,
365911,40.6877468329,65.0004165924,
365915,40.1653679704,57.4617088342,
365916,38.9431159891,59.1633787637,
365918,36.2260101314,55.7510384583,
365919,49.7533444038,70.1108502211,
365922,66.8360599540,92.0602514225,
365923,76.8810515755,100.4962880363,
365927,66.6983233780,88.4927042109,
365928,67.2610755488,98.7612990465,
365930,66.0102372054,101.2580515461,
365931,75.5608898717,100.4635184360,
365933,74.0251122011,106.9047960709,
365934,76.7661247386,108.4156367131,
365936,64.0090790314,105.0175567878,
365937,82.0514781371,112.2990122681,
365940,61.4791388572,88.0371134617,
365941,40.2747457563,69.3161708431,
365945,44.5234826893,78.2543178136,
365946,43.3554576603,73.0499706828,
365948,44.7036763127,78.7157618083,
365949,40.6610751470,73.6740718276,
365952,43.7989190431,76.0628499855,
365953,52.7093006761,92.5981523250,
365957,46.8878205129,85.7035154286,
365958,44.4577092579,79.6615569461,
365960,47.7681307401,81.8847260265,
