365702,8380.1569016503,3633.7955001689,8368.0551956707,3625.6809411471,
365703,8379.0097235568,3633.1426475043,8369.1959482424,3626.7839851966,
365706,8375.9112071793,3631.0712920083,8373.0416878499,3623.9614354634,
365707,8375.2043996346,3630.0019064184,8380.0989533893,3611.8519535354,
365710,8373.1450797637,3626.5598367686,8382.6315903507,3611.1297407387,
365711,8372.6679131250,3625.3354003866,8386.6721642308,3599.3166010964,
365713,8371.4744699229,3622.9195918454,8389.4074371884,3595.8385576233,
365714,8370.9116106520,3621.6695897496,8389.8880965204,3592.2023475383,
365716,8369.7734589862,3619.1939544605,8390.5044014885,3587.8425793846,
365717,8369.2477046208,3618.0060755279,8392.2432994471,3585.5191174189,
365720,8367.5607188243,3614.6385843230,8389.4995473096,3583.3011939960,
365721,8366.9025629779,3613.4439410003,8382.5337788843,3580.0963100673,
365723,8365.5205159211,3611.1289067202,8381.0615210117,3582.7216666843,
365725,8363.8182902796,3608.9865746605,8375.8421908386,3585.8431678574,
365726,8362.9990899500,3607.9182093480,8371.9061139480,3584.9685444849,
365728,8361.3367297661,3605.9788199985,8369.0351722067,3585.6714647887,
365729,8360.4640793461,3605.0467860437,8356.9209767007,3587.7375290756,
365731,8358.6502556680,3603.1261220367,8349.0084153018,3587.7798810583,
365732,8357.6565938529,3602.2350083331,8342.3103229151,3588.7248268743,
365734,8355.6338905201,3600.6534445719,8338.7236024064,3590.4919869925,
365735,8354.5877389043,3599.9086485940,8341.1116174468,3590.0653338751,
365738,8351.5722016902,3597.6233617475,8339.9485171752,3589.2455290894,
365739,8350.6013350676,3596.8143148811,8339.6572384708,3585.7084600063,
365743,8347.0048414964,3593.2834529889,8339.0590927793,3585.7712061888,
365744,8346.2198939659,3592.3071592560,8343.2291670419,3575.5067695559,
365746,8344.8576676551,3590.2105656316,8342.3346314232,3573.0434658917,
365747,8344.1679873993,3589.1400818873,8345.0945162699,3572.6143722318,
365749,8342.8382148627,3586.9570334629,8345.4793937649,3573.0536163193,
365750,8342.1847233380,3585.9032136139,8347.2324977379,3565.9609450390,
365752,8340.7643838878,3583.8198787986,8351.4583688837,3563.8940600075,
365753,8340.0918652306,3582.7494168042,8331.9021387234,3558.1916502340,
365755,8338.5172457554,3580.6149483331,8331.0097912483,3562.3468369408,
365756,8337.5883780131,3579.6995006211,8327.6457540837,3560.0905588951,
365758,8335.7830906997,3577.7865994790,8328.8060224568,3552.9349006347,
365759,8334.8552052219,3576.8345648506,8323.3583832791,3549.4263146654,
365762,8332.0351272760,3574.2899976806,8319.3120186980,3550.3596035312,
365763,8331.0736663588,3573.6395147513,8313.4288310761,3548.1192288127,
365767,8327.1741458817,3570.2980225953,8313.7310812718,3549.9919175532,
365768,8326.1270993561,3569.4922540813,8312.0273000758,3546.4101287368,
365770,8324.0901388228,3567.8674469793,8312.6528915994,3547.8109481116,
365771,8323.1879885965,3566.9054606528,8313.1921432378,3547.1344135070,
365773,8321.3102803803,3565.0446206741,8309.1568567460,3547.4052670015,
365774,8320.3566176038,3564.1979081172,8304.1826830200,3548.1746595638,
365777,8318.1219847644,3560.9176292864,8308.1538776182,3544.6898785314,
365778,8317.3704188931,3559.8504380556,8306.4750124459,3546.7496869763,
365782,8315.3169833736,3555.0779378207,8304.8137170263,3546.8161281728,
365783,8315.1103166611,3553.8659235413,8308.5811005064,3538.0988440215,
365785,8314.7903219323,3551.4541682347,8310.9132473404,3541.5479486385,
365786,8314.8313098004,3550.2268288604,8318.0951690663,3539.0148630788,
365788,8315.1209211051,3547.7590047527,8316.3153134786,3540.0453876820,
365789,8315.2256879764,3546.5339187518,8317.8753942840,3549.6054029951,
365792,8315.7800653271,3542.8289288865,8319.7611648142,3552.3148097264,
365793,8316.1458002414,3541.6040468617,8329.9251312926,3528.8188840872,
365795,8317.0733316142,3539.3573443213,8333.6260232557,3527.4588880276,
365797,8318.2818488918,3537.1352690418,8335.9900942093,3529.1093966146,
365798,8318.9608145057,3536.0924751007,8329.9612638749,3552.3878915142,
365807,8326.9611505430,3527.8186304114,8353.3363324525,3556.0105976357,
365808,8327.9085266677,3526.9689572968,8349.9023079416,3538.2506004209,
365809,8328.8434994313,3526.1514296538,8356.5409500868,3538.7154840199,
365811,8330.9333308158,3524.7116967300,8365.1443426537,3554.8888841030,
365812,8331.9587404948,3523.9585496765,8363.8703136902,3552.0042410000,
365814,8333.9257759627,3522.4743854327,8360.7597948369,3548.8540781234,
365815,8335.0596450257,3521.8776583425,8360.1841485452,3557.3807604888,
365818,8338.1034591908,3519.7656912145,8364.1618648658,3566.6058326730,
365819,8339.0327401736,3518.9703514583,8361.5768136023,3535.7405824854,
365823,8343.0213959753,3515.6805489493,8367.2571137472,3533.4426635135,
365848,8362.5107042814,3490.3390485381,8360.1338402477,3480.1919779490,
365850,8363.4308584390,3487.9238553437,8362.8610903519,3482.1424612332,
365853,8365.1384499757,3484.6478028327,8367.5012246103,3482.1481722083,
365854,8365.7069821423,3483.5938516703,8371.9420398132,3477.3583146938,
365857,8367.2630573412,3480.2965740986,8374.4632572506,3477.7072265554,
365858,8367.8021376827,3479.1561199163,8365.7098587825,3471.6104689593,
365878,8385.1236249995,3461.2337774258,8414.4485006129,3478.4233225909,
365879,8386.0890931361,3460.4229368636,8418.9104463433,3465.8052720169,
365896,8394.5766625294,3451.7803732961,8395.8600521519,3460.2044390892,
365900,8391.1840422410,3455.1892367326,8393.6141678324,3464.1168760445,
365901,8390.3118822954,3456.0079015004,8400.3366950229,3494.3318467604,
365903,8388.4846612530,3457.6373860659,8397.6866358053,3495.5612452103,
365904,8387.5382261449,3458.4005433487,8396.5808377412,3502.0590904911,
365906,8385.5491935383,3459.9079416295,8400.0935675863,3501.2598021703,
365907,8384.6199480462,3460.6478401440,8396.9358868415,3501.1144270979,
365910,8381.9684484443,3462.8565675750,8395.5315490132,3504.2291051302,
365911,8380.9925283748,3463.5953183272,8392.7457134729,3502.5485644357,
365915,8377.2915401276,3466.7700106896,8391.0286932596,3504.5131876627,
365916,8376.3602913621,3467.6019230483,8389.9463227733,3504.0983068888,
365918,8374.8082466464,3469.3691210962,8386.0033042263,3503.8219075702,
365919,8374.0398200670,3470.2632527543,8385.3825483400,3518.7063925647,
365922,8371.5106173431,3473.0862873066,8390.3890690547,3537.2007394306,
365923,8370.6907234004,3474.0358191894,8390.6263968450,3548.2871829187,
365927,8368.1500656015,3478.1694049201,8388.9207195064,3541.5511552730,
365928,8367.6424723117,3479.2611064952,8387.5108918488,3543.5207220331,
365930,8366.3634506954,3481.4864448003,8387.0257372720,3544.1795172193,
365931,8365.7958009945,3482.6512784522,8383.4091910495,3556.1306399694,
365933,8364.7833626518,3484.9666221611,8384.6085265210,3556.2875876197,
365934,8364.2528890211,3486.0727149753,8375.8582690355,3561.9565278876,
365936,8363.0842943121,3488.2848069226,8369.0838584391,3552.0120964361,
365937,8362.5680291896,3489.4718432439,8366.9992286075,3571.4035802949,
365940,8361.0764873754,3492.9221306909,8357.6727778954,3554.3069763484,
365941,8360.5297712503,3494.0814265300,8350.2995539034,3533.0352170872,
365945,8358.4117153320,3498.5180120765,8342.9629056009,3540.2753442311,
365946,8357.6327249800,3499.5274461588,8340.9436545135,3539.5420764320,
365948,8356.2241921784,3501.6351247874,8339.9505167479,3543.2714810624,
365949,8355.6204356749,3502.6524537986,8341.7787245258,3540.8850323747,
365952,8353.5719590571,3505.8206905013,8337.3190583437,3546.4924070590,
365953,8352.7902098848,3506.7369982854,8330.7495644874,3554.6168513369,
365957,8349.3956631865,3510.2412341701,8335.4254113413,3554.9994711308,
365958,8348.5073189879,3511.0487982274,8343.3659937818,3555.2082217696,
365960,8346.7154497107,3512.5940648717,8345.5212108800,3560.3472648484,
