2161,359572.900,22.330432903,114.180752425,19.7805,2,9,0.7420,1.1501,2.6736,-0.8020,-0.8949,0.6310,0.90,1.5
2161,359573.000,22.330432073,114.180746089,16.8216,2,9,0.7421,1.1501,2.6736,-0.8020,-0.8949,0.6310,0.00,2.5
2161,359573.100,22.330434925,114.180757484,20.0925,1,8,0.5229,0.7855,2.1447,-0.6408,1.2978,-1.0588,0.10,5.8
2161,359573.200,22.330432712,114.180758102,17.7527,2,8,0.9583,1.1688,3.3643,-0.8772,-0.6131,-0.9165,0.20,2.4
2161,359573.300,22.330434919,114.180744218,16.4668,1,8,0.5229,0.7855,2.1446,-0.6408,1.2977,-1.0588,0.30,5.5
2161,359573.400,22.330435791,114.180737758,16.8926,2,8,0.9583,1.1688,3.3642,-0.8772,-0.6131,-0.9165,0.40,2.2
2161,359573.500,22.330432508,114.180744712,15.9609,2,8,0.9583,1.1688,3.3642,-0.8772,-0.6131,-0.9164,0.50,1.4
2161,359573.600,22.330437033,114.180739859,19.1533,1,8,0.5229,0.7855,2.1445,-0.6408,1.2977,-1.0588,0.60,134.6
2161,359573.700,22.330445307,114.180728439,18.8763,1,8,0.5229,0.7855,2.1444,-0.6408,1.2977,-1.0587,0.70,3.5
2161,359573.800,22.330440234,114.180740508,23.4998,2,8,0.9583,1.1688,3.3641,-0.8772,-0.6132,-0.9164,0.80,1.4
2161,359573.900,22.330439369,114.180732019,22.1158,2,9,0.9582,1.1617,2.9365,-0.8777,-0.4061,-0.9102,0.90,3.0
2161,359574.000,22.330426270,114.180742273,17.7462,2,9,0.9582,1.1617,2.9365,-0.8777,-0.4061,-0.9102,0.00,2.6
2161,359574.100,22.330429929,114.180733905,19.8507,2,9,0.9582,1.1617,2.9365,-0.8777,-0.4061,-0.9102,0.10,2.9
2161,359574.200,22.330432537,114.180730997,18.2511,1,9,0.4956,0.7446,2.0324,-0.6075,1.2300,-1.0035,0.20,7.5
2161,359574.300,22.330382324,114.180776110,21.8231,2,10,0.6157,0.8568,2.7536,-0.4409,-0.9823,-0.2819,0.30,1.9
