197640,130.5729419578,132.8806592912,
197641,134.9585175645,139.3436746152,
197642,132.2004860644,134.4898191579,
197643,134.3284685668,136.5817422780,
197644,123.4137056077,133.9118383745,
197645,131.7987759609,136.9156820400,
197646,136.8342055517,139.4163701033,
197647,127.9629336439,128.9895765047,
197699,4.9190676784,13.3080730885,
197700,6.1512908832,6.5608955529,
197701,5.5619684946,8.6895290490,
197703,5.7563607076,8.5618356914,
197704,2.4795780619,3.1555690249,
197705,5.4395148257,8.9206243322,
197706,7.7905997805,9.5975568925,
197707,3.1244657839,5.7589803650,
197708,5.3924572309,9.2944158640,
197709,9.1596140299,13.0055548580,
197711,5.7089528988,9.8235669356,
197713,7.6849530516,16.5029296114,
197714,11.6741390504,22.6774218135,
197715,7.8567700359,7.8568156513,
197716,11.8725140876,15.9392877732,
197717,11.4019441178,14.9438679191,
197719,17.4860583829,17.8666113843,
197720,17.9111452830,18.4675539141,
197721,14.1991757784,23.1428304769,
197722,13.1276984967,27.3495581178,
197723,19.9380246233,32.5919784171,
197724,17.3649118558,31.8819477526,
197728,11.4217177064,18.2756959166,
197729,10.1746872416,29.8473127380,
197730,12.7134136734,28.7976089556,
197731,3.7365724149,31.1255322042,
197732,13.1214574372,26.5512602088,
197735,10.0100114694,27.1131722260,
197736,21.0739348572,39.6032255330,
197738,15.5402368040,38.1847767120,
197739,10.6712549171,45.7486606623,
197741,11.8716392934,44.9215426137,
197742,13.0371362728,41.6243092726,
197743,10.6899615789,33.4138882572,
197744,11.0772928581,40.5711906796,
197745,12.1902451090,40.0752801577,
197746,16.2295139901,44.5385056810,
197747,16.9169486178,38.6462189273,
197748,12.9253015518,39.7401072966,
197750,17.1648418002,48.5465995232,
197751,20.3224275565,46.3171693832,
197752,13.2312091458,56.9421124130,
197753,12.3979932226,53.5720242549,
197754,14.1093707707,56.1342129895,
197755,17.6162979046,57.3262161132,
197756,16.2913692573,55.9575869632,
197757,15.8460671919,60.0544812141,
197758,13.2837181572,51.7399466680,
197759,8.7171773588,53.6294811572,
197761,7.0717734221,45.9278648299,
197762,12.0422013715,50.5604194355,
197764,10.6338409863,50.9240348210,
197765,9.4510738752,49.7776533432,
197766,11.4994955384,47.8494974396,
197767,5.9870566326,44.3802169121,
197768,4.3292248372,41.6972966290,
197769,2.5167506339,38.3523868987,
197770,0.1856034526,41.6054616364,
197771,3.7011367731,33.4365549438,
197772,8.4496326233,38.6420230851,
197773,8.0007320907,50.3950960805,
197774,13.9613927695,54.8288609816,
197775,17.6699886855,51.8670716037,
197776,14.0202468565,52.7840413460,
197777,11.1052456235,54.3557204296,
197778,12.5072161852,49.8110193897,
197779,9.6083053882,56.7918129106,
197780,9.5062264316,51.1891526426,
197781,4.5464790464,43.8864005862,
197783,4.7083258735,46.8002650222,
197784,5.4186715143,45.5327572599,
197786,5.1622280790,36.2582557931,
197787,7.3991559658,40.8494778310,
197789,5.7176446204,44.8985530787,
197790,7.1548058487,33.9169787782,
197791,7.9892480928,31.2402931704,
197792,5.8785603949,26.8838177399,
197793,4.8164075562,33.4044039425,
197794,6.1755747411,47.2655733190,
197795,1.6135230018,25.1735261167,
197796,2.2215803100,22.0230936931,
197797,4.0603542097,16.3816342813,
197798,1.2426200702,22.8767384506,
197799,1.8658987423,19.8706339102,
197800,3.8948883799,19.0042761968,
197801,3.7195027432,15.8660415201,
197802,1.7373372529,15.8525743489,
197804,4.1894094125,12.3353183042,
197805,1.7382973505,15.8309744929,
197806,2.6920474909,27.2202959112,
197807,8.1746144265,32.8500079041,
197808,6.9987093014,30.8702418819,
197809,9.9505973114,21.5247248558,
197810,10.9240307616,29.3069221212,
197811,5.9604141232,35.2859739985,
197812,7.8779431252,27.0337631589,
197816,18.8738175425,26.6185707654,
197817,21.3660605946,21.7073037213,
197818,21.3723683182,23.2070222391,
197819,13.3681095384,14.5318366863,
197822,8.3663039348,17.6471007178,
197823,9.0724590750,27.8261593914,
197824,0.6930319678,26.8229608728,
197825,2.5889284308,35.2520431456,
197826,6.5817433465,42.1478864731,
197827,4.5431211501,64.7242240829,
197828,6.5253989619,32.8297477059,
197829,8.6594774692,24.4457021515,
197832,8.4091483567,26.2476737227,
197833,5.3147754818,7.6962265305,
197836,3.3496997392,18.7397983121,
197837,2.7977669974,28.6277228712,
197840,8.9015280399,30.7024058917,
197841,7.5216081998,24.0278390887,
197842,9.0169051248,30.6977790272,
197843,7.9193869325,26.4842424520,
197844,8.4651418869,28.6971263639,
197845,6.1385759996,30.6512195442,
197846,8.7265608710,34.0859009397,
197847,6.5611722616,34.5198861600,
197851,1.8721990168,18.4525651762,
197852,3.8371723469,5.4089524678,
197853,2.6247860761,5.6391828875,
197854,3.4057168859,4.0852086164,
197855,2.3044283841,33.5395380402,
197858,3.9604462437,11.9283773627,
197859,5.6459193141,8.1132890643,
197860,3.3030879639,6.5911899127,
197861,5.6821085271,6.1544934719,
197863,4.6993891413,5.9026456744,
197864,0.6000716121,22.9896533673,
197865,6.7372867530,8.0640743207,
197866,2.2471062699,9.5482387052,
197867,2.8261117165,8.7169669117,
197868,5.4555469784,12.1169985652,
197869,2.2937199937,25.3169880392,
197873,11.9854638330,15.5740281080,
197874,3.0855144130,28.6370198544,
197875,3.9834123339,28.4694737490,
197876,5.0469799141,38.8442374898,
197877,3.1250544720,37.4094871182,
197879,3.3551629519,34.8223363184,
197880,1.2789989809,35.3466159966,
197883,7.4820639818,33.2435352522,
197884,7.2862691201,25.6972543464,
197885,2.9293352213,45.5562634908,
197886,3.7497933602,51.3425853372,
197887,5.2730023495,50.0263212973,
197888,2.4084899261,51.4155204957,
197889,4.8099221164,49.3131732828,
197890,6.1203924519,48.0833293387,
197891,6.7485618572,46.9224747919,
197892,8.4298388734,52.5723885741,
197893,7.1865925305,51.2135817313,
197894,6.5695959024,23.9539432250,
197895,6.0780218187,49.3997255152,
197896,3.9350828861,48.1102040159,
197897,5.5689580038,46.4564321749,
197898,8.9640436799,40.9418814479,
197899,8.3168615194,47.9596153252,
197900,10.7148485293,60.2742671333,
197901,12.7607799532,65.4513778205,
197902,13.0182869739,68.1951427000,
197903,9.8218160672,63.3785571465,
197904,8.7541453399,48.5251783725,
197905,10.2104498905,37.1313350466,
197906,7.9579126930,42.4411683059,
197908,11.4474259999,56.8451253004,
197911,8.8057195658,27.6238948086,
197912,15.5316926971,53.7775648657,
197913,10.6005031519,74.5707191571,
197914,10.8931156952,59.8365499930,
