197640,-4142.3258779102,1577.8955885542,-4065.1347204326,1487.3328701551,
197641,-4142.3945118553,1577.8013754719,-4306.4768053373,1498.6973704205,
197642,-4142.7079604198,1577.7704615556,-4304.8744743275,1496.9257777106,
197643,-4143.7691394505,1577.9549360386,-4305.0201993813,1497.1349679254,
197644,-4144.7864071100,1578.2957146228,-4304.4234147612,1496.5519813669,
197645,-4145.7082912299,1578.9690816647,-4303.8272358459,1496.0117583426,
197646,-4146.9330492736,1579.8077706898,-4302.9577942038,1496.0605111713,
197647,-4148.1254781746,1580.5255995380,-4302.0914945061,1496.3747816520,
197648,-4149.1892732885,1581.3110104158,-4301.0442294255,1496.3926588822,
197650,-4151.2079295654,1582.8228899902,-4294.7476919801,1496.8383336130,
197651,-4152.2182298101,1583.5549963125,-4280.0397052860,1501.4233355694,
197652,-4153.6002675007,1583.8581830861,-4182.4105795083,1564.4887661193,
197653,-4155.1141069257,1583.6192963204,-4178.7465301269,1570.9300391171,
197654,-4156.6126431156,1583.4923798809,-4176.3306212181,1575.0020807872,
197655,-4158.2014169209,1583.8555354638,-4174.7561267511,1577.5911092010,
197656,-4159.6511258136,1584.4470786345,-4173.8292959609,1579.0721886814,
197657,-4161.1618527264,1584.8390619222,-4173.9219150794,1580.6955034635,
197658,-4162.8136535199,1585.0348569219,-4173.9521949878,1582.4871144842,
197659,-4164.4750076756,1585.1985080184,-4174.2657491718,1583.7014062415,
197660,-4166.1049781563,1585.3033952686,-4174.5214025322,1584.3539001014,
197661,-4167.7605968501,1585.4127007065,-4174.8392694770,1585.0801691749,
197662,-4169.4238485184,1585.4654597554,-4175.0921926651,1585.7343734923,
197663,-4171.0708945049,1585.5126639665,-4174.5857562139,1586.0318932594,
197664,-4172.6722657198,1585.4755931622,-4174.6988852239,1586.4836613059,
197665,-4174.1802213620,1585.5948194854,-4175.0149188467,1586.8445733997,
197666,-4175.6452648646,1585.8271208631,-4174.5865972199,1586.9119594440,
197667,-4177.1504318276,1585.7667300644,-4173.8171512036,1587.0249425877,
197668,-4178.5861561457,1585.4768062252,-4173.9013802846,1587.6338669341,
197669,-4179.8943532032,1584.8342475244,-4173.5533752258,1588.8061077754,
197670,-4181.1473509906,1584.1018659539,-4173.6280864280,1589.6943989753,
197671,-4182.3708710473,1583.2951965372,-4173.4449364447,1591.0678812065,
197672,-4183.6267513701,1582.5528454735,-4172.4463256749,1591.4740835059,
197673,-4184.9226185162,1581.8016300937,-4170.6696772777,1591.5404122497,
197674,-4186.1270539551,1581.0404063397,-4168.9853000860,1591.0146961834,
197675,-4187.3143140163,1580.3201947549,-4168.1853228063,1590.1448772534,
197676,-4188.5797145335,1579.6033502988,-4168.1396121887,1589.2639040558,
197677,-4189.8470372808,1578.7800581459,-4169.2032137550,1588.4417777210,
197678,-4191.1362393103,1578.0820692931,-4170.6008654320,1587.3721784450,
197679,-4192.3901923748,1577.3552343905,-4172.3371604856,1586.6087391400,
197680,-4193.6803258995,1576.6650004465,-4174.5388207732,1585.5709503042,
197681,-4194.8904657508,1575.8793792903,-4176.4880780754,1584.3727510952,
197682,-4196.0777750833,1575.0582764754,-4179.1766770121,1583.5706750723,
197683,-4197.2450618120,1574.2759709294,-4181.3581872629,1582.5854893034,
197684,-4198.4275701005,1573.5424555959,-4184.3666487915,1581.9882576878,
197685,-4199.6824722218,1572.8156202242,-4186.7886760729,1581.5472442056,
197686,-4200.9297729765,1572.0810269810,-4188.2789494183,1579.9289900839,
197687,-4202.2084735195,1571.4251646474,-4190.1825490819,1578.9717935479,
197688,-4203.5347643833,1570.8668894941,-4192.4333461335,1577.6803225076,
197689,-4204.9448826010,1570.3352599423,-4195.0083221876,1576.4959637448,
197690,-4206.3292571643,1569.8091563347,-4197.1795037768,1576.0442512510,
197691,-4207.7374118707,1569.3628901293,-4198.2921889965,1575.0159577187,
197692,-4209.1817191692,1569.0341646331,-4199.9160864165,1573.9921324504,
