197641,115.7406496108,450.1012861668,
197642,161.5553872464,166.8552382950,
197643,178.5900724978,178.6100659939,
197644,178.4448722368,178.4843215252,
197645,177.9145153543,178.0788616389,
197646,176.5706054275,176.7998816124,
197647,175.0574608074,175.2885172278,
197651,170.9788403242,171.5034881515,
197652,164.5006925770,166.1734743010,
197653,84.4578519150,86.2482182953,
197654,34.3278225153,34.4020846408,
197655,18.4650929710,18.4997458884,
197656,15.0507119736,15.1744539674,
197657,13.2977321208,13.4600750439,
197658,11.4674742939,12.0072064496,
197660,8.3478914874,9.3184224198,
197661,7.1990057075,8.6868481897,
197663,3.7942796372,7.8708930578,
197664,2.2896152206,9.0683525876,
197666,1.3547242563,10.3708952506,
197667,3.3853875851,12.7996932526,
197668,5.1089932563,18.0682252542,
197670,8.3638788629,20.1402404331,
197672,13.0307354949,23.2982271224,
197673,16.4951274632,26.7892812184,
197674,18.4047913885,29.6623523747,
197675,20.7797314898,33.8397258625,
197676,21.9568977017,37.2686932952,
197677,22.4640564282,38.7421811899,
197678,22.1719521021,39.5184447380,
197680,22.3689554961,39.3025261514,
197681,21.4279980616,40.2907225039,
197682,17.4014196636,38.3725325938,
197683,15.3343004206,35.7046620051,
197684,13.7312502809,35.1970855249,
197685,13.9176978401,33.5400131971,
197686,12.9598403837,33.6924670794,
197687,12.1817760824,34.7316685761,
197688,11.5936323951,34.6677183041,
197689,10.5886690640,33.5693287107,
197690,9.8777412032,31.2968077282,
197691,9.6749354241,31.3008570279,
197692,8.7547520494,30.6008372468,
197693,8.8228715251,29.6574594326,
197694,9.2065051734,29.8626087218,
197695,8.9551699096,28.9138241924,
197696,8.3541183522,27.1354803003,
197699,9.5669283215,26.2898673903,
197700,10.4438825045,26.5149701526,
197701,9.1134919377,23.1419862347,
197702,9.5911589304,24.3015518853,
197703,8.4327279907,21.3874000498,
197704,8.7812634091,20.3622333843,
197705,8.9123331758,18.2464301626,
197706,8.1485471807,15.3412501143,
197707,8.2892175671,13.9530329037,
197709,10.1416108549,14.2657392753,
197710,10.1715755502,13.5775877861,
197711,9.3081286170,12.0979740352,
197712,8.4893888870,10.2702341808,
197714,9.5886224717,10.6509271652,
197715,9.8279340619,10.7183931370,
197717,10.5262136252,11.6408217878,
197718,10.0176729183,11.3198230672,
197719,8.7939152021,10.4849809510,
197720,9.3799639612,11.6289522078,
197721,10.0810207039,13.0202557426,
197723,11.3912756007,14.7414285858,
197724,11.7360749985,15.7418877432,
197726,11.9271425049,17.2629067920,
197727,14.0782273795,18.1181612766,
197729,14.3705369360,18.6770577762,
197730,14.7311483832,19.3387755475,
197731,12.8580804837,20.3370534688,
