197964,1190384.2037220146,-255965.1287981294,1190186.6662945393,-255995.0623260303,
197965,1190383.6495625186,-255963.8246423863,1190184.8395132474,-255993.6491160903,
197966,1190383.0958100543,-255962.4908673006,1190190.2398620022,-255991.5043905707,
197967,1190382.5439991443,-255961.1696257581,1190194.2100695057,-255989.9967908841,
197969,1190381.5151263622,-255958.5600967106,1190601.1550436690,-255900.9617186983,
197972,1190379.9667910927,-255954.6696782572,1190199.8429143850,-255982.5988278674,
197973,1190379.3096584959,-255953.4422858474,1190196.7354581431,-255981.6180892114,
197974,1190378.4493918440,-255952.3145338978,1190658.6332357556,-255880.8154932623,
197975,1190377.6708690778,-255951.1256873527,1190352.2701219562,-255943.3414278829,
197976,1190377.0117780203,-255949.8329327927,1190381.1462964530,-255936.1611766303,
197977,1190376.3382142296,-255948.5598091546,1190312.2705192105,-255949.9112436411,
197978,1190375.6469894846,-255947.3372417837,1190517.1985112997,-255904.4655079168,
197979,1190375.0124401471,-255946.1256511047,1190323.4332448551,-255944.2322467687,
197980,1190374.3834689015,-255944.8231215971,1190250.8300073773,-255959.1802388144,
197981,1190373.7575695589,-255943.4727643993,1190220.2860167783,-255962.4020287257,
197982,1190373.1305275229,-255942.2179155941,1190460.1054815748,-255913.4124155904,
197983,1190372.5488481545,-255940.9621448417,1190231.4827517243,-255959.5008599819,
197984,1190371.9444514783,-255939.7278373970,1190241.4262583756,-255955.4558790911,
197985,1190371.3268551342,-255938.4954436342,1190238.0533272272,-255949.7419555461,
197986,1190370.7711688043,-255937.2006882269,1190213.1410745792,-255952.5923002685,
197987,1190370.1763712268,-255935.9115801156,1190216.9546117869,-255950.9161696404,
197988,1190369.5202831561,-255934.7119322044,1190208.1865524459,-255951.5805269244,
197989,1190368.8491317537,-255933.4067984945,1190335.6044796759,-255925.4916475124,
197990,1190368.2450908781,-255932.0520673996,1190312.1088106567,-255924.7511314990,
197991,1190367.6637530306,-255930.7812818038,1190346.5448743729,-255922.2185883538,
197992,1190366.8820858519,-255929.5636735927,1190335.3342532127,-255921.9727312743,
197993,1190366.1015673126,-255928.4203856630,1190337.5246276585,-255919.9751893401,
197994,1190365.2496515543,-255927.3795890789,1190338.2047700561,-255918.8491089455,
197995,1190364.2263995945,-255926.5389163355,1190327.1962800373,-255919.4088683080,
197996,1190363.0709220055,-255925.8898208257,1190362.4901099543,-255915.4085735547,
197997,1190361.8071776889,-255925.4118621719,1190385.7332930141,-255914.2276625311,
197998,1190360.5159826372,-255925.1317198573,1190383.1354941302,-255915.0097360437,
197999,1190359.2117162715,-255925.0015441391,1190334.5175472908,-255918.4704695175,
198000,1190357.9000494706,-255925.0910725500,1190362.9239439364,-255913.5951301843,
198001,1190356.6024690124,-255925.3368731189,1190362.9106544757,-255912.6876427469,
198002,1190355.3356286874,-255925.7185958042,1190361.3219967873,-255911.4843689364,
198003,1190354.0777289188,-255926.2053957791,1190361.8391175123,-255910.6706701758,
198004,1190352.8143198064,-255926.7040713239,1190362.5135977922,-255909.2432984000,
198005,1190351.5699721263,-255927.2683486036,1190356.2797684409,-255911.1653306973,
198006,1190350.3722521346,-255927.9371095673,1190352.2597205292,-255912.5649156699,
198007,1190349.2655183473,-255928.6864591429,1190352.7563532973,-255911.8145693125,
198008,1190348.1152878578,-255929.4090916518,1190352.9186536504,-255911.5690605733,
198009,1190346.9243510116,-255930.0540577307,1190351.7920665664,-255912.0640831729,
198010,1190345.7227629533,-255930.6545430052,1190351.3639642166,-255911.9784285665,
198011,1190344.4975840093,-255931.1311762358,1190356.8324547792,-255908.7966949035,
198012,1190343.2342540675,-255931.4760013383,1190333.3906705326,-255920.0708520751,
198013,1190341.9419295082,-255931.7696025587,1190330.6387378294,-255918.2029230985,
198014,1190340.5287900544,-255931.8585289652,1190330.6072357465,-255917.6684644158,
198015,1190339.1244700090,-255931.7559006889,1190330.0832302761,-255916.7174447088,
198016,1190337.7428535530,-255931.7626739509,1190329.8689005324,-255916.6586418530,
198017,1190336.4421103369,-255932.0934993400,1190331.3624426688,-255921.9867685173,
198018,1190335.1733708673,-255932.5808946858,1190328.6639104786,-255919.8872672248,
198019,1190333.9442651540,-255933.1823830701,1190326.5665003669,-255920.0540221165,
198020,1190332.8621059665,-255933.9551527206,1190324.2662897506,-255920.2418956257,
198021,1190331.8857247962,-255934.8895925628,1190323.1948838471,-255918.9040301101,
198022,1190331.0543272696,-255936.0479131837,1190321.6442782891,-255921.9526035831,
198023,1190330.3546156455,-255937.2481581924,1190320.6252982954,-255922.5747455409,
198024,1190329.4917108670,-255938.3016875239,1190319.0306394577,-255922.4228257206,
198025,1190328.4862029967,-255939.2366649492,1190317.0039217570,-255921.7306294046,
198026,1190327.4216127100,-255940.1227313957,1190332.3913111696,-255941.2123121723,
198027,1190326.2936077851,-255940.9593485045,1190332.1214135871,-255941.9310501473,
198028,1190325.1261638331,-255941.7421645856,1190325.4688552974,-255936.4996560751,
198029,1190323.9017772488,-255942.4505970559,1190323.8946634673,-255936.8838100849,
198030,1190322.6796596209,-255943.1407732016,1190322.5624288204,-255937.5925631661,
198031,1190321.4632151725,-255943.8558863456,1190320.3328193123,-255937.7578367913,
198032,1190320.1940591692,-255944.5130987784,1190318.4948747447,-255938.0331112256,
198033,1190318.8408743956,-255945.1829737471,1190302.8158623278,-255922.8536690031,
198034,1190317.5315289686,-255945.8703444145,1190300.9416273106,-255923.8674594958,
198035,1190316.2402777146,-255946.5483999031,1190297.7426390718,-255923.4502440892,
198036,1190314.9500064498,-255947.1308682649,1190297.3398744604,-255924.6269272156,
198037,1190313.6223459418,-255947.7105780276,1190294.8651389000,-255923.0662421481,
198038,1190312.3339806402,-255948.3211020757,1190294.0580744140,-255924.3121417050,
198039,1190311.0408514703,-255948.9323845741,1190291.5839045956,-255924.9029700288,
198040,1190309.7658695807,-255949.5774562053,1190289.9191395445,-255925.8462882696,
198041,1190308.5004067945,-255950.2087765463,1190287.9603063199,-255925.6777497983,
198042,1190307.1884736794,-255950.8111089638,1190291.7044715248,-255930.6398713541,
198043,1190305.8748001303,-255951.3999597179,1190290.0591648312,-255930.0225611406,
198044,1190304.5984171960,-255952.0558499808,1190291.5168519460,-255933.2947144813,
198045,1190303.3165716152,-255952.6784259266,1190290.3554144332,-255933.0442810125,
198046,1190302.0319835022,-255953.2929021053,1190306.7462180676,-255950.3174310797,
198047,1190300.7831402130,-255953.9364707751,1190312.2308288261,-255958.4286634698,
198048,1190299.5684875951,-255954.6040699568,1190314.0781265015,-255961.5943401745,
198049,1190298.3311890624,-255955.2595064929,1190314.4677314358,-255963.2138662377,
198050,1190297.1234169193,-255955.9263682941,1190315.1023175647,-255964.4471619290,
198051,1190295.9434733689,-255956.6413833258,1190314.4008573249,-255966.0330786017,
198052,1190294.7451555191,-255957.3374540122,1190312.5148610801,-255962.7719910161,
198053,1190293.5343000761,-255957.9238968350,1190310.7673089670,-255963.3002760099,
198054,1190292.2865141735,-255958.4701485577,1190310.3434599270,-255964.6186601476,
198055,1190291.0340619893,-255959.0995125924,1190309.7065523837,-255965.0106259733,
198056,1190289.8211173252,-255959.7938522447,1190309.7329778410,-255966.1730117321,
198057,1190288.6439594585,-255960.4434210183,1190309.3725545839,-255967.2355900976,
198058,1190287.6094174571,-255961.0381388401,1190308.8037149885,-255967.9148156186,
198059,1190286.6903662621,-255961.5842196728,1190306.8556118021,-255968.7327120143,
198060,1190285.8410310717,-255962.1031882996,1190304.3498159491,-255969.6321601862,
198062,1190283.9774613082,-255962.9679854756,1190303.3262259818,-255972.1417267544,
198063,1190283.1879418222,-255963.6784882140,1190302.9477742012,-255972.8700188592,
198065,1190281.4082567543,-255965.5095810718,1190302.3257837961,-255974.3686934260,
198066,1190280.1887320336,-255966.0578872436,1190301.6560185477,-255975.1263455933,
198067,1190278.9208512846,-255966.5516973044,1190300.7127170297,-255974.5772609948,
198068,1190277.6542332026,-255967.0716348505,1190295.4862827479,-255977.9828337231,
198069,1190276.3987874778,-255967.5949806650,1190294.1258076988,-255979.3148747910,
198070,1190275.1966829393,-255968.1849421747,1190291.1723942750,-255980.3185291194,
198071,1190274.0182450616,-255968.8177487470,1190288.7850399204,-255982.1501484939,
198072,1190272.8420527503,-255969.4548939590,1190287.7652519052,-255981.9369294621,
198073,1190271.6395127072,-255970.0513133569,1190286.4139573164,-255982.8680171291,
198074,1190270.4289268290,-255970.6031796675,1190285.1203647270,-255983.8351557212,
198075,1190269.1970182504,-255971.1086553581,1190283.5028615585,-255985.4367932960,
198076,1190267.9888597040,-255971.6191445505,1190282.0523842261,-255985.8364830364,
198077,1190266.7578603115,-255972.0655578213,1190280.2562955669,-255986.9857425997,
198078,1190265.5112537786,-255972.5210695801,1190278.1683602554,-255978.1120110059,
198079,1190264.2359603504,-255972.9400377449,1190277.6418464514,-255965.3970376039,
198080,1190263.0288276337,-255973.4734668844,1190276.5243110652,-255964.0055612130,
198081,1190261.8681583949,-255974.1338637590,1190276.5650068030,-255962.2268645535,
198082,1190260.7066038428,-255974.7772296389,1190274.2306791584,-255960.5350618244,
198084,1190258.2491107136,-255975.8359754304,1190273.0165247829,-255961.0236234407,
198085,1190257.1124524120,-255976.4597394612,1190271.3558551723,-255959.1144861180,
198086,1190256.0383566134,-255977.2357563993,1190269.3543215885,-255960.0070932609,
198087,1190254.9004723495,-255977.9677227673,1190266.7739835316,-255960.9418737285,
198088,1190253.7153618699,-255978.5648502522,1190263.7039712023,-255962.6491019547,
198089,1190252.5271091177,-255979.1731745354,1190259.5925148758,-255961.4185485814,
198090,1190251.3926784862,-255979.9347223990,1190255.4723077347,-255960.1220098127,
198091,1190250.3385936935,-255980.8889859061,1190254.4538217387,-255959.7155753404,
198092,1190249.2184582721,-255981.7787714507,1190253.3254678347,-255959.3685680434,
198093,1190247.9096676721,-255982.3711727533,1190250.9892448592,-255958.9920705953,
198094,1190246.5530991640,-255982.8295696173,1190248.5148306200,-255958.4263527275,
198095,1190245.3126799306,-255983.4039820586,1190246.7350769988,-255957.7904891522,
198096,1190244.2312407368,-255984.2123686688,1190244.1171282297,-255957.0658660289,
198097,1190243.2700679363,-255985.2156240180,1190241.6638114767,-255956.3613916584,
198098,1190242.4463631394,-255986.2904107129,1190241.4733141386,-255966.1187786761,
198099,1190241.7088501048,-255987.4343445972,1190239.7922371507,-255969.2612070122,
198100,1190241.0984907239,-255988.6347913525,1190238.5601111141,-255969.5646804184,
198101,1190240.5862287262,-255989.8583445204,1190236.8580313348,-255970.7862249463,
198102,1190240.2978783646,-255991.1796563916,1190239.2788119102,-255996.3352417268,
198103,1190240.3288274836,-255992.5302173619,1190238.7438170710,-255997.3392513444,
198104,1190240.5831519864,-255993.8568855978,1190239.3212052691,-255997.3624311364,
198105,1190240.8054411681,-255995.2036368635,1190237.5323114067,-255998.9651904778,
198106,1190241.1460936409,-255996.5170678332,1190237.9038349476,-255999.1971750466,
