184449,260.9724165927,580.8028626791,317.1587237339,656.0995087533,
184451,260.9914696234,580.8194918342,349.5693572470,644.8151247181,
184452,260.9952800744,580.8228173168,315.8972419784,658.4933466714,
184453,260.9962328137,580.8172733800,317.8002509659,657.5896247906,
184454,260.9943270930,580.8117287325,319.9067263458,662.1320229554,
184455,260.9924217379,580.8028585123,255.8665424899,585.3744425897,
184456,260.9933746004,580.7973148495,257.6138875229,589.5318546378,
184457,260.9952801075,580.7950974218,257.4132419496,586.8738654530,
184458,260.9952800794,580.7995325536,261.3823262614,585.7444278343,
184459,260.9924218189,580.8061850901,261.8376445436,583.7953465273,
184460,260.9886109160,580.8128377848,256.8431243450,587.9140777377,
184461,260.9876581920,580.8228169452,259.8289933270,585.3478792786,
184462,260.9838474380,580.8316875733,243.7475656189,600.7793092168,
184463,260.9800367254,580.8405582925,245.1918262121,599.4312714417,
184465,260.9695571542,580.8505381306,242.1131814528,605.7367162846,
184467,260.9609827029,580.8638436818,253.2074587788,594.6049191255,
184468,260.9590777182,580.8583006788,263.0830486368,582.3410641754,
184469,260.9590780731,580.8538662789,261.5333508144,587.9741909253,
184470,260.9581254305,580.8538664387,261.4776011023,586.0541358531,
184472,260.9609838230,580.8516493992,263.0860331038,586.3208070457,
184474,260.9514568989,580.8449971049,261.3965291794,587.4464228926,
184475,260.9505043109,580.8394533941,263.3851789273,591.0710080062,
184476,260.9495516676,580.8427799487,263.5397447589,585.8821282162,
184477,260.9495519679,580.8405630226,263.0699155755,594.7445102967,
184478,260.9524105399,580.8394551789,261.6001916745,599.8593471264,
184479,260.9505050311,580.8483253961,265.8340021950,600.0227376656,
184480,260.9562210103,580.8716094802,263.0370306556,590.3401019167,
184481,260.9762276375,580.8993285920,262.8064353488,592.5785492745,
184482,261.0009991778,580.8915691417,266.1673162208,594.3408343937,
184484,261.0276745050,580.9492251525,263.9243106204,595.1093940015,
184485,261.0181465549,580.9691817308,264.0595319596,596.6159473521,
184486,261.0362478150,580.9835953999,263.4942750261,590.7207490527,
184487,261.0562554702,580.9680736641,261.5735468808,590.0812150829,
184488,261.0600661807,580.9725085254,258.4242758624,580.0126915931,
184489,261.0619715915,580.9625292956,262.6990396778,584.9152610190,
184490,261.0657824681,580.9503325482,260.9406007118,590.9023282391,
184491,261.0724515221,580.9248302914,265.5232722047,589.5377582271,
184492,261.0743577329,580.8826976792,262.5211248534,589.3641159993,
184493,261.0400602938,580.8571959595,261.9412686009,591.7189127154,
184494,261.0495885547,580.7951057165,260.5268039804,592.8262014654,
184495,261.0448266484,580.7208199217,260.5193362050,589.0463108921,
184496,261.0314905161,580.6376641977,260.4137580370,590.0653012201,
184497,260.9952883158,580.5777912095,259.7500936193,591.3196840433,
184498,260.9381263884,580.5267886062,260.9499343198,588.8177812449,
184499,260.9019239373,580.4835470433,259.3119829799,588.0876791958,
184500,260.9724267681,580.4270026360,259.7572915237,587.3180916639,
184501,260.9505137130,580.4436332449,258.8869991784,589.1014490448,
184502,260.9314585181,580.4813303917,262.6925139261,597.3424185448,
184503,260.9438423398,580.5511814252,260.8355312736,598.7514840532,
184504,260.9771846193,580.6797959677,259.8260702169,593.9018607021,
184505,261.0362478571,580.9126323676,260.4616168391,594.3861876317,
184507,261.2505868446,581.8960881769,270.7219683284,584.0023414500,
184509,261.9050811895,582.9815563822,266.9175243234,584.0174094432,
