184455,260.9924217379,580.8028585123,292.0054402082,630.5259854806,
184456,260.9933746004,580.7973148495,294.8106596973,632.7239693376,
184457,260.9952801075,580.7950974218,277.6898088649,610.6778539847,
184458,260.9952800794,580.7995325536,264.9704879644,592.7010748823,
184459,260.9924218189,580.8061850901,262.6745461390,592.7352608485,
184460,260.9886109160,580.8128377848,258.4471066630,587.0148471467,
184461,260.9876581920,580.8228169452,256.8175633931,585.3912517728,
184462,260.9838474380,580.8316875733,256.1041173101,586.7834673469,
184463,260.9800367254,580.8405582925,255.0271639040,586.2637880291,
184464,260.9762260133,580.8461026155,254.0204311016,586.3750778232,
184465,260.9695571542,580.8505381306,252.4160973323,588.5384407145,
184466,260.9609828544,580.8560824285,252.0877163003,589.1544288535,
184467,260.9609827029,580.8638436818,252.8609788909,588.7693057573,
184468,260.9590777182,580.8583006788,253.9104065457,587.6293113148,
184469,260.9590780731,580.8538662789,255.1405097970,586.6262803306,
184470,260.9581254305,580.8538664387,256.3534434565,586.3792722593,
184471,260.9600309509,580.8527578388,257.7756614090,586.0572570100,
184472,260.9609838230,580.8516493992,259.2850261245,586.1146563107,
184473,260.9581259082,580.8494323116,260.2528552942,586.3617491306,
184474,260.9514568989,580.8449971049,261.4302153619,587.0244641142,
184475,260.9505043109,580.8394533941,262.1231950224,586.9581646001,
184476,260.9495516676,580.8427799487,263.4905128481,588.2546283477,
184477,260.9495519679,580.8405630226,265.1145832025,589.4177817630,
184478,260.9524105399,580.8394551789,265.6907168255,590.4590714966,
184479,260.9505050311,580.8483253961,266.4270933160,591.7716757036,
184480,260.9562210103,580.8716094802,267.7773593063,593.4805251304,
184481,260.9762276375,580.8993285920,268.1084175904,593.8268796534,
184482,261.0009991778,580.8915691417,268.9009364089,594.7911841276,
184483,261.0219586492,580.9226149472,269.6410066340,595.2594251181,
184484,261.0276745050,580.9492251525,270.1137575505,595.5929346618,
184485,261.0181465549,580.9691817308,270.2841998417,595.8591615251,
184486,261.0362478150,580.9835953999,270.1367803405,595.1188998301,
184487,261.0562554702,580.9680736641,269.7139952035,594.7009799095,
184488,261.0600661807,580.9725085254,269.3290090300,593.9201232975,
184489,261.0619715915,580.9625292956,269.0652403697,592.7625593109,
184490,261.0657824681,580.9503325482,268.3426397717,591.7313112068,
184491,261.0724515221,580.9248302914,267.4129393641,590.4708763412,
184492,261.0743577329,580.8826976792,266.9669135154,590.0355625988,
184493,261.0400602938,580.8571959595,266.9132292001,589.2871012834,
184494,261.0495885547,580.7951057165,266.6924766866,589.1413078339,
184495,261.0448266484,580.7208199217,265.9020180484,589.1276124122,
184496,261.0314905161,580.6376641977,265.0306707696,588.8601621894,
184497,260.9952883158,580.5777912095,264.2494196674,588.7447387247,
184498,260.9381263884,580.5267886062,263.8606898592,588.4570853085,
184499,260.9019239373,580.4835470433,263.7051823155,587.6491720500,
184500,260.9724267681,580.4270026360,263.4876598381,586.9390732482,
184501,260.9505137130,580.4436332449,263.1205425960,586.7257687797,
