212956.00000000,31.23259734,121.53283505,15.87200000,0.00900000,0.00800000,0.02500000
212957.00000000,31.23259700,121.53283526,15.86500000,0.00900000,0.00800000,0.02600000
212958.00000000,31.23259688,121.53283542,15.85700000,0.01000000,0.00800000,0.02600000
212959.00000000,31.23259678,121.53283557,15.85300000,0.01000000,0.00800000,0.02700000
212960.00000000,31.23259674,121.53283539,15.85600000,0.01100000,0.00800000,0.02700000
212961.00000000,31.23259678,121.53283530,15.85900000,0.01100000,0.00800000,0.02700000
212962.00000000,31.23259680,121.53283528,15.86300000,0.01100000,0.00800000,0.02700000
212963.00000000,31.23259681,121.53283527,15.87400000,0.01100000,0.00900000,0.02700000
212964.00000000,31.23259841,121.53283387,15.93000000,0.01100000,0.00900000,0.02700000
212965.00000000,31.23259969,121.53283041,15.93600000,0.01100000,0.00800000,0.02700000
212966.00000000,31.23260219,121.53282732,15.94300000,0.01100000,0.00800000,0.02700000
212967.00000000,31.23260241,121.53282723,15.92600000,0.01100000,0.00800000,0.02700000
212968.00000000,31.23260227,121.53282790,15.89000000,0.01200000,0.00800000,0.02700000
212969.00000000,31.23260284,121.53282781,15.88300000,0.01200000,0.00800000,0.02700000
212970.00000000,31.23260274,121.53282760,15.89100000,0.01200000,0.00800000,0.02700000
212971.00000000,31.23260268,121.53282748,15.89900000,0.01200000,0.00900000,0.02600000
212972.00000000,31.23260280,121.53282736,15.89900000,0.01200000,0.00900000,0.02600000
212973.00000000,31.23260288,121.53282728,15.91000000,0.01100000,0.00900000,0.02500000
212974.00000000,31.23260301,121.53282736,15.90400000,0.01100000,0.00900000,0.02500000
212975.00000000,31.23260307,121.53282739,15.90600000,0.01100000,0.00900000,0.02400000
212976.00000000,31.23260307,121.53282739,15.90600000,0.01100000,0.00900000,0.02400000
212977.00000000,31.23260307,121.53282738,15.90600000,0.01100000,0.00900000,0.02400000
212978.00000000,31.23260307,121.53282750,15.90400000,0.01100000,0.00900000,0.02400000
212979.00000000,31.23260311,121.53282751,15.90300000,0.01100000,0.00900000,0.02400000
212980.00000000,31.23260309,121.53282751,15.90400000,0.01100000,0.00900000,0.02400000
212981.00000000,31.23260314,121.53282755,15.90000000,0.01100000,0.00900000,0.02400000
212982.00000000,31.23260309,121.53282754,15.90200000,0.01100000,0.00900000,0.02400000
212983.00000000,31.23260309,121.53282754,15.90200000,0.01100000,0.00900000,0.02400000
212984.00000000,31.23260309,121.53282756,15.90100000,0.01100000,0.00900000,0.02500000
212985.00000000,31.23260311,121.53282758,15.90200000,0.01100000,0.00900000,0.02400000
212986.00000000,31.23260306,121.53282763,15.90400000,0.01100000,0.00900000,0.02500000
212987.00000000,31.23260291,121.53282770,15.91200000,0.01200000,0.00900000,0.02500000
212988.00000000,31.23260248,121.53282764,15.92600000,0.01400000,0.01000000,0.02900000
212989.00000000,31.23260219,121.53282786,15.92200000,0.01700000,0.01200000,0.03400000
212990.00000000,31.23260244,121.53282778,15.91500000,0.01700000,0.01200000,0.03400000
212991.00000000,31.23260231,121.53282766,15.91700000,0.01800000,0.01200000,0.03400000
212992.00000000,31.23260215,121.53282760,15.92000000,0.01800000,0.01200000,0.03400000
212993.00000000,31.23260251,121.53282763,15.90900000,0.01800000,0.01200000,0.03400000
212994.00000000,31.23260266,121.53282768,15.89500000,0.01800000,0.01200000,0.03400000
212995.00000000,31.23260265,121.53282765,15.89600000,0.01700000,0.01200000,0.03300000
212996.00000000,31.23260269,121.53282766,15.89300000,0.01700000,0.01200000,0.03300000
212997.00000000,31.23260269,121.53282766,15.89300000,0.01700000,0.01200000,0.03200000
212998.00000000,31.23260268,121.53282768,15.88900000,0.01700000,0.01200000,0.03200000
212999.00000000,31.23260284,121.53282762,15.88500000,0.01700000,0.01200000,0.03100000
213000.00000000,31.23260285,121.53282761,15.87900000,0.01600000,0.01200000,0.03000000
213001.00000000,31.23260275,121.53282760,15.88000000,0.01600000,0.01100000,0.02900000
213002.00000000,31.23260266,121.53282765,15.87200000,0.01500000,0.01100000,0.02800000
213003.00000000,31.23260253,121.53282768,15.86700000,0.01500000,0.01100000,0.02700000
213004.00000000,31.23260225,121.53282767,15.86800000,0.01500000,0.01100000,0.02700000
213005.00000000,31.23260145,121.53282630,15.93300000,0.01600000,0.01100000,0.02700000
213006.00000000,31.23260112,121.53282033,15.91800000,0.01600000,0.01300000,0.02800000
213007.00000000,31.23260225,121.53281067,15.92100000,0.01700000,0.01300000,0.03000000
213008.00000000,31.23259867,121.53279971,15.91900000,0.01800000,0.01400000,0.03200000
213009.00000000,31.23259410,121.53278773,15.91800000,0.01900000,0.01500000,0.03500000
213010.00000000,31.23259030,121.53277572,15.91900000,0.02100000,0.01600000,0.03600000
213011.00000000,31.23258617,121.53276339,15.91900000,0.02500000,0.02000000,0.04000000
213012.00000000,31.23257942,121.53275432,15.92100000,0.03000000,0.02400000,0.04300000
213013.00000000,31.23257069,121.53274910,15.90800000,0.03400000,0.02600000,0.04600000
213014.00000000,31.23256354,121.53274359,15.89200000,0.03800000,0.02800000,0.04800000
213015.00000000,31.23255856,121.53273498,15.91300000,0.04000000,0.02800000,0.04900000
213016.00000000,31.23255396,121.53272414,15.90000000,0.04000000,0.02600000,0.04900000
213017.00000000,31.23254962,121.53271348,15.89400000,0.03700000,0.01800000,0.04700000
213018.00000000,31.23254412,121.53270337,15.87700000,0.03300000,0.01700000,0.04500000
213019.00000000,31.23253762,121.53269363,15.88100000,0.02900000,0.01600000,0.04400000
213020.00000000,31.23253133,121.53268402,15.88800000,0.02600000,0.01600000,0.04200000
213021.00000000,31.23252572,121.53267399,15.90300000,0.02400000,0.01500000,0.04100000
213022.00000000,31.23252005,121.53266430,15.90800000,0.02300000,0.01500000,0.04100000
213023.00000000,31.23251518,121.53265472,15.90100000,0.02200000,0.01500000,0.04000000
213024.00000000,31.23251023,121.53264526,15.88100000,0.02100000,0.01500000,0.04000000
213025.00000000,31.23250641,121.53263440,15.87000000,0.02000000,0.01500000,0.04000000
213026.00000000,31.23250367,121.53262321,15.85700000,0.01900000,0.01500000,0.04000000
213027.00000000,31.23249972,121.53261211,15.86800000,0.01900000,0.01500000,0.04000000
213028.00000000,31.23249467,121.53260106,15.86300000,0.01900000,0.01500000,0.04000000
213029.00000000,31.23248950,121.53258977,15.86400000,0.01800000,0.01500000,0.04100000
213030.00000000,31.23248401,121.53257883,15.85300000,0.01800000,0.01500000,0.04200000
213031.00000000,31.23247865,121.53256757,15.84000000,0.01800000,0.01600000,0.04400000
213032.00000000,31.23247347,121.53255625,15.82200000,0.01800000,0.01600000,0.04600000
213033.00000000,31.23246767,121.53254473,15.79300000,0.01800000,0.01800000,0.05000000
213034.00000000,31.23246214,121.53253374,15.76100000,0.01800000,0.02000000,0.05400000
213035.00000000,31.23245677,121.53252194,15.76100000,0.01800000,0.02200000,0.05800000
213036.00000000,31.23245166,121.53250993,15.73500000,0.01800000,0.02300000,0.06300000
213037.00000000,31.23244644,121.53249803,15.73200000,0.01800000,0.02400000,0.06700000
213038.00000000,31.23244197,121.53248583,15.71900000,0.01800000,0.02600000,0.07100000
213039.00000000,31.23243656,121.53247373,15.70800000,0.01800000,0.02700000,0.07600000
213040.00000000,31.23243115,121.53246127,15.70000000,0.01800000,0.02800000,0.08100000
213041.00000000,31.23242638,121.53244833,15.69900000,0.01800000,0.03000000,0.08500000
213042.00000000,31.23242242,121.53243514,15.68900000,0.01800000,0.03100000,0.09000000
213043.00000000,31.23241781,121.53242258,15.68700000,0.01800000,0.03300000,0.09600000
213044.00000000,31.23241373,121.53240996,15.68600000,0.01800000,0.03500000,0.10100000
213045.00000000,31.23240931,121.53239781,15.67300000,0.01900000,0.03700000,0.10800000
213046.00000000,31.23240521,121.53238550,15.66700000,0.02100000,0.04100000,0.11400000
213047.00000000,31.23240129,121.53237258,15.64800000,0.02500000,0.04500000,0.12200000
213048.00000000,31.23239700,121.53235916,15.63600000,0.02900000,0.05000000,0.12900000
213049.00000000,31.23239285,121.53234571,15.60900000,0.03300000,0.05500000,0.13700000
213050.00000000,31.23238892,121.53233234,15.60000000,0.03700000,0.06000000,0.14500000
213051.00000000,31.23238565,121.53231861,15.58000000,0.04100000,0.06500000,0.15200000
213052.00000000,31.23238153,121.53230553,15.55600000,0.04400000,0.07100000,0.16000000
213053.00000000,31.23237533,121.53229296,15.52800000,0.04700000,0.07600000,0.16800000
213054.00000000,31.23237003,121.53227960,15.49000000,0.05000000,0.08000000,0.17600000
213055.00000000,31.23236579,121.53226586,15.46100000,0.05300000,0.08500000,0.18300000
213056.00000000,31.23236142,121.53225173,15.44300000,0.05600000,0.08900000,0.19100000
213057.00000000,31.23235699,121.53223763,15.41800000,0.05800000,0.09300000,0.19800000
213058.00000000,31.23235267,121.53222369,15.41700000,0.06100000,0.09600000,0.20600000
213059.00000000,31.23235058,121.53220859,15.43400000,0.06400000,0.09900000,0.21300000
213060.00000000,31.23234973,121.53219363,15.42800000,0.06600000,0.10300000,0.22000000
213061.00000000,31.23234833,121.53217919,15.42200000,0.06900000,0.10600000,0.22700000
213062.00000000,31.23234700,121.53216555,15.41100000,0.07200000,0.11000000,0.23400000
213063.00000000,31.23234537,121.53215206,15.40700000,0.07500000,0.11400000,0.24100000
213064.00000000,31.23234490,121.53213798,15.40700000,0.07800000,0.11800000,0.24800000
213065.00000000,31.23234397,121.53212298,15.40600000,0.08100000,0.12100000,0.25500000
213066.00000000,31.23234314,121.53210851,15.40900000,0.08400000,0.12500000,0.26100000
213067.00000000,31.23234237,121.53209400,15.41900000,0.08800000,0.12900000,0.26800000
213068.00000000,31.23234173,121.53207961,15.41300000,0.09200000,0.13400000,0.27400000
213069.00000000,31.23234134,121.53206537,15.41100000,0.09600000,0.13800000,0.27900000
213070.00000000,31.23234043,121.53205127,15.39500000,0.10000000,0.14200000,0.28500000
213071.00000000,31.23233973,121.53203686,15.40000000,0.10400000,0.14700000,0.29100000
213072.00000000,31.23233944,121.53202261,15.40200000,0.10900000,0.15100000,0.29600000
213073.00000000,31.23233942,121.53200798,15.40700000,0.11400000,0.15600000,0.30100000
213074.00000000,31.23233954,121.53199304,15.39900000,0.11900000,0.16100000,0.30500000
213075.00000000,31.23234020,121.53197816,15.42000000,0.12400000,0.16500000,0.31000000
213076.00000000,31.23234104,121.53196411,15.41200000,0.12900000,0.17000000,0.31400000
213077.00000000,31.23234165,121.53195010,15.42200000,0.13400000,0.17500000,0.31700000
213078.00000000,31.23234214,121.53193596,15.42600000,0.14000000,0.18100000,0.32100000
213079.00000000,31.23234346,121.53192196,15.44400000,0.14500000,0.18600000,0.32400000
213080.00000000,31.23234519,121.53190767,15.45700000,0.15100000,0.19100000,0.32700000
213081.00000000,31.23234734,121.53189358,15.46700000,0.15700000,0.19600000,0.33000000
213082.00000000,31.23234906,121.53187935,15.48000000,0.16200000,0.20200000,0.33300000
213083.00000000,31.23235023,121.53186497,15.48500000,0.16800000,0.20700000,0.33500000
213084.00000000,31.23235218,121.53185074,15.49400000,0.17400000,0.21300000,0.33700000
213085.00000000,31.23235443,121.53183664,15.51700000,0.17900000,0.21800000,0.33800000
213086.00000000,31.23235722,121.53182324,15.54900000,0.18400000,0.22300000,0.34000000
213087.00000000,31.23236050,121.53180950,15.56200000,0.19000000,0.22800000,0.34100000
213088.00000000,31.23236488,121.53179600,15.58500000,0.19500000,0.23300000,0.34200000
213089.00000000,31.23236886,121.53178222,15.60600000,0.20000000,0.23800000,0.34200000
213090.00000000,31.23237186,121.53176816,15.62800000,0.20500000,0.24300000,0.34300000
213091.00000000,31.23237463,121.53175391,15.64700000,0.20900000,0.24700000,0.34300000
213092.00000000,31.23237771,121.53173966,15.67900000,0.21300000,0.25100000,0.34300000
213093.00000000,31.23238161,121.53172553,15.70900000,0.21700000,0.25400000,0.34200000
213094.00000000,31.23238593,121.53171146,15.73000000,0.22000000,0.25700000,0.34100000
213095.00000000,31.23239038,121.53169754,15.73900000,0.22200000,0.25900000,0.34000000
213096.00000000,31.23239515,121.53168378,15.74900000,0.22400000,0.26000000,0.33800000
213097.00000000,31.23240036,121.53167031,15.76500000,0.22400000,0.25900000,0.33600000
213098.00000000,31.23240615,121.53165682,15.77500000,0.22200000,0.25600000,0.33400000
213099.00000000,31.23241279,121.53164315,15.78700000,0.21600000,0.24800000,0.33100000
213100.00000000,31.23241969,121.53162894,15.79100000,0.20100000,0.23200000,0.32700000
213101.00000000,31.23242689,121.53161413,15.79200000,0.17300000,0.20600000,0.32300000
213102.00000000,31.23243317,121.53160046,15.81300000,0.17100000,0.20700000,0.31900000
213103.00000000,31.23243884,121.53158660,15.82300000,0.17000000,0.20800000,0.31500000
213104.00000000,31.23244422,121.53157285,15.83800000,0.17000000,0.20800000,0.31700000
213105.00000000,31.23244972,121.53155878,15.86100000,0.17000000,0.20900000,0.31900000
213106.00000000,31.23245561,121.53154496,15.88600000,0.17000000,0.20900000,0.32100000
213107.00000000,31.23246128,121.53153115,15.91500000,0.17000000,0.20900000,0.32300000
213108.00000000,31.23246699,121.53151723,15.93400000,0.17000000,0.20900000,0.32700000
213109.00000000,31.23247376,121.53150433,15.95300000,0.17000000,0.20900000,0.33300000
213110.00000000,31.23248057,121.53149231,15.98000000,0.17100000,0.20800000,0.34200000
213111.00000000,31.23248894,121.53148134,16.00700000,0.17100000,0.20700000,0.35600000
213112.00000000,31.23249921,121.53147276,16.02900000,0.17200000,0.20600000,0.36800000
213113.00000000,31.23250978,121.53146382,16.04800000,0.17300000,0.20700000,0.37700000
213114.00000000,31.23252096,121.53145502,16.06400000,0.18500000,0.21200000,0.38600000
213115.00000000,31.23253235,121.53144812,16.08100000,0.18600000,0.21100000,0.38500000
213116.00000000,31.23254416,121.53144081,16.08900000,0.19300000,0.21500000,0.39700000
213117.00000000,31.23255601,121.53143460,16.10600000,0.19300000,0.21500000,0.40100000
213118.00000000,31.23256790,121.53142861,16.11300000,0.19300000,0.21400000,0.40200000
213119.00000000,31.23257945,121.53142115,16.13100000,0.19200000,0.21300000,0.40300000
213120.00000000,31.23259131,121.53141667,16.17300000,0.19100000,0.21200000,0.40300000
213121.00000000,31.23260386,121.53141862,16.18800000,0.19100000,0.21900000,0.40300000
213122.00000000,31.23261339,121.53142216,16.19900000,0.19000000,0.22100000,0.40100000
213123.00000000,31.23261735,121.53142496,16.24000000,0.18800000,0.22100000,0.39900000
213124.00000000,31.23262227,121.53142885,16.30500000,0.18600000,0.22000000,0.39700000
213125.00000000,31.23262769,121.53143432,16.31300000,0.18300000,0.21800000,0.39400000
213126.00000000,31.23263276,121.53144385,16.31200000,0.17600000,0.20800000,0.37700000
213127.00000000,31.23263740,121.53145356,16.34700000,0.16700000,0.19600000,0.35800000
213128.00000000,31.23264229,121.53146266,16.36400000,0.15800000,0.18500000,0.33800000
213129.00000000,31.23264697,121.53146801,16.40400000,0.14900000,0.17300000,0.31800000
213130.00000000,31.23265420,121.53146699,16.42500000,0.14000000,0.16100000,0.29700000
213131.00000000,31.23266234,121.53146075,16.44000000,0.13100000,0.15000000,0.27800000
213132.00000000,31.23267288,121.53145844,16.45500000,0.12300000,0.13900000,0.25900000
213133.00000000,31.23268205,121.53146527,16.47100000,0.11500000,0.13000000,0.24100000
213134.00000000,31.23268921,121.53147539,16.47300000,0.10800000,0.12100000,0.22500000
213135.00000000,31.23269629,121.53148563,16.48300000,0.10200000,0.11300000,0.21200000
213136.00000000,31.23270422,121.53149505,16.50100000,0.09600000,0.10600000,0.20000000
213137.00000000,31.23271280,121.53150399,16.52100000,0.09100000,0.09900000,0.19100000
213138.00000000,31.23272148,121.53151321,16.52400000,0.08700000,0.09300000,0.18500000
213139.00000000,31.23273096,121.53152231,16.51900000,0.08400000,0.08800000,0.18000000
213140.00000000,31.23274012,121.53153194,16.51100000,0.08100000,0.08400000,0.17700000
213141.00000000,31.23275020,121.53154116,16.51500000,0.07900000,0.08100000,0.17500000
213142.00000000,31.23276108,121.53154937,16.51800000,0.07800000,0.07900000,0.17400000
213143.00000000,31.23277184,121.53155737,16.51000000,0.07700000,0.07800000,0.17400000
213144.00000000,31.23278175,121.53156554,16.52600000,0.07700000,0.07800000,0.17400000
213145.00000000,31.23279075,121.53157319,16.51500000,0.07700000,0.07800000,0.17500000
213146.00000000,31.23280023,121.53158159,16.50000000,0.07700000,0.07800000,0.17500000
213147.00000000,31.23280995,121.53159030,16.48300000,0.07600000,0.07600000,0.17300000
213148.00000000,31.23281879,121.53160025,16.46700000,0.06900000,0.06900000,0.16200000
213149.00000000,31.23282738,121.53161014,16.44400000,0.06300000,0.06200000,0.15100000
213150.00000000,31.23283726,121.53161783,16.43600000,0.05700000,0.05500000,0.14000000
213151.00000000,31.23284848,121.53162325,16.42600000,0.05100000,0.04900000,0.13000000
213152.00000000,31.23285931,121.53163050,16.40200000,0.04500000,0.04300000,0.12000000
213153.00000000,31.23286917,121.53163941,16.37500000,0.04000000,0.03800000,0.11000000
213154.00000000,31.23287948,121.53164802,16.35800000,0.03500000,0.03200000,0.10100000
213155.00000000,31.23288963,121.53165647,16.33700000,0.03000000,0.02700000,0.09200000
213156.00000000,31.23289840,121.53166435,16.32300000,0.02500000,0.02200000,0.08300000
213157.00000000,31.23290284,121.53167066,16.31600000,0.02100000,0.01700000,0.07500000
213158.00000000,31.23290347,121.53167213,16.31900000,0.01900000,0.01600000,0.06700000
213159.00000000,31.23290398,121.53167264,16.30800000,0.01900000,0.01700000,0.06000000
213160.00000000,31.23290424,121.53167324,16.29700000,0.01700000,0.01600000,0.05300000
213161.00000000,31.23290431,121.53167408,16.28700000,0.01500000,0.01400000,0.04600000
213162.00000000,31.23290361,121.53167489,16.27500000,0.01300000,0.01200000,0.04100000
213163.00000000,31.23290128,121.53167709,16.28300000,0.01300000,0.01300000,0.03800000
213164.00000000,31.23290058,121.53167852,16.27600000,0.01300000,0.01300000,0.03500000
213165.00000000,31.23289896,121.53167718,16.27100000,0.01100000,0.01100000,0.03000000
213166.00000000,31.23289449,121.53167766,16.27400000,0.00900000,0.01000000,0.02600000
213167.00000000,31.23289103,121.53167376,16.24200000,0.01000000,0.01000000,0.02500000
213168.00000000,31.23288858,121.53167327,16.25600000,0.01000000,0.01000000,0.02500000
213169.00000000,31.23289092,121.53167939,16.28100000,0.01000000,0.01000000,0.02500000
213170.00000000,31.23289198,121.53168251,16.26400000,0.01000000,0.01000000,0.02500000
213171.00000000,31.23289155,121.53167809,16.26900000,0.00900000,0.01000000,0.02500000
213172.00000000,31.23288901,121.53166956,16.25500000,0.01100000,0.01100000,0.02900000
213173.00000000,31.23288383,121.53166000,16.29600000,0.01300000,0.01400000,0.03400000
213174.00000000,31.23287701,121.53165103,16.31600000,0.01300000,0.01400000,0.03400000
213175.00000000,31.23286971,121.53164261,16.31600000,0.01300000,0.01400000,0.03400000
213176.00000000,31.23286252,121.53163325,16.31100000,0.01300000,0.01400000,0.03400000
213177.00000000,31.23285470,121.53162590,16.31300000,0.01300000,0.01400000,0.03400000
213178.00000000,31.23284667,121.53161944,16.32700000,0.01400000,0.01400000,0.03600000
213179.00000000,31.23284041,121.53161455,16.33100000,0.01400000,0.01300000,0.03700000
213180.00000000,31.23283468,121.53160728,16.35800000,0.01700000,0.01500000,0.04100000
213181.00000000,31.23282994,121.53160011,16.36300000,0.02100000,0.01900000,0.04600000
213182.00000000,31.23282789,121.53159692,16.38400000,0.02500000,0.02200000,0.05100000
213183.00000000,31.23282862,121.53159671,16.37600000,0.02800000,0.02500000,0.05500000
213184.00000000,31.23282912,121.53159594,16.37300000,0.03100000,0.02700000,0.06000000
213185.00000000,31.23282927,121.53159533,16.37400000,0.03300000,0.02900000,0.06400000
213186.00000000,31.23282947,121.53159470,16.37900000,0.03600000,0.03100000,0.06800000
213187.00000000,31.23282949,121.53159458,16.39500000,0.03800000,0.03100000,0.07100000
213188.00000000,31.23282770,121.53159597,16.43200000,0.03900000,0.03100000,0.07400000
213189.00000000,31.23282210,121.53160081,16.47500000,0.04000000,0.02900000,0.07500000
213190.00000000,31.23281500,121.53160781,16.45900000,0.04200000,0.03000000,0.07800000
213191.00000000,31.23280791,121.53161719,16.43400000,0.04400000,0.03200000,0.08100000
213192.00000000,31.23280070,121.53162481,16.43900000,0.04700000,0.03400000,0.08500000
213193.00000000,31.23279267,121.53163184,16.46700000,0.04900000,0.03600000,0.08900000
213194.00000000,31.23278464,121.53163885,16.47400000,0.05200000,0.03800000,0.09300000
213195.00000000,31.23277721,121.53164606,16.44500000,0.05600000,0.04200000,0.09700000
213196.00000000,31.23276666,121.53165062,16.41600000,0.05900000,0.04500000,0.10200000
213197.00000000,31.23275462,121.53165155,16.40200000,0.06300000,0.04800000,0.10600000
213198.00000000,31.23274334,121.53164782,16.38700000,0.06600000,0.05100000,0.11000000
213199.00000000,31.23273421,121.53163979,16.36500000,0.06800000,0.05300000,0.11400000
213200.00000000,31.23272590,121.53163108,16.34000000,0.07000000,0.05400000,0.11700000
213201.00000000,31.23271869,121.53162127,16.33600000,0.07100000,0.05400000,0.11900000
213202.00000000,31.23271287,121.53161103,16.34300000,0.07000000,0.05300000,0.12000000
213203.00000000,31.23270872,121.53160150,16.31700000,0.07100000,0.05400000,0.12300000
213204.00000000,31.23270673,121.53159307,16.24800000,0.07300000,0.05700000,0.12600000
213205.00000000,31.23270366,121.53158754,16.26000000,0.07400000,0.05900000,0.12900000
213206.00000000,31.23270419,121.53158549,16.19600000,0.07500000,0.06100000,0.13100000
213207.00000000,31.23270443,121.53158471,16.17100000,0.07400000,0.06300000,0.13200000
213208.00000000,31.23270441,121.53158383,16.16400000,0.07100000,0.06400000,0.13300000
213209.00000000,31.23270438,121.53158262,16.14900000,0.06400000,0.06400000,0.13200000
213210.00000000,31.23270433,121.53158132,16.14500000,0.05200000,0.06300000,0.12900000
213211.00000000,31.23270426,121.53158084,16.14100000,0.05300000,0.06000000,0.12400000
213212.00000000,31.23270406,121.53158014,16.13600000,0.05300000,0.05400000,0.11600000
213213.00000000,31.23270389,121.53157977,16.13500000,0.05300000,0.05000000,0.10900000
213214.00000000,31.23270379,121.53157956,16.13500000,0.05400000,0.04700000,0.10200000
213215.00000000,31.23270367,121.53157932,16.13300000,0.05400000,0.04300000,0.09600000
213216.00000000,31.23270360,121.53157927,16.13300000,0.05500000,0.03900000,0.09000000
213217.00000000,31.23270357,121.53157926,16.12800000,0.05600000,0.03900000,0.09000000
213218.00000000,31.23270352,121.53157916,16.12000000,0.05600000,0.03900000,0.09000000
213219.00000000,31.23270355,121.53157912,16.11300000,0.05700000,0.04000000,0.09100000
213220.00000000,31.23270363,121.53157908,16.10200000,0.05700000,0.04100000,0.09200000
213221.00000000,31.23270381,121.53157901,16.08500000,0.05800000,0.04200000,0.09300000
213222.00000000,31.23270384,121.53157895,16.07700000,0.05900000,0.04300000,0.09500000
213223.00000000,31.23270385,121.53157907,16.07100000,0.05900000,0.04500000,0.09700000
213224.00000000,31.23270350,121.53157911,16.06600000,0.06100000,0.04800000,0.09900000
213225.00000000,31.23270369,121.53157943,16.06800000,0.06300000,0.05100000,0.10100000
213226.00000000,31.23270390,121.53157974,16.06200000,0.06500000,0.05500000,0.10300000
213227.00000000,31.23270389,121.53157957,16.05000000,0.06600000,0.05900000,0.10500000
213228.00000000,31.23270388,121.53157967,16.03500000,0.06900000,0.06400000,0.10800000
213229.00000000,31.23270410,121.53158000,16.03600000,0.07100000,0.07000000,0.11100000
213230.00000000,31.23270415,121.53158021,16.02700000,0.07400000,0.07500000,0.11400000
213231.00000000,31.23270370,121.53158019,16.01900000,0.07600000,0.08100000,0.11700000
213232.00000000,31.23270328,121.53158041,16.02600000,0.07800000,0.08600000,0.12000000
213233.00000000,31.23270358,121.53158063,16.01300000,0.08000000,0.09200000,0.12300000
213234.00000000,31.23270378,121.53158065,16.00200000,0.08100000,0.09700000,0.12600000
213235.00000000,31.23270395,121.53158088,15.99700000,0.08100000,0.10200000,0.12800000
213236.00000000,31.23270413,121.53158080,15.99300000,0.08000000,0.10600000,0.13000000
213237.00000000,31.23270406,121.53158033,15.98300000,0.07700000,0.10900000,0.13200000
213238.00000000,31.23270399,121.53158021,15.98000000,0.07600000,0.11200000,0.13300000
213239.00000000,31.23270386,121.53158016,15.97300000,0.07600000,0.11300000,0.13400000
213240.00000000,31.23270353,121.53158032,15.98600000,0.07600000,0.11200000,0.13300000
213241.00000000,31.23270339,121.53158015,15.97900000,0.07500000,0.10800000,0.13200000
213242.00000000,31.23270300,121.53157994,15.97700000,0.07300000,0.10000000,0.12900000
213243.00000000,31.23270291,121.53157998,15.97600000,0.07300000,0.10000000,0.12800000
213244.00000000,31.23270286,121.53157992,15.97600000,0.07300000,0.10000000,0.12900000
213245.00000000,31.23270284,121.53158000,15.97200000,0.07500000,0.10300000,0.13100000
213246.00000000,31.23270246,121.53157994,15.97600000,0.07600000,0.10500000,0.13300000
213247.00000000,31.23270227,121.53158000,15.97500000,0.07700000,0.10700000,0.13400000
