2175,39670.0,22.3136637,114.1698317,101.3,NaN,20210912110052.00
2175,39671.0,22.3136641,114.1698323,101.4,NaN,20210912110053.00
2175,39672.0,22.3136637,114.1698323,101.4,NaN,20210912110054.00
2175,39673.0,22.3136612,114.1698327,100.8,NaN,20210912110055.00
2175,39674.0,22.3136580,114.1698327,99.9,NaN,20210912110056.00
2175,39675.0,22.3136589,114.1698392,94.7,NaN,20210912110057.00
2175,39676.0,22.3136597,114.1698395,94.5,NaN,20210912110058.00
2175,39677.0,22.3136589,114.1698392,93.8,NaN,20210912110059.00
2175,39678.0,22.3136577,114.1698375,92.9,NaN,20210912110100.00
2175,39679.0,22.3136566,114.1698362,92.2,NaN,20210912110101.00
2175,39680.0,22.3136555,114.1698349,92.2,NaN,20210912110102.00
2175,39681.0,22.3136543,114.1698317,92.4,NaN,20210912110103.00
2175,39682.0,22.3136523,114.1698308,92.5,NaN,20210912110104.00
2175,39683.0,22.3136496,114.1698301,92.7,NaN,20210912110105.00
2175,39684.0,22.3136484,114.1698335,90.7,NaN,20210912110106.00
2175,39685.0,22.3136515,114.1698108,95.2,NaN,20210912110107.00
2175,39686.0,22.3136512,114.1698111,95.1,NaN,20210912110108.00
2175,39687.0,22.3136516,114.1698120,94.7,NaN,20210912110109.00
2175,39688.0,22.3136515,114.1698123,94.3,NaN,20210912110110.00
2175,39689.0,22.3136518,114.1698137,94.3,NaN,20210912110111.00
2175,39690.0,22.3136517,114.1698139,94.3,NaN,20210912110112.00
2175,39691.0,22.3136525,114.1698149,94.1,NaN,20210912110113.00
2175,39692.0,22.3136531,114.1698173,93.7,NaN,20210912110114.00
2175,39693.0,22.3136527,114.1698189,93.6,NaN,20210912110115.00
2175,39694.0,22.3136592,114.1698230,91.5,NaN,20210912110116.00
2175,39695.0,22.3136586,114.1698220,91.6,NaN,20210912110117.00
2175,39696.0,22.3137312,114.1697380,101.0,NaN,20210912110118.00
2175,39697.0,22.3137304,114.1697376,101.0,NaN,20210912110119.00
2175,39698.0,22.3136491,114.1698551,120.4,NaN,20210912110120.00
2175,39699.0,22.3136478,114.1698564,120.5,NaN,20210912110121.00
2175,39700.0,22.3136473,114.1698567,120.5,NaN,20210912110122.00
2175,39701.0,22.3136478,114.1698565,120.5,NaN,20210912110123.00
2175,39702.0,22.3136477,114.1698562,120.4,NaN,20210912110124.00
2175,39703.0,22.3136484,114.1698569,120.4,NaN,20210912110125.00
2175,39704.0,22.3136483,114.1698569,120.4,NaN,20210912110126.00
2175,39705.0,22.3136700,114.1699199,110.3,NaN,20210912110127.00
2175,39706.0,22.3136874,114.1699339,106.3,NaN,20210912110128.00
2175,39707.0,22.3136950,114.1699229,100.7,NaN,20210912110129.00
2175,39708.0,22.3136945,114.1699217,100.7,NaN,20210912110130.00
2175,39709.0,22.3136927,114.1699030,99.9,NaN,20210912110131.00
2175,39710.0,22.3136925,114.1699033,98.7,NaN,20210912110132.00
2175,39711.0,22.3136922,114.1699055,98.1,NaN,20210912110133.00
2175,39712.0,22.3136934,114.1699089,98.1,NaN,20210912110134.00
2175,39713.0,22.3136950,114.1699124,97.8,NaN,20210912110135.00
2175,39714.0,22.3136956,114.1699117,97.9,NaN,20210912110136.00
2175,39715.0,22.3136960,114.1699093,96.1,NaN,20210912110137.00
2175,39716.0,22.3136971,114.1699084,95.6,NaN,20210912110138.00
2175,39717.0,22.3136975,114.1699074,95.5,NaN,20210912110139.00
2175,39718.0,22.3136975,114.1699082,95.5,NaN,20210912110140.00
2175,39719.0,22.3136979,114.1699086,95.5,NaN,20210912110141.00
2175,39720.0,22.3136973,114.1699089,95.5,NaN,20210912110142.00
2175,39721.0,22.3136973,114.1699089,95.5,NaN,20210912110143.00
2175,39722.0,22.3136970,114.1699089,95.3,NaN,20210912110144.00
2175,39723.0,22.3136970,114.1699086,95.4,NaN,20210912110145.00
2175,39724.0,22.3136971,114.1699070,94.7,NaN,20210912110146.00
2175,39725.0,22.3136984,114.1699072,94.9,NaN,20210912110147.00
2175,39726.0,22.3136994,114.1699076,95.1,NaN,20210912110148.00
2175,39727.0,22.3136995,114.1699073,95.3,NaN,20210912110149.00
2175,39728.0,22.3136993,114.1699061,95.5,NaN,20210912110150.00
2175,39729.0,22.3136987,114.1699051,95.6,NaN,20210912110151.00
2175,39730.0,22.3136904,114.1698851,102.1,NaN,20210912110152.00
2175,39731.0,22.3136911,114.1698875,101.8,NaN,20210912110153.00
2175,39732.0,22.3136908,114.1698890,101.5,NaN,20210912110154.00
2175,39733.0,22.3136893,114.1698893,101.4,NaN,20210912110155.00
2175,39734.0,22.3136877,114.1698898,100.9,NaN,20210912110156.00
2175,39735.0,22.3136862,114.1698900,100.6,NaN,20210912110157.00
2175,39736.0,22.3136845,114.1698911,100.8,NaN,20210912110158.00
2175,39737.0,22.3136832,114.1698924,100.0,NaN,20210912110159.00
2175,39738.0,22.3136838,114.1698918,100.3,NaN,20210912110200.00
2175,39739.0,22.3136840,114.1698921,100.3,NaN,20210912110201.00
2175,39740.0,22.3136845,114.1698929,100.1,NaN,20210912110202.00
2175,39741.0,22.3136852,114.1698935,100.1,NaN,20210912110203.00
2175,39742.0,22.3136842,114.1698916,99.7,NaN,20210912110204.00
2175,39743.0,22.3136839,114.1698901,99.1,NaN,20210912110205.00
2175,39744.0,22.3136828,114.1698893,99.1,NaN,20210912110206.00
2175,39745.0,22.3136833,114.1698873,99.5,NaN,20210912110207.00
2175,39746.0,22.3136841,114.1698876,98.0,NaN,20210912110208.00
2175,39747.0,22.3136859,114.1698873,97.7,NaN,20210912110209.00
2175,39748.0,22.3136838,114.1698869,97.7,NaN,20210912110210.00
2175,39749.0,22.3136831,114.1698884,97.6,NaN,20210912110211.00
2175,39750.0,22.3136827,114.1698881,97.6,NaN,20210912110212.00
2175,39751.0,22.3136834,114.1698881,97.1,NaN,20210912110213.00
2175,39752.0,22.3136845,114.1698885,96.6,NaN,20210912110214.00
2175,39753.0,22.3136849,114.1698894,96.6,NaN,20210912110215.00
2175,39754.0,22.3136853,114.1698917,95.2,NaN,20210912110216.00
2175,39755.0,22.3136857,114.1698940,95.5,NaN,20210912110217.00
2175,39756.0,22.3136855,114.1698946,96.2,NaN,20210912110218.00
2175,39757.0,22.3136853,114.1698948,96.7,NaN,20210912110219.00
2175,39758.0,22.3136851,114.1698948,97.3,NaN,20210912110220.00
2175,39759.0,22.3136856,114.1698946,97.9,NaN,20210912110221.00
2175,39760.0,22.3136865,114.1698946,98.0,NaN,20210912110222.00
2175,39761.0,22.3136874,114.1698945,98.0,NaN,20210912110223.00
2175,39762.0,22.3136874,114.1698937,97.9,NaN,20210912110224.00
2175,39763.0,22.3136879,114.1698919,97.8,NaN,20210912110225.00
2175,39764.0,22.3136873,114.1698900,96.8,NaN,20210912110226.00
2175,39765.0,22.3136877,114.1698896,96.7,NaN,20210912110227.00
2175,39766.0,22.3136886,114.1698882,97.1,NaN,20210912110228.00
2175,39767.0,22.3136887,114.1698873,97.3,NaN,20210912110229.00
2175,39768.0,22.3136889,114.1698854,97.4,NaN,20210912110230.00
2175,39769.0,22.3136896,114.1698839,97.3,NaN,20210912110231.00
2175,39770.0,22.3136906,114.1698848,96.6,NaN,20210912110232.00
2175,39771.0,22.3136915,114.1698844,96.2,NaN,20210912110233.00
2175,39772.0,22.3136913,114.1698850,96.4,NaN,20210912110234.00
2175,39773.0,22.3136909,114.1698859,95.3,NaN,20210912110235.00
2175,39774.0,22.3136900,114.1698851,94.7,NaN,20210912110236.00
2175,39775.0,22.3136890,114.1698838,94.6,NaN,20210912110237.00
2175,39776.0,22.3136884,114.1698818,94.5,NaN,20210912110238.00
2175,39777.0,22.3136885,114.1698801,94.0,NaN,20210912110239.00
2175,39778.0,22.3136890,114.1698795,94.0,NaN,20210912110240.00
2175,39779.0,22.3136888,114.1698764,94.1,NaN,20210912110241.00
2175,39780.0,22.3136880,114.1698727,93.5,NaN,20210912110242.00
2175,39781.0,22.3136874,114.1698727,93.1,NaN,20210912110243.00
2175,39782.0,22.3136880,114.1698720,91.5,NaN,20210912110244.00
2175,39783.0,22.3136870,114.1698729,91.5,NaN,20210912110245.00
2175,39784.0,22.3136858,114.1698734,91.7,NaN,20210912110246.00
2175,39785.0,22.3136856,114.1698738,91.9,NaN,20210912110247.00
2175,39786.0,22.3136867,114.1698739,92.2,NaN,20210912110248.00
2175,39787.0,22.3136872,114.1698733,92.6,NaN,20210912110249.00
2175,39788.0,22.3136867,114.1698728,92.8,NaN,20210912110250.00
2175,39789.0,22.3136862,114.1698731,92.8,NaN,20210912110251.00
2175,39790.0,22.3136852,114.1698734,92.6,NaN,20210912110252.00
2175,39791.0,22.3136849,114.1698730,91.6,NaN,20210912110253.00
2175,39792.0,22.3136862,114.1698722,92.1,NaN,20210912110254.00
2175,39793.0,22.3136865,114.1698467,93.3,NaN,20210912110255.00
2175,39794.0,22.3136934,114.1698221,90.2,NaN,20210912110256.00
2175,39795.0,22.3136939,114.1698222,90.2,NaN,20210912110257.00
2175,39796.0,22.3136940,114.1698221,90.2,NaN,20210912110258.00
2175,39797.0,22.3136943,114.1698217,90.2,NaN,20210912110259.00
2175,39798.0,22.3136946,114.1698220,90.2,NaN,20210912110300.00
2175,39799.0,22.3136943,114.1698220,90.2,NaN,20210912110301.00
2175,39800.0,22.3136945,114.1698210,90.2,NaN,20210912110302.00
2175,39801.0,22.3136958,114.1698168,90.2,NaN,20210912110303.00
2175,39802.0,22.3136889,114.1697956,89.1,NaN,20210912110304.00
2175,39803.0,22.3136894,114.1697940,88.9,NaN,20210912110305.00
2175,39804.0,22.3136882,114.1697924,89.1,NaN,20210912110306.00
2175,39805.0,22.3136865,114.1697870,89.1,NaN,20210912110307.00
2175,39806.0,22.3136862,114.1697730,88.7,NaN,20210912110308.00
2175,39807.0,22.3136858,114.1697670,88.6,NaN,20210912110309.00
2175,39808.0,22.3136832,114.1697657,88.8,NaN,20210912110310.00
2175,39809.0,22.3136789,114.1697682,89.0,NaN,20210912110311.00
2175,39810.0,22.3136754,114.1697704,89.2,NaN,20210912110312.00
2175,39811.0,22.3136782,114.1697721,89.2,NaN,20210912110313.00
2175,39812.0,22.3136827,114.1697725,89.3,NaN,20210912110314.00
2175,39813.0,22.3136893,114.1697739,89.3,NaN,20210912110315.00
2175,39814.0,22.3136969,114.1697756,88.6,NaN,20210912110316.00
2175,39815.0,22.3137047,114.1697772,88.7,NaN,20210912110317.00
2175,39816.0,22.3137130,114.1697823,89.1,NaN,20210912110318.00
2175,39817.0,22.3137207,114.1697847,89.5,NaN,20210912110319.00
2175,39818.0,22.3137238,114.1697899,89.7,NaN,20210912110320.00
2175,39819.0,22.3137324,114.1697701,90.1,NaN,20210912110321.00
2175,39820.0,22.3137335,114.1697716,90.4,NaN,20210912110322.00
2175,39821.0,22.3137245,114.1698172,97.1,NaN,20210912110323.00
2175,39822.0,22.3137262,114.1698194,98.1,NaN,20210912110324.00
2175,39823.0,22.3137274,114.1698210,99.5,NaN,20210912110325.00
2175,39824.0,22.3137303,114.1698201,101.1,NaN,20210912110326.00
2175,39825.0,22.3137338,114.1698196,101.9,NaN,20210912110327.00
2175,39826.0,22.3137363,114.1698188,102.1,NaN,20210912110328.00
2175,39827.0,22.3137388,114.1698181,102.1,NaN,20210912110329.00
2175,39828.0,22.3137474,114.1698201,102.0,NaN,20210912110330.00
2175,39829.0,22.3137546,114.1698212,101.1,NaN,20210912110331.00
2175,39830.0,22.3137591,114.1698246,101.7,NaN,20210912110332.00
2175,39831.0,22.3137629,114.1698292,102.5,NaN,20210912110333.00
2175,39832.0,22.3137668,114.1698302,102.8,NaN,20210912110334.00
2175,39833.0,22.3137716,114.1698324,102.8,NaN,20210912110335.00
2175,39834.0,22.3137756,114.1698267,103.4,NaN,20210912110336.00
2175,39835.0,22.3137798,114.1698243,103.9,NaN,20210912110337.00
2175,39836.0,22.3137834,114.1698240,103.8,NaN,20210912110338.00
2175,39837.0,22.3137815,114.1698307,104.3,NaN,20210912110339.00
2175,39838.0,22.3137836,114.1698268,104.5,NaN,20210912110340.00
2175,39839.0,22.3137857,114.1698273,105.5,NaN,20210912110341.00
2175,39840.0,22.3137859,114.1698306,106.3,NaN,20210912110342.00
2175,39841.0,22.3137870,114.1698329,107.3,NaN,20210912110343.00
2175,39842.0,22.3137873,114.1698345,108.1,NaN,20210912110344.00
2175,39843.0,22.3137879,114.1698365,108.4,NaN,20210912110345.00
2175,39844.0,22.3137873,114.1698372,108.6,NaN,20210912110346.00
2175,39845.0,22.3137896,114.1698258,108.5,NaN,20210912110347.00
2175,39846.0,22.3138028,114.1697341,120.4,NaN,20210912110348.00
2175,39847.0,22.3138043,114.1697220,120.2,NaN,20210912110349.00
2175,39848.0,22.3138062,114.1697100,120.2,NaN,20210912110350.00
2175,39849.0,22.3138099,114.1697045,119.8,NaN,20210912110351.00
2175,39850.0,22.3138102,114.1697022,118.7,NaN,20210912110352.00
2175,39851.0,22.3138114,114.1696995,118.7,NaN,20210912110353.00
2175,39852.0,22.3138149,114.1697010,119.1,NaN,20210912110354.00
2175,39853.0,22.3138160,114.1696995,119.3,NaN,20210912110355.00
2175,39854.0,22.3138153,114.1696986,119.6,NaN,20210912110356.00
2175,39855.0,22.3138153,114.1696983,119.8,NaN,20210912110357.00
2175,39856.0,22.3138158,114.1696972,119.9,NaN,20210912110358.00
2175,39857.0,22.3138149,114.1697031,119.9,NaN,20210912110359.00
2175,39858.0,22.3138267,114.1696831,120.4,NaN,20210912110400.00
2175,39859.0,22.3138299,114.1696801,120.3,NaN,20210912110401.00
2175,39860.0,22.3138242,114.1696846,120.0,NaN,20210912110402.00
2175,39861.0,22.3138239,114.1696872,120.0,NaN,20210912110403.00
2175,39862.0,22.3138260,114.1696901,119.9,NaN,20210912110404.00
2175,39863.0,22.3138280,114.1696930,119.9,NaN,20210912110405.00
2175,39864.0,22.3138203,114.1696400,128.1,NaN,20210912110406.00
2175,39865.0,22.3139282,114.1699357,116.9,NaN,20210912110407.00
2175,39866.0,22.3139265,114.1699539,112.1,NaN,20210912110408.00
2175,39867.0,22.3139322,114.1699515,112.1,NaN,20210912110409.00
2175,39868.0,22.3139383,114.1699489,112.1,NaN,20210912110410.00
2175,39869.0,22.3139443,114.1699462,112.1,NaN,20210912110411.00
2175,39870.0,22.3139284,114.1700537,113.6,NaN,20210912110412.00
2175,39871.0,22.3140039,114.1699975,106.7,NaN,20210912110413.00
2175,39872.0,22.3140754,114.1699539,99.1,NaN,20210912110414.00
2175,39876.0,22.3144179,114.1697106,62.4,NaN,20210912110418.00
2175,39877.0,22.3144165,114.1697043,63.0,NaN,20210912110419.00
2175,39878.0,22.3144181,114.1696973,63.4,NaN,20210912110420.00
2175,39879.0,22.3144160,114.1696954,63.8,NaN,20210912110421.00
2175,39880.0,22.3144161,114.1696942,64.9,NaN,20210912110422.00
2175,39881.0,22.3144173,114.1696922,65.3,NaN,20210912110423.00
2175,39882.0,22.3144202,114.1696899,64.8,NaN,20210912110424.00
2175,39883.0,22.3144206,114.1696890,64.6,NaN,20210912110425.00
2175,39884.0,22.3144218,114.1696873,64.7,NaN,20210912110426.00
2175,39885.0,22.3144265,114.1696812,65.0,NaN,20210912110427.00
2175,39886.0,22.3144378,114.1696755,65.2,NaN,20210912110428.00
2175,39887.0,22.3144411,114.1696704,65.1,NaN,20210912110429.00
2175,39888.0,22.3144531,114.1697464,72.4,NaN,20210912110430.00
2175,39889.0,22.3144701,114.1697556,74.7,NaN,20210912110431.00
2175,39890.0,22.3144762,114.1697573,75.3,NaN,20210912110432.00
2175,39891.0,22.3144838,114.1697543,74.8,NaN,20210912110433.00
2175,39892.0,22.3144902,114.1697501,74.6,NaN,20210912110434.00
2175,39893.0,22.3144939,114.1697484,74.8,NaN,20210912110435.00
2175,39894.0,22.3145010,114.1697503,75.0,NaN,20210912110436.00
2175,39895.0,22.3145099,114.1697525,75.0,NaN,20210912110437.00
2175,39896.0,22.3145128,114.1697584,75.3,NaN,20210912110438.00
2175,39897.0,22.3145177,114.1697614,75.3,NaN,20210912110439.00
2175,39898.0,22.3145236,114.1697650,76.8,NaN,20210912110440.00
2175,39899.0,22.3145476,114.1697454,76.7,NaN,20210912110441.00
2175,39900.0,22.3145553,114.1697423,77.0,NaN,20210912110442.00
2175,39901.0,22.3145597,114.1697375,77.8,NaN,20210912110443.00
2175,39902.0,22.3145661,114.1697272,78.4,NaN,20210912110444.00
2175,39903.0,22.3145705,114.1697267,79.3,NaN,20210912110445.00
2175,39904.0,22.3145782,114.1697287,80.2,NaN,20210912110446.00
2175,39905.0,22.3145873,114.1697292,81.3,NaN,20210912110447.00
2175,39906.0,22.3145979,114.1697262,81.6,NaN,20210912110448.00
2175,39907.0,22.3146083,114.1697235,81.5,NaN,20210912110449.00
2175,39908.0,22.3146187,114.1697231,81.7,NaN,20210912110450.00
2175,39909.0,22.3146236,114.1697312,82.4,NaN,20210912110451.00
2175,39910.0,22.3146324,114.1697282,77.8,NaN,20210912110452.00
2175,39911.0,22.3146348,114.1697338,79.3,NaN,20210912110453.00
2175,39912.0,22.3146394,114.1697351,79.6,NaN,20210912110454.00
2175,39913.0,22.3146460,114.1697301,79.9,NaN,20210912110455.00
2175,39914.0,22.3146514,114.1697250,80.4,NaN,20210912110456.00
2175,39915.0,22.3146625,114.1698308,147.4,NaN,20210912110457.00
2175,39916.0,22.3146662,114.1698308,147.8,NaN,20210912110458.00
2175,39917.0,22.3146709,114.1698316,148.1,NaN,20210912110459.00
2175,39918.0,22.3146768,114.1698355,148.0,NaN,20210912110500.00
2175,39919.0,22.3146812,114.1698379,148.3,NaN,20210912110501.00
2175,39920.0,22.3146808,114.1698486,148.4,NaN,20210912110502.00
2175,39921.0,22.3146825,114.1698539,148.2,NaN,20210912110503.00
2175,39922.0,22.3147005,114.1698256,125.0,NaN,20210912110504.00
2175,39923.0,22.3147031,114.1698250,124.6,NaN,20210912110505.00
2175,39924.0,22.3147051,114.1698286,124.1,NaN,20210912110506.00
2175,39925.0,22.3147060,114.1698324,124.7,NaN,20210912110507.00
2175,39926.0,22.3147081,114.1698363,125.5,NaN,20210912110508.00
2175,39927.0,22.3147204,114.1697887,169.1,NaN,20210912110509.00
2175,39928.0,22.3147249,114.1697901,169.5,NaN,20210912110510.00
2175,39929.0,22.3147298,114.1697916,169.8,NaN,20210912110511.00
2175,39930.0,22.3147345,114.1697944,169.8,NaN,20210912110512.00
2175,39931.0,22.3147394,114.1697972,169.7,NaN,20210912110513.00
2175,39932.0,22.3147443,114.1697996,169.7,NaN,20210912110514.00
2175,39933.0,22.3147440,114.1698030,170.3,NaN,20210912110515.00
2175,39934.0,22.3148277,114.1695609,146.9,NaN,20210912110516.00
2175,39935.0,22.3148312,114.1695616,146.8,NaN,20210912110517.00
2175,39936.0,22.3148335,114.1695608,146.8,NaN,20210912110518.00
2175,39937.0,22.3148370,114.1695608,146.8,NaN,20210912110519.00
2175,39938.0,22.3148404,114.1695608,146.8,NaN,20210912110520.00
2175,39939.0,22.3148406,114.1695592,147.2,NaN,20210912110521.00
2175,39940.0,22.3148414,114.1695580,147.5,NaN,20210912110522.00
2175,39941.0,22.3148973,114.1694615,130.0,NaN,20210912110523.00
2175,39942.0,22.3150459,114.1693354,122.6,NaN,20210912110524.00
2175,39943.0,22.3150432,114.1693330,122.6,NaN,20210912110525.00
2175,39944.0,22.3150404,114.1693307,122.6,NaN,20210912110526.00
2175,39945.0,22.3150428,114.1693293,122.6,NaN,20210912110527.00
2175,39946.0,22.3150435,114.1693279,122.6,NaN,20210912110528.00
2175,39947.0,22.3146529,114.1699157,340.4,NaN,20210912110529.00
2175,39948.0,22.3146529,114.1699156,340.4,NaN,20210912110530.00
2175,39949.0,22.3146520,114.1699224,342.9,NaN,20210912110531.00
2175,39950.0,22.3147479,114.1698602,293.7,NaN,20210912110532.00
2175,39951.0,22.3147489,114.1698607,293.7,NaN,20210912110533.00
2175,39952.0,22.3147499,114.1698612,293.7,NaN,20210912110534.00
2175,39953.0,22.3147459,114.1698650,293.7,NaN,20210912110535.00
2175,39954.0,22.3147343,114.1698701,293.7,NaN,20210912110536.00
2175,39955.0,22.3145499,114.1697247,397.8,NaN,20210912110537.00
2175,39956.0,22.3145463,114.1697284,397.9,NaN,20210912110538.00
2175,39957.0,22.3146986,114.1696526,332.8,NaN,20210912110539.00
2175,39958.0,22.3146986,114.1696592,332.8,NaN,20210912110540.00
2175,39959.0,22.3147008,114.1696609,332.8,NaN,20210912110541.00
2175,39960.0,22.3147039,114.1696628,332.8,NaN,20210912110542.00
2175,39961.0,22.3147106,114.1696666,332.8,NaN,20210912110543.00
2175,39962.0,22.3145007,114.1698512,539.1,NaN,20210912110544.00
2175,39963.0,22.3144789,114.1697886,441.7,NaN,20210912110545.00
2175,39964.0,22.3144831,114.1697895,441.7,NaN,20210912110546.00
2175,39965.0,22.3144873,114.1697904,441.7,NaN,20210912110547.00
2175,39966.0,22.3144853,114.1697874,441.7,NaN,20210912110548.00
2175,39967.0,22.3144911,114.1697853,441.7,NaN,20210912110549.00
2175,39968.0,22.3144355,114.1700908,414.3,NaN,20210912110550.00
2175,39969.0,22.3144401,114.1700870,414.2,NaN,20210912110551.00
2175,39970.0,22.3144461,114.1700794,414.2,NaN,20210912110552.00
2175,39971.0,22.3144496,114.1700740,414.3,NaN,20210912110553.00
2175,39972.0,22.3144472,114.1700632,380.9,NaN,20210912110554.00
2175,39973.0,22.3144513,114.1700610,381.0,NaN,20210912110555.00
2175,39974.0,22.3144568,114.1700571,381.0,NaN,20210912110556.00
2175,39975.0,22.3144603,114.1700528,381.0,NaN,20210912110557.00
2175,39976.0,22.3144587,114.1700488,381.0,NaN,20210912110558.00
2175,39977.0,22.3144631,114.1700440,381.0,NaN,20210912110559.00
2175,39978.0,22.3144669,114.1700407,381.0,NaN,20210912110600.00
2175,39979.0,22.3144508,114.1703403,365.4,NaN,20210912110601.00
2175,39980.0,22.3144537,114.1703356,365.4,NaN,20210912110602.00
2175,39981.0,22.3144588,114.1703319,365.4,NaN,20210912110603.00
2175,39982.0,22.3144642,114.1703250,365.3,NaN,20210912110604.00
2175,39983.0,22.3144695,114.1703200,365.3,NaN,20210912110605.00
2175,39984.0,22.3144751,114.1703135,365.3,NaN,20210912110606.00
2175,39985.0,22.3145240,114.1701093,341.3,NaN,20210912110607.00
2175,39986.0,22.3145318,114.1701032,341.3,NaN,20210912110608.00
2175,39987.0,22.3145380,114.1700980,341.3,NaN,20210912110609.00
2175,39988.0,22.3145382,114.1700957,341.3,NaN,20210912110610.00
2175,39989.0,22.3145415,114.1700892,341.3,NaN,20210912110611.00
2175,39990.0,22.3142907,114.1704035,383.4,NaN,20210912110612.00
2175,39991.0,22.3142924,114.1704018,383.5,NaN,20210912110613.00
2175,39992.0,22.3142805,114.1704488,399.2,NaN,20210912110614.00
