114353,114353,-16.9947314843,133.9220283895,-2884248.9492121469,119.1666726829,2624.9237136430,2097.6544587648,-0.0000717175,0.0019317571,0.0022684686,0.0000000000,0.0000000000,0.0000000000,2
114353,114353,-16.9947285531,133.9220240839,-2884249.3848529598,119.1771479662,2624.9083799315,2097.6977986620,-0.0000714091,0.0019309940,0.0022688895,0.0000000000,0.0000000000,0.0000000000,2
114353,114353,-16.9947147020,133.9220154354,-2884249.7325839731,119.1890843275,2624.9349178969,2097.8068094218,-0.0000720462,0.0019308209,0.0022695978,0.0000000000,0.0000000000,0.0000000000,2
114353,114353,-16.9946984306,133.9220061255,-2884250.0487607829,119.2010566512,2624.9710496298,2097.9291801522,-0.0000727371,0.0019306234,0.0022702939,0.0000000000,0.0000000000,0.0000000000,2
114353,114353,-16.9946811124,133.9219966544,-2884250.3317156164,119.2125302500,2625.0126874995,2098.0561141089,-0.0000734545,0.0019304289,0.0022709427,0.0000000000,0.0000000000,0.0000000000,2
114353,114353,-16.9946640636,133.9219875095,-2884250.5862399563,119.2231618552,2625.0553881947,2098.1794750212,-0.0000741863,0.0019302370,0.0022715372,0.0000000000,0.0000000000,0.0000000000,2
114353,114353,-16.9946481040,133.9219789883,-2884250.8191932635,119.2328361943,2625.0960858756,2098.2943925751,-0.0000749342,0.0019300346,0.0022720853,0.0000000000,0.0000000000,0.0000000000,2
114353,114353,-16.9946334667,133.9219711420,-2884251.0348072257,119.2415700520,2625.1338079165,2098.3996480190,-0.0000757030,0.0019298197,0.0022725927,0.0000000000,0.0000000000,0.0000000000,2
114353,114353,-16.9946198892,133.9219638116,-2884251.2335547614,119.2494508482,2625.1694714538,2098.4970445829,-0.0000764983,0.0019296001,0.0022730585,0.0000000000,0.0000000000,0.0000000000,2
114353,114353,-16.9946073733,133.9219569886,-2884251.4221024555,119.2566472657,2625.2025381937,2098.5869208667,-0.0000773312,0.0019293462,0.0022735028,0.0000000000,0.0000000000,0.0000000000,2
114354,114354,-16.9518884498,133.8890209319,-2883138.1038194541,119.7551148515,2626.9927967186,2102.8554126432,-0.0004678381,0.0022945260,0.0027931294,0.0000000000,0.0000000000,0.0000000000,2
114354,114354,-16.9518398742,133.8889988728,-2883138.1703597629,119.7687953844,2627.1377626849,2103.1397791088,-0.0004678062,0.0022954765,0.0027927646,0.0000000000,0.0000000000,0.0000000000,2
114354,114354,-16.9518219617,133.8889886144,-2883138.2948648846,119.7740611630,2627.1929187325,2103.2495998186,-0.0004691615,0.0022952828,0.0027930610,0.0000000000,0.0000000000,0.0000000000,2
114354,114354,-16.9517981446,133.8889761667,-2883138.3945067907,119.7807510745,2627.2659174315,2103.3924475168,-0.0004702080,0.0022953088,0.0027932282,0.0000000000,0.0000000000,0.0000000000,2
114354,114354,-16.9517772528,133.8889648947,-2883138.4915209520,119.7863251537,2627.3305962567,2103.5184054023,-0.0004713660,0.0022952191,0.0027934561,0.0000000000,0.0000000000,0.0000000000,2
114354,114354,-16.9517570537,133.8889539892,-2883138.5790491169,119.7909514865,2627.3934117963,2103.6401374739,-0.0004724971,0.0022950752,0.0027936507,0.0000000000,0.0000000000,0.0000000000,2
114355,114355,-16.9085850415,133.8557997904,-2882020.9318849752,120.5676368016,2630.3364780148,2109.5006708139,-0.0005018968,0.0017673938,0.0023589662,0.0000000000,0.0000000000,0.0000000000,2
114355,114355,-16.9086186742,133.8558057445,-2882020.4103256469,120.5302592935,2630.2976912251,2109.3158851791,-0.0004980336,0.0017666285,0.0023592782,0.0000000000,0.0000000000,0.0000000000,2
114355,114355,-16.9085633783,133.8557807246,-2882020.4216230097,120.5453590678,2630.4437776966,2109.6120611532,-0.0004960520,0.0017659673,0.0023588920,0.0000000000,0.0000000000,0.0000000000,2
114355,114355,-16.9085275702,133.8557628628,-2882020.4428838985,120.5547930295,2630.5404894464,2109.8069551477,-0.0004943736,0.0017651996,0.0023586680,0.0000000000,0.0000000000,0.0000000000,2
114355,114355,-16.9086277008,133.8557924867,-2882019.9358657585,120.4980219397,2630.3346301838,2109.2776450576,-0.0004938354,0.0017641516,0.0023584769,0.0000000000,0.0000000000,0.0000000000,2
114355,114355,-16.9085483982,133.8557583344,-2882019.9633599902,120.5226054147,2630.5384291347,2109.7012010655,-0.0004917028,0.0017643205,0.0023576800,0.0000000000,0.0000000000,0.0000000000,2
114357,114357,-16.8233462820,133.7900952432,-2879775.7674035025,121.0127338407,2632.3430714926,2113.9454682998,-0.0011665251,0.0037646161,0.0053558181,0.0000000000,0.0000000000,0.0000000000,2
114357,114357,-16.8232910594,133.7900668169,-2879775.4703292958,121.0255349614,2632.4851344317,2114.1917376604,-0.0011574938,0.0037526024,0.0053500093,0.0000000000,0.0000000000,0.0000000000,2
114357,114357,-16.8232366623,133.7900417774,-2879775.4493635166,121.0407442315,2632.6031235175,2114.4417739435,-0.0011560875,0.0037531597,0.0053509668,0.0000000000,0.0000000000,0.0000000000,2
114357,114357,-16.8232025666,133.7900239489,-2879775.3765730252,121.0487643710,2632.6815727191,2114.6006422267,-0.0011537749,0.0037532247,0.0053517518,0.0000000000,0.0000000000,0.0000000000,2
114358,114358,-16.7801034189,133.7570680276,-2878652.2647841475,121.4623678528,2634.1956809591,2118.5490863888,-0.0007790920,0.0019365041,0.0028377913,0.0000000000,0.0000000000,0.0000000000,2
114359,114359,-16.7249110820,133.7192799054,-2877545.4132562308,126.6034081725,2658.0135220150,2169.6090353375,-0.0000042743,0.0000420448,0.0020173600,0.0000000000,0.0000000000,0.0000000000,2
114360,114360,-16.6772000520,133.6844187630,-2876424.9191412302,128.8439040667,2665.9394275973,2187.0114040299,0.0002898021,0.0003990617,0.0021473453,0.0000000000,0.0000000000,0.0000000000,2
114361,114361,-16.6368946190,133.6528749464,-2875294.7236410794,127.7920534755,2659.8174736622,2176.8052411814,0.0010069868,-0.0007096693,0.0004117176,0.0000000000,0.0000000000,0.0000000000,2
114362,114362,-16.6214601499,133.6315425394,-2874124.4417314138,118.0878707524,2615.7842219153,2086.2911221402,0.0000706874,0.0007943314,0.0013597623,0.0000000000,0.0000000000,0.0000000000,2
114363,114363,-16.9706901650,133.7851065705,-2873760.7887361976,11.9242812347,1903.0222677312,902.2621215036,0.0007811808,-0.0006536569,-0.0007914803,0.0000000000,0.0000000000,0.0000000000,2
114364,114364,-16.9620252903,133.7708963409,-2872957.3790850728,10.6124977154,1862.3292611635,876.5047828365,0.0002807975,0.0008495127,0.0001599275,0.0000000000,0.0000000000,0.0000000000,2
114365,114365,-17.0048080435,133.8128611996,-2875340.1575339800,-4.6005519494,1621.2382289122,747.5958958870,0.0006351721,0.0005052041,0.0000327176,0.0000000000,0.0000000000,0.0000000000,2
114366,114366,-16.9891819867,133.7958221912,-2874516.4787630085,-5.3577833293,1613.9350401755,744.1420496910,-0.0001945671,0.0013572764,0.0015359527,0.0000000000,0.0000000000,0.0000000000,2
114367,114367,34.1950235093,108.8387015030,343.1190432679,0.2364775319,5.5613119180,4.8743860173,-0.0008948694,-0.0002603604,-0.0005558549,0.0000000000,0.0000000000,0.0000000000,2
114368,114368,34.1950402845,108.8386355320,354.5329580612,-0.0903528754,3.7158315856,2.6592803419,-0.0016479527,0.0023656280,0.0007054135,0.0000000000,0.0000000000,0.0000000000,2
114369,114369,34.1950450534,108.8386018023,361.9299021435,-0.2351997068,3.2961394384,2.3876855921,-0.0025520067,0.0027801157,0.0024071098,0.0000000000,0.0000000000,0.0000000000,2
114370,114370,34.1951269829,108.8384902357,389.1051511286,-0.5434864595,2.5673181728,2.2379179565,-0.0030322459,0.0038999626,0.0006383578,0.0000000000,0.0000000000,0.0000000000,2
114371,114371,34.1951234946,108.8385130740,388.8307919171,-0.7509944908,2.3766369604,1.8935114476,-0.0032188275,0.0035895703,0.0007732963,0.0000000000,0.0000000000,0.0000000000,2
114372,114372,34.1951266762,108.8385101975,394.4870623392,-0.8680631220,2.4465926034,1.9748550251,-0.0019998388,0.0018785000,0.0015746698,0.0000000000,0.0000000000,0.0000000000,2
114373,114373,34.1951243174,108.8384976766,398.7336630045,-0.8389220060,2.4617449406,1.8030438710,-0.0011715208,0.0036563296,0.0003595440,0.0000000000,0.0000000000,0.0000000000,2
114374,114374,34.1951275585,108.8384990259,399.3746322172,-0.8165796370,2.4450139808,1.6473663634,-0.0021235221,0.0039777087,0.0011683891,0.0000000000,0.0000000000,0.0000000000,2
114375,114375,34.1951297165,108.8384739128,402.8552609589,-0.6716359292,2.3201238705,1.5040058120,-0.0005872847,0.0027750947,0.0008417159,0.0000000000,0.0000000000,0.0000000000,2
114376,114376,34.1951223761,108.8384484203,403.7309891896,-0.4753829979,2.2473415273,1.3433814058,-0.0003632674,0.0027890451,0.0013310002,0.0000000000,0.0000000000,0.0000000000,2
114377,114377,34.1951125340,108.8384192093,404.5376491860,-0.3148159901,2.2493232589,1.1888859892,-0.0006131085,0.0030606226,0.0010225172,0.0000000000,0.0000000000,0.0000000000,2
114378,114378,34.1951134798,108.8384130382,404.9369622022,-0.3120548176,2.0980588024,1.1346536180,-0.0013345182,0.0020066208,0.0024635388,0.0000000000,0.0000000000,0.0000000000,2
114379,114379,34.1951034041,108.8383940760,408.5474496216,-0.3217385602,2.0590434667,1.1036741590,-0.0011621507,0.0008408376,0.0019809753,0.0000000000,0.0000000000,0.0000000000,2
114380,114380,34.1950952648,108.8383751143,412.3971914540,-0.3120481921,2.0003432939,1.1047163331,-0.0005647890,0.0003071782,0.0019984577,0.0000000000,0.0000000000,0.0000000000,2
114381,114381,34.1950910556,108.8383595335,415.6772991201,-0.2970160663,1.8954860147,1.0830170477,-0.0001851509,-0.0002909698,0.0010549628,0.0000000000,0.0000000000,0.0000000000,2
114382,114382,34.1950882683,108.8383598260,417.1644543207,-0.3312564262,1.8296833697,1.0622479709,-0.0005181009,0.0004909341,0.0011624024,0.0000000000,0.0000000000,0.0000000000,2
114383,114383,34.1950847030,108.8383577012,418.3019101977,-0.3682307420,1.7525137729,1.0015723622,-0.0009801740,0.0010794910,0.0014271150,0.0000000000,0.0000000000,0.0000000000,2
114384,114384,34.1950861852,108.8383717099,414.7425652881,-0.3336065936,1.6825527036,0.9305273275,-0.0008388763,0.0006620994,0.0005319414,0.0000000000,0.0000000000,0.0000000000,2
114385,114385,34.1950986941,108.8383887335,409.8419182501,-0.3183843969,1.5233552575,0.8904677372,-0.0010410656,0.0029070850,0.0024382079,0.0000000000,0.0000000000,0.0000000000,2
114386,114386,34.1951036617,108.8384034200,405.6959955326,-0.3078965375,1.4096945141,0.8137014655,-0.0007304908,0.0027231459,0.0021901440,0.0000000000,0.0000000000,0.0000000000,2
114387,114387,34.1950959542,108.8384005125,406.3021047061,-0.3276977190,1.3868998502,0.7192196921,-0.0011853105,0.0010345667,0.0007835414,0.0000000000,0.0000000000,0.0000000000,2
114388,114388,34.1950890047,108.8384026667,406.2762293975,-0.3531618056,1.4020541683,0.5508743888,-0.0008916318,0.0024715595,-0.0003399047,0.0000000000,0.0000000000,0.0000000000,2
114389,114389,34.1950841480,108.8384012713,405.8997876241,-0.3244862122,1.3262787761,0.3861919737,0.0000218732,0.0005957624,-0.0015829903,0.0000000000,0.0000000000,0.0000000000,2
114390,114390,34.1950820708,108.8384051835,405.7658258319,-0.3578995654,1.4162715264,0.3318149721,-0.0015429944,0.0043163879,0.0018975922,0.0000000000,0.0000000000,0.0000000000,2
114391,114391,34.1950806395,108.8384018241,406.0428227408,-0.3072636258,1.2310876514,0.2705865250,0.0004410059,-0.0012388384,-0.0010742686,0.0000000000,0.0000000000,0.0000000000,2
114392,114392,34.1950734302,108.8384073007,404.9038430697,-0.3073095058,1.1452544935,0.0809458300,-0.0001353569,0.0007837558,-0.0013142550,0.0000000000,0.0000000000,0.0000000000,2
114393,114393,34.1950655828,108.8384114398,404.3188713910,-0.3031149110,1.0656487318,-0.0009582879,0.0002176486,0.0001145070,-0.0003909500,0.0000000000,0.0000000000,0.0000000000,2
114394,114394,34.1950608211,108.8384124159,403.8118177812,-0.2398145329,0.9779310538,-0.0693597757,0.0008580331,0.0002502266,-0.0004510936,0.0000000000,0.0000000000,0.0000000000,2
114395,114395,34.1950578452,108.8384145652,403.4969729110,-0.2281110112,0.9219400918,-0.0767021338,-0.0002688942,0.0007067709,0.0009636650,0.0000000000,0.0000000000,0.0000000000,2
114396,114396,34.1950523739,108.8384146010,402.5635572682,-0.2046701979,0.8243378475,-0.1482475626,0.0000283105,0.0002267425,-0.0001955909,0.0000000000,0.0000000000,0.0000000000,2
114397,114397,34.1950443766,108.8384153231,401.7101172889,-0.2081988019,0.8189691612,-0.2726671462,-0.0005262269,0.0015415740,-0.0008162311,0.0000000000,0.0000000000,0.0000000000,2
114398,114398,34.1950356202,108.8384156599,399.9297904010,-0.2247717655,0.7588637235,-0.3943693477,-0.0011389930,0.0016418117,-0.0000957101,0.0000000000,0.0000000000,0.0000000000,2
114399,114399,34.1950237331,108.8384180804,398.5181796260,-0.2630433858,0.7431965372,-0.4837082077,-0.0012649326,0.0021124730,0.0008119632,0.0000000000,0.0000000000,0.0000000000,2
114400,114400,34.1950112659,108.8384179328,397.1931115311,-0.2113888061,0.6934034851,-0.5673989209,0.0007263010,-0.0005917145,-0.0004707325,0.0000000000,0.0000000000,0.0000000000,2
114401,114401,34.1949948658,108.8384172185,394.6786418505,-0.2061863423,0.6428838652,-0.7422096203,-0.0004292835,0.0004079145,-0.0010372824,0.0000000000,0.0000000000,0.0000000000,2
114402,114402,34.1949794680,108.8384191437,393.2048354850,-0.1995921653,0.6488323311,-0.8464482669,-0.0000372044,0.0010462591,-0.0002481677,0.0000000000,0.0000000000,0.0000000000,2
114403,114403,34.1949654539,108.8384203178,391.5825151308,-0.1941184221,0.5978357956,-0.8721311676,-0.0001326467,0.0000649530,0.0011232302,0.0000000000,0.0000000000,0.0000000000,2
114404,114404,34.1949512151,108.8384207804,390.9994214630,-0.1905977096,0.5961099066,-0.8959791088,-0.0002109510,0.0002284268,0.0008454266,0.0000000000,0.0000000000,0.0000000000,2
114405,114405,34.1949357196,108.8384257461,389.7798579307,-0.2322330815,0.5533711415,-0.9432022510,-0.0000411661,-0.0006346667,0.0000910324,0.0000000000,0.0000000000,0.0000000000,2
114406,114406,34.1949230228,108.8384279552,389.0002718129,-0.2570659120,0.5170308064,-0.9509957913,-0.0005677962,0.0000410812,0.0009646110,0.0000000000,0.0000000000,0.0000000000,2
114407,114407,34.1949184268,108.8384259911,391.3736423944,-0.2755043098,0.6029358341,-0.7872467373,-0.0006818292,-0.0000878435,0.0017580425,0.0000000000,0.0000000000,0.0000000000,2
114408,114408,34.1949076849,108.8384255635,391.2356726590,-0.2671873968,0.5790947740,-0.8070819003,0.0001789630,-0.0012679807,-0.0006565047,0.0000000000,0.0000000000,0.0000000000,2
114409,114409,34.1949019834,108.8384240642,392.1279888348,-0.2512311773,0.5873655327,-0.7240855921,0.0000556689,-0.0009623345,0.0002050488,0.0000000000,0.0000000000,0.0000000000,2
114410,114410,34.1949022723,108.8384204883,393.1667696829,-0.2054217559,0.6053460981,-0.5850150918,0.0001933753,-0.0003344209,0.0010245396,0.0000000000,0.0000000000,0.0000000000,2
114411,114411,34.1948894897,108.8384206795,392.3615869175,-0.1914745421,0.5750145086,-0.6435278937,0.0002313218,-0.0006974959,-0.0005565632,0.0000000000,0.0000000000,0.0000000000,2
114412,114412,34.1948772144,108.8384227450,391.6444811834,-0.2185315463,0.5077849079,-0.6443412606,-0.0003395493,-0.0010709764,0.0007010653,0.0000000000,0.0000000000,0.0000000000,2
114413,114413,34.1948624547,108.8384218088,390.7951764349,-0.2115029319,0.4730061007,-0.7077631687,-0.0000633457,-0.0008588344,-0.0003135075,0.0000000000,0.0000000000,0.0000000000,2
114414,114414,34.1948505311,108.8384196026,389.8543543002,-0.1650457171,0.4489854847,-0.7156661878,0.0002621237,-0.0001516826,0.0007613311,0.0000000000,0.0000000000,0.0000000000,2
114415,114415,34.1948359484,108.8384168574,389.2823060808,-0.1274534878,0.4852672442,-0.7313358879,0.0002638396,0.0006844755,0.0009534662,0.0000000000,0.0000000000,0.0000000000,2
114416,114416,34.1948251707,108.8384124812,388.8885508195,-0.0790678759,0.4799545511,-0.7140536743,0.0003842941,-0.0001392983,0.0010059045,0.0000000000,0.0000000000,0.0000000000,2
114417,114417,34.1948141272,108.8384127715,388.6698420052,-0.0750027452,0.5067962459,-0.6901386422,0.0003461757,0.0000557342,0.0007497739,0.0000000000,0.0000000000,0.0000000000,2
114418,114418,34.1948052787,108.8384132188,388.5803733549,-0.0794473805,0.4773766646,-0.6470866916,0.0002731708,-0.0009445783,0.0008730658,0.0000000000,0.0000000000,0.0000000000,2
114419,114419,34.1947964312,108.8384124092,388.5374758258,-0.0682084762,0.4393153605,-0.6469037703,0.0005387243,-0.0016436512,-0.0001455011,0.0000000000,0.0000000000,0.0000000000,2
114420,114420,34.1947841113,108.8384104670,388.2148293503,-0.0716855487,0.4277963541,-0.6947545284,-0.0001359281,-0.0003913307,-0.0000384702,0.0000000000,0.0000000000,0.0000000000,2
114421,114421,34.1947726459,108.8384109631,388.3612582283,-0.0849654770,0.4274935862,-0.6846943252,0.0000170010,-0.0002039538,0.0008077043,0.0000000000,0.0000000000,0.0000000000,2
114422,114422,34.1947603061,108.8384054242,388.2746076150,-0.0468966189,0.4662258248,-0.7043443583,0.0002193463,0.0003681462,0.0004072986,0.0000000000,0.0000000000,0.0000000000,2
114423,114423,34.1947497942,108.8384029191,388.4697006613,-0.0401816696,0.4913967764,-0.6775105950,0.0001938343,-0.0000754055,0.0007518070,0.0000000000,0.0000000000,0.0000000000,2
114424,114424,34.1947437154,108.8384017821,388.3415135848,-0.0222573153,0.4497320980,-0.6231402982,0.0004669786,-0.0009873286,0.0008453462,0.0000000000,0.0000000000,0.0000000000,2
114425,114425,34.1947365062,108.8384022921,387.5641856227,-0.0275814407,0.3746440568,-0.6474084939,0.0003316524,-0.0014887915,-0.0002358730,0.0000000000,0.0000000000,0.0000000000,2
114426,114426,34.1947255459,108.8384023027,386.9807541488,-0.0503177165,0.3616632272,-0.6644193988,-0.0001790864,-0.0001835267,0.0004088097,0.0000000000,0.0000000000,0.0000000000,2
114427,114427,34.1947167511,108.8384027902,386.3976736306,-0.0647430144,0.3130366700,-0.6529770587,0.0001736195,-0.0012359990,0.0005250296,0.0000000000,0.0000000000,0.0000000000,2
114428,114428,34.1947070007,108.8384002470,385.9940898569,-0.0543673489,0.2807365260,-0.6552556476,0.0003494184,-0.0012037399,0.0002074977,0.0000000000,0.0000000000,0.0000000000,2
114429,114429,34.1946960698,108.8384005183,385.4158401989,-0.0863917817,0.2774481749,-0.6620819018,-0.0005028799,0.0004124799,0.0007161343,0.0000000000,0.0000000000,0.0000000000,2
114430,114430,34.1946830941,108.8384013553,384.9496361252,-0.1203465008,0.2749191175,-0.6745015684,-0.0002106745,-0.0001545340,0.0005700072,0.0000000000,0.0000000000,0.0000000000,2
114431,114431,34.1946676517,108.8384008485,384.4273240688,-0.1701737264,0.3159849924,-0.6903760519,-0.0008241263,0.0009036823,0.0009552136,0.0000000000,0.0000000000,0.0000000000,2
114432,114432,34.1946533081,108.8384002835,383.6179652131,-0.1894023951,0.3139711698,-0.6997326088,-0.0001242637,-0.0002302993,0.0008132212,0.0000000000,0.0000000000,0.0000000000,2
114433,114433,34.1946404112,108.8383968769,382.8827974475,-0.1765489261,0.3119178748,-0.7070814892,0.0000378355,-0.0003796851,0.0006436501,0.0000000000,0.0000000000,0.0000000000,2
114434,114434,34.1946289321,108.8383910356,382.0514171939,-0.1627147282,0.3015264628,-0.7087296926,-0.0004963206,0.0001549955,0.0009211865,0.0000000000,0.0000000000,0.0000000000,2
114435,114435,34.1946173408,108.8383847687,381.0389361704,-0.1556821864,0.3017598614,-0.7353484895,-0.0004914363,0.0001677046,0.0003457646,0.0000000000,0.0000000000,0.0000000000,2
114436,114436,34.1946161928,108.8383845492,379.8700868819,-0.1319878098,0.2458482712,-0.7348698128,0.0003179314,-0.0004229130,0.0000350585,0.0000000000,0.0000000000,0.0000000000,2
114437,114437,34.1945990501,108.8383794136,379.8891545789,-0.1310536317,0.2949552157,-0.6798999204,-0.0004741599,0.0004560121,0.0018936902,0.0000000000,0.0000000000,0.0000000000,2
114438,114438,34.1945844727,108.8383805523,380.8648457213,-0.1793350731,0.3706884409,-0.6365313164,-0.0008477940,0.0009791225,0.0014427701,0.0000000000,0.0000000000,0.0000000000,2
114439,114439,34.1945704631,108.8383799540,381.4333800073,-0.1757507025,0.4008445649,-0.6783883050,0.0000767471,-0.0002314632,-0.0003011725,0.0000000000,0.0000000000,0.0000000000,2
114440,114440,34.1945572153,108.8383842610,381.0824628363,-0.2015576800,0.4015932788,-0.7102672376,-0.0000938160,0.0003767404,0.0004575107,0.0000000000,0.0000000000,0.0000000000,2
114441,114441,34.1945443102,108.8383901560,380.6293066076,-0.2480421599,0.3800737175,-0.7212492361,-0.0001137300,-0.0004691663,0.0005344388,0.0000000000,0.0000000000,0.0000000000,2
114442,114442,34.1945326833,108.8383938851,379.9021377711,-0.2667745919,0.3565523640,-0.7672653823,0.0001740448,-0.0007451880,-0.0003484227,0.0000000000,0.0000000000,0.0000000000,2
114443,114443,34.1945182593,108.8384013770,379.1175668215,-0.3020806808,0.3492578064,-0.8491612118,-0.0000344169,0.0000444843,-0.0004634190,0.0000000000,0.0000000000,0.0000000000,2
114444,114444,34.1945073318,108.8384054234,378.2509310192,-0.3162359354,0.3054035641,-0.8800689500,-0.0001890961,-0.0002582923,0.0002432389,0.0000000000,0.0000000000,0.0000000000,2
114445,114445,34.1945000176,108.8384083226,377.6954952005,-0.3306978003,0.2918757114,-0.8931845821,-0.0005454692,0.0004784362,0.0003551983,0.0000000000,0.0000000000,0.0000000000,2
114446,114446,34.1944809259,108.8384066825,378.7895206385,-0.3160109566,0.3850418417,-0.9362188189,-0.0000279255,0.0008219386,-0.0001447499,0.0000000000,0.0000000000,0.0000000000,2
114447,114447,34.1944643655,108.8384040569,379.7060362984,-0.3036658056,0.4263977491,-0.9532467368,0.0000614967,-0.0000036473,0.0000223274,0.0000000000,0.0000000000,0.0000000000,2
