114367,-4286.4445006810,-2327.3832385878,-4254.9862216965,-2348.9961229572,
114368,-4286.4500100224,-2327.3643705884,-4261.0740725801,-2347.1366765242,
114369,-4286.4499883351,-2327.3477230291,-4264.1879150899,-2346.6089723984,
114370,-4286.3928218572,-2327.3555037651,-4274.4859916815,-2337.5256713574,
114371,-4286.4388859079,-2327.3122161425,-4272.3807816026,-2337.9134947822,
114372,-4286.4987777762,-2327.2977580572,-4272.6495577006,-2337.5625109753,
114373,-4286.5052102751,-2327.2921989698,-4273.8066790044,-2337.8252160690,
114374,-4286.5401951213,-2327.2422523900,-4273.6825677207,-2337.4659639138,
114375,-4286.5770337138,-2327.2411086635,-4275.9996836552,-2337.2267970825,
114376,-4286.7576627229,-2327.1567164369,-4278.3505089928,-2338.0403411536,
114377,-4286.8774875564,-2327.1943655985,-4281.0441824872,-2339.1312241904,
114378,-4286.8866783265,-2327.1777109046,-4281.6132472456,-2339.0261914523,
114379,-4286.6441941936,-2327.1156847305,-4283.3640922717,-2340.1444510260,
114380,-4286.5972018961,-2327.1933497534,-4285.1149562076,-2341.0479888544,
114381,-4286.5815272987,-2327.2266260237,-4286.5535932330,-2341.5154814308,
114382,-4286.5824247170,-2327.2144127812,-4286.5277702514,-2341.8252456335,
114383,-4286.6146673125,-2327.2121691553,-4286.7245763206,-2342.2210854489,
114384,-4286.6681873007,-2327.3641152609,-4285.4308036747,-2342.0559379955,
114385,-4286.6379497070,-2327.8011931294,-4283.8576646902,-2340.6671976725,
114386,-4286.6776052148,-2327.8910182413,-4282.5008471675,-2340.1152176109,
114387,-4286.5994651686,-2328.3547516580,-4282.7696534015,-2340.9703345440,
114388,-4286.5565439394,-2329.2932460662,-4282.5714156325,-2341.7413443337,
114389,-4286.5238473375,-2330.4225385497,-4282.7000350995,-2342.2799151848,
114390,-4286.5289909490,-2331.6727257390,-4282.3394280290,-2342.5104602245,
114391,-4286.4807152069,-2333.0505019135,-4282.6493519183,-2342.6691994921,
114392,-4286.3541083292,-2334.4349793071,-4282.1441256006,-2343.4687588568,
114393,-4286.2902002688,-2335.8637995791,-4281.7625923697,-2344.3392523512,
114394,-4286.1959107215,-2337.3569789378,-4281.6725172286,-2344.8673357329,
114395,-4286.3071659852,-2338.8833287437,-4281.4743364561,-2345.1974352169,
114396,-4286.2377447715,-2340.2977434922,-4281.4706871030,-2345.8040395956,
114397,-4286.1591001259,-2341.6999598669,-4281.4039566869,-2346.6909186729,
114398,-4286.1781470838,-2343.0666325230,-4281.3721596748,-2347.6616481191,
114399,-4286.1888856540,-2344.3989217411,-4281.1486950609,-2348.9798982848,
114400,-4286.2392833511,-2345.7567132300,-4281.1620422965,-2350.3624240899,
114401,-4286.2334546520,-2347.0934598592,-4281.2270285621,-2352.1807729517,
114402,-4286.2773653817,-2348.4124187020,-4281.0493559183,-2353.8884287920,
114403,-4286.3130017004,-2349.8023721653,-4280.9407493032,-2355.4424996225,
114404,-4286.3375812238,-2351.1568437434,-4280.8984360087,-2357.0218517199,
114405,-4286.3437555672,-2352.5767742390,-4280.4406690884,-2358.7405656398,
114406,-4286.3858919020,-2354.0399478993,-4280.2371558147,-2360.1488591827,
114407,-4286.4962539174,-2355.5474596886,-4280.4200274650,-2360.6595047589,
114408,-4286.5743372002,-2356.9884345086,-4280.4598934303,-2361.8510637233,
114409,-4286.5602309984,-2358.4305544077,-4280.5989834979,-2362.4838153024,
114410,-4286.4741816677,-2359.7972678524,-4280.9292878069,-2362.4520027079,
114411,-4286.3226862738,-2361.1407216497,-4280.9117693389,-2363.8697202784,
114412,-4286.1804149093,-2362.4830656188,-4280.7215133627,-2365.2312728401,
114413,-4286.1570894665,-2363.8664096134,-4280.8079877141,-2366.8682509821,
114414,-4286.0231569158,-2365.2864065841,-4281.0113246115,-2368.1905250068,
114415,-4285.9445244399,-2366.6864115903,-4281.2647275811,-2369.8078945649,
114416,-4285.9128936244,-2368.0642090290,-4281.6684016548,-2371.0031629721,
114417,-4285.9337964533,-2369.4475231478,-4281.6420536277,-2372.2281785510,
114418,-4285.9030712654,-2370.8075664935,-4281.6012092209,-2373.2097516878,
114419,-4285.8041058634,-2372.1299179612,-4281.6762557038,-2374.1911784460,
114420,-4285.7096995047,-2373.3635161378,-4281.8556920069,-2375.5576556322,
114421,-4285.7038341744,-2374.6481174096,-4281.8106397326,-2376.8296185974,
114422,-4285.6131999503,-2376.0093011267,-4282.3217755053,-2378.1982403096,
114423,-4285.5105674385,-2377.3316654539,-4282.5533553346,-2379.3643211282,
114424,-4285.5111923487,-2378.6916997015,-4282.6583841907,-2380.0385628370,
114425,-4285.5136741519,-2380.0794665913,-4282.6112159982,-2380.8380288673,
114426,-4285.4405366250,-2381.4029252855,-4282.6104016799,-2382.0536657954,
114427,-4285.3507988540,-2382.7352593944,-4282.5655179539,-2383.0290980616,
114428,-4285.2131560274,-2384.1951707802,-4282.8001698445,-2384.1104773041,
114429,-4285.3862068744,-2385.6283518991,-4282.7753264522,-2385.3228651093,
114430,-4285.5592101879,-2387.0160357104,-4282.6985159151,-2386.7621535299,
114431,-4285.5690585056,-2388.3660874539,-4282.7456626140,-2388.4750016020,
114432,-4285.5180830689,-2389.7416829261,-4282.7979260584,-2390.0658462792,
114433,-4285.3988995959,-2391.1239662280,-4283.1121020771,-2391.4961128730,
114434,-4285.4087686136,-2392.5106279562,-4283.6505701892,-2392.7689603701,
114435,-4285.4020037540,-2393.8706569070,-4284.2281538674,-2394.0541680235,
114436,-4285.4229153612,-2395.2129413771,-4284.2476609739,-2394.1810690600,
114437,-4285.4512069732,-2396.6206590526,-4284.7219353917,-2396.0825431175,
114438,-4285.3808618036,-2397.9962566020,-4284.6183631134,-2397.7000667068,
114439,-4285.3427475381,-2399.2919707230,-4284.6746039256,-2399.2543765501,
114440,-4285.3387396143,-2400.5643795183,-4284.2780231159,-2400.7240372276,
114441,-4285.2683943064,-2401.9000516034,-4283.7349758770,-2402.1557092693,
114442,-4285.2238864344,-2403.3000515998,-4283.3913308541,-2403.4453924615,
114443,-4285.2853593551,-2404.6523004054,-4282.7009371568,-2405.0455010856,
114444,-4285.4140988107,-2405.9867602421,-4282.3279147596,-2406.2575579515,
114445,-4285.5944568964,-2407.3145413335,-4282.0606663014,-2407.0688518233,
114446,-4285.6467007936,-2408.6878597727,-4282.2135480255,-2409.1870871029,
114447,-4285.5763409069,-2410.0401592598,-4282.4570254438,-2411.0244108798,
114448,-4285.5520630768,-2411.3480719509,-4282.2417357818,-2413.0252315132,
114449,-4285.6052055228,-2412.6027097226,-4283.2464128242,-2418.1688001382,
114450,-4285.6491390423,-2413.8917369682,-4283.7877269311,-2423.0604735665,
114451,-4285.6064378397,-2415.2196278352,-4283.9699255091,-2426.5616130522,
114452,-4285.5388437672,-2416.5685992424,-4284.2162787844,-2428.3639125427,
114453,-4285.4943000147,-2417.9208903901,-4283.5269603277,-2428.0813601283,
114454,-4285.5953975677,-2419.2853134657,-4283.2771605767,-2427.5004987995,
114455,-4285.6522450707,-2420.6364459785,-4283.1850179934,-2428.3478366855,
114456,-4285.6316583972,-2421.9354870080,-4283.4407966947,-2429.0214458425,
114457,-4285.6322763280,-2423.2478287411,-4283.9811629143,-2430.2795290737,
114458,-4285.6743727841,-2424.5790039665,-4285.3507180745,-2430.8332278717,
114459,-4285.7330554572,-2425.9012958844,-4282.9995725115,-2432.7867722249,
114460,-4285.7576185376,-2427.2136144826,-4281.1559771391,-2434.4097216117,
114461,-4285.9029430936,-2428.5491714933,-4281.0839862195,-2435.8022109260,
