114367,38.1672646051,50.5331581911,
114368,32.1695863059,38.7983184489,
114369,29.4379964068,32.7157776084,
114370,15.6590202021,20.3057308328,
114371,17.6073111363,21.6875983842,
114372,17.2385048416,25.1731955360,
114373,16.4983982752,27.9945512974,
114374,16.4268944021,28.4982594870,
114375,14.5462815682,30.5061021471,
114376,13.7525823326,30.9186115386,
114377,13.2859339556,31.4738283469,
114378,12.9690233500,31.7314735679,
114379,13.4353198623,35.2682103951,
114380,13.9337029142,39.0524309779,
114381,14.2888827120,42.2779229092,
114382,14.6109350744,43.8131685101,
114383,15.0093187154,45.0445231007,
114384,14.7438384928,41.6293689516,
114385,13.1629805773,36.5141649627,
114386,12.9180632455,32.6146932533,
114387,13.1840960906,33.2762562607,
114388,13.0704398587,33.2426879770,
114389,12.4586885625,32.6966672033,
114390,11.6193341564,32.3111586039,
114391,10.3536799138,32.2102689864,
114392,9.9666006004,31.0532113369,
114393,9.6089818910,30.4345149031,
114394,8.7673569497,29.7330933957,
114395,7.9513635191,29.2792488387,
114396,7.2831405034,28.2178357749,
114397,6.8935519820,27.3088613422,
114398,6.6491866648,25.5429446740,
114399,6.8109373296,24.2403962926,
114400,6.8549944749,22.9819769745,
114401,7.1375805911,20.6714762293,
114402,7.5709160248,19.4797599186,
114403,7.7892318975,18.1232948939,
114404,7.9989136284,17.6986014247,
114405,8.5345623443,16.8895205315,
114406,8.6675113233,16.3064657968,
114407,7.9406254603,18.0529577142,
114408,7.8122714683,17.8781798564,
114409,7.2087027712,18.4620147498,
114410,6.1476389842,19.0895006952,
114411,6.0601530996,18.3186517550,
114412,6.1116486340,17.6706770262,
114413,6.1338357623,16.8702598850,
114414,5.7924404925,15.8686101571,
114415,5.6253137335,15.2711199072,
114416,5.1626700805,14.7324958134,
114417,5.1138147163,14.5209470443,
114418,4.9271199253,14.3788903173,
114419,4.6138857514,14.2557714605,
114420,4.4348192651,13.9275355420,
114421,4.4627245483,14.0733750212,
114422,3.9528381733,13.8337633590,
114423,3.5884247961,13.9155626517,
114424,3.1547669791,13.6786958749,
114425,2.9999466763,12.8791153360,
114426,2.9039846794,12.2865301499,
