2096,550077,22.33032861,114.17988396,13.76682951
2096,550078,22.33033306,114.17980054,13.47735599
2096,550079,22.33033760,114.17972306,13.16570211
2096,550080,22.33034137,114.17965426,12.87420902
2096,550081,22.33034548,114.17959836,12.45354657
2096,550082,22.33035234,114.17956007,12.12476332
2096,550083,22.33036424,114.17953255,12.02732157
2096,550084,22.33038398,114.17951243,11.97951484
2096,550085,22.33040676,114.17950575,11.99994980
2096,550086,22.33042861,114.17950837,12.08866413
2096,550087,22.33045750,114.17951487,12.07963583
2096,550088,22.33049329,114.17952042,11.99736138
2096,550089,22.33053419,114.17951858,12.27525301
2096,550090,22.33057981,114.17951427,12.66765163
2096,550091,22.33062700,114.17951165,12.87370180
2096,550092,22.33067608,114.17951419,12.83229861
2096,550093,22.33072619,114.17951866,12.85783652
2096,550094,22.33077760,114.17952398,12.83160079
2096,550095,22.33083061,114.17952842,12.84395990
2096,550096,22.33088523,114.17953214,12.78140443
2096,550097,22.33093943,114.17953489,12.63369291
2096,550098,22.33099135,114.17953671,12.69472633
2096,550099,22.33104079,114.17953812,12.72524772
2096,550100,22.33108694,114.17953956,12.89863272
2096,550101,22.33113052,114.17954312,12.94914811
2096,550102,22.33117534,114.17954849,12.75342683
2096,550103,22.33122254,114.17955442,12.82648585
2096,550104,22.33127205,114.17956036,12.88686243
2096,550105,22.33132381,114.17956509,12.96496248
2096,550106,22.33137767,114.17956900,12.90424748
2096,550107,22.33143396,114.17957223,12.76708684
2096,550108,22.33149290,114.17957496,12.78593542
2096,550109,22.33155351,114.17957812,12.72334277
2096,550110,22.33161538,114.17958155,12.66219222
2096,550111,22.33167620,114.17958486,12.63418081
2096,550112,22.33173544,114.17958825,12.61952981
2096,550113,22.33179272,114.17959172,12.56866815
2096,550114,22.33184458,114.17959540,12.58819223
2096,550115,22.33188905,114.17960277,12.47480530
2096,550116,22.33192431,114.17962148,12.45665473
2096,550117,22.33194260,114.17964953,12.58893961
2096,550118,22.33194640,114.17967964,12.76985540
2096,550119,22.33194485,114.17971342,13.07715374
2096,550120,22.33194090,114.17975294,13.23191303
2096,550121,22.33193606,114.17979624,13.44258428
2096,550122,22.33193058,114.17984022,13.62955230
2096,550123,22.33192412,114.17988424,13.87421972
2096,550124,22.33191801,114.17992728,14.08010581
2096,550125,22.33191408,114.17996950,14.27984484
2096,550126,22.33191085,114.18001126,14.49307081
2096,550127,22.33190975,114.18005525,14.63998707
2096,550128,22.33190929,114.18010264,14.80075830
2096,550129,22.33190880,114.18015432,14.95283993
2096,550130,22.33190891,114.18021044,15.15965577
2096,550131,22.33190849,114.18026950,15.27067244
2096,550132,22.33190756,114.18032859,15.58585653
2096,550133,22.33190644,114.18038519,15.83008475
2096,550134,22.33190372,114.18044361,16.00638294
2096,550135,22.33190059,114.18050316,16.21583104
2096,550136,22.33189694,114.18055826,16.52009604
2096,550137,22.33189366,114.18060802,16.70436177
2096,550138,22.33189026,114.18065583,16.90202248
2096,550139,22.33188714,114.18069973,17.07653677
2096,550140,22.33188485,114.18073776,17.20712686
2096,550141,22.33188264,114.18077116,17.31957291
2096,550142,22.33188018,114.18079555,17.37655471
2096,550143,22.33187438,114.18081239,17.44829372
2096,550144,22.33186528,114.18082611,17.40737729
2096,550145,22.33185236,114.18083804,17.49780918
2096,550146,22.33182915,114.18084701,17.53396801
2096,550147,22.33179833,114.18084904,17.77563221
2096,550148,22.33176917,114.18084875,17.77523049
2096,550149,22.33174266,114.18084927,17.79895855
2096,550150,22.33171208,114.18084840,17.81597668
2096,550151,22.33167602,114.18084609,17.85189101
2096,550152,22.33163433,114.18084252,17.88599269
2096,550153,22.33159126,114.18083909,17.93200535
2096,550154,22.33154596,114.18083615,17.98146267
2096,550155,22.33150003,114.18083355,18.03282251
2096,550156,22.33145302,114.18083099,18.09850704
2096,550157,22.33140527,114.18082795,18.10686514
2096,550158,22.33136003,114.18082512,18.02615623
2096,550159,22.33131760,114.18082332,17.96169430
2096,550160,22.33127733,114.18082080,17.98664392
2096,550161,22.33123734,114.18081864,18.00796491
2096,550162,22.33119760,114.18081666,18.06282692
2096,550163,22.33115745,114.18081481,18.12067281
2096,550164,22.33111917,114.18081197,18.15282006
2096,550165,22.33108188,114.18080869,18.08055980
2096,550166,22.33104322,114.18080644,18.08530655
2096,550167,22.33100303,114.18080486,18.01537368
2096,550168,22.33096347,114.18080369,18.00891332
2096,550169,22.33092584,114.18080261,18.02288332
2096,550170,22.33089110,114.18080147,18.00303996
2096,550171,22.33085693,114.18079992,17.98775861
2096,550172,22.33081878,114.18079864,17.98140117
2096,550173,22.33077628,114.18079700,17.95794318
2096,550174,22.33073254,114.18079389,17.93423396
2096,550175,22.33069055,114.18079096,17.97391725
2096,550176,22.33064907,114.18078695,17.96876891
2096,550177,22.33060644,114.18078167,17.86081644
2096,550178,22.33056540,114.18077530,17.91576967
2096,550179,22.33052868,114.18076904,18.02156017
2096,550180,22.33049780,114.18076512,17.88908095
2096,550181,22.33047160,114.18076249,17.80095815
2096,550182,22.33044865,114.18076059,17.79144020
2096,550183,22.33043035,114.18075926,17.79012092
2096,550184,22.33042171,114.18075900,17.76739896
2096,550185,22.33041993,114.18075929,17.70459136
2096,550186,22.33041769,114.18075945,17.71279501
2096,550187,22.33040520,114.18075841,17.66458280
2096,550188,22.33038749,114.18075758,17.67789003
2096,550189,22.33037063,114.18075635,17.61851216
2096,550190,22.33035951,114.18075598,17.56929422
2096,550191,22.33034798,114.18075533,17.51608417
2096,550192,22.33033655,114.18075280,17.50843461
2096,550193,22.33032489,114.18075155,17.74530544
2096,550194,22.33031310,114.18074692,17.69214673
2096,550195,22.33030264,114.18073608,17.62778934
2096,550196,22.33029615,114.18072157,17.29575416
2096,550197,22.33029304,114.18070576,17.09117371
2096,550198,22.33029211,114.18068613,16.82972622
2096,550199,22.33029251,114.18066479,16.68872453
2096,550200,22.33029355,114.18064163,16.71974704
2096,550201,22.33029508,114.18061121,16.63029489
2096,550202,22.33029615,114.18057780,16.48758722
2096,550203,22.33029760,114.18054136,16.43690470
2096,550204,22.33029940,114.18050168,16.33770023
2096,550205,22.33030169,114.18045858,16.19271713
2096,550206,22.33030380,114.18041060,15.97654698
2096,550207,22.33030599,114.18035825,15.76767014
2096,550208,22.33030894,114.18030414,15.58494986
2096,550209,22.33031145,114.18024886,15.35942159
2096,550210,22.33031365,114.18019155,15.07673513
2096,550211,22.33031583,114.18013557,14.80461514
2096,550212,22.33031790,114.18008305,14.57079066
2096,550213,22.33031970,114.18003685,14.30795583
2096,550214,22.33032138,114.17999442,14.01220753
2096,550215,22.33032350,114.17995121,13.69351680
2096,550216,22.33032551,114.17990349,13.43115640
2096,550217,22.33032848,114.17984832,13.22036577
2096,550218,22.33033143,114.17978829,12.93397609
2096,550219,22.33033429,114.17972711,12.56166762
2096,550220,22.33033728,114.17966909,12.15959289
2096,550221,22.33033919,114.17961875,12.00713453
2096,550222,22.33034239,114.17957989,11.71182725
2096,550223,22.33034984,114.17954687,11.49417094
2096,550224,22.33036475,114.17952159,11.34792551
2096,550225,22.33038568,114.17950678,11.27062381
2096,550226,22.33041382,114.17950355,11.15723778
2096,550227,22.33044897,114.17950677,11.17369068
2096,550228,22.33048621,114.17951394,11.10937995
2096,550229,22.33051288,114.17952160,11.16576439
2096,550230,22.33052954,114.17952677,11.25687164
2096,550231,22.33054270,114.17953034,11.40261987
2096,550232,22.33055398,114.17953233,11.71374425
2096,550233,22.33056328,114.17953238,11.95135702
2096,550234,22.33056659,114.17953184,12.16552088
2096,550235,22.33056648,114.17953236,12.24241963
