1268210672,22.3305145,114.1795222,37.2,-1.6,20200314084414.00
1268210673,22.3305043,114.1795252,35.7,-1.6,20200314084415.00
1268210674,22.3305010,114.1795267,35.4,-1.6,20200314084416.00
1268210675,22.3304992,114.1795278,35.0,-1.6,20200314084417.00
1268210676,22.3304987,114.1795285,34.9,-1.6,20200314084418.00
1268210677,22.3304987,114.1795287,34.7,-1.6,20200314084419.00
1268210678,22.3304985,114.1795288,34.5,-1.6,20200314084420.00
1268210679,22.3304987,114.1795283,34.3,-1.6,20200314084421.00
1268210680,22.3304987,114.1795282,34.1,-1.6,20200314084422.00
1268210681,22.3304988,114.1795277,33.9,-1.6,20200314084423.00
1268210682,22.3304982,114.1795262,33.5,-1.6,20200314084424.00
1268210683,22.3304980,114.1795253,32.9,-1.6,20200314084425.00
1268210684,22.3304978,114.1795247,32.4,-1.6,20200314084426.00
1268210685,22.3304980,114.1795243,31.6,-1.6,20200314084427.00
1268210686,22.3304983,114.1795233,31.0,-1.6,20200314084428.00
1268210687,22.3304988,114.1795223,30.4,-1.6,20200314084429.00
1268210688,22.3304993,114.1795213,29.9,-1.6,20200314084430.00
1268210689,22.3304997,114.1795210,29.3,-1.6,20200314084431.00
1268210690,22.3305000,114.1795208,28.9,-1.6,20200314084432.00
1268210691,22.3305003,114.1795208,28.6,-1.6,20200314084433.00
1268210692,22.3305007,114.1795207,28.3,-1.6,20200314084434.00
1268210693,22.3305010,114.1795208,27.9,-1.6,20200314084435.00
1268210694,22.3305015,114.1795208,27.6,-1.6,20200314084436.00
1268210695,22.3305017,114.1795210,27.2,-1.6,20200314084437.00
1268210696,22.3305020,114.1795210,27.0,-1.6,20200314084438.00
1268210697,22.3305025,114.1795210,26.7,-1.6,20200314084439.00
1268210698,22.3305027,114.1795208,26.5,-1.6,20200314084440.00
1268210699,22.3305030,114.1795208,26.3,-1.6,20200314084441.00
1268210700,22.3305032,114.1795210,26.0,-1.6,20200314084442.00
1268210701,22.3305033,114.1795212,25.8,-1.6,20200314084443.00
1268210702,22.3305033,114.1795212,25.6,-1.6,20200314084444.00
1268210703,22.3305035,114.1795212,25.6,-1.6,20200314084445.00
1268210704,22.3305035,114.1795213,25.5,-1.6,20200314084446.00
1268210705,22.3305037,114.1795213,25.5,-1.6,20200314084447.00
1268210706,22.3305038,114.1795215,25.5,-1.6,20200314084448.00
1268210707,22.3305038,114.1795217,25.5,-1.6,20200314084449.00
1268210708,22.3305040,114.1795218,25.5,-1.6,20200314084450.00
1268210709,22.3305040,114.1795223,25.4,-1.6,20200314084451.00
1268210710,22.3305040,114.1795225,25.4,-1.6,20200314084452.00
1268210711,22.3305040,114.1795223,25.4,-1.6,20200314084453.00
1268210712,22.3305040,114.1795228,25.3,-1.6,20200314084454.00
1268210713,22.3305040,114.1795228,25.3,-1.6,20200314084455.00
1268210714,22.3305038,114.1795230,25.3,-1.6,20200314084456.00
1268210715,22.3305038,114.1795232,25.2,-1.6,20200314084457.00
1268210716,22.3305038,114.1795233,25.1,-1.6,20200314084458.00
1268210717,22.3305038,114.1795237,25.0,-1.6,20200314084459.00
1268210718,22.3305038,114.1795238,24.9,-1.6,20200314084500.00
1268210719,22.3305038,114.1795237,24.9,-1.6,20200314084501.00
1268210720,22.3305040,114.1795235,24.8,-1.6,20200314084502.00
1268210721,22.3305040,114.1795235,24.7,-1.6,20200314084503.00
1268210722,22.3305042,114.1795235,24.6,-1.6,20200314084504.00
1268210723,22.3305043,114.1795235,24.5,-1.6,20200314084505.00
1268210724,22.3305045,114.1795235,24.3,-1.6,20200314084506.00
1268210725,22.3305048,114.1795233,24.2,-1.6,20200314084507.00
1268210726,22.3305050,114.1795233,24.1,-1.6,20200314084508.00
1268210727,22.3305053,114.1795232,24.0,-1.6,20200314084509.00
1268210728,22.3305055,114.1795230,23.8,-1.6,20200314084510.00
