187374,252.8265666256,483.3698467717,
187375,252.2875377773,482.1853816829,
187376,251.7189762012,481.7269971011,
187378,251.3148163668,482.4213119440,
187379,250.9636323362,482.9424850751,
187380,250.3655953484,483.3814227061,
187381,249.9832172738,482.0937001390,
187382,109.6148625072,448.6147576336,
187383,5.7358101512,14.2740723936,
187384,6.8658211487,18.2703711789,
187385,5.3563283863,18.8118950124,
187386,5.0724588818,19.0647258071,
187387,4.1086913496,16.8240670651,
187388,3.1042959599,16.1639572832,
187389,2.0150832065,15.9033756336,
187390,2.0585779309,16.4130964681,
187391,1.4887059571,15.6902033727,
187392,0.8737908214,14.2929171672,
187393,1.7575628271,14.0871181457,
187394,2.2776615882,13.2000786238,
187395,3.6747741570,12.4406620483,
187396,4.8318253306,11.8050789197,
187397,4.1963912332,12.9147258373,
187398,3.5627367029,14.5936195022,
187399,5.6231988192,12.6212209767,
187400,6.6913103461,12.8534299437,
187401,5.1983815489,13.7896514767,
187402,8.5396957610,12.9027919419,
187403,9.6588673690,13.9034519084,
187404,14.5769310346,16.4035912616,
187405,12.3454255505,15.9095847884,
187406,13.1243912003,16.5413416333,
187407,16.4631507376,18.9404227964,
187408,17.3436157942,20.3576213368,
187409,15.6079267234,19.7955340201,
187410,15.4373532474,19.5494585408,
187411,17.4062406768,21.5772154571,
187412,15.5716315449,20.1083360081,
187413,17.5403100737,21.8192963098,
187414,16.5226634284,20.5635538669,
187415,16.6140783467,20.5163460311,
187416,16.3314981955,20.2333373993,
187417,16.0105210765,19.9781550962,
187418,15.0482096128,18.5688667991,
187419,13.9287498183,16.7982993817,
187420,13.3502433441,15.4594846640,
187421,12.4098228642,13.9694496652,
187422,11.3485442444,12.2099876803,
187423,10.4606716323,10.8073008954,
187424,9.4837674727,9.6217379724,
187425,9.0854100249,9.0957657628,
187426,9.2197669855,9.3833267800,
187427,8.9296338800,9.2688304690,
187428,8.7377433682,9.4557636291,
187429,8.9164302791,10.2020277706,
187430,8.6462272411,9.8784480107,
187431,8.5425272003,10.1434338588,
187432,8.1606795542,9.1375040850,
187433,7.6301540436,8.9186696423,
187434,7.8121174479,9.5287138781,
187435,7.3177290638,9.5193977470,
187436,6.5724250884,11.7054749634,
187437,6.9511796201,12.1249683231,
187438,8.0923819561,10.7233193314,
187439,8.0828747203,12.5993306393,
187440,9.4551281600,12.0424028171,
187441,11.3730247586,11.4147740400,
187442,12.7614992598,12.8886183510,
187443,15.4405384764,17.0735616623,
187444,19.1585996747,23.5448162465,
187445,17.1815798409,20.2425265525,
187446,13.2632930069,13.8988230033,
187447,12.5186805798,12.7377466191,
187448,5.7833576001,10.6471541600,
187449,7.7762432897,12.8804435625,
187450,5.7666376764,14.7807937446,
187451,6.4270697604,15.7971806044,
187452,7.3921981361,15.3644124637,
187453,6.5706855047,13.3437705129,
187454,7.4584178582,13.1344233471,
187455,6.6012367150,11.2148136730,
187456,7.4395440353,11.6373462184,
187457,9.6825179358,12.5147773695,
187458,10.9802006648,12.9685746797,
187459,10.7177834081,12.6121303752,
187460,10.1481359347,11.9230231188,
187461,10.9328880993,11.7067267209,
187462,11.5016347863,12.0090025211,
187463,12.6396687492,13.1426674322,
187464,14.2647926644,14.5486647364,
187465,16.3069812115,16.4720102131,
187466,17.3397489856,17.4977583051,
187467,18.0871573474,18.1243687586,
187468,19.6504955786,20.2879002805,
187469,20.8041599369,22.2757864511,
187470,22.1568131677,24.6795024718,
187471,24.9903873990,30.1810749349,
187472,27.6553178702,35.7898873766,
187473,29.2043638432,37.9553783647,
187474,30.6528229767,40.4301196106,
187475,31.9834444311,43.2131809932,
187476,32.9682229354,45.4154590756,
187477,34.9348151930,49.2933028298,
187478,37.4647266161,54.0631406594,
187479,39.4405850525,57.6164259425,
187480,42.1682439851,63.1540508900,
187481,44.5481938442,68.3130891889,
187482,46.0556597741,72.2862000286,
187483,49.5801026251,79.9919983995,
187484,51.6591525167,85.0206440179,
187485,54.3362339122,92.1848194433,
187486,55.1632302846,91.1095465952,
187487,57.3205442421,95.1707621242,
187488,58.0957713762,96.1968809016,
187489,59.1479335626,98.1469653338,
187490,56.9814503619,93.1577376724,
187491,57.9013406194,92.6313081253,
187492,58.8987570933,94.8994023518,
187493,59.6902007288,94.7703143489,
187494,58.0857170888,90.2924612985,
187495,53.6728948061,74.8739406152,
187496,53.4690923945,74.3158627110,
187497,52.0716651372,73.9869640583,
187498,43.2085322778,58.6845381234,
187499,36.7623976236,48.2337977860,
187500,32.1787039134,41.9792524256,
187501,26.1323741935,33.6679623458,
187502,21.4012089322,27.1877522583,
187503,19.1315540348,23.3541306610,
187504,17.6122644488,21.3695799034,
187505,16.5439452422,20.3702095419,
187506,17.2865461522,21.1790330107,
187507,15.8567447203,19.4985645135,
187508,16.3065190831,20.1033106421,
187509,15.5268291031,18.7763400855,
187510,14.4107930853,17.3254573789,
187511,14.3929530254,16.8099764343,
187512,14.1222019411,16.1909631772,
187513,15.1933941180,17.3345632181,
187514,12.2933802763,13.3595575139,
187515,12.1755417455,13.2272441996,
187516,10.6576038046,11.3649311675,
187517,9.4915529810,9.6275537880,
187518,8.9731550055,9.6863296132,
187519,5.3563928977,27.4085668126,
187520,8.3982993278,29.4637197424,
187521,4.4233086065,19.7983629447,
187522,3.8506414115,18.4110032673,
187523,6.9651755238,14.7322409064,
187524,3.7453239562,15.7788186001,
187525,12.1817847180,22.2912625856,
187526,12.2517909987,22.2204664790,
187527,22.8025911375,26.4973833793,
187528,23.3513535407,26.0841535378,
187529,11.8138073799,15.2454269440,
187530,17.4327330353,17.6171042526,
187531,14.8097820440,14.8477002059,
187532,16.0751649250,16.1503881099,
187533,13.2674690975,13.6532238264,
187534,11.1338771819,14.2888620732,
187535,9.3002088547,12.1202728113,
187536,19.7083517402,29.8450359744,
187537,14.7259453254,21.2826019822,
187538,10.2373134364,12.7813534738,
187539,16.3707001728,23.2765786359,
187540,7.5126864139,7.6512260489,
187541,8.2086022876,8.3186790393,
187542,9.0127512920,9.3105497745,
187543,9.5621514689,9.9009616733,
187544,9.6027152965,9.7156076010,
187545,9.2028315406,9.2211211978,
187546,9.6255762423,9.6304225095,
187547,10.2300154553,10.2787838600,
187548,10.9346682684,10.9347656392,
187549,11.3501240914,11.3529926560,
