187369,227.3034981753,227.3723548834,
187370,279.6252990995,284.8991147859,
187371,297.0591059336,306.5935605400,
187372,299.1048064456,312.4739294889,
187375,160.6646134311,242.2004828142,
187376,193.3064173904,213.1355289562,
187381,22.2746996679,68.6571382940,
187382,27.7086385049,86.3352462640,
187388,21.0518192110,61.6973913432,
187389,24.0387819636,77.9270689155,
187390,21.8158121642,64.0292233855,
187391,25.5655381746,43.9990492099,
187392,18.7901505385,80.6990903865,
187393,21.6164790443,68.0957682744,
187394,24.0353266435,50.0208850445,
187395,27.3833904623,63.7211951235,
187396,32.8950397933,59.6990154902,
187397,33.7526195405,96.3992063210,
187398,34.6876026852,101.4871270600,
187399,32.9423602606,111.6651824535,
187400,31.3299872601,126.2713999754,
187402,29.5204111426,112.2350134863,
187403,26.7848783466,89.5864612389,
187404,51.4648082096,166.5651060893,
187405,39.8158431497,143.4635945229,
187406,45.7249188696,182.3203708498,
187407,39.0207325052,128.5783360809,
187408,43.9161203404,118.7339854833,
187409,42.0508322495,117.4720517089,
187410,57.9569571326,131.5400264747,
187412,52.0430324064,117.6702277262,
187413,38.4200638117,94.4961005983,
187414,32.1998102860,86.0335225690,
187415,32.6846554791,86.6919058411,
187416,33.3464686077,87.2894138574,
187417,37.7442769888,104.3256445824,
187418,37.3559152644,101.4994629840,
187419,39.0729140922,114.3238690611,
187420,37.2675693257,102.2646693363,
187421,40.7168656918,110.8501749097,
187422,72.2175811880,194.3249972079,
187423,42.3735394350,112.3867110516,
187424,68.1970932434,190.7361736976,
187428,107.8438821613,212.3884486134,
187429,97.2140156718,195.0911000426,
187431,138.5777337027,284.5490751665,
187432,140.0492617346,278.5529079176,
187433,130.6275556713,251.6410488411,
187434,69.3340620958,190.4666227874,
187435,117.8360944160,229.5707450964,
187436,133.9660254560,266.1289020273,
187437,104.4579213318,212.6817033889,
187438,96.9521967697,193.0809782171,
187440,55.8055801512,254.1192339867,
187442,85.0962690583,181.6126871910,
187443,36.4205582513,63.2394164387,
187444,19.7244258439,36.5223851102,
187445,80.9463293820,170.7018994794,
187446,17.6064127161,18.8891451479,
187493,23.5597373375,44.6898231612,
187495,24.4712061774,48.3184936825,
187496,53.3711848246,186.4372244961,
187579,53.1737822904,129.7979303605,
187612,46.5064923620,142.4906428643,
187614,69.8847090146,84.7560319154,
187616,71.5054532900,89.9092081498,
187634,37.7916609744,90.1675448950,
187636,22.4280070459,48.0453768440,
187638,17.7631993852,18.9299648503,
187639,29.5035306129,29.5243511188,
187640,26.2233521048,31.3258863881,
187642,25.9340702397,30.5687850808,
187643,36.7920632468,39.3203714982,
187644,29.5445300682,30.5630095193,
187645,7.4163896752,22.7039828639,
187646,5.5067566818,24.3129085182,
187647,4.6036212878,28.5001794359,
187649,23.6952703470,29.4635549283,
187650,5.3760323590,31.9026257059,
187651,27.2133589664,31.6001597355,
187652,24.9058048463,31.7092193627,
187653,29.7173764060,29.8220006983,
187654,20.6204436305,71.9186272551,
187655,30.4503315429,33.6004284513,
187656,29.5355377126,31.5466943525,
187657,29.9910066058,37.5154143638,
187658,28.9073282946,33.0638757326,
187659,50.6216463243,113.7253203945,
187660,53.6730660743,62.2671820297,
187661,46.9572319472,55.0512568899,
187662,48.7898202755,59.7518135527,
187663,44.3186198918,44.8130208833,
187664,41.7402094340,41.9330787720,
187665,47.4793902314,76.6478170371,
187666,39.7401623591,45.8447977131,
187667,40.3593163350,63.2171793182,
187668,33.9656416610,59.1589763279,
187669,23.1346656036,23.1766752350,
187670,19.6415282461,19.6793703796,
187671,22.5762522065,34.8416805555,
187672,31.3139481313,51.9765813439,
187673,25.3530176886,35.6591340263,
187674,22.7282707449,39.9925489741,
187675,52.4430881429,248.4665485935,
187676,16.8469321708,152.8757519193,
187678,29.2858149540,65.3962833385,
187680,22.7736325666,23.8126826046,
187706,12.5226307782,27.9615523004,
187707,18.2025880369,47.8758267439,
187708,15.7656773157,45.5447684139,
187710,28.1550249251,64.9801525277,
187712,28.2510112029,50.5000682473,
187723,46.0424815560,89.0454077881,
187729,3.2000798846,8.1939677413,
187730,0.8726054015,12.6286704859,
187732,1.1792631920,12.4939883630,
187733,22.4027221853,132.6048798557,
187736,6.8083202401,28.1911021537,
187737,25.1219077085,86.2777597352,
187738,24.0394301764,104.3754977031,
187739,23.4806407184,122.8416467850,
187740,24.5718384096,126.6881592072,
187746,54.0751390051,149.1732410982,
187759,54.3056398712,130.7626458228,
187760,57.1308937799,140.8235107975,
187761,58.5972998278,148.8655564628,
187763,60.9363964547,171.1169096241,
187764,67.2685079424,171.9805427512,
187765,65.1370862873,153.7225771421,
187766,82.4579956450,181.6108275499,
187767,54.6062065312,127.0954236289,
187771,58.2452676066,134.0773394579,
187772,63.9006861004,138.7285491509,
187773,52.6690465075,89.2653894216,
187774,63.6206868281,107.1026296370,
187775,61.4907243186,105.0804575396,
187776,10.5772203052,29.3158857416,
187777,58.5153600572,81.7639159502,
187778,58.7344339441,104.8423874691,
187779,59.6374192451,112.9538296488,
187780,56.6667856668,105.5857342664,
187781,57.4940420581,107.5831183389,
187782,57.1681528328,93.0319067904,
187783,61.4486813257,110.2418615477,
187788,62.5145734179,107.2299064399,
187789,56.8315585013,88.8770221904,
187790,46.5464464741,86.3172212752,
187804,34.8867084423,242.1571533337,
187805,58.9189732612,181.7846364469,
187806,47.7221515448,173.5545944265,
187807,55.8165648365,163.3276318672,
187808,57.4894281013,154.8558344354,
187809,44.9237241777,128.4635705112,
187810,51.0460526286,156.7270945986,
187811,38.5343077212,135.8186800625,
187819,36.3517624716,118.0938512097,
187831,5.3033897281,198.2774959272,
187832,24.6255597084,351.3148209649,
187833,6.4713214305,263.9550336055,
187843,41.3494776457,108.4939034479,
187844,31.0932761471,173.0472739618,
187845,31.1526010953,169.6182093063,
187846,20.1637291630,149.5430185133,
187847,36.7896168930,102.5654517468,
187848,40.2877873797,113.6984701267,
187849,41.0504354838,104.6799127231,
187852,40.8471704618,103.2230429251,
187872,22.8540629916,129.9455331005,
187873,28.8802704930,121.9172811826,
187876,33.9737544148,128.8275856374,
187877,35.4273562915,115.5921513348,
187878,34.1265575629,111.5745699823,
187917,11.8638447394,64.8448460946,
187918,27.0667135771,89.5842883094,
187920,15.2147835614,92.4959509113,
187921,18.5033773481,101.3587889787,
187922,21.9030489244,87.9047245314,
187925,15.9777343151,96.6068600827,
187966,35.3762261688,96.2074139171,
187967,23.7022710067,108.6050913097,
187980,34.8961272659,159.0920359984,
187981,36.7865631812,151.2255370890,
187982,37.4200467474,156.9295693208,
187983,36.3299749992,131.1714304867,
187985,34.4908743243,124.3704724994,
187986,16.9265464036,23.1496990882,
187987,14.9458934813,16.6854105450,
187988,14.5014494900,20.0160259529,
187989,14.6190420394,23.2673191126,
187990,66.6328058179,161.1730676868,
187991,70.3179549950,152.3505166578,
187992,17.1890377189,19.2525413752,
187993,49.4469447508,111.9577113410,
187994,49.6494860864,115.1640966693,
187995,18.8229026743,20.3410904465,
187996,18.3655771050,18.5184339843,
187997,16.7965589574,18.0688646123,
187998,49.4441738807,109.0399845202,
187999,28.3066029891,45.7381398980,
188001,32.0394356743,53.8926279914,
188003,59.9009697435,142.8180184730,
188004,30.2498791334,50.9267603737,
188005,86.7841902201,173.2402691524,
188006,100.4628520406,195.3322408384,
188007,97.0463482911,187.1136809040,
188009,100.1295600192,177.8143523380,
188010,69.9752075514,110.9152032798,
188011,94.0733855845,177.4350678924,
188012,93.6818817925,180.7139588131,
188015,73.3909547265,153.8970987304,
188016,74.5253549164,157.6173876660,
188017,39.5775244741,76.1833926517,
188018,32.1567616834,66.9776183557,
188074,39.1015547545,190.4193997235,
188075,27.0744215807,139.3284959464,
188092,62.2747895872,258.6860621800,
188096,43.9893172304,268.6110089712,
188135,63.4076522828,195.0473195809,
188137,48.8678521019,96.3945590743,
188138,49.8198431773,97.2530704313,
188140,20.9719445449,128.8139016212,
188142,12.7611742058,134.3168456333,
188180,77.0723755541,108.6605712091,
188182,70.5228530582,90.2998477197,
188206,26.5637766042,43.0974685065,
188207,15.4341519373,24.1339922587,
188209,16.0716211771,24.7995299176,
188211,15.0026425314,25.2644606635,
188212,13.0455101721,24.8336413903,
188213,18.2097005055,25.4596651798,
188214,15.3527179915,26.2613103127,
188215,16.2080015826,27.3260139046,
188216,15.6706068191,26.6281251535,
188217,14.4866006128,25.2649794065,
188218,11.7066341534,18.7255035892,
188219,10.0861396606,17.3566694088,
188220,14.1912172640,26.9434575238,
188222,5.7347713822,19.4973552236,
188224,5.5021179701,36.1326593241,
188225,6.7333767759,40.8815952809,
188226,10.2586880414,48.6980402205,
188227,11.1845756787,49.5506855716,
188228,11.6731396986,40.2443795200,
