382668,41.0580548424,92.3189743316,
382669,20.3798167692,93.9582014176,
382672,14.6050473029,106.7652755634,
382673,30.0831173183,142.8339213873,
382676,51.7360511372,118.9167594503,
382677,38.7781146627,101.9109987289,
382680,26.2303760178,91.3526293998,
382681,10.3836930350,25.8233450126,
382684,7.4122934023,41.1578686693,
382685,17.9610062875,81.9945499921,
382688,8.6139910165,58.4507116096,
382689,10.7553231690,60.6829840471,
382690,12.0993164196,59.0575480394,
382692,20.5481935975,47.2829057940,
382693,25.9204322693,74.7619314320,
382695,13.6765120583,57.2269580491,
382696,9.4414628457,48.3004596203,
382699,2.7577552770,34.1909006003,
382700,3.8074754740,21.5060739567,
382703,13.8131019422,27.4379501221,
382704,14.5663448324,15.6704107130,
382705,24.8722750083,42.9245341671,
382707,25.2531394976,51.1214952488,
382708,27.8733858446,52.8129705750,
382710,27.6207252931,53.7009405967,
382711,32.9319092304,52.3843429116,
382713,38.4151430770,58.5524496007,
382714,51.2901683938,70.0487399774,
382716,50.4547348730,65.0742758408,
382717,48.1368605117,65.2401884641,
382719,44.9798289751,59.5153888198,
382720,54.8882060674,83.5185721552,
382726,45.5561157912,74.1577219908,
382727,46.5297675464,98.5052449770,
382730,43.6843935639,102.1534785448,
382731,60.8543740437,147.7098058423,
382734,53.3379873038,136.4620696291,
382735,13.2585297796,54.0009477916,
382740,5.0713089372,46.2006216660,
382741,17.3002725319,63.1224823755,
382744,17.6703286471,57.2661659555,
382745,22.2818682107,71.9442747397,
382748,28.0485972097,67.2627118193,
382749,45.9667454226,68.1496590642,
382750,69.7529076492,79.6454373552,
382752,72.8240992183,80.6996007775,
382753,75.4881283972,85.5524729759,
382755,81.8249208634,90.3192097991,
382756,84.5221515892,100.3309615416,
382758,73.0962088067,106.9315743882,
382759,80.9557655580,108.7265773181,
382762,74.6965446601,105.0944852542,
382763,78.5918799674,105.8597386557,
382767,83.6971109548,107.6569240206,
382768,71.5354381824,93.8431432198,
382769,74.6068727046,96.5635269699,
382770,64.5548609062,96.9540296202,
382773,45.1331060099,107.5268307344,
382774,32.0974826139,119.4098847995,
382777,34.8780079105,125.0124037875,
382778,35.8931796825,120.7793125426,
382779,28.2167311439,124.9501602954,
382781,27.9320774932,111.3591444686,
382782,23.5076713801,127.1808007034,
382784,23.1993913679,124.5088424694,
382785,27.9419412035,143.8280316212,
382788,26.9692282814,156.6023434352,
382789,34.2619221715,179.8714819908,
382791,30.7496382643,194.5139446238,
382792,40.4026587702,221.7322216909,
382793,42.4124335017,222.3858198395,
382796,51.3357956888,230.5923291198,
382797,58.5308477799,208.4805445591,
382799,50.0387799421,204.8378799867,
382800,57.0466078056,228.5643912563,
382803,47.4553807000,232.5107350852,
382804,61.0477492745,258.1297743990,
382806,57.8189897341,259.2745692353,
382807,57.5465289824,245.4094444804,
382808,56.0639922808,248.0204447582,
382809,38.3490993061,262.1124053843,
382810,30.8708104520,258.9699710865,
382811,34.2102658496,269.7811308768,
382813,29.8573681185,259.0106160158,
382814,14.9482959254,166.3685528455,
382817,8.5634090798,186.3529796443,
382820,10.5551641539,184.1494803938,
382821,9.6631975066,194.5564530523,
382822,7.8883426563,179.2835161406,
382823,4.0327872551,124.1944337417,
382824,3.5595748174,122.0315086425,
382825,11.7500468764,85.9842059104,
382828,16.2693359955,84.1869137391,
382831,20.3583309167,66.8092796698,
382832,18.4586821077,80.7968841132,
382833,18.5153182610,68.9104442276,
382834,22.3127852411,73.6371605890,
382835,25.0303328651,72.4365474089,
382836,28.9749773388,73.6947234936,
382839,21.7471463928,67.0061034482,
382840,60.9045667570,129.4712412202,
382844,54.3354293564,122.1500180123,
382845,63.4915216115,137.4754940537,
382847,58.5645418318,146.0223138857,
382848,53.5101029393,164.9664710836,
382850,52.2387380613,161.4398970230,
382851,72.1068264660,197.0889475740,
382853,50.5392030681,194.9880036975,
382854,54.4535720590,196.6219468645,
382857,53.3987881817,182.2538175499,
382858,83.8959939533,201.7365340989,
382860,94.4815380973,203.8900938531,
382862,78.5857805614,184.8628723627,
382863,96.4615082050,189.5148208716,
382865,88.6406032584,170.8784371499,
382866,80.5808044758,187.8714505562,
382868,56.8335300431,181.3222301894,
382869,50.0030379025,151.6001206405,
382871,56.1396083450,175.4293765974,
382872,61.9570685275,167.0971163950,
382875,46.9296330819,164.3020629507,
382876,57.1210644039,189.7838783605,
382880,45.0727826528,162.5114586625,
382881,46.5180563617,176.7252174679,
382882,40.7600035224,150.5519772523,
382883,41.4271025875,136.1422628091,
382886,36.5457940389,112.1815045249,
382887,38.4855369724,109.1881441873,
382890,29.0886397945,102.5319494959,
382891,29.5575846673,81.2580999824,
382892,27.8844920721,77.8983961223,
382894,27.8577381962,80.6733743900,
382895,23.4596416642,66.6892118946,
382897,19.4242469730,67.6952352140,
382898,17.8776298568,52.3943551422,
382900,20.3101389817,60.3175969303,
382901,19.8744952623,64.9586451997,
382904,18.0152323066,66.5059873085,
382905,24.1713423621,56.9282107262,
382909,27.6221281073,57.4687630122,
382910,34.9677510654,80.0471278939,
382912,36.8255222450,78.1133927955,
382913,45.1998484719,102.2211802930,
382915,50.8477565943,115.0886083018,
382916,57.8141886273,130.0385203474,
382918,65.1080311955,129.2935597734,
382919,61.1887194903,149.2454056599,
382922,67.4565475722,146.7645377902,
382923,64.9797012828,137.7736126426,
382927,56.1363488625,140.7809436526,
382928,27.8555604664,65.6853005426,
382929,28.3615597473,54.9961344661,
382930,15.5086693737,32.1800031551,
382933,12.7785777491,19.4002231125,
382934,13.0560015761,14.9426833464,
382937,6.8355911589,27.7195991533,
382938,15.0203523934,44.7688597359,
382939,21.3083170359,48.3113403276,
382943,24.1288311396,49.5267420768,
382944,23.6552363389,38.4455325853,
382947,25.2810417860,48.5688735608,
382950,26.0832696095,52.6207738443,
382951,19.7857533980,41.0643501885,
382952,17.3664329556,44.7901190812,
382953,13.3711591324,52.1819589453,
382954,13.9241879978,56.4454758791,
382955,22.7418174275,51.5858190007,
382958,23.1932385457,47.9624840985,
382959,20.3535475155,31.6610785590,
382961,18.0671644470,43.3938988280,
382963,8.5496997683,54.7982077351,
382964,1.4121563292,61.0085242848,
382965,5.7822904831,83.3975535377,
382966,18.7776000925,68.3149821989,
382969,24.9828722858,69.4177080620,
382970,31.7661357085,55.5917271079,
382973,38.5334161379,45.7168633374,
382974,23.3535493353,63.1975864896,
382975,26.1294943913,73.1356480930,
382976,27.6238638510,87.8046400648,
382977,5.0601784863,75.6994524251,
382979,2.0494385639,68.5789019494,
382980,4.3180913413,71.9431739806,
382983,3.5754860575,83.8416162613,
382984,7.2093054692,87.0779881014,
382988,10.2691542574,94.9671027364,
382989,19.7539225970,88.1239322697,
382991,24.8845816039,91.3366460508,
382992,50.7377154312,94.8311351875,
382994,51.1518050714,88.4435238453,
382995,45.7701273665,82.9750188859,
382997,33.6958965872,65.0760068233,
382998,8.0560337229,52.2578071752,
383000,15.6256087518,61.3069798979,
383001,18.7789717926,58.2741561134,
383003,19.5239388128,55.5302556255,
383004,16.8454288681,59.0572011416,
383006,13.4999995787,48.8827091608,
383007,8.8180266169,52.9494361588,
383009,18.0560434076,45.2267083645,
383010,8.5967142232,56.9247523362,
383013,9.5207921107,57.8949119331,
383014,6.3474725158,45.5257873044,
383018,9.8881211371,41.8967503704,
383019,12.5801956220,45.8908104416,
383020,20.9996357815,44.4179352567,
383021,26.1857533996,47.6170759571,
383024,20.4337767057,38.6341739974,
383027,16.5485458984,29.0768848462,
383028,20.0806872423,41.4861216016,
383029,21.2141873206,49.1856335164,
383030,18.8102056678,61.0167107478,
383032,18.6453557142,70.7578580741,
383033,14.4182321894,75.2898654753,
383035,13.1575471403,70.7235937170,
383036,13.3893186457,52.5878124588,
383038,16.2715169409,39.7549385278,
383041,15.5220525589,38.0504331269,
383042,20.5141201831,41.9402558341,
383045,22.0318428582,52.8275120403,
383046,22.9200916711,61.0559546932,
383048,19.9733165042,57.3680342165,
383049,23.9147535147,54.4115592652,
383050,22.4129009022,86.7254346471,
383051,8.9068207534,103.0292653901,
383053,8.8903869538,93.8689303385,
383056,7.4540737980,98.0099246812,
383057,10.1196316184,101.4424328513,
383059,14.9963542026,94.4368739551,
383060,26.5080991818,83.4709300418,
383063,37.4848903591,72.6325086111,
383064,18.9329725871,42.6590541668,
383066,20.7964938881,39.2616226912,
383067,13.2348219065,59.0056952708,
383068,21.0332799350,64.6748339675,
383069,10.6720634295,96.8047429921,
383070,2.8806289679,83.4553551406,
383074,12.6235232494,75.3626121403,
383075,12.0517980698,66.9494248323,
