382666,20.2853808412,45.3360814495,
382667,21.9043849241,40.9250930169,
382672,14.5470498541,27.4675474235,
382673,18.9944890289,24.6721921844,
382674,29.5432437389,32.2599390510,
382675,44.8206159169,45.2538657405,
382677,43.8469445910,44.8141494942,
382678,33.7621969143,37.2245193388,
382682,11.6943752719,14.7640481161,
382683,6.4397594651,10.6645529457,
382685,10.5183679212,11.5527976786,
382686,5.2023122852,6.6284922330,
382688,4.5648598698,4.5754738691,
382691,7.8770655310,8.5094816022,
382692,8.8013171883,9.5318149341,
382695,6.9729128693,7.7675811514,
382696,9.2326985780,10.1304939641,
382697,7.8021823687,9.0598951226,
382698,9.9534241010,11.4829282672,
382699,9.2470585878,11.2043132133,
382700,12.1907402857,14.7936463625,
382703,14.2505139769,17.2094187990,
382707,19.5593181839,22.2387983853,
382708,23.3720879877,26.1831684665,
382709,26.1474919874,28.4095883868,
382710,29.0198496696,31.1165833714,
382712,30.0190052630,31.2646452363,
382713,32.5548578411,33.4905705632,
382717,34.0591268341,34.8327411701,
382718,35.5132215732,36.4060150616,
382719,33.7776866442,34.3738322357,
382720,33.2611387414,33.5719854644,
382723,34.8736804777,34.9747160557,
382724,45.3896180976,45.8223292832,
382728,35.3983261947,37.4401279809,
382729,35.0808870098,39.4507539781,
382731,33.5344422016,42.4274994464,
382732,31.3690540295,44.3719807294,
382737,22.8965633699,39.0780117159,
382738,14.6451221916,31.0689059628,
382744,17.5167317969,33.2859463447,
382745,24.8373892743,32.3313644283,
382746,32.6102099847,37.3961980829,
382747,39.4889079544,42.3851749559,
382749,46.0990971918,48.0735904140,
382752,62.8843698342,63.7528739118,
382753,73.7863169701,74.7452919081,
382755,78.3805104833,79.4445852671,
382756,85.7928745272,86.3773817155,
382758,88.4296872043,89.2948766906,
382759,89.6526815492,90.7357455244,
382761,91.4397447213,92.6367950298,
382762,95.0795244193,96.1594162391,
382764,97.7024836830,98.4806990978,
382765,102.2080505449,102.5181073941,
382767,100.6944313740,100.9678906451,
382768,97.5955345650,97.8725495613,
382770,95.2318123770,95.7914937425,
382771,94.1490014929,95.2242580053,
382774,74.2296654622,83.3609860071,
382775,54.1750573692,79.6671144558,
382778,47.3257802534,91.4541424266,
382779,45.0081964694,95.2700760261,
382780,43.5313051415,97.1545474813,
382782,44.7096672318,99.6353612455,
382783,43.4809593677,101.0180207690,
382785,44.3901812471,103.1468115406,
382786,44.6114676065,105.1478749555,
382788,45.4066785746,107.6806258135,
382789,44.4831795078,112.5569463008,
382792,41.3170274089,122.2145658978,
382793,38.9237880958,128.0203085628,
382794,38.9139344439,131.7309188721,
382796,40.4795997677,136.3303269478,
382797,40.9954397465,137.7024527684,
382799,45.8331886573,148.7090890076,
382800,45.4118082261,152.6715075939,
382803,46.0866246320,160.1840885481,
382804,49.6432006763,159.5982949095,
382807,46.5316071295,159.5280812226,
382808,42.7324311021,159.3720249531,
382810,36.5578365524,162.5184105992,
382811,28.9993610667,163.2090560670,
382813,25.1769816871,160.9525814960,
382814,21.6172153057,159.6952034808,
382817,22.1248843841,155.2251823601,
382818,17.6556793178,150.2112094017,
382819,14.6844718766,146.3343146480,
382820,14.2606922024,143.2490215083,
382821,17.7442128938,138.8989170014,
382824,22.4207654794,136.0545747099,
382825,25.0162120112,133.1549942691,
382828,27.4235697993,129.7375361331,
382829,28.5195113077,126.2369064816,
382830,30.0278611342,121.0381652406,
382831,30.9625429830,116.5893521232,
382832,31.6271096160,110.8539107133,
382834,32.0465305592,103.4945768522,
382835,32.0823371365,93.0758473928,
382838,33.3547678813,81.4668832842,
382839,32.5942140465,75.6124072026,
382843,33.2030901261,78.5265817342,
382844,34.1804852041,78.9911074353,
382846,34.8055554346,77.5552180528,
382847,35.9681939280,78.0776962145,
382849,32.6860465357,79.1122060240,
382850,30.8421197648,81.2758255613,
382852,27.2096692227,82.6240442524,
382853,25.2567026671,85.1755729831,
382856,20.4470943229,88.7014056600,
382857,20.8223525372,91.7573012775,
382860,18.1349451931,95.3361550907,
382861,27.6542867456,100.2796468817,
382862,44.8638652543,110.2182391344,
382864,59.3441490006,113.8958651772,
382865,72.5359120136,117.3636025162,
382867,66.7269893884,114.4633837839,
382868,61.5884488428,110.9217045663,
382870,55.8851590910,104.5103784893,
382871,57.9024547813,100.3746398922,
382873,54.5303003845,96.6813919425,
382874,53.3967766516,94.9869634983,
382878,47.2170958991,92.2405999668,
382879,51.6500855519,91.3260153900,
382880,50.3011474675,90.9137967691,
382881,51.6320204651,89.1467671346,
382883,51.5458762720,87.0854025947,
382884,56.2506245258,85.3806038817,
382887,53.5566468991,81.6804600626,
382888,55.6518189734,80.8451141928,
382891,50.3644680807,76.5594559461,
382892,45.7165946635,73.9893098085,
382893,40.8863419057,71.0558099769,
382895,28.4926044742,67.3775336425,
382896,22.2663269554,62.6079972827,
382898,20.2733478895,59.1984062869,
382899,21.6017951666,57.4239050799,
382903,20.7023564832,58.1037115717,
382904,21.4092690539,59.6227783380,
382906,22.7229402292,61.4817028641,
382907,25.9814044170,63.5057962607,
382909,26.7926648670,64.3215438117,
382910,28.3541797324,64.4338657445,
382912,28.5111176942,64.0765480555,
382913,29.7236600655,63.9362290876,
382916,30.7643681764,63.8093339930,
382917,32.1371071806,63.5172388789,
382922,33.5544748803,65.1751151804,
382923,34.6362589526,66.7420140561,
382925,36.7798389124,69.2014339517,
382926,37.8095017911,72.0900368597,
382928,37.0744460533,70.7996809752,
382929,35.2055471659,67.8159040305,
382931,16.4995676976,33.6876107931,
382932,5.8405885041,12.6592405022,
382934,2.7674820628,6.0696292791,
382935,7.9462117863,8.7915657042,
382937,6.9493593840,8.3505945400,
382941,4.9178710669,6.6269519731,
382942,6.2527140653,6.8204561259,
382947,5.6038447770,5.8655431870,
382948,6.8671997492,6.9331131484,
382949,6.6123454719,6.6449746728,
382950,4.2799772218,4.9977151509,
382951,7.5835365286,9.1280672084,
382953,6.9354689860,7.3044965387,
382954,5.2591571668,5.2644614917,
