1260005944,22.3131532,114.1706807,11.6,-1.3,20191210093846.00
1260005945,22.3131532,114.1706806,11.7,-1.3,20191210093847.00
1260005946,22.3131558,114.1706799,11.5,-1.3,20191210093848.00
1260005947,22.3131610,114.1706839,11.1,-1.3,20191210093849.00
1260005948,22.3131629,114.1706835,10.9,-1.3,20191210093850.00
1260005949,22.3131641,114.1706831,10.7,-1.3,20191210093851.00
1260005950,22.3131652,114.1706842,10.6,-1.3,20191210093852.00
1260005951,22.3131672,114.1706860,10.4,-1.3,20191210093853.00
1260005952,22.3131664,114.1706851,10.2,-1.3,20191210093854.00
1260005953,22.3131676,114.1706827,9.9,-1.3,20191210093855.00
1260005954,22.3131668,114.1706823,9.8,-1.3,20191210093856.00
1260005955,22.3131677,114.1706805,9.7,-1.3,20191210093857.00
1260005956,22.3131680,114.1706789,9.5,-1.3,20191210093858.00
1260005957,22.3131699,114.1706794,9.6,-1.3,20191210093859.00
1260005958,22.3131705,114.1706813,9.7,-1.3,20191210093900.00
1260005959,22.3131727,114.1706796,9.4,-1.3,20191210093901.00
1260005960,22.3131746,114.1706799,9.0,-1.3,20191210093902.00
1260005961,22.3131764,114.1706753,9.0,-1.3,20191210093903.00
1260005962,22.3131784,114.1706740,8.8,-1.3,20191210093904.00
1260005963,22.3131785,114.1706696,8.9,-1.3,20191210093905.00
1260005964,22.3131807,114.1706705,8.7,-1.3,20191210093906.00
1260005965,22.3131815,114.1706695,8.7,-1.3,20191210093907.00
1260005966,22.3131824,114.1706689,8.6,-1.3,20191210093908.00
1260005967,22.3131838,114.1706682,8.5,-1.3,20191210093909.00
1260005968,22.3131843,114.1706687,8.5,-1.3,20191210093910.00
1260005969,22.3131854,114.1706693,8.4,-1.3,20191210093911.00
1260005970,22.3131852,114.1706688,8.5,-1.3,20191210093912.00
1260005971,22.3131862,114.1706700,8.5,-1.3,20191210093913.00
1260005972,22.3131852,114.1706703,8.7,-1.3,20191210093914.00
1260005973,22.3131854,114.1706704,8.7,-1.3,20191210093915.00
1260005974,22.3131841,114.1706689,8.9,-1.3,20191210093916.00
1260005975,22.3131816,114.1706680,8.9,-1.3,20191210093917.00
1260005976,22.3131858,114.1706690,8.9,-1.3,20191210093918.00
1260005977,22.3131823,114.1706667,8.9,-1.3,20191210093919.00
1260005978,22.3131822,114.1706644,9.1,-1.3,20191210093920.00
1260005979,22.3131832,114.1706653,9.1,-1.3,20191210093921.00
1260005980,22.3131813,114.1706651,9.0,-1.3,20191210093922.00
1260005981,22.3131821,114.1706649,9.0,-1.3,20191210093923.00
1260005982,22.3131840,114.1706619,9.0,-1.3,20191210093924.00
1260005983,22.3131847,114.1706618,8.9,-1.3,20191210093925.00
1260005984,22.3131836,114.1706594,8.9,-1.3,20191210093926.00
1260005985,22.3131826,114.1706584,8.9,-1.3,20191210093927.00
1260005986,22.3131798,114.1706561,8.9,-1.3,20191210093928.00
1260005987,22.3131777,114.1706524,8.9,-1.3,20191210093929.00
1260005988,22.3131788,114.1706552,9.0,-1.3,20191210093930.00
1260005989,22.3131771,114.1706543,9.0,-1.3,20191210093931.00
1260005990,22.3131750,114.1706533,9.0,-1.3,20191210093932.00
1260005991,22.3131750,114.1706513,9.0,-1.3,20191210093933.00
1260005992,22.3131744,114.1706500,9.0,-1.3,20191210093934.00
1260005993,22.3131708,114.1706509,9.1,-1.3,20191210093935.00
1260005994,22.3131713,114.1706535,9.1,-1.3,20191210093936.00
1260005995,22.3131706,114.1706511,9.1,-1.3,20191210093937.00
1260005996,22.3131715,114.1706515,9.1,-1.3,20191210093938.00
1260005997,22.3131700,114.1706486,9.1,-1.3,20191210093939.00
1260005998,22.3131721,114.1706503,9.0,-1.3,20191210093940.00
1260005999,22.3131723,114.1706489,9.0,-1.3,20191210093941.00
1260006000,22.3131740,114.1706471,9.0,-1.3,20191210093942.00
1260006001,22.3131751,114.1706491,8.5,-1.3,20191210093943.00
1260006002,22.3131770,114.1706480,8.4,-1.3,20191210093944.00
1260006003,22.3131789,114.1706487,8.3,-1.3,20191210093945.00
