2158,117584,34.213630730,108.884570700,388.902,
2158,117585,34.213631040,108.884570100,388.874,
2158,117586,34.213631340,108.884569600,388.849,
2158,117587,34.213631600,108.884568900,388.821,
2158,117588,34.213631780,108.884568200,388.799,
2158,117589,34.213632100,108.884567800,388.765,
2158,117590,34.213632400,108.884567100,388.744,
2158,117591,34.213632570,108.884566700,388.715,
2158,117592,34.213632780,108.884566000,388.693,
2158,117593,34.213632910,108.884565500,388.668,
2158,117594,34.213633030,108.884565100,388.644,
2158,117595,34.213633110,108.884564600,388.618,
2158,117596,34.213633150,108.884564200,388.590,
2158,117597,34.213633210,108.884563700,388.564,
2158,117598,34.213633240,108.884563300,388.537,
2158,117599,34.213633240,108.884562900,388.510,
2158,117600,34.213633230,108.884562600,388.485,
2158,117601,34.213633200,108.884562300,388.458,
2158,117602,34.213633420,108.884561400,388.436,
2158,117603,34.213633290,108.884561400,388.413,
2158,117604,34.213633190,108.884561000,388.386,
2158,117605,34.213633160,108.884560600,388.358,
2158,117606,34.213632870,108.884560500,388.333,
2158,117607,34.213632940,108.884560000,388.318,
2158,117608,34.213632700,108.884559800,388.291,
2158,117609,34.213632700,108.884559500,388.262,
2158,117610,34.213632530,108.884560600,388.255,
2158,117611,34.213632770,108.884559200,388.228,
2158,117612,34.213633150,108.884558600,388.200,
2158,117613,34.213633330,108.884558100,388.180,
2158,117614,34.213633720,108.884557200,388.164,
2158,117615,34.213633990,108.884556800,388.144,
2158,117616,34.213634350,108.884556300,388.122,
2158,117617,34.213634490,108.884556000,388.099,
2158,117618,34.213634740,108.884555600,388.074,
2158,117619,34.213634920,108.884555200,388.049,
2158,117620,34.213635160,108.884554800,388.030,
2158,117621,34.213635300,108.884554400,388.008,
2158,117622,34.213635590,108.884553900,387.985,
2158,117623,34.213635740,108.884553500,387.961,
2158,117624,34.213635870,108.884553100,387.938,
2158,117625,34.213636030,108.884552700,387.918,
2158,117626,34.213636180,108.884552300,387.895,
2158,117627,34.213636250,108.884551800,387.870,
2158,117628,34.213636330,108.884551400,387.844,
2158,117629,34.213636390,108.884551000,387.821,
2158,117630,34.213636440,108.884550600,387.796,
2158,117631,34.213636430,108.884550300,387.771,
2158,117632,34.213636430,108.884549900,387.743,
2158,117633,34.213636530,108.884549400,387.733,
2158,117634,34.213636510,108.884549300,387.709,
2158,117635,34.213636490,108.884549000,387.680,
2158,117636,34.213636470,108.884548700,387.648,
2158,117637,34.213636490,108.884548400,387.618,
2158,117638,34.213636440,108.884548100,387.587,
2158,117639,34.213636410,108.884547800,387.555,
2158,117640,34.213636340,108.884547600,387.519,
2158,117641,34.213636230,108.884547400,387.482,
2158,117642,34.213636220,108.884547200,387.457,
2158,117643,34.213636380,108.884546900,387.425,
2158,117644,34.213636360,108.884546700,387.394,
2158,117645,34.213636410,108.884546400,387.365,
2158,117646,34.213636430,108.884546200,387.333,
2158,117647,34.213636450,108.884545900,387.304,
2158,117648,34.213636500,108.884545700,387.274,
2158,117649,34.213636540,108.884545400,387.243,
2158,117650,34.213636620,108.884545100,387.213,
2158,117651,34.213636710,108.884544900,387.186,
2158,117652,34.213636800,108.884544600,387.158,
2158,117653,34.213636840,108.884544400,387.129,
2158,117654,34.213636850,108.884544100,387.100,
2158,117655,34.213636900,108.884543800,387.071,
2158,117656,34.213636960,108.884543500,387.041,
2158,117657,34.213637080,108.884543300,387.016,
2158,117658,34.213637210,108.884543000,386.987,
2158,117659,34.213637270,108.884542700,386.957,
2158,117660,34.213637420,108.884542400,386.930,
2158,117661,34.213637630,108.884542100,386.904,
2158,117662,34.213637700,108.884541800,386.882,
2158,117663,34.213637790,108.884541600,386.859,
2158,117664,34.213637920,108.884541400,386.827,
2158,117665,34.213638110,108.884541100,386.790,
2158,117666,34.213638140,108.884540900,386.763,
2158,117667,34.213638280,108.884540600,386.735,
2158,117668,34.213638370,108.884540400,386.704,
2158,117669,34.213638510,108.884540100,386.673,
2158,117670,34.213638600,108.884539800,386.642,
2158,117671,34.213638730,108.884539500,386.614,
2158,117672,34.213638840,108.884539300,386.583,
2158,117673,34.213638960,108.884539000,386.550,
2158,117674,34.213639100,108.884538700,386.520,
2158,117675,34.213639250,108.884538500,386.490,
2158,117676,34.213639400,108.884538200,386.464,
2158,117677,34.213639630,108.884537900,386.434,
2158,117678,34.213639690,108.884537700,386.399,
2158,117679,34.213639890,108.884537400,386.368,
2158,117680,34.213640020,108.884537100,386.336,
2158,117681,34.213640120,108.884536800,386.300,
2158,117682,34.213640340,108.884536400,386.277,
2158,117683,34.213640660,108.884536100,386.259,
2158,117684,34.213640770,108.884535900,386.220,
2158,117685,34.213640820,108.884535600,386.182,
2158,117686,34.213640850,108.884535300,386.142,
2158,117687,34.213640870,108.884535000,386.105,
2158,117688,34.213640970,108.884534800,386.069,
2158,117689,34.213640970,108.884534600,386.026,
2158,117690,34.213641030,108.884534300,385.986,
2158,117691,34.213641120,108.884534000,385.944,
2158,117692,34.213641140,108.884533800,385.900,
2158,117693,34.213641080,108.884533500,385.855,
2158,117694,34.213641110,108.884533200,385.810,
2158,117695,34.213641140,108.884533000,385.762,
2158,117696,34.213640920,108.884532700,385.715,
2158,117697,34.213640940,108.884532400,385.671,
2158,117698,34.213640860,108.884532200,385.625,
2158,117699,34.213640810,108.884531900,385.575,
2158,117700,34.213640800,108.884531600,385.526,
2158,117701,34.213640780,108.884531300,385.479,
2158,117702,34.213640780,108.884531000,385.432,
2158,117703,34.213640770,108.884530800,385.384,
2158,117704,34.213640750,108.884530500,385.339,
