382666,698348.2742688677,998804.1493228259,698350.9533741599,998805.7781809228,
382667,698348.2253021777,998804.1052962423,698350.9419957174,998805.7747686139,
382668,698348.2084059953,998804.0901196008,698350.9858740713,998805.8882166594,
382669,698348.2068350252,998804.0938571531,698351.0259810193,998805.9625646663,
382670,698348.1983608117,998804.0981681177,698351.1261514586,998806.1300861351,
382671,698348.1779874723,998804.1189953930,698351.5237808032,998806.3026003020,
382672,698348.1056346600,998804.1516573925,698351.6152684891,998806.1657646911,
382673,698348.1227765803,998804.2560059652,698351.7879268613,998806.2168707314,
382674,698348.0856046153,998804.2503697065,698351.7177917284,998806.2380262209,
382675,698348.0659216791,998804.2769872344,698351.6399216466,998806.2103634453,
382676,698348.0575931626,998804.3742640805,698351.5617547337,998806.1316938433,
382677,698347.9346588623,998804.5810976233,698351.5469094038,998806.0025217871,
382678,698347.7860694858,998804.6352927433,698351.6208907583,998805.9643359727,
382679,698347.8146732553,998804.5870162990,698351.4773756755,998805.7893080075,
382680,698347.9284848615,998804.4753446901,698351.2100707656,998805.5547477002,
382681,698347.8740649134,998804.4934911067,698350.9898288386,998805.1774804336,
382682,698347.5995579977,998804.4818951138,698350.4678418993,998804.7662045410,
382683,698347.1276634578,998804.5082949251,698349.9076185769,998804.2217462856,
382684,698346.5928939481,998804.3491059644,698349.1769366602,998803.7348627965,
382685,698345.7745166728,998803.8751306438,698348.2306473576,998803.1433571787,
382686,698344.7862100188,998803.2190799277,698347.1924714535,998802.5301094232,
382687,698343.8045569410,998802.4731653091,698346.2899490250,998801.6606538999,
382688,698342.9223987758,998801.6575166123,698345.3141933889,998800.7723831582,
382689,698342.0293245402,998800.8048547587,698344.3430372565,998799.8630330605,
382690,698341.1931320296,998799.8149603066,698343.3964305960,998798.9963467350,
382691,698340.4786469450,998798.6851709621,698342.7099707013,998797.9435344255,
382692,698339.7001766483,998797.6276157721,698341.8429156092,998796.9158600068,
382693,698338.7615529737,998796.6268623099,698341.0628836874,998795.8879000198,
382694,698337.8296013641,998795.5918481380,698340.1177608562,998794.8597901242,
382695,698336.8854965749,998794.5424819008,698339.1604546718,998793.8208359787,
382696,698335.9532098592,998793.4920747078,698338.2346409571,998792.7922421128,
382697,698335.0931857626,998792.4278390605,698337.3257115564,998791.7164619318,
382698,698334.1383573872,998791.3628725600,698336.4334961568,998790.6301463672,
382699,698333.1216650221,998790.3380699917,698335.5294268441,998789.4315579194,
382700,698332.1463254143,998789.2342190414,698334.6177226063,998788.2627442071,
