382666,65.1038576295,100.3588390685,
382667,64.1290244073,104.3444476495,
382668,66.1018582098,110.5821074864,
382669,83.0848693241,113.4425117996,
382670,79.4073458443,109.3365191248,
382671,91.6942336992,118.5247988877,
382672,49.4226543192,79.1908769365,
382673,31.0004109358,74.2119163484,
382674,29.3673966487,126.6939689949,
382675,39.6901834900,85.1591918498,
382676,37.5788770474,115.8852144914,
382677,30.1548941455,99.7149175828,
382678,20.4219376563,86.3852410359,
382679,23.2227169201,26.0126662733,
382680,23.0204476897,25.0537270131,
382681,17.4716039352,17.6998841374,
382682,7.4343464078,7.4568659762,
382683,7.7827539127,11.6596109958,
382684,7.7064280373,56.0864972238,
382685,13.2580963911,72.3989481373,
382686,4.4779359888,6.2744847672,
382687,1.1128361616,1.5096942370,
382688,6.3587047459,10.9639985974,
382689,7.4093030786,74.8231700226,
382690,10.7643150660,63.0357122995,
382691,11.7064314992,56.4945989425,
382692,17.4326163090,50.5772691835,
382693,15.7353664661,44.9198380244,
382694,19.7457450393,53.1568088914,
382695,19.3257264598,78.0711706900,
382696,4.2829215776,56.0402725784,
382697,11.4802733985,55.3768473787,
382698,7.9159310677,42.3189093813,
382699,12.6832567125,23.3171818332,
382700,5.8957228301,41.4257107955,
382701,5.5009659416,37.7128390175,
382702,9.8677678318,20.6230615774,
382703,12.7517926934,24.5565855653,
382704,4.9294456399,18.0876658641,
382705,18.9980238697,29.7390781520,
382706,22.0160692925,44.7383805520,
382707,31.0865999315,33.8165648355,
382708,31.1720687895,66.1337809888,
382709,35.8294801260,69.5981417924,
382710,35.1892167114,71.1022577979,
382711,45.9323395647,54.2556859432,
382712,43.3248698364,75.6010791956,
382713,60.0565268536,97.5668316875,
382714,44.0958025955,60.3417284435,
382715,42.2577969964,65.9220571184,
382716,65.8264252547,109.7404683824,
382717,69.8235918653,111.8091670547,
382718,69.9387847738,110.2976066525,
382719,41.6286293616,74.3526808700,
382720,40.0032297985,83.1554240319,
382721,72.4424571564,130.7922426022,
382722,72.6328584517,134.8296263051,
382723,43.6194162541,99.0038479066,
382724,40.9400140804,91.8712703551,
382725,43.9894755007,93.6807628417,
382726,49.4109593785,97.7182664984,
382727,52.5102723193,102.8539389399,
382728,37.1008274139,104.5640747576,
382729,21.8484680601,76.3747432219,
382730,58.2957581658,165.0599036799,
382731,67.0824884399,179.1480157814,
382732,46.9560753109,137.9797947642,
382733,44.9162428466,144.4949805415,
382734,43.4757744547,150.1174495116,
382735,36.2082825480,149.1217219770,
382736,12.8663181155,78.7352433783,
382737,5.8725585245,61.2878872371,
382738,7.2661145610,64.2241504020,
382739,5.5538134217,36.5357770844,
382740,10.2469259651,33.1245786334,
382741,6.6065762510,31.6714137532,
382742,15.0117515274,44.0701951250,
382743,17.6055002412,48.8192890784,
382744,19.9492191588,56.6744595039,
382745,24.2540742859,54.2296251062,
382746,32.5914371699,65.6582927032,
382747,42.8330598126,66.7226175818,
382748,55.7776065449,73.1681357842,
382749,55.5182333699,65.8019761291,
382750,57.6370539872,74.9420526233,
382751,58.4704427501,71.4079049617,
382752,68.0877588196,74.5929513806,
382753,71.0228764665,75.6214644039,
382754,75.3234617613,82.4991097710,
382755,75.8560487338,84.6365431629,
382756,83.0759356432,90.3952380933,
382757,84.1335271116,90.8439404098,
382758,91.1181189443,98.3808892142,
382759,77.3608368725,103.5655205177,
382760,80.2554769586,117.9829950279,
382761,84.3364524102,105.2253958298,
382762,77.4065193152,100.9945771761,
382763,78.9557500194,100.8814957193,
382764,82.6162004547,106.6224137128,
382765,86.9411757439,103.7303134753,
382766,78.0577110547,96.2657227582,
382767,74.7158616166,91.8260332900,
382768,77.8349026317,94.7654746712,
382769,79.3557412029,90.8186247940,
382770,67.5346785879,93.8174958469,
382771,33.8311307887,92.4841843578,
382772,21.9964317723,40.2518419437,
382773,27.1072133939,102.2749180080,
382774,7.2998277874,46.7421486792,
382775,23.3041653267,135.9241433579,
382776,16.4638026596,123.8750311586,
382777,18.3272247146,112.2249519251,
382778,45.4695728911,145.7110452925,
382779,15.1361361748,71.8951217433,
382780,17.8586781211,76.5544191311,
382781,24.9899060182,98.6491205566,
382782,28.0266186204,136.0192385814,
