382666,1.3609810127,1.9398802686,
382667,0.9432650131,1.5391417306,
382668,1.1784542687,1.8136650103,
382669,1.1875565472,1.6080134485,
382670,1.2339531580,1.2907470444,
382671,1.2817400515,1.5203510581,
382672,1.4896346454,1.6015758386,
382673,1.6937038747,1.6946246980,
382674,1.5925451222,1.5937376842,
382675,1.7611321261,1.7752070916,
382676,2.1254189294,2.1389760490,
382677,3.5611139016,7.4408003000,
382678,3.6675700173,7.5787540991,
382679,3.1180473261,8.4032325638,
382680,2.4883384365,9.3744485675,
382681,2.5806503334,10.6093526192,
382682,2.3374931235,10.3596715106,
382683,1.9917308887,9.6263086372,
382684,1.0784434921,8.4063512656,
382685,0.6239021625,7.0250765148,
382686,0.9873718022,5.2291131560,
382687,0.8303014505,5.2023576104,
382688,0.5197544805,5.0427063785,
382689,0.6109819044,5.0872637064,
382690,1.0244211746,6.6213566243,
382691,1.4086077735,6.4995691826,
382692,2.2663122735,6.2865995274,
382693,2.7897766753,6.5657620777,
382694,3.1751421341,6.6325659268,
382695,2.0216050944,6.3699327321,
382696,1.3257401111,5.9052298947,
382697,1.9215730760,5.6660295117,
382698,1.7590932996,5.8850823745,
382699,1.6561045871,5.8113693434,
382700,1.6635578153,5.8558703986,
382701,1.7980252171,5.9546217781,
382702,1.5626366875,5.8907593028,
382703,1.0010035680,5.9961557351,
382704,0.8825631922,6.2667576833,
382705,0.5930929967,6.2381206937,
382706,0.7381287986,6.2669368440,
382707,0.9616622512,6.2689816568,
382708,1.1698561377,6.0725165158,
382709,2.5878711014,6.7687659738,
382710,3.0882502938,6.9842115761,
382711,3.4465194356,7.0840643386,
382712,5.6418628774,8.2998598246,
382713,9.6841690303,11.3459325742,
382714,14.6832293004,15.6525527842,
382715,16.9313687351,17.6178400560,
382716,19.7405412314,20.2755358883,
382717,22.0364880392,22.5018858090,
382718,24.4878993246,24.8817860623,
382719,26.5236408649,26.8548061956,
382720,18.1985494202,18.3990578780,
382721,14.0965132085,14.2075810280,
382722,13.4685431434,13.5196917260,
382723,12.3086405777,12.3300129797,
382724,9.7935357690,9.8239395828,
382725,9.9438920035,10.2042617953,
382726,11.6261192481,12.0145122568,
382727,13.9384258228,14.3330716083,
382728,12.5256075506,13.1424583485,
382729,11.8166497014,12.7943600238,
382730,11.9518789344,13.2590625955,
382731,10.2115867155,11.4329118119,
382732,8.6493179516,9.8491935574,
382733,8.2018836114,9.4733718050,
382734,7.2535938064,8.1708059914,
382735,5.7351604918,6.6325473905,
382736,5.2890070344,6.5525312907,
382737,5.2146210125,6.6426444697,
382738,5.2907648299,6.7267778895,
382739,5.6707837230,6.9883904872,
382740,5.7987184969,7.0946617507,
382741,5.8461672592,7.1762218222,
382742,5.8410783208,7.0216967373,
382743,5.9160208642,6.7915950660,
382744,5.9828542424,6.6618007048,
382745,5.9339102697,6.6611051516,
382746,5.5821132110,6.2977933961,
382747,5.2875366511,5.7258858889,
382748,5.4412680840,5.6139834667,
382749,5.0739095724,5.1808013613,
382750,4.7593050120,4.7998140760,
382751,4.7135934732,4.7446167448,
382752,5.4795760120,5.5003966342,
382753,5.6040610766,5.6076748896,
382754,5.4335692593,5.4339324667,
382755,5.1482856576,5.1674143763,
382756,4.6493024656,4.6523189517,
382757,5.7844181368,5.7849341704,
382758,6.0918052384,6.0918627175,
382759,6.9892048087,6.9892050817,
382760,8.0529684207,8.0536369268,
382761,5.5744243086,5.5783063901,
382762,4.9681224688,4.9845900477,
382763,10.1248749908,10.1432039300,
382764,36.6944347275,36.8302400864,
382765,43.9716140360,44.1476302135,
382766,45.7419180860,45.9771631104,
382767,47.1494343244,47.4301847125,
382768,47.3526082561,47.7404251844,
382769,47.5672366078,48.0390088758,
382770,46.5405990967,47.2691902799,
382771,46.8586879276,47.8820301176,
382772,47.1088408824,48.2378719736,
382773,46.6103614066,47.9073277811,
382774,44.7318234680,46.4634605061,
382775,42.0512132073,44.2525094498,
382776,40.1999206407,42.8954948748,
382777,40.0383359514,43.4249947019,
382778,40.3959294329,44.1105844705,
382779,41.0614927673,44.9338080987,
382780,40.6204484997,44.6259308979,
382781,41.0107844210,45.2136163213,
382782,35.0809658084,40.1814557929,
382783,32.5564389977,38.4275410512,
382784,32.1037431270,37.8295895948,
382785,33.4071825579,39.2073469478,
382786,32.4558353501,39.5051112718,
382787,31.7629379300,40.3250896701,
382788,30.8799521857,40.5058782453,
382789,30.4868946233,41.1258833254,
382790,30.4854754666,41.4762547637,
382791,30.8863127563,42.0302723821,
382792,32.0105069611,43.6614718005,
382793,32.7983781691,45.1812722586,
382794,33.6438023181,46.8243987148,
382795,35.8973143227,49.1516328543,
382796,37.8399520996,50.4843266731,
382797,39.3174540997,51.6390789195,
382798,39.9693662087,53.3556758302,
382799,42.0095515893,55.2175328287,
382800,43.8207620601,56.8583392959,
382801,41.5214918400,55.7856583093,
382802,39.9055547456,53.9747995334,
382803,35.0148579233,49.6114403274,
382804,34.8732363773,48.7734602462,
382805,30.3722712366,45.8493962109,
382806,29.0187176872,45.5396980936,
382807,29.8624938511,46.9119769785,
382808,28.7795071539,46.8947384414,
382809,26.5962215358,46.2785072555,
382810,25.2283924476,46.3016917113,
382811,24.0165190602,46.2894640332,
382812,19.7617442761,44.7882807865,
382813,16.0706076319,43.9959918950,
382814,12.9782724698,43.2509181559,
382815,11.7051382817,44.1553398439,
382816,11.4461442743,43.8166451985,
382817,12.2267708774,43.6439900307,
382818,13.2139547280,43.3926514199,
382819,13.9214497261,43.2160319901,
382820,13.3415538359,42.9193765225,
382821,14.0834474678,42.3893131095,
382822,14.1465272262,41.5880869219,
382823,14.4680168660,40.8837537780,
382824,15.5338715156,39.3600697404,
382825,22.0207431797,41.4615495356,
382826,26.7299179451,44.3284663448,
382827,28.6436441861,45.3016581820,
382828,28.7316849082,44.3874779388,
382829,27.4839995841,42.7186635984,
382830,27.3312753332,41.9343424153,
382831,27.3039926490,41.1186120469,
382832,27.6479823212,40.4659435519,
382833,29.3731178685,40.6702228844,
382834,30.2340438904,40.2401291300,
382835,31.9547386785,40.7991648215,
382836,32.9339498475,40.9213107230,
382837,31.1953690994,38.4310071609,
382838,30.1242901850,37.0441831884,
382839,29.3967241537,35.8852774980,
382840,33.3888616398,39.2509223218,
382841,33.1642961537,38.9904523424,
382842,32.0344264913,37.9480152732,
382843,31.6297549459,37.1656633973,
382844,33.1239323534,37.9431190796,
382845,37.0611933426,41.2172550692,
382846,42.2384638153,45.5356073235,
382847,44.0116154624,47.2380926421,
382848,42.0174917313,46.2001601529,
382849,40.8772032179,46.1669843246,
382850,38.9049133312,45.5324851954,
382851,37.8276586185,44.7168588589,
382852,27.8343202385,37.8727440225,
382853,20.4415805634,34.0612216779,
382854,14.4015415075,32.4812414782,
382855,11.1422042844,32.3000935004,
382856,9.4170462508,32.6240446737,
382857,8.8146206497,33.8997126634,
382858,10.5544393454,35.6622370838,
382859,10.5935690326,36.4366356837,
382860,10.7091930487,37.5774827028,
382861,11.9795964174,38.4686262578,
382862,13.5189725117,39.6885008040,
382863,15.4054876631,40.8494362460,
382864,14.8887058905,42.1730805093,
382865,17.1207799705,44.0593873752,
382866,18.8676601967,45.6927953990,
382867,20.5519717648,46.4754023111,
382868,23.9692603252,47.8984514525,
382869,31.0390754295,52.6984937531,
382870,38.0323569458,57.6947083940,
382871,41.9431416934,60.9335029038,
382872,40.8217659738,59.5954637674,
382873,40.3606258871,59.8720285755,
382874,37.3722494217,58.1537529690,
382875,30.6062599540,51.8663702272,
382876,26.5380941517,49.1480715944,
382877,22.5668529237,45.5421358052,
382878,17.6292475297,41.5611555722,
382879,14.5922843182,39.5076971350,
382880,11.4094767162,37.1890933860,
382881,12.5635176699,36.9317340630,
382882,15.7678829662,36.3476991060,
382883,3.7735071318,32.9015066043,
382884,4.4846404575,32.3429489342,
382885,11.6901812575,33.7422593923,
382886,15.5001260044,36.1599900119,
382887,14.3797128094,35.0319787042,
382888,13.1740726133,33.8610152274,
382889,11.2565060913,34.3327202578,
382890,10.7739624981,34.5324864634,
382891,11.5763776541,35.2130946696,
382892,11.3306150372,34.8609511777,
382893,12.0240467054,34.5287426264,
382894,13.1278737367,34.9805960497,
382895,13.6107981086,35.2961783819,
382896,13.6597069245,34.6237351910,
382897,13.1534532543,33.5805712444,
382898,12.5983448916,32.8820352798,
382899,11.6506535970,31.3987631881,
382900,10.6594847891,29.6264783523,
382901,10.3476105011,28.7467703454,
382902,11.8198366927,28.6962142785,
382903,14.4960372842,29.8139728624,
382904,22.0443850248,33.4284618097,
382905,29.0141971396,38.0723912960,
382906,38.7094259215,45.8121255528,
382907,42.2306122930,48.7266719361,
382908,47.2871946834,53.2910358213,
382909,50.2324284723,55.9312647525,
382910,53.0048181689,58.4326691376,
382911,55.1961136255,60.5489650838,
382912,50.2030025277,56.3523900740,
382913,44.2264616257,51.4012243926,
382914,40.5008945072,48.3467007183,
382915,34.9240873985,43.9622097525,
382916,18.5141641838,33.2500389497,
382917,11.1314541498,29.1750546236,
382918,9.7995453362,27.7636214529,
382919,12.9079646484,28.2082904913,
382920,14.7078621232,28.5150646499,
382921,13.8940363403,28.0207819908,
382922,14.0262083940,27.4741511535,
382923,14.5247018193,27.2938247123,
382924,13.6035485566,26.1681601374,
382925,13.2747581774,25.5520673306,
382926,12.8374911083,25.0069858133,
382927,12.1368175345,24.1763199516,
382928,11.1738810391,23.6142316458,
382929,9.8599197654,22.7941831214,
382930,9.2437268993,22.3312071891,
382931,7.2895371039,20.2276887600,
382932,5.6361013242,17.6519670013,
382933,5.4141274800,16.1149517468,
382934,5.1549913519,14.8796996863,
382935,4.3260179137,14.1964176469,
382936,3.6889719310,12.0548724666,
382937,3.7777523592,11.8672625303,
382938,3.4974178770,10.9736484852,
382939,3.3720229121,10.4559920835,
382940,2.8609613908,8.9033517607,
382941,2.3034615380,6.8353705837,
382942,2.1439338270,4.9870144001,
382943,2.2437795692,4.6886171497,
382944,1.8119096414,3.2945603487,
382945,1.9305941390,2.6914821978,
382946,1.5956792205,1.8054400961,
382947,1.0800719729,1.1748939379,
382948,0.9634657744,1.5427185011,
382949,0.9249064368,2.1760089666,
382950,1.2402057275,3.1790894174,
382951,1.4574683844,3.7307254260,
382952,1.4839477108,3.9224652621,
382953,1.3978662470,4.0740026661,
382954,1.2234043381,3.9094127029,
382955,1.2538404159,3.4722689784,
382956,1.3447589392,4.2679600805,
382957,1.5109545360,4.5269961091,
382958,2.0644761842,5.5600116423,
382959,2.5802794974,6.4876001417,
382960,2.8217995979,6.9495273015,
382961,3.0270848113,7.2132295326,
382962,3.2159553547,7.9119161424,
382963,3.1738129312,7.9202785879,
382964,3.2429556122,7.9037540596,
382965,3.2165532978,7.6894631142,
382966,3.1286645387,7.7068222169,
382967,3.1810622632,7.7825188327,
382968,3.2480143971,7.5636697376,
382969,3.1146784347,7.4169459066,
382970,3.0020878708,7.4969595380,
382971,2.9988335613,7.6217843490,
382972,2.9526333744,8.0203743517,
382973,2.8693743506,8.1298435341,
382974,2.7061262910,7.8787696393,
382975,2.6201306840,7.8881650148,
382976,2.4730645008,7.8707142952,
382977,2.3650592362,7.9004308866,
382978,2.1549142408,7.9502207666,
382979,2.0394214274,8.2035931396,
382980,2.0720495479,8.2507743176,
382981,2.3899384840,8.4245152237,
382982,2.2867200165,8.4889759170,
382983,2.0742476866,8.0643278926,
