382666,3.1354080861,4.7371582454,
382667,3.1886614414,4.7329811129,
382668,3.3086979230,4.9467301846,
382669,3.3822554465,5.1401613102,
382670,3.5637969782,5.4767365073,
382671,3.9953051713,6.2987184412,
382672,4.0464994532,6.9091652064,
382673,4.1567195256,7.4652399097,
382674,4.1404784318,7.5423669344,
382675,4.0634245828,7.3142903051,
382676,3.9201667933,7.1738505432,
382677,3.8818553074,7.0128611865,
382678,4.0585970603,6.8227945004,
382679,3.8549830571,6.4198934834,
382680,3.4545501739,6.0554755065,
382681,3.1899570902,5.6930691123,
382682,2.8823400893,5.3452755484,
382683,2.7946843448,5.0257852439,
382684,2.6560443158,4.8837026606,
382685,2.5628246809,4.9067348394,
382686,2.5029531454,5.0256613719,
382687,2.6148324232,5.2673146167,
382688,2.5503220783,5.5326457657,
382689,2.4980581749,5.8155266963,
382690,2.3504579878,6.2218557277,
382691,2.3513465202,6.8941667158,
382692,2.2578588362,7.2747219311,
382693,2.4170619190,6.9897955852,
382694,2.4024118708,6.7976097008,
382695,2.3866728262,6.6241858960,
382696,2.3863556976,6.4065131624,
382697,2.3431237353,6.1045587727,
382698,2.4092632994,5.8457911580,
382699,2.5727574951,5.7713255432,
382700,2.6554787580,5.4274850656,
382701,2.6454276641,5.0086421060,
382702,2.6700512815,4.7790119816,
382703,2.7214731863,4.6156224493,
382704,2.7027286239,4.5299281342,
382705,2.6731433734,4.4864597410,
382706,2.7412628595,4.4932886153,
382707,2.6282930080,4.4696405585,
382708,2.3181813458,4.2654967768,
382709,2.1416311636,4.0746154937,
382710,2.1642181980,4.1002812039,
382711,2.1424939185,4.1182222427,
382712,2.2121530023,3.9557946169,
382713,2.2144686814,3.5409349732,
382714,2.2696588424,3.0367147931,
382715,2.2377716359,2.6721404156,
382716,2.0852094288,2.2674246695,
382717,1.8180632746,1.8316150599,
382718,1.5647021378,1.6073830159,
382719,1.3554504946,1.6080694290,
382720,1.3044358232,1.8679290686,
382721,1.3299725544,2.1327731300,
382722,1.2453285756,2.3705822883,
382723,1.1433003431,2.6174508300,
382724,1.1830284509,2.9259830454,
382725,1.2609515864,3.2120822487,
382726,1.3895965368,3.4916115431,
382727,1.5661171225,3.8264964249,
382728,1.6539909790,4.1851037714,
382729,1.7779813529,4.5236525342,
382730,1.9006504358,4.6859697791,
382731,1.9715447092,4.9010579235,
382732,1.9414577381,4.9048285477,
382733,1.8494906196,4.9241169553,
382734,1.7262335673,4.9778821474,
382735,1.3164981707,4.8263056918,
382736,1.1165914527,4.6613800349,
382737,1.3868383359,4.6343492725,
382738,1.8618545549,4.5835823830,
382739,2.0331375731,4.6654200800,
382740,2.1753693607,4.8498014227,
382741,2.2545481869,5.0207292901,
382742,2.2468926189,5.0284388478,
382743,2.1927084066,5.0541441242,
382744,2.1409764541,5.1703366088,
382745,2.0888857551,5.1489646586,
382746,2.0477641755,5.0623056606,
382747,2.1085772773,4.9395642904,
382748,2.1447786410,4.7901115179,
382749,2.1619223629,4.5284359512,
382750,2.2081021602,4.2416983458,
382751,2.2557919997,3.8667228218,
382752,2.2572624345,3.4672421588,
382753,2.3586340897,3.1790644668,
382754,2.4690111519,2.8676035101,
382755,2.4229417584,2.7184822960,
382756,2.3554476331,2.6065775320,
382757,2.2718156484,2.4640070805,
382758,2.1421786219,2.3642903325,
382759,2.1124847626,2.3252362060,
382760,1.8612491311,2.0185641616,
382761,1.6635165190,1.7866606844,
382762,1.5911828312,1.6935377535,
382763,1.5570744295,1.6789982584,
382764,1.4512160864,1.5843983492,
382765,1.2825788155,1.4809005115,
382766,1.0407264513,1.1770895218,
382767,1.1307801711,1.1650933661,
382768,1.4785902921,1.4898720558,
382769,2.9687179994,3.1262126272,
382770,3.6638552002,3.9817543921,
382771,4.4843778991,5.3104809048,
382772,4.7405865027,5.9812340000,
382773,4.9509902504,6.4411008379,
382774,5.1099566617,7.0303791763,
382775,5.0640932193,7.5149750622,
382776,4.9371865422,7.9579328814,
382777,4.6467353711,7.9921359559,
382778,4.4387132693,8.3898827720,
382779,4.2375351463,8.8014317332,
382780,4.2824745707,9.3556919458,
382781,4.4613540451,10.0033216978,
382782,4.8291538712,10.6382491170,
382783,5.3661418161,11.4470123659,
382784,5.8900537262,12.2404327146,
382785,6.3803642905,13.0423941581,
382786,6.8191902808,13.8716431347,
382787,7.2320769511,14.7290402757,
382788,7.4982089126,15.5481267541,
382789,7.7738928693,16.5344700582,
382790,8.1168059512,17.7068015925,
382791,8.4476011283,18.9765241948,
382792,8.8278743662,20.2955900365,
382793,9.1603278681,21.3348014122,
382794,9.4956952031,22.3272037345,
382795,9.8614563280,23.2479131686,
382796,10.1595783926,23.9955893286,
382797,10.3161503058,24.4230353528,
382798,10.4901978323,24.9818775037,
382799,10.5786381400,25.4851472591,
382800,10.5597991176,25.8241559923,
382801,10.4256876998,26.0833509014,
382802,10.3494593617,26.2838936366,
382803,10.2379431786,26.0603921307,
382804,10.0867825302,25.2229951056,
382805,9.4107004099,24.0446592092,
382806,8.7240531317,23.1230300534,
382807,8.2004869994,22.0269235979,
382808,8.1242966027,20.9306775001,
382809,8.0571449897,19.8072185452,
382810,7.9132829110,18.5990771370,
382811,7.6497841464,17.2457518776,
