0.02  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.02  
0.01  
0.02  
0.02  
0.02  
0.01  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.03  
0.02  
0.05  
0.02  
0.03  
0.03  
0.03  
0.03  
0.03  
0.04  
0.03  
0.03  
0.04  
0.03  
0.03  
0.03  
0.05  
0.05  
0.04  
0.05  
0.05  
0.05  
0.04  
0.03  
0.04  
0.06  
0.04  
0.04  
0.05  
0.04  
0.06  
0.07  
0.07  
0.07  
0.09  
0.04  
0.07  
0.09  
0.08  
0.07  
0.06  
0.05  
0.06  
0.07  
0.07  
0.06  
0.06  
0.07  
0.07  
0.06  
0.06  
0.06  
0.06  
0.08  
0.06  
0.58  
0.09  
0.08  
0.07  
0.07  
0.05  
0.10  
0.08  
0.09  
0.07  
0.05  
0.05  
0.05  
0.07  
0.05  
0.05  
0.05  
0.05  
0.05  
0.05  
0.05  
0.06  
0.06  
0.07  
0.05  
0.05  
0.06  
0.06  
0.05  
0.05  
0.05  
0.06  
0.05  
0.05  
0.05  
0.12  
0.07  
0.06  
0.06  
0.07  
0.05  
0.06  
0.06  
0.06  
0.05  
0.11  
0.06  
0.06  
0.06  
0.05  
0.06  
0.06  
0.07  
0.05  
0.07  
0.06  
0.10  
0.06  
0.06  
0.07  
0.07  
0.08  
0.09  
0.06  
0.06  
0.06  
0.05  
0.05  
0.06  
0.05  
0.06  
0.06  
0.06  
0.05  
0.05  
0.05  
0.06  
0.06  
0.05  
0.13  
0.06  
0.05  
0.65  
0.66  
0.06  
0.06  
0.07  
0.05  
0.62  
0.64  
0.63  
0.06  
0.05  
0.05  
0.06  
0.05  
0.06  
0.06  
0.05  
0.05  
0.06  
0.06  
0.07  
0.07  
0.08  
0.05  
0.05  
0.05  
0.05  
0.05  
0.05  
0.05  
0.05  
0.05  
0.05  
0.05  
0.05  
0.05  
0.05  
0.05  
0.05  
0.06  
0.05  
0.05  
0.05  
0.05  
0.05  
0.05  
0.06  
0.05  
0.05  
0.04  
0.05  
0.05  
0.05  
0.05  
0.04  
0.05  
0.05  
0.07  
0.07  
0.05  
0.06  
0.05  
0.05  
0.05  
0.06  
0.05  
0.05  
0.04  
0.05  
0.05  
0.06  
0.05  
0.05  
0.04  
0.04  
0.06  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.05  
0.04  
0.04  
0.04  
0.05  
0.04  
0.04  
0.05  
0.06  
0.05  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.05  
0.05  
0.04  
0.04  
0.05  
0.04  
0.04  
0.04  
0.04  
0.04  
0.05  
0.03  
0.04  
0.05  
0.04  
0.04  
0.04  
0.04  
0.04  
0.05  
0.04  
0.04  
0.04  
0.04  
0.05  
0.05  
0.05  
0.04  
0.04  
0.04  
0.05  
0.04  
0.04  
0.04  
0.05  
0.04  
0.06  
0.06  
0.04  
0.04  
0.05  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.05  
0.05  
0.04  
0.04  
0.05  
0.04  
0.04  
0.05  
0.05  
0.05  
0.05  
0.05  
0.06  
0.06  
0.06  
0.05  
0.05  
0.06  
0.05  
0.06  
0.05  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.03  
0.04  
0.04  
0.04  
0.04  
0.03  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.05  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.03  
0.04  
0.03  
0.04  
0.04  
0.04  
0.05  
0.03  
0.04  
0.03  
0.03  
0.03  
0.04  
0.05  
0.05  
0.03  
0.03  
0.03  
0.04  
0.03  
0.03  
0.04  
0.04  
0.03  
0.03  
0.04  
0.03  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.03  
0.04  
0.04  
0.04  
0.04  
0.04  
0.03  
0.03  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.03  
0.03  
0.04  
0.04  
0.04  
0.03  
0.04  
0.03  
0.03  
0.03  
0.04  
0.04  
0.04  
0.03  
0.03  
0.03  
0.03  
0.04  
0.03  
0.04  
0.03  
0.04  
0.03  
0.03  
0.03  
0.04  
0.03  
0.03  
0.04  
0.03  
0.03  
0.04  
0.04  
0.03  
0.04  
0.04  
0.03  
0.04  
0.03  
0.04  
0.03  
0.04  
0.03  
0.04  
0.03  
0.04  
0.04  
0.04  
0.04  
0.03  
0.03  
0.03  
0.04  
0.03  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
