382666,698348.2742688677,998804.1493228259,698385.3445389499,998857.6685469821,
382667,698348.2253021777,998804.1052962423,698383.9437045839,998857.3662340953,
382668,698348.2084059953,998804.0901196008,698383.9774622077,998859.6781603692,
382669,698348.2068350252,998804.0938571531,698394.5267839243,998873.0689094879,
382670,698348.1983608117,998804.0981681177,698395.2762410936,998868.0450191910,
382671,698348.1779874723,998804.1189953930,698402.7172089249,998877.8299567015,
382672,698348.1056346600,998804.1516573925,698382.6433725201,998839.5033677254,
382673,698348.1227765803,998804.2560059652,698378.9077478903,998800.6075789577,
382674,698348.0856046153,998804.2503697065,698350.3207170489,998774.9681522644,
382675,698348.0659216791,998804.2769872344,698365.4323661402,998768.5878113927,
382676,698348.0575931626,998804.3742640805,698352.4054615360,998767.0477582067,
382677,698347.9346588623,998804.5810976233,698365.6550979964,998780.1822517936,
382678,698347.7860694858,998804.6352927433,698359.2104412103,998787.7078219240,
382679,698347.8146732553,998804.5870162990,698368.5802715155,998794.1906462571,
382680,698347.9284848615,998804.4753446901,698369.3538563329,998796.0554593499,
382681,698347.8740649134,998804.4934911067,698362.6247710062,998795.1300721888,
382682,698347.5995579977,998804.4818951138,698348.9150349329,998797.1648583540,
382683,698347.1276634578,998804.5082949251,698354.8470069135,998805.4997560073,
382684,698346.5928939481,998804.3491059644,698340.6159906499,998799.4843695833,
382685,698345.7745166728,998803.8751306438,698333.2221622278,998799.6071665151,
382686,698344.7862100188,998803.2190799277,698347.4009130382,998806.8543569241,
382687,698343.8045569410,998802.4731653091,698342.8670445695,998803.0727275457,
382688,698342.9223987758,998801.6575166123,698348.6419350295,998798.8790222200,
382689,698342.0293245402,998800.8048547587,698338.4156724404,998794.3365249423,
382690,698341.1931320296,998799.8149603066,698333.4288823063,998792.3592976886,
382691,698340.4786469450,998798.6851709621,698330.3502953018,998792.8151597665,
382692,698339.7001766483,998797.6276157721,698323.6092734326,998790.9209813643,
382693,698338.7615529737,998796.6268623099,698325.9870298968,998787.4391902444,
382694,698337.8296013641,998795.5918481380,698319.2986632376,998802.4108494807,
382695,698336.8854965749,998794.5424819008,698321.3422666534,998783.0580704310,
382696,698335.9532098592,998793.4920747078,698331.8610988985,998794.7562128035,
382697,698335.0931857626,998792.4278390605,698326.7684901860,998800.3332878688,
382698,698334.1383573872,998791.3628725600,698333.0957269007,998783.5159058635,
382699,698333.1216650221,998790.3380699917,698333.6657096888,998777.6664869715,
382700,698332.1463254143,998789.2342190414,698327.5370779173,998785.5580273707,
382701,698331.2445600868,998788.0927199228,698327.1870842903,998784.3782190880,
382702,698330.3905085671,998786.8966384602,698340.0967912975,998785.1187415175,
382703,698329.5717842584,998785.6235241091,698342.2117489671,998783.9384398214,
382704,698328.7475065987,998784.3359074711,698332.5313618854,998781.1764971644,
382705,698327.9381469063,998783.0859224558,698346.3632288735,998778.4554510480,
382706,698327.0925230335,998781.9461781223,698347.3836779890,998773.4035592228,
382707,698326.3634302795,998780.6762920255,698355.8005554271,998770.6846776240,
382708,698325.7912630312,998779.3248000615,698354.2832142721,998766.6793824290,
382709,698325.0684172695,998778.0021653597,698356.8511636183,998761.4610444596,
382710,698324.2223893963,998776.8154067914,698352.8025051351,998756.2859655637,
382711,698323.3729805072,998775.5325695594,698364.7310647356,998755.5503603010,
382712,698322.3373799059,998774.2651314436,698358.5526673275,998750.4849442428,
382713,698321.3881792391,998773.0526889835,698373.1473622336,998742.5933161492,
382714,698320.4632760389,998771.8576250558,698361.8076266784,998756.5251602591,
382715,698319.5358333115,998770.6179051722,698358.3331269310,998753.8700272531,
382716,698318.6995316839,998769.3059655413,698378.4574433386,998741.6996210443,
382717,698317.9587698656,998767.9545174772,698381.0167775631,998737.9708278079,
382718,698317.1758966448,998766.5934754142,698378.9749846394,998733.8473865078,
382719,698316.4261731318,998765.2623821201,698354.3578711415,998748.1121906162,
382720,698315.5743678901,998763.9582255029,698351.3319589612,998746.0235363473,
382721,698314.7431920351,998762.6239021592,698377.4969555639,998726.4317101582,
382722,698313.8926499838,998761.2943844101,698375.4492627424,998722.7416211818,
382723,698313.1360554365,998759.8990813688,698346.8830545892,998732.2622667452,
382724,698312.4767788281,998758.4971035389,698344.8444194943,998733.4287850751,
382725,698311.6819487771,998757.1689484909,698348.7861902601,998733.5395342198,
382726,698310.9006306969,998755.9098712590,698352.5590779495,998729.3388968846,
382727,698310.1109744855,998754.6891092765,698354.5811612386,998726.7654420892,
382728,698309.2496629797,998753.4411866837,698338.2277239023,998730.2734638789,
382729,698308.3666441855,998752.1163393481,698323.1984582494,998736.0734952068,
382730,698307.4452047290,998750.8081610735,698359.1148810595,998723.8148291557,
382731,698306.4487760530,998749.5869893329,698368.2408608319,998723.4757175531,
382732,698305.3543465566,998748.4219502250,698347.4505035462,998727.6184270785,
382733,698304.1241315773,998747.4726690577,698342.9342222629,998724.8619253186,
382734,698302.7334658252,998746.7564729692,698341.3730226613,998726.8284120514,
382735,698301.2651256449,998746.2714605033,698332.8616943191,998728.5882319211,
382736,698299.7535189055,998745.8682884390,698306.6474211611,998735.0047598437,
382737,698298.1612888365,998745.5970180565,698299.6769069667,998739.9234085082,
382738,698296.6475999012,998745.3150642494,698302.8506212239,998741.5310257608,
382739,698295.2934572587,998744.6256609813,698300.2184780845,998742.0587536225,
382740,698294.0359542965,998743.6680572295,698301.1115481523,998736.2562110815,
382741,698292.9331530079,998742.5474456819,698296.9084378395,998737.2707080280,
382742,698291.8850982194,998741.3249766581,698304.1711574513,998732.6991182968,
382743,698290.9080980977,998740.0538130172,698304.6985110234,998729.1094925688,
382744,698289.9665990621,998738.8323639390,698306.7960295331,998728.1206126786,
382745,698289.0576642121,998737.5362450730,698311.4081538053,998728.1173420365,
382746,698288.1388994869,998736.1971397279,698317.8510809385,998722.8035573025,
