39618,36.5901033490,36.6034350191,
39619,32.7973922391,32.8123041126,
39620,35.5535367771,35.5672663862,
39621,32.7984093806,32.8133207820,
39622,5.8416196606,5.9266619560,
39623,5.9683712227,6.0515939784,
39624,5.2132880772,5.3083149991,
39625,6.0269444723,6.1094643106,
39626,5.8156277499,5.9009981075,
39627,6.2286664399,6.3085499741,
39628,6.4757250582,6.5526234752,
39629,5.8695001107,5.9541245750,
39630,5.7259208336,5.8126311277,
39631,6.2133333121,6.2933902364,
39632,5.8931536506,5.9774257255,
39633,5.9736758484,6.0568460958,
39634,6.0334268612,6.1157689802,
39635,6.2719436608,6.3512851982,
39636,6.1274868551,6.2083907075,
39637,5.8793367905,5.9637860386,
39638,5.9116673569,5.9956847240,
39639,5.8797220402,5.9642066286,
39640,6.2250106173,6.3048337835,
39641,5.9610309251,6.0443452868,
39642,5.9955937065,6.0784342628,
39643,5.7554271471,5.8416636502,
39644,5.6504504230,5.7382789694,
39645,5.9559043236,6.0392883963,
39646,5.7708060164,5.8568225166,
39647,5.7893346270,5.8750884097,
39648,6.0142878295,6.0968737223,
39649,5.9582929963,6.0416355683,
39650,27.9274946089,27.9451740387,
39651,5.9127422912,5.9967239092,
39652,6.0992851273,6.1807305647,
39653,5.1025651368,5.1996252549,
39654,4.9662562528,5.0659083563,
39655,5.6942720570,5.7814727120,
39656,4.1355374193,4.2547738605,
39657,5.6285437876,5.7166456854,
39658,5.5830541857,5.6718390320,
39659,5.5325369726,5.6221524202,
39660,5.5298279103,5.6194030601,
39661,5.5284541110,5.6180507357,
39662,5.5232990545,5.6129787707,
39663,5.9785746737,6.0616399859,
39664,5.6371859466,5.7252251615,
39665,6.1150583389,6.1962986599,
39666,5.8323299836,5.9173853765,
39667,29.6794346785,29.6960521123,
39668,5.4136582678,5.5052085827,
39669,5.7264594628,5.8131171827,
39670,5.6571307722,5.7448375854,
39671,6.0182821621,6.1008008066,
39672,5.5727423350,5.6617626764,
39673,5.0926384283,5.1899045917,
39674,4.8479148792,4.9500096446,
39675,4.8159093121,4.9186655077,
39676,4.1871056761,4.3048937291,
39677,3.7979811961,3.9274684306,
39678,34.1236868465,34.1380058295,
39679,3.9605529171,4.0848706574,
39680,5.2379473878,5.3325906269,
39681,5.5819575539,5.6709824537,
39682,5.9210183060,6.0050687998,
39683,36.8240781902,36.8373228060,
39684,5.4241200339,5.5156978134,
39685,34.1917722502,34.2060619243,
39686,34.1923258500,34.2066152880,
39687,34.1923258500,34.2066152880,
39688,37.0002148223,37.0134592385,
39689,37.0914135902,37.1046260211,
39690,8.2831439126,8.3430177330,
39691,9.7956829312,9.8463342156,
39692,9.2496623744,9.3033011132,
39693,42.8195335518,42.8309393887,
39694,8.6508812091,8.7082312292,
39695,40.8786855432,40.8906465453,
39696,15.2317837476,15.2642881872,
39697,8.2284207494,8.2887009419,
39698,14.9983957733,15.0314081191,
39699,6.1292885196,6.2102006539,
39700,8.7554883075,8.8121523328,
39701,9.3446786268,9.3977770088,
39702,9.9301381460,9.9801046709,
39703,8.2371599730,8.2973758418,
39704,7.4951475360,7.5612773573,
39705,6.9228900376,6.9944549814,
39706,5.9855003810,6.0682229671,
39707,33.0525244225,33.0673529223,
39708,7.1901493998,7.2590881295,
39709,5.7106838296,5.7973868514,
39710,33.7676742664,33.7821569692,
39711,31.6172380061,31.6327561461,
39712,5.2884484619,5.3819892096,
39713,6.2341611792,6.3136857997,
39714,37.2738661234,37.2870134960,
