39618,14.5013042277,47.2292930526,
39619,14.6805947386,46.6075096579,
39620,14.7596839473,45.9061040648,
39621,14.8215081263,45.2722627255,
39622,14.8075333683,44.6232348202,
39623,14.7910682725,43.9399910059,
39624,14.7834357671,43.2395771194,
39625,14.7542392714,42.5980413193,
39626,14.6048688829,42.0365874289,
39627,14.3601372786,41.4091277482,
39628,14.0634918829,40.8839781695,
39629,13.6437974275,40.3395512830,
39630,13.0666853510,39.8541853640,
39631,12.4115259806,39.3464625205,
39632,11.6294520352,38.9339378291,
39633,10.2285824671,38.5344281207,
39634,7.7253872272,37.9902139791,
39635,6.5766280671,37.7204316967,
39636,5.9258747748,37.5660926299,
39637,5.5350972440,37.3757614339,
39638,5.4503457438,37.2986132992,
39639,5.5023738863,37.1403982483,
39640,5.4882039356,37.0274234009,
39641,5.3631619751,36.7364246001,
39642,5.2991999546,36.4516076051,
39643,5.3159428891,36.1108148704,
39644,5.3708957560,35.8152431183,
39645,5.4154061450,35.5310586353,
39646,5.3376499505,35.1419953977,
39647,5.2767141085,34.7786158790,
39648,5.2043685310,34.3032353155,
39649,4.9904354566,33.8063424958,
39650,4.7826759041,33.2338373695,
39651,4.6585838258,32.7939207517,
39652,4.7483137685,32.3476129694,
39653,4.9342979597,32.0616604952,
39654,5.1625094295,31.8136958239,
39655,5.3176601681,31.6879643493,
39656,5.4381977404,31.5533610060,
39657,5.5852246114,31.4542333769,
39658,5.7129443213,31.5150336239,
39659,5.8856378972,31.6484140370,
39660,6.0350825136,31.9586682178,
39661,6.1977534904,32.3014813590,
39662,6.3615605055,32.7633884190,
39663,6.5837339449,33.3994682738,
39664,6.8304650476,34.1031117016,
39665,7.1600427010,34.8611787641,
39666,7.4023971295,35.7556869799,
39667,7.5368996421,36.6636312384,
39668,7.6324432876,37.6483090616,
39669,7.7026787691,38.5308306331,
39670,7.6917425462,39.3377834549,
39671,7.7017947054,40.1597781294,
39672,7.7195313987,40.8738396285,
39673,7.6392368170,41.6127967098,
39674,7.4072581559,42.2099574290,
39675,7.1077407996,42.8475778580,
39676,6.7792723823,43.4017889824,
39677,6.5685070314,44.0915385928,
39678,6.3742584338,44.7003189535,
39679,6.1810981529,45.3073937384,
39680,6.1870254791,46.0752487231,
39681,6.3022214975,46.8055644099,
39682,6.5973094567,47.6599405259,
39683,6.9305290527,48.4997504839,
39684,7.3401329444,49.2607977087,
39685,7.8633131179,50.1447802159,
39686,8.3126902447,50.9374358143,
39687,8.7220434331,51.7389595020,
39688,9.0537219619,52.4300782267,
39689,9.2285191610,53.0787723216,
39690,9.2389355148,53.7758259266,
39691,9.0503078786,54.3087810208,
39692,8.8681099416,54.7876363822,
39693,8.7758371066,55.3000206185,
39694,8.5203772087,55.7496110621,
39695,8.1306549886,56.0561962959,
39696,7.6687236568,56.3948365910,
39697,7.1158564806,56.6040998763,
39698,6.7229100521,56.7944298929,
39699,6.5991077944,57.1450152200,
39700,6.6432423534,57.4555283090,
39701,6.7888673092,57.8323463258,
39702,6.8710078752,58.0932523382,
39703,6.8145991186,58.3554733617,
39704,6.7124231377,58.5859970625,
39705,6.6510721148,58.7122613342,
39706,6.6349590876,58.8079707189,
39707,6.6205033703,58.8346167684,
39708,6.7280004118,58.9628589556,
39709,6.8096306073,59.0325401103,
39710,6.8209544632,59.1439479018,
39711,6.7818202293,59.1791735620,
39712,6.8130535042,59.2887700062,
39713,6.9229256636,59.3620289466,
39714,7.1103379906,59.3406134246,
39715,7.4755519065,59.3793670279,
39716,7.9333834738,59.3248920258,
39717,8.5141196360,59.2342701537,
39718,9.0276868305,59.1257630188,
39719,9.5421106948,58.8348197054,
39720,9.8567777157,58.4772238372,
39721,10.1458587883,57.9585012837,
39722,10.3428195236,57.4214101079,
39723,10.2920364985,56.6726444618,
39724,10.0265085046,55.8849815425,
39725,9.8186595576,54.9709039426,
39726,9.6764684895,54.0383456321,
39727,9.5945153384,52.9678338314,
39728,9.6208632538,51.8940230625,
39729,9.9250081366,50.9416188778,
39730,10.5127088943,50.0324005044,
39731,11.7456830624,49.2518707243,
39732,12.2298332824,48.3372036000,
39733,12.4871454260,47.5141541017,
39734,12.5581263015,46.7057789939,
39735,12.4666205346,45.7629350685,
39736,12.3119246312,44.8019656895,
39737,12.1738865867,43.9596332507,
39738,12.0105540374,43.0741751986,
39739,11.6644697613,42.1071909722,
39740,11.4156698986,41.2623034233,
39741,11.2767006600,40.4490839363,
39742,11.2149072435,39.7474945861,
39743,11.2127896837,39.1195373860,
39744,11.1948684470,38.4878683783,
39745,10.9215286298,37.9103644163,
39746,10.5350434377,37.2770953753,
39747,10.1371099710,36.7465110593,
39748,9.9120805350,36.4497728487,
39749,9.8428125094,36.2206207354,
39750,9.8747224887,36.1916195251,
39751,9.8835430830,36.1881072652,
39752,9.9087449708,36.3174410543,
39753,9.9871055755,36.5610082575,
39754,10.1181113566,36.8780963706,
39755,10.2178774252,37.1898983799,
39756,10.3179719798,37.5504391347,
39757,10.4216812023,38.0188610654,
39758,10.6351671903,38.4806774436,
39759,11.0480115982,39.1004503593,
39760,11.7701958531,39.7432161760,
39761,13.7270369387,41.2253315086,
39762,16.8219048065,42.9832384318,
39763,18.2439555453,44.0484488337,
39764,19.1148989825,44.8120643573,
39765,20.9958095887,45.8632384765,
39766,22.5165287886,46.8186413350,
39767,23.2514441290,47.5133837709,
39768,23.8031198490,48.0400083291,
39769,23.9801997777,48.4284459630,
39770,23.9615283942,48.7258948916,
39771,23.4709184643,48.7084296765,
39772,22.3794590769,48.4256666227,
39773,20.5421695215,47.8293364740,
39774,19.6108401152,47.6726019003,
39775,18.8519174377,47.6748297909,
39776,18.1222423184,47.7611951981,
39777,17.1802816863,47.7121449416,
39778,13.5733317737,47.3134618107,
39779,12.1072801771,47.2553943886,
39780,9.4990646754,47.3166620350,
39781,8.3491926528,47.5021703709,
39782,6.7820058360,47.8605045627,
39783,6.0867433250,48.2790734542,
39784,5.5785022261,48.6296947664,
39785,5.4771141116,49.0212301172,
39786,5.6498146784,49.4835382391,
39787,5.9282253449,49.8993645746,
39788,6.2649701075,50.2362424804,
39789,6.7782003019,50.6363505562,
39790,7.4026007777,50.9171844573,
39791,8.0063471314,51.2388445763,
39792,8.4810694388,51.4217955186,
39793,8.8101391817,51.6420323786,
39794,9.0475259039,51.7800845297,
39795,9.3434831158,52.0625380718,
39796,9.5905509911,52.3036344820,
39797,9.6341396508,52.6114290853,
39798,9.5869364118,52.8959357045,
39799,10.4330867031,53.4720303603,
39800,11.1692255788,54.0368558367,
39801,11.8461184728,54.7224534054,
39802,12.5199921763,55.4494104820,
39803,13.1195404588,56.1203167932,
39804,13.7100873577,56.8766373648,
39805,14.4075399236,57.7543157550,
39806,14.9816479190,58.7381214368,
39807,15.5638791957,59.7470586992,
39808,16.2447371458,60.8896328857,
39809,16.9753424062,62.0296489539,
39810,17.6479065248,63.1995642606,
39811,18.1498998810,64.2437871583,
39812,18.6931330931,65.3776833732,
39813,19.1948530681,66.4874909525,
39814,19.8146704358,67.5104646426,
39815,20.5653719971,68.5533897908,
39816,21.4244618915,69.6302257374,
39817,22.3780085633,70.5861501368,
39818,23.3983500461,71.5058067847,
39819,24.5399830853,72.2945584364,
39820,25.5850075539,72.9870223851,
39821,26.4276599142,73.5781194486,
39822,27.0135323874,73.9489103102,
39823,27.4769138204,74.2579597942,
39824,27.8263015847,74.4745659506,
39825,27.9769397868,74.5321452200,
39826,27.9496659740,74.4828453161,
39827,27.7027832686,74.1912971820,
39828,27.3480111029,73.8379802821,
39829,26.9519518797,73.5024204462,
39830,26.5109009712,73.0613174449,
39831,26.0610109621,72.6621001856,
39832,25.5073900030,72.2344154688,
39833,24.8696462223,71.7396053884,
39834,24.2137654036,71.3180274342,
39835,23.5353824797,70.8377133962,
39836,22.9434952118,70.3374166827,
39837,22.4255291874,69.9268343091,
39838,21.8565438611,69.3801021742,
39839,21.2455376612,68.8198436806,
39840,20.6086484257,68.2855573859,
39841,18.8149875262,67.0558108434,
39842,18.0337473881,66.4324852269,
39843,16.9267626332,65.6607923250,
39844,13.5223790087,63.5151251849,
39845,11.8134095533,62.4549479886,
39846,11.0896106699,61.7418452368,
39847,10.5212158585,61.1536771395,
39848,9.8779851129,59.8686054378,
39849,10.3227602859,59.6844996814,
39850,10.7641907438,59.6487691593,
39851,11.2957757501,59.6458424836,
39852,11.7351383165,59.6989823228,
39853,12.1608679986,59.9284407964,
39854,12.5745784907,60.2405732084,
39855,12.8930836588,60.5237435171,
39856,13.2191363757,60.8925679376,
39857,13.5518702955,61.2299069475,
39858,13.7799328439,61.5835976256,
39859,13.8062872085,61.8255331333,
39860,13.7621158345,62.0676414578,
39861,13.5456372299,62.3435531902,
39862,13.0869643795,62.5900623936,
39863,12.4127341132,62.7533708973,
39864,11.3971826706,62.9287917880,
39865,10.0862257814,63.0326211562,
39866,9.2153258419,63.2833749083,
39867,8.2942479597,63.4693572531,
39868,7.5091977434,63.7057327174,
39869,6.9407816370,63.9396465613,
39870,6.7228374337,64.3306108177,
39871,6.9408523471,64.7296098595,
39872,7.5788396952,65.2967995860,
39873,8.6012259650,65.9413865432,
39874,9.8967246909,66.5840606900,
39875,11.3518366732,67.3698865098,
39876,12.8744818939,68.1559885393,
39877,14.3498751094,69.0579090034,
39878,15.7297306738,69.8749391177,
39879,16.9967883193,70.7034279602,
39880,18.0236846816,71.5490557933,
39881,18.8637171572,72.2710019967,
39882,19.5364941388,73.0028593529,
39883,20.0910873066,73.7067549729,
39884,20.3736151099,74.2121443705,
39885,20.5685308658,74.6787780558,
39886,20.7096564485,75.1774736580,
39887,20.7499063492,75.5449481067,
39888,20.8079366365,75.9464428486,
