39618,-995.5143955472,-1847.0000964586,-988.0915829827,-1858.4541256768,
39619,-995.5143955472,-1847.0000964586,-987.4524201979,-1859.0294443737,
39620,-995.5143955472,-1847.0000964586,-986.9207409052,-1859.3779672456,
39621,-995.5143955472,-1847.0000964586,-986.5300005151,-1859.6521137490,
39622,-995.5143955472,-1847.0000964586,-985.9465052724,-1859.2754742112,
39623,-995.5143955472,-1847.0000964586,-985.0157054551,-1859.0801253128,
39624,-995.5143955472,-1847.0000964586,-985.3783030720,-1859.0930237180,
39625,-995.5143955472,-1847.0000964586,-985.0211911776,-1859.3511630416,
39626,-995.5143955472,-1847.0000964586,-984.5890757289,-1859.7046936797,
39627,-995.5143955472,-1847.0000964586,-984.9440955406,-1859.9304256782,
39628,-995.5143955472,-1847.0000964586,-985.0059501065,-1860.3373139419,
39629,-995.5143955472,-1847.0000964586,-984.9035041030,-1861.0785010733,
39630,-995.5143955472,-1847.0000964586,-984.9706142037,-1860.8909153507,
39631,-995.5143955472,-1847.0000964586,-985.2224234902,-1860.7577004193,
39632,-995.5143955472,-1847.0000964586,-985.6058625404,-1860.7870024324,
39633,-995.5143955472,-1847.0000964586,-986.7164381269,-1860.6186149255,
39634,-995.5143955472,-1847.0000964586,-987.2489431706,-1860.0742813024,
39635,-995.5143955472,-1847.0000964586,-986.3211708255,-1859.2203168583,
39636,-995.5143955472,-1847.0000964586,-987.4126020742,-1858.1063877020,
39637,-995.5143955472,-1847.0000964586,-988.3869258671,-1856.8608604898,
39638,-995.5143955472,-1847.0000964586,-988.3909654791,-1855.7920027741,
39639,-995.5143955472,-1847.0000964586,-985.7501083882,-1855.3706503078,
39640,-995.5143955472,-1847.0000964586,-987.4004075366,-1854.0929348684,
39641,-995.5143955472,-1847.0000964586,-986.1004752258,-1853.7406308452,
39642,-995.5143955472,-1847.0000964586,-988.0890257464,-1852.7303886565,
39643,-995.5143955472,-1847.0000964586,-988.3153532892,-1851.6074664354,
39644,-995.5143955472,-1847.0000964586,-987.2675252805,-1850.4215136555,
39645,-995.5143955472,-1847.0000964586,-988.0564854999,-1849.8995571537,
39646,-995.5143955472,-1847.0000964586,-988.1369415498,-1849.1206423695,
39647,-995.5143955472,-1847.0000964586,-988.1004273199,-1848.6657594145,
39648,-995.5143955472,-1847.0000964586,-986.5393253629,-1849.3784565106,
39649,-995.5143955472,-1847.0000964586,-987.8797162157,-1849.0194238593,
39650,-995.5143955472,-1847.0000964586,-987.3569553139,-1849.3090489517,
39651,-995.5143955472,-1847.0000964586,-988.6903697158,-1848.7619735556,
39652,-995.5143955472,-1847.0000964586,-988.1376934739,-1849.2675095870,
39653,-995.5143955472,-1847.0000964586,-987.8036661869,-1849.8259516012,
39654,-995.5143955472,-1847.0000964586,-987.4815488138,-1850.2259851402,
39655,-995.5143955472,-1847.0000964586,-987.0633653221,-1850.6273249240,
39656,-995.5143955472,-1847.0000964586,-986.9613071323,-1851.1413085258,
39657,-995.5143955472,-1847.0000964586,-986.7194264952,-1851.8882034778,
39658,-995.5143955472,-1847.0000964586,-986.9640849152,-1852.1321498052,
39659,-995.5143955472,-1847.0000964586,-988.8013813916,-1852.2181518630,
39660,-995.5143955472,-1847.0000964586,-989.4350371993,-1852.8479713941,
39661,-995.5143955472,-1847.0000964586,-988.6991907248,-1852.8621695039,
39662,-995.5143955472,-1847.0000964586,-988.5757696283,-1852.7665478419,
39663,-995.5143955472,-1847.0000964586,-988.5627984142,-1853.1769677187,
39664,-995.5143955472,-1847.0000964586,-988.9485180319,-1853.2173712103,
39665,-995.5143955472,-1847.0000964586,-988.6333356119,-1853.5075943718,
39666,-995.5143955472,-1847.0000964586,-987.8153123838,-1854.1215294172,
39667,-995.5143955472,-1847.0000964586,-987.9833753217,-1853.9868774542,
39668,-995.5143955472,-1847.0000964586,-987.5211021293,-1853.6195358892,
39669,-995.5143955472,-1847.0000964586,-987.5786069111,-1853.2107541691,
39670,-995.5143955472,-1847.0000964586,-987.7213593343,-1852.7777095276,
39671,-995.5143955472,-1847.0000964586,-986.1389243337,-1853.1346221940,
39672,-995.5143955472,-1847.0000964586,-985.6525882928,-1852.9809252840,
39673,-995.5143955472,-1847.0000964586,-985.2194384270,-1852.9186662070,
39674,-995.5143955472,-1847.0000964586,-984.8707898009,-1852.7734046725,
39675,-995.5143955472,-1847.0000964586,-985.2816148222,-1852.3953885013,
