39636,44.6828243643,131.1424277196,
39637,56.0579391194,133.2935052297,
39638,38.5670467432,39.2569236715,
39640,29.2585658549,34.6381319832,
39642,26.5783849562,33.5067120257,
39643,20.2788895417,22.4176916959,
39644,19.5224325515,21.7036907802,
39645,17.9050258764,22.5135230249,
39646,16.2725294690,23.6687192458,
39647,1.8451011765,44.1189795771,
39648,3.7198502681,57.1981576144,
39649,8.8031724601,47.5882628085,
39652,4.8239579815,43.9536444759,
39653,7.4596875650,48.6019297243,
39654,4.2012265510,38.4295435791,
39655,8.2465921960,42.4013819580,
39656,7.1021184579,52.6463886047,
39657,7.7839236252,45.4868379811,
39659,7.7143354985,38.7492464987,
39660,8.9460263568,41.8107223363,
39661,5.2169440589,28.6474581321,
39662,6.6768792549,26.3254014852,
39663,4.6903490863,25.0895503270,
39664,8.4864684034,24.9311107482,
39665,4.3913522282,23.2701949282,
39666,6.8210041116,25.1181127758,
39667,5.6183547255,23.4203294284,
39668,6.1131879234,23.6067729125,
39669,6.9502029339,21.8055022267,
39670,10.2037912202,25.9474910944,
39671,8.4317090108,29.2847714705,
39674,6.5307111657,28.7906293649,
39675,6.2512717363,19.5095310356,
39676,5.6965904819,25.5076995997,
39677,6.1784208084,26.8522592467,
39678,7.1450792936,20.8997600686,
39679,9.4131999194,25.3108566336,
39680,7.4459658848,21.4667726675,
39681,7.6361893184,20.6922673827,
39682,5.9417229441,21.1779462725,
39683,5.9912930322,24.6839506631,
39685,6.7925421479,21.3113797919,
39686,7.3471473228,27.3575363139,
39687,7.0935302267,25.1934857281,
39688,9.8912925545,24.9864343900,
39691,6.1856134852,32.7645086276,
39692,8.2785852311,30.2372994272,
39695,9.0035387245,25.4760774156,
39696,7.6071621998,32.1059942778,
39697,8.9372013759,46.8727691996,
39698,8.6131342260,31.5265447429,
39699,8.2681806925,35.0366453288,
39700,6.6717617560,42.1567863709,
39701,8.4125714000,46.9968365127,
39702,8.2159663685,43.2751028877,
39704,6.1940652110,49.6422734172,
39705,6.9265251373,46.8804608460,
39706,8.1761008906,42.0851772651,
39707,6.6280963290,42.5629807376,
39708,5.3744164286,53.2459568624,
39709,5.8925093944,54.5298077103,
39710,6.1991704666,54.5569956070,
39711,6.3576173155,54.7122897650,
39712,6.1454246032,54.8110564296,
39713,5.7223672004,55.9387771208,
39714,5.6903736986,55.8924364069,
39715,5.5149615550,55.7759783003,
39716,6.1310463848,56.5683155744,
39717,6.1957790907,56.2264782661,
39718,6.6774148812,58.0765316790,
39719,7.1123938800,58.7491183847,
39720,7.5251645889,59.3458071254,
39721,8.2685459922,59.3110048308,
39722,8.9556978510,59.3385136091,
39723,9.4670862819,59.3008154919,
39724,9.5185489632,59.1201748036,
39725,9.4551362376,58.8566873172,
39726,9.4925373766,58.4778366150,
39728,8.6258213060,58.3977233566,
39729,8.1259025723,57.7073733858,
39730,9.0188249211,56.6318768515,
39731,8.8826300489,56.5625185373,
39732,9.3676619486,56.0210767037,
39733,9.6791649513,55.6454996025,
39734,10.0787579096,55.4624459766,
39735,11.0472863903,56.3572047168,
39736,10.9546300902,57.6288530397,
39737,10.8919108255,55.7134663705,
39740,10.8487942939,55.5892595512,
39741,10.8831835968,55.5453215108,
39742,10.9638164864,55.5226913732,
39743,11.2537622204,55.5052019722,
39745,11.3175086546,55.5561371574,
39746,11.1778551754,55.4749516941,
39747,11.2735554194,55.4513226416,
39748,11.0537662482,55.4893219413,
39749,10.9034177339,55.2591605266,
39750,10.7693788323,55.0438322341,
39751,10.8122585591,54.8466248445,
39752,10.3825622475,54.7347543546,
39753,10.3178300113,54.3444621132,
39754,10.4440024449,54.1755563132,
39755,10.4328058334,54.2850309125,
39756,11.1998866439,53.5997275249,
39758,10.2907705225,53.5755071585,
39759,9.9277020784,54.0967759739,
39760,10.1457719390,53.0480888703,
39761,10.7612859871,61.2636025455,
39762,12.1464029751,67.7311117961,
39763,12.5491724960,69.0577535918,
39764,14.2201874290,71.6968409309,
39765,14.5441302796,72.3163693823,
39766,14.8392557861,72.3724375054,
39767,14.9314449935,72.5764841677,
39768,15.2049150789,71.6011363775,
39771,15.9043792166,70.3323198655,
39772,15.9000188901,70.3182267143,
39773,16.1034775360,70.1745248998,
39774,18.8076536547,70.7322555014,
39775,18.4027176724,70.8131407230,
39776,18.3154394751,70.3570737568,
39777,18.2813763957,70.4321226723,
39778,18.2095868411,70.4491048867,
39781,19.1490174904,69.1212417783,
39782,19.1561284032,68.8286719506,
39783,19.1662287631,68.6256761054,
39784,19.1558551972,68.3796215194,
39785,19.1555464863,68.2654794475,
39786,18.8505799258,67.8191289747,
39787,18.7444839734,67.6531470705,
39788,18.4900304630,67.0372054521,
39789,18.5930135763,68.1284467212,
39790,18.6401743830,67.8777145569,
39792,18.6288753085,67.8807836834,
39793,18.0789622347,67.5666120316,
39794,17.8090027919,67.0824989103,
39795,17.6044718375,66.8850912524,
39796,17.5536518064,66.9344364806,
39797,17.4176762916,67.0069226667,
39798,17.3168674187,66.8961796890,
39799,18.3118613108,67.1125221732,
39801,20.0634614951,66.8956172540,
39802,21.1307054245,67.0563484350,
39803,22.0211538495,67.0750053473,
39805,24.0525505564,67.4579758491,
39806,25.1546686621,67.7230390323,
39807,26.2332042616,67.9596004681,
39808,27.2872035914,68.1817569268,
39809,28.4170034417,68.4758176303,
39810,29.1998595095,68.6149668266,
39811,30.1115142197,68.8780727526,
39812,30.4062322141,68.7390179442,
39813,30.7747638676,68.7288634084,
39814,31.0623875021,68.7879441633,
39815,31.8283897559,69.2235366706,
39816,32.4363390744,69.9069355691,
39817,33.1646497182,70.3527233497,
39819,35.0736357535,71.4600232476,
39820,35.6529749825,71.7122784003,
39821,36.9587592369,72.5134781631,
39822,37.7328694022,73.0884882092,
39823,38.5327054523,74.0223309544,
39824,39.2140016049,74.8240584767,
39825,40.0953901223,75.7535613605,
39826,40.8859375054,76.8157193226,
39827,41.5166256836,77.2617056509,
39828,41.8158605226,77.5545981622,
39829,36.3555970801,78.5263171749,
39830,34.0595658053,83.2169954170,
39831,36.0595786214,86.0432770538,
39832,35.3897181856,88.5766661147,
39834,36.8328284758,92.6407146139,
39835,36.3564159770,93.7206121032,
39836,36.2269479224,95.5196989679,
39837,35.4919142846,96.4833818552,
39838,35.9684418532,98.0475219536,
39839,36.5912127022,99.0436855176,
39842,39.5186107449,100.9471646574,
39843,40.1968534328,101.8369490250,
39844,40.5584466639,103.0267094569,
39845,40.7206498799,104.2022165428,
39846,41.2246772721,105.2593669365,
39847,41.2944515490,106.0781584162,
39848,41.9668926869,106.7087534646,
39851,44.6218090490,108.1534416588,
39852,44.8543776980,108.7580475911,
39853,45.0715084951,109.4061650292,
39854,44.3437034796,111.3754748690,
39855,44.5742495116,111.5564489741,
39856,41.8123199051,104.2098723480,
39857,42.4473758906,104.9120269641,
39858,43.1420388335,105.6867338646,
39859,42.9864029360,106.3915320493,
39860,43.4341684276,107.6950441972,
39861,42.7016574643,108.5885236186,
39862,44.3460256753,108.7037849744,
39865,46.5631144823,109.7007124109,
39866,46.7102393480,109.7580928030,
39867,45.4329737241,111.4295611499,
39868,45.2060058831,112.0620426129,
39869,45.7154671538,112.1414579182,
