39618,-995.5143955472,-1847.0000964586,-977.5342346020,-1861.1554763458,
39619,-995.5143955472,-1847.0000964586,-977.9968922601,-1865.9576115813,
39620,-995.5143955472,-1847.0000964586,-978.3743562997,-1865.3785132634,
39621,-995.5143955472,-1847.0000964586,-986.3069940281,-1861.0459166210,
39622,-995.5143955472,-1847.0000964586,-984.4142939562,-1856.1876435267,
39623,-995.5143955472,-1847.0000964586,-981.0141823564,-1851.0669897754,
39624,-995.5143955472,-1847.0000964586,-979.1333507465,-1854.1956516306,
39625,-995.5143955472,-1847.0000964586,-982.5603332118,-1856.1672381220,
39626,-995.5143955472,-1847.0000964586,-979.7087514861,-1855.9018340298,
39627,-995.5143955472,-1847.0000964586,-981.8485746381,-1855.7418937250,
39628,-995.5143955472,-1847.0000964586,-993.0591252367,-1855.7860716437,
39629,-995.5143955472,-1847.0000964586,-991.5915255952,-1855.5530338529,
39630,-995.5143955472,-1847.0000964586,-983.2679948157,-1858.1118639990,
39631,-995.5143955472,-1847.0000964586,-988.2803868688,-1854.3922227343,
39632,-995.5143955472,-1847.0000964586,-981.0758916612,-1859.5613014408,
39633,-995.5143955472,-1847.0000964586,-985.5423524628,-1858.4533654823,
39634,-995.5143955472,-1847.0000964586,-985.8577180984,-1856.3812102501,
39635,-995.5143955472,-1847.0000964586,-988.8295808780,-1854.0085606235,
39636,-995.5143955472,-1847.0000964586,-994.9182264586,-1849.3370934303,
39637,-995.5143955472,-1847.0000964586,-999.1300257578,-1843.2062499896,
39638,-995.5143955472,-1847.0000964586,-998.2957044272,-1840.0200796347,
39639,-995.5143955472,-1847.0000964586,-990.9338789865,-1839.5561088663,
39640,-995.5143955472,-1847.0000964586,-980.9734670307,-1843.9329909649,
39641,-995.5143955472,-1847.0000964586,-989.5231419802,-1839.6278479705,
39642,-995.5143955472,-1847.0000964586,-987.5539561224,-1845.7056245676,
39643,-995.5143955472,-1847.0000964586,-994.7174055932,-1842.7903286186,
39644,-995.5143955472,-1847.0000964586,-993.4489055182,-1839.6332180694,
39645,-995.5143955472,-1847.0000964586,-985.4885327903,-1844.0362362637,
39646,-995.5143955472,-1847.0000964586,-987.0056070132,-1839.4080809421,
39647,-995.5143955472,-1847.0000964586,-990.1266119670,-1840.1918210683,
39648,-995.5143955472,-1847.0000964586,-990.3233777735,-1843.2453966121,
39649,-995.5143955472,-1847.0000964586,-987.0024995686,-1849.8034629940,
39650,-995.5143955472,-1847.0000964586,-990.1256272971,-1849.4858943380,
39651,-995.5143955472,-1847.0000964586,-988.1689859019,-1852.5071021723,
39652,-995.5143955472,-1847.0000964586,-993.5623973483,-1847.0733284406,
