39618,-995.5143955472,-1847.0000964586,-944.2710427540,-1867.2884404731,
39619,-995.5143955472,-1847.0000964586,-945.2830002403,-1867.1222659540,
39620,-995.5143955472,-1847.0000964586,-945.2098242057,-1865.4437816423,
39621,-995.5143955472,-1847.0000964586,-944.9308544033,-1865.7958137769,
39622,-995.5143955472,-1847.0000964586,-946.5511711991,-1862.3763955542,
39623,-995.5143955472,-1847.0000964586,-961.9599915146,-1854.3658900560,
39624,-995.5143955472,-1847.0000964586,-966.7139238845,-1853.8395534698,
39625,-995.5143955472,-1847.0000964586,-965.9480598947,-1854.8899268528,
39626,-995.5143955472,-1847.0000964586,-968.7891324860,-1855.5591462619,
39627,-995.5143955472,-1847.0000964586,-971.3600101051,-1856.5809993625,
39628,-995.5143955472,-1847.0000964586,-981.2913579991,-1857.7178147265,
39629,-995.5143955472,-1847.0000964586,-981.2753541762,-1858.8263786785,
39630,-995.5143955472,-1847.0000964586,-978.8909571806,-1860.6488709209,
39631,-995.5143955472,-1847.0000964586,-981.8495323161,-1860.7989761542,
39632,-995.5143955472,-1847.0000964586,-984.2800495023,-1860.8010222646,
39633,-995.5143955472,-1847.0000964586,-985.3743706046,-1861.0834912398,
39634,-995.5143955472,-1847.0000964586,-986.3084592585,-1861.4659940861,
39635,-995.5143955472,-1847.0000964586,-986.2299195776,-1861.7363454682,
39636,-995.5143955472,-1847.0000964586,-986.9206240197,-1861.6144599878,
39637,-995.5143955472,-1847.0000964586,-988.3865955846,-1860.8722079415,
39638,-995.5143955472,-1847.0000964586,-988.2361291552,-1860.3960908027,
39639,-995.5143955472,-1847.0000964586,-989.0547480305,-1859.8675976820,
39640,-995.5143955472,-1847.0000964586,-990.0856616178,-1858.5555708525,
39641,-995.5143955472,-1847.0000964586,-990.0156603603,-1857.0571345563,
39642,-995.5143955472,-1847.0000964586,-991.7687931687,-1854.4247329337,
39643,-995.5143955472,-1847.0000964586,-992.2643142487,-1853.3441780676,
39644,-995.5143955472,-1847.0000964586,-992.4354878124,-1852.7199248967,
39645,-995.5143955472,-1847.0000964586,-992.3319535080,-1851.9930847812,
39646,-995.5143955472,-1847.0000964586,-992.0678146379,-1851.5553662409,
39647,-995.5143955472,-1847.0000964586,-991.9458127722,-1851.1815635522,
39648,-995.5143955472,-1847.0000964586,-991.6673456423,-1851.3095843490,
39649,-995.5143955472,-1847.0000964586,-992.3115736355,-1850.3821488729,
39650,-995.5143955472,-1847.0000964586,-991.5983141164,-1851.8590095953,
39651,-995.5143955472,-1847.0000964586,-991.6939916987,-1851.1849873075,
39652,-995.5143955472,-1847.0000964586,-991.2848906977,-1850.4512496071,
39653,-995.5143955472,-1847.0000964586,-990.8883358297,-1847.6768374728,
39654,-995.5143955472,-1847.0000964586,-990.6655492229,-1848.2102199911,
39655,-995.5143955472,-1847.0000964586,-990.9411483960,-1847.5358612259,
39656,-995.5143955472,-1847.0000964586,-992.6247386584,-1846.6956343016,
39657,-995.5143955472,-1847.0000964586,-993.9489816682,-1846.6113723820,
39658,-995.5143955472,-1847.0000964586,-993.5190530849,-1845.8535596590,
39659,-995.5143955472,-1847.0000964586,-993.7009300646,-1846.1378150666,
39660,-995.5143955472,-1847.0000964586,-993.7284447771,-1846.4072031108,
39661,-995.5143955472,-1847.0000964586,-993.6656788930,-1846.7060349162,
39662,-995.5143955472,-1847.0000964586,-993.2150962809,-1846.5334541323,
39663,-995.5143955472,-1847.0000964586,-993.7300428487,-1846.6786290328,
39664,-995.5143955472,-1847.0000964586,-994.1892796901,-1846.3178159865,
39665,-995.5143955472,-1847.0000964586,-993.7905620849,-1845.9438410831,
39666,-995.5143955472,-1847.0000964586,-993.7122354757,-1846.5719051761,
39667,-995.5143955472,-1847.0000964586,-993.7676752536,-1847.3921006317,
39668,-995.5143955472,-1847.0000964586,-993.5160894036,-1846.9918443407,
39669,-995.5143955472,-1847.0000964586,-993.4781588580,-1846.8802190171,
39670,-995.5143955472,-1847.0000964586,-993.5298083490,-1846.0836180480,
39671,-995.5143955472,-1847.0000964586,-993.3245138755,-1846.1794703309,
