377053,8.9916306640,21.6255811138,
377054,8.9637188029,21.4252158127,
377055,8.9313021228,21.2732851812,
377056,8.8709804160,21.1400478036,
377057,8.8455118483,21.0009243855,
377058,8.8534871325,20.7852717974,
377060,8.9364497580,20.4388217949,
377061,8.9964656694,20.1214320839,
377062,9.1224445712,19.8249180252,
377063,9.1937151009,19.4793804878,
377064,9.2237137747,19.0569925616,
377065,9.2168634853,18.6282123948,
377066,9.3236408735,18.2811780964,
377067,9.2582460867,17.8306098459,
377068,9.3099944921,17.3905114091,
377069,9.3542161802,16.9410904144,
377070,9.3822994224,16.5135030492,
377071,9.4363592430,16.0902250018,
377072,9.4566873739,15.6472798782,
377073,9.4880140293,15.2403935611,
377074,9.5535222620,14.8414454851,
377075,9.6146638654,14.4281346290,
377076,9.6867712171,13.9997390094,
377077,9.7414399600,13.5582475028,
377078,9.8584019941,13.2409523558,
377079,9.9937922539,12.9389256560,
377080,10.0950048255,12.6134760605,
377081,10.2179873385,12.3581034360,
377082,10.3204876244,12.1045616191,
377083,10.4406632368,11.9043413305,
377084,10.5422368027,11.7161670540,
377085,10.6142298979,11.5671911373,
377086,10.6518101835,11.3842374430,
377087,10.6924032281,11.2402660845,
377088,10.7211447422,11.0896302921,
377089,10.7639931877,11.0162532671,
377090,10.8139832178,10.9556816561,
377091,10.8345978028,10.8972081884,
377092,10.8646111802,10.8796419744,
377093,10.8777995086,10.8778243789,
377094,10.9013447714,10.9209681532,
377095,10.8998551791,10.9781052726,
377096,10.9278087894,11.1076749967,
377097,10.9808467995,11.3100182263,
377098,11.0239355419,11.5458192590,
377099,11.0699402752,11.8271370613,
377100,11.1140572767,12.1644407215,
377101,11.1522965905,12.5394096617,
377102,11.1927698435,12.9475100429,
377103,11.2228368671,13.3809097731,
377104,11.2518861375,13.8549833200,
377105,11.2787975464,14.3733754652,
377106,11.2988167909,14.9202699097,
377107,11.3135520539,15.4953640160,
377108,11.3097417763,16.0848295367,
377109,11.3057246942,16.7090149911,
377110,11.2941719550,17.3602698667,
377111,11.2853022054,18.0279869993,
377112,11.2585260452,18.7039598754,
377113,11.2080797961,19.3712210914,
377114,11.1333945656,20.1141870980,
377115,11.0386673699,20.7966073163,
377116,10.9240952357,21.4475884865,
377117,10.7469166594,21.9411976102,
377118,10.5641292265,22.4412316225,
377119,10.3679060677,22.9212883128,
377120,10.1566136148,23.4098421971,
377121,9.9398931842,23.8779794548,
377122,9.7115123699,24.3613010495,
377123,9.4805470751,24.8505493041,
377124,9.2289212309,25.3087611691,
377125,8.9864433101,25.8128375959,
377126,8.7294729537,26.2950784837,
377127,8.4711184242,26.7597760801,
377128,8.2024571389,27.1893986232,
377129,7.9124458626,27.7787836887,
377130,7.6079021686,28.3431760331,
377131,7.2927031168,28.9042230492,
377132,6.9676046110,29.4259808652,
377133,6.6333864771,29.9254650397,
377134,6.3059724612,30.4138116688,
377135,5.9826734749,30.8826581604,
377136,5.6602723432,31.3351100097,
377137,5.3424760153,31.7792598490,
377138,5.0171036438,32.2125151228,
377139,4.6982312147,32.6462208901,
377140,4.3914824680,33.0857080372,
377141,4.0983629049,33.5301739754,
377142,3.8195057398,33.9775063945,
377143,3.5497328086,34.4004678522,
377144,3.2925191112,34.7969983375,
377145,3.0503925585,35.1813574284,
377146,2.8279679856,35.5484312043,
377147,2.6327013832,35.8811006878,
377148,2.4777271294,36.2049527241,
377149,2.3711595120,36.5140654264,
377150,2.3307432533,36.7754420268,
377151,2.3858768390,37.0005768075,
377152,2.5320163819,37.2063850366,
377153,2.6924773709,37.3627306244,
377154,2.8418250363,37.4917760965,
377155,3.0622005352,37.5799943597,
377156,3.3084690700,37.5921209478,
377157,3.5869236811,37.5206409540,
377158,3.8519437518,37.4139632131,
377159,4.1154716806,37.2783333691,
377160,4.3805986836,37.1118659113,
377161,4.6452076828,36.9061296478,
377162,4.9008401263,36.6496906531,
377163,5.1504271899,36.3498473597,
377164,5.3857845645,35.9928634812,
377165,5.6081667317,35.5823127855,
377166,5.8264020973,35.1245445314,
377167,6.0373281403,34.6285681595,
377168,6.2357647785,34.1201151852,
377169,6.4218069532,33.5569655044,
377170,6.6037857375,32.9548075830,
377171,6.7686871347,32.3295571980,
377172,6.9223259733,31.6763590094,
377173,7.0808453812,30.9865849927,
377174,7.2400155501,30.2515180719,
377175,7.3867102063,29.4998703883,
377176,7.5276773894,28.7237796663,
377177,7.6729006965,27.9411554524,
377178,7.8221686124,27.1536241889,
377179,7.9635364104,26.3797986927,
377180,8.1310571326,25.6256535234,
377181,8.3046586189,24.8746532719,
377182,8.4914704542,24.1115035209,
377183,8.6807368506,23.3441761381,
377184,8.8806378739,22.5902435526,
377185,9.0904406559,21.8684862356,
377186,9.3379871692,21.3291339158,
377187,9.5889189970,20.7931933310,
377188,9.8284335478,20.2134486823,
377189,10.0742121772,19.6943553156,
377190,10.3249392394,19.1792655538,
377191,10.5562516592,18.6717243484,
377192,10.7182023023,18.2380848658,
377193,10.8589960420,17.7960045984,
377194,11.0773120686,17.4197051139,
377195,11.2954985668,17.0728344448,
377196,11.5048007521,16.7382728679,
377197,11.7232496608,16.4286765395,
377198,11.9487876334,16.1458038566,
377199,12.1853608191,15.8934299863,
377200,12.4727556635,15.7389742988,
377201,12.8718206334,15.7313050656,
377202,13.1896355973,15.7906854904,
377203,13.6760915854,16.0834641496,
377204,13.9007811919,15.8649903539,
377205,13.3521406429,15.0684715872,
377206,12.5522375880,14.1197143848,
377207,12.1172900367,13.4756086425,
377208,11.6702563478,12.8538478425,
377209,11.1900333237,12.1948865521,
377210,10.8763568132,11.7351853547,
377211,10.5343787645,11.2883923975,
377212,10.2341291829,10.8672613873,
377213,9.8831559884,10.4145447916,
377214,9.5765052157,10.0496033534,
377215,9.3012557942,9.6624280033,
377216,9.1161130666,9.4273820812,
377217,9.0398467532,9.2845047088,
377218,8.9132022642,9.1410723050,
377219,8.7690664670,8.9866080042,
377220,8.7362833409,8.9518494056,
377221,8.8155002600,9.0437000536,
377222,8.8444167898,9.0505195786,
377223,8.8221310105,9.0607866775,
377224,8.7602139430,9.0659664621,
377225,8.7694525093,9.1413438389,
377226,8.8593789194,9.2927127069,
377227,8.9337685724,9.4300171783,
377228,9.0560522462,9.6145571060,
377229,9.2991941248,9.9548432115,
377230,9.5268879975,10.3006579703,
377231,9.7641646792,10.6118951050,
377232,9.8730502612,10.7959338267,
377233,10.0934641502,11.1285221847,
377234,10.4639013233,11.6932882357,
377235,10.8755674690,12.2465728392,
377236,11.4844781907,13.0398470960,
377237,12.0227030854,13.8337235985,
377238,12.5983938068,14.6839605936,
377239,13.1780471260,15.5724021993,
377240,13.8199731555,16.5255482143,
377241,14.4587264450,17.4741486329,
377242,15.1466815073,18.4954670571,
377243,15.8046097411,19.5465092409,
377244,16.5436046709,20.6782601638,
377245,17.2639128308,21.8118293476,
377246,17.9630628276,22.9270863068,
377247,18.7066882241,24.1218713809,
377248,19.4740930381,25.3943476579,
377249,20.2754167743,26.7165578392,
377250,21.1466939210,28.0699302453,
377251,22.0732931535,29.4500259740,
377252,23.0568479831,30.9052809631,
377253,24.0369932716,32.3933907746,
377254,24.9909380913,33.8622446170,
377255,25.9179715945,35.3096487145,
377256,26.7495355064,36.7156035673,
377257,27.7110245729,38.2545430099,
377258,28.8216710293,39.8864290275,
377259,29.8564796043,41.4480984182,
377260,30.7332214586,42.9666125371,
377261,31.6709210685,44.5579557372,
377262,32.6115946388,46.1743072666,
377263,33.5931939572,47.7984886687,
377264,34.5309826122,49.4400638654,
377265,35.4599769514,51.0992157786,
377266,36.3556891342,52.7798384426,
377267,37.2524342265,54.4681236343,
377268,38.1495120787,56.1661421952,
377269,38.9854865044,57.8545866160,
377270,39.8201661513,59.5950762430,
377271,40.5721392300,61.3094463933,
377272,41.2751997971,62.9769748815,
377273,41.9750904346,64.6758907907,
377274,42.6829026738,66.4259616238,
377275,43.3626160704,68.1593771782,
377276,43.9647446388,69.7898835994,
377277,44.5654194438,71.4365011978,
377278,45.1832935529,73.0817776376,
377279,45.7334477245,74.7066841024,
377280,46.3225889129,76.3199899826,
377281,46.9078854512,77.9103055447,
377282,47.4566970189,79.4934280529,
377283,48.0430089372,81.0958015428,
377284,48.5341710468,82.6524363903,
377285,48.8159582043,83.4958406993,
377286,49.2031193205,84.3553857175,
377287,49.5933539370,85.1880493624,
377288,49.9177076377,85.9958357675,
377289,50.3643143853,87.3622510638,
377290,50.8089105589,88.7180696339,
377291,51.2262828895,90.0189123103,
377292,51.5558370862,91.2260696140,
377293,51.7960353514,92.3659876380,
377294,52.0160566961,93.5055009839,
377295,52.1130530808,94.0334225803,
377296,52.2025799297,94.5424146721,
377297,52.1995942945,94.9687315282,
377298,52.2653074850,95.9060611106,
377299,52.4027999131,96.7866124874,
377300,52.5063524734,97.5902229732,
377301,52.4855320376,98.3228832651,
377302,52.4327311514,99.0217093979,
377303,52.4235155074,99.6697037629,
377304,52.2927743648,99.8934368745,
377305,52.0838371704,100.0717212306,
377306,51.9733995504,100.5606244269,
377307,51.9247853323,100.7538043238,
377308,51.9916286760,100.9994385273,
377309,51.9220691981,101.1768213338,
377310,52.0176191002,101.3368465189,
377311,52.2331629122,101.5306182247,
377312,52.3404242732,101.6833600233,
