0.01  
0.01  
0.03  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.02  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.02  
0.01  
0.01  
0.02  
0.02  
0.01  
0.02  
0.02  
0.01  
0.01  
0.02  
0.02  
0.02  
0.02  
0.01  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.03  
0.02  
0.02  
0.02  
0.03  
0.02  
0.03  
0.02  
0.03  
0.03  
0.03  
0.03  
0.03  
0.03  
0.03  
0.03  
0.03  
0.04  
0.03  
0.04  
0.03  
0.04  
0.04  
0.04  
0.04  
0.03  
0.04  
0.04  
0.04  
0.04  
0.03  
0.04  
0.04  
0.04  
0.04  
0.05  
0.04  
0.04  
0.04  
0.06  
0.04  
0.05  
0.04  
0.05  
0.04  
0.05  
0.04  
0.05  
0.05  
0.05  
0.05  
0.05  
0.05  
0.05  
0.06  
0.06  
0.04  
0.05  
0.05  
0.03  
0.03  
0.03  
0.03  
0.03  
0.03  
0.04  
0.03  
0.03  
0.03  
0.03  
0.05  
0.05  
0.05  
0.03  
0.04  
0.09  
0.04  
0.03  
0.04  
0.04  
0.04  
0.03  
0.04  
0.03  
0.04  
0.04  
0.06  
0.04  
0.04  
0.04  
0.04  
0.07  
0.04  
0.04  
0.03  
0.04  
0.03  
0.04  
0.04  
0.04  
0.05  
0.05  
0.05  
0.04  
0.05  
0.04  
0.04  
0.04  
0.05  
0.06  
0.05  
0.05  
0.04  
0.05  
0.04  
0.04  
0.04  
0.05  
0.05  
0.04  
0.03  
0.04  
0.04  
0.04  
0.04  
0.05  
0.05  
0.04  
0.04  
0.04  
0.05  
0.05  
0.04  
0.04  
0.06  
0.09  
0.07  
0.05  
0.04  
0.04  
0.04  
0.05  
0.07  
0.06  
0.06  
0.07  
0.07  
0.07  
0.08  
0.07  
0.05  
0.05  
0.05  
0.05  
0.05  
0.05  
0.04  
0.04  
0.04  
0.05  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.05  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.03  
0.04  
0.03  
0.04  
0.04  
0.03  
0.03  
0.03  
0.03  
0.04  
0.04  
0.03  
0.03  
0.04  
0.03  
0.03  
0.04  
0.03  
0.03  
0.03  
0.03  
0.03  
0.04  
0.05  
0.03  
0.03  
0.03  
0.04  
0.04  
0.05  
0.04  
0.04  
0.03  
0.03  
0.03  
0.03  
0.03  
0.03  
0.03  
0.03  
0.03  
0.03  
0.03  
0.03  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.03  
0.03  
0.03  
0.03  
0.04  
0.07  
0.03  
0.04  
0.04  
0.05  
0.03  
0.03  
0.03  
0.04  
0.03  
0.04  
0.04  
0.03  
0.03  
0.04  
0.04  
0.04  
0.04  
0.03  
0.03  
0.04  
0.04  
0.04  
0.03  
0.04  
0.04  
0.04  
0.04  
0.04  
0.07  
0.06  
0.49  
0.22  
0.05  
0.05  
0.05  
0.05  
0.05  
0.06  
0.05  
0.05  
0.05  
0.05  
0.05  
0.05  
0.05  
0.09  
0.08  
0.58  
0.05  
0.05  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.05  
0.04  
0.05  
0.05  
0.05  
0.05  
0.05  
0.04  
0.04  
0.04  
0.04  
0.04  
0.05  
0.05  
0.05  
0.04  
0.04  
0.04  
0.05  
0.04  
0.04  
0.03  
0.04  
0.05  
0.04  
0.04  
0.04  
0.06  
0.04  
0.04  
0.03  
0.03  
0.03  
0.03  
0.03  
0.03  
0.03  
0.03  
0.04  
0.03  
0.03  
0.04  
0.05  
0.03  
0.03  
0.04  
0.04  
0.03  
0.03  
0.02  
0.04  
0.03  
0.04  
0.03  
