377053,695751.3545453120,1000215.3133265551,695751.9750733252,1000224.2835198073,
377054,695751.3512352352,1000215.3184984864,695751.8909176420,1000224.2659560961,
377055,695751.3467288755,1000215.3185828726,695751.8120784038,1000224.2377536539,
377056,695751.3485787571,1000215.3244950568,695751.7223735484,1000224.1875967145,
377057,695751.3486182939,1000215.3185545629,695751.6507663969,1000224.1589044644,
377058,695751.3515319671,1000215.3068119870,695751.5838966735,1000224.1572493236,
377060,695751.3398215296,1000215.2570203834,695751.5031878606,1000224.1919767749,
377061,695751.3628705796,1000215.2418723942,695751.4428594795,1000224.2379824601,
377062,695751.3996549787,1000215.1648888794,695751.3826226648,1000224.2873175503,
377063,695751.3787656602,1000215.1532906566,695751.3241592302,1000224.3468435876,
377064,695751.3735495090,1000215.1867749888,695751.2681694189,1000224.4098867648,
377065,695751.3519228154,1000215.2586767981,695751.2093574817,1000224.4744376257,
377066,695751.3040522034,1000215.2092821642,695751.1423956768,1000224.5315215038,
377067,695751.2563760509,1000215.3300194250,695751.0694328684,1000224.5863779341,
377068,695751.2279927740,1000215.3311005709,695751.0131874834,1000224.6386166804,
377069,695751.2231594585,1000215.3307123450,695750.9607040412,1000224.6812458859,
377070,695751.2334375966,1000215.3416085620,695750.9055866960,1000224.7181780967,
377071,695751.2474356880,1000215.3287328639,695750.8569937597,1000224.7570111194,
377072,695751.2467676713,1000215.3527170967,695750.8096866668,1000224.7992982921,
377073,695751.2426509983,1000215.3697977820,695750.7591424657,1000224.8454840221,
377074,695751.2508336117,1000215.3589529964,695750.7166669470,1000224.8975301222,
377075,695751.2408696224,1000215.3696218727,695750.6827009694,1000224.9680701327,
377076,695751.2436181125,1000215.3919463415,695750.6571936769,1000225.0609505816,
377077,695751.2347234674,1000215.4396662905,695750.6399488576,1000225.1629319795,
377078,695751.2111040577,1000215.4350376311,695750.6175655306,1000225.2755560064,
377079,695751.2268124660,1000215.4199561994,695750.5984377705,1000225.3939738881,
377080,695751.2352680810,1000215.4403333920,695750.5811713921,1000225.5141251284,
377081,695751.2149236859,1000215.4295228585,695750.5615677300,1000225.6266004420,
377082,695751.2077235517,1000215.4380690926,695750.5389126870,1000225.7368630429,
377083,695751.2133277794,1000215.4252974505,695750.5107762318,1000225.8422965456,
377084,695751.2142012713,1000215.4228413596,695750.4768869993,1000225.9392630167,
377085,695751.2114023615,1000215.4239540615,695750.4318548788,1000226.0095188573,
377086,695751.2138347784,1000215.4283092422,695750.3969789688,1000226.0487521130,
377087,695751.2180164228,1000215.4242770253,695750.3563638036,1000226.0819053523,
377088,695751.2295705439,1000215.4286209703,695750.3244902665,1000226.1114939114,
377089,695751.2323806537,1000215.4101321794,695750.2771373672,1000226.1316553738,
377090,695751.2192692151,1000215.3952605716,695750.2376836085,1000226.1646023683,
