39690,10.3427240499,49.5013045940,
39691,9.6508009389,53.0259767072,
39692,9.0849384718,54.6751395788,
39695,8.9899315752,55.8175674789,
39696,8.9163374181,58.5327519990,
39697,8.0627239162,60.5051216177,
39698,7.5208446770,59.5347463171,
39699,6.9273286133,58.6828016899,
39700,6.3871368584,58.3307236739,
39701,6.4432387604,59.2408367610,
39702,7.0031591996,60.0960958632,
39703,6.9871499761,60.3652321352,
39705,6.4890367724,60.9091487785,
39706,6.2822496535,62.8450128083,
39707,6.1447124026,62.3140178298,
39708,6.3824205955,60.5798450706,
39709,6.6779454930,60.8841139824,
39710,7.0684607940,59.9395093801,
39711,7.0707702453,58.7796966456,
39712,6.8475696196,59.0629430033,
39713,6.4878081773,58.6555199213,
39714,5.8178917812,57.6538956788,
39715,6.0602511176,56.3057243319,
39716,6.2921753754,58.4566156285,
39717,7.1812267559,59.7988099350,
39718,7.9840656055,62.2283327600,
39719,9.5111529282,63.3261902770,
39722,10.4687679641,62.6152770811,
39723,11.0984033304,62.0141741156,
39724,10.4920808713,60.7983921112,
39725,9.9439113455,60.0203331824,
39728,9.1389005571,58.6931194714,
39729,8.5882966275,56.5009570865,
39730,9.0774935613,56.4987185419,
39731,9.6879615322,56.4707195608,
39732,11.1713206824,55.5797959802,
39733,12.1432257508,52.9487462864,
39734,12.5809557113,52.1283564327,
39735,12.9856726394,53.0350423615,
39736,12.7329946336,51.0122190289,
39737,12.6409165206,50.4743185253,
39738,13.0410357931,49.6857459992,
39739,12.6759191561,48.1974379494,
39740,12.1198746150,45.5801633676,
39741,11.5472301371,46.3209700744,
39742,11.3538285354,43.5779287380,
39743,11.3225296655,43.0424215718,
39744,12.2996623104,42.8365004429,
39745,12.5671980318,41.1878057047,
39746,12.4353044116,40.0539861024,
39747,11.2017180538,36.3963115079,
39748,10.2309167990,34.5365725770,
39749,9.8486839364,31.4421542232,
39750,10.4923167445,28.6795751990,
39751,10.7851132815,27.7323129542,
39752,10.8057382857,25.1908327688,
39754,11.3375057656,24.5782825298,
39755,11.8156755851,24.6818648840,
39756,12.0461123869,27.2143408662,
39757,11.7853764716,28.8321468759,
39758,11.2053663827,28.9916191945,
39759,9.8170614835,31.9978476164,
39760,9.5177011500,35.2191910136,
39761,9.6644910738,39.8339833189,
39762,10.3136368536,41.6586912814,
39763,11.9695700648,42.8623978339,
39764,12.4000104476,44.9167726277,
39765,13.7308130153,46.4034734401,
39766,15.1564383097,46.1992954315,
39767,16.7283858098,46.4473989937,
39768,20.2035116335,47.6725488400,
39769,22.2200382305,45.5849727479,
39772,23.0138857967,44.3910422229,
39773,23.3691578145,42.3804413728,
39774,21.9046718932,40.8579695898,
39775,21.8916742240,41.6638861319,
39776,22.9563442158,42.2571357712,
39777,23.7752649738,43.0828426527,
39778,22.6718070546,43.4638746716,
39779,21.2558369911,44.2263444304,
39781,19.0160348382,44.8227484647,
39782,15.5688476927,43.7486723833,
39783,12.6306354025,43.2062505856,
39784,9.7084905523,45.2226272813,
39785,6.6341447427,46.7153504371,
39786,5.8644374995,47.4581808063,
39787,6.0338755038,51.3155976711,
39788,5.2603989344,53.8687641001,
39789,5.1370972865,56.7076849935,
39790,6.0989161711,58.5598261144,
39793,6.9395931372,58.0388196556,
39794,6.9399870633,57.4949147952,
39795,7.0390112380,57.9859839768,
39796,8.2120553872,57.8392592202,
39797,8.9131933927,55.9579115587,
39798,10.0585256905,54.3528982834,
39800,12.1523704067,52.1866300828,
39801,13.0103882313,51.1707478485,
39802,14.5486840142,51.9181073136,
39803,16.0054071149,51.8817678952,
39804,15.7211401761,48.9905882202,
39805,17.4783534012,48.2656253879,
39806,16.9688545812,45.4572196880,
39807,16.2334372542,42.6420798730,
39808,16.1865965116,41.6416942225,
39810,19.3736219869,44.0532945592,
39811,20.3358709794,44.8509346564,
39812,20.7999609078,46.0598040222,
39813,19.7766122288,49.1055294150,
39814,19.3560010261,52.6780882638,
39815,19.0842386071,57.6097278903,
39816,19.0339495514,63.1448706159,
39817,20.2574497754,70.3936266493,
39818,21.2512057089,74.3272780051,
39821,26.1426590376,78.1496261034,
39822,28.4633558531,81.2800907799,
39823,30.5609275538,85.2369102044,
39824,32.8980944117,88.1586872787,
39825,34.8942598434,91.5858058826,
39827,35.9339171481,91.9642569982,
39828,34.2717293750,91.3593121486,
39829,32.5347047402,90.2772749578,
39830,31.2753639143,88.4079585821,
39831,31.1556835955,85.8857179446,
39832,31.1774424525,83.4556777300,
39833,31.6672389288,81.9563645522,
39834,30.9290676306,80.2590252640,
39835,29.1200360174,78.3493200487,
39836,28.2179848030,76.6944737752,
39837,29.4185192708,76.5976685755,
39838,29.5639421028,77.1564134848,
39839,30.1933841235,76.6484843200,
39841,30.8299124019,77.2052755154,
39842,31.2814939311,77.6824162849,
39843,30.4300921369,78.0055411626,
39844,29.9813197951,77.4887169388,
39845,27.3444805949,72.8989572954,
39846,23.7931820371,69.5916881395,
39847,21.9615213304,67.6854469200,
39848,18.4115503733,64.0839569215,
39849,17.1251947180,59.9377734424,
39851,17.1524543818,58.1947425214,
39852,16.2414685337,55.7247674806,
39853,15.0274359455,51.7735780865,
39854,14.2876920361,49.4466408607,
39855,14.8174095058,50.8628016449,
39856,14.8535215652,51.0363802192,
39857,16.2590955154,52.4531845316,
39858,17.5428948322,55.9103317568,
39859,18.6190675654,58.5564891597,
39860,19.4216751707,61.0103431356,
39861,20.1144232623,61.7235229346,
39862,20.7779859077,65.2821672948,
39863,20.5680551904,66.5521372625,
39864,21.7611991920,67.5563694008,
39865,17.8469989298,65.0254870549,
39866,18.8994970984,62.9266439773,
39867,17.9559997862,59.6113455584,
39868,15.2298554028,60.0188675115,
39871,12.4513591529,60.7933069573,
39872,11.4157929896,64.4188370030,
39873,10.0433150248,70.2734238630,
39874,9.9251746082,68.2235418879,
39875,11.3468765395,65.3017378978,
39877,14.0342826281,64.4705911536,
39878,16.2482605436,63.5160716090,
39879,20.0331960594,63.3333913309,
39880,23.1088839426,66.7792639913,
39882,24.9544868276,69.6744645023,
39883,25.7113237211,72.8507770028,
39885,25.3328107696,74.7197916179,
39886,25.2739196557,77.2589173837,
39887,24.2440050033,78.4275368514,
39888,24.9542320534,79.8164601890,
39889,24.9114434216,79.8323469694,
39890,24.3340274248,80.3490058423,
39893,26.0767146717,81.7030741987,
39894,25.8754509070,84.1598017815,
39895,22.3388073640,86.1645530808,
39896,20.0216619106,88.6310527388,
39897,19.4172830076,87.2426080407,
39898,22.3079571749,89.2068068098,
39900,24.4390809372,91.0206993005,
39903,27.5107545706,93.1666853968,
39904,30.0949616912,97.8441853892,
39905,31.7960947549,102.6752738803,
39906,33.7299302673,105.4696534977,
39907,34.0393257448,105.9915843321,
39908,38.8528784350,110.1715716519,
39909,38.9668217496,110.2376403323,
39910,38.4214209004,110.0124579371,
39911,38.3296752594,108.2637015491,
39912,37.0392369334,106.7182043006,
39913,40.8320951335,110.0946598431,
39914,33.8081901522,106.7544071205,
39915,26.2744187352,100.5555189200,
39916,25.4176126049,102.1324972086,
39917,24.7116428484,100.5807453109,
39918,23.7373419649,97.4011046311,
39919,22.7641900274,101.2423128040,
39920,19.4970582169,97.9078294297,
39921,20.2096259823,94.4999092047,
39922,20.8484838154,89.3694046363,
39923,18.0081567112,84.9330708315,
39926,18.6890149432,83.0252346863,
39927,17.2070532168,78.3891115214,
39928,17.2818810857,78.1423281936,
39929,15.9695559997,72.3305382041,
39930,13.4763761572,63.4538300435,
39931,14.1194641233,59.4153355062,
39932,13.8264385416,51.9634366048,
39933,13.1398542286,47.5304018958,
39934,13.8850765085,44.8781825573,
39935,16.3365951650,44.3700261847,
39936,18.4976336600,45.8504136683,
39937,20.0575608181,48.4956096311,
39938,21.1417457701,49.7008511497,
39939,21.0366201299,49.4942362990,
39941,21.4159675244,50.6614982465,
39942,21.2281759359,50.8617145101,
39943,20.1361559820,53.1591572142,
39944,17.4010383135,53.5954951335,
39945,16.2232158312,56.8613478527,
39946,14.4891139576,60.8584257299,
39947,13.7442989819,64.8508601261,
39948,14.0068417201,69.4248616353,
39949,13.5829275718,70.6108391716,
39951,15.3304258504,71.6791769059,
39952,16.2195778446,69.8900080216,
39953,18.2640641237,67.9977207348,
39954,19.0965110684,66.3145979374,
39955,19.7934240586,66.3140110953,
39956,20.9040330696,67.4411803669,
39957,20.1122218002,66.8356134983,
39959,21.0177944555,64.6496128572,
39960,20.8198854621,61.9686915297,
39962,22.7832508245,61.7075459750,
39963,24.0110395261,60.9606184241,
39964,26.1158448956,62.2964457853,
39965,27.9372706511,63.4886487813,
39966,29.1277741419,65.1123788254,
39967,30.2907257121,66.9033723294,
39968,31.2762336156,66.8262032239,
39969,32.4827915322,68.3101927424,
39970,33.6730726399,72.7955400240,
39971,34.5011649618,77.2060775967,
39972,36.1532022660,82.4473654862,
39974,39.2465262501,88.8453971247,
39975,40.8640695206,91.8720781999,
39976,43.7615480675,97.8562590574,
39977,46.4784014865,103.5840894531,
39978,47.6481407846,106.2385424907,
39979,47.3620208066,110.6360032612,
39980,48.4052427676,112.2460643639,
39981,48.9558960356,113.5256893861,
39982,49.3692912057,114.0250415723,
39983,48.4645494116,114.5246078675,
39984,48.4103782046,114.8523962829,
39985,48.3212518725,117.2522951177,
39987,49.2099046385,118.7318108692,
39988,49.4578031016,118.8183841844,
39989,50.8158356931,118.8550990325,
39990,51.1337627749,117.8547930443,
39991,55.0698674813,120.8319996163,
39993,54.2607089441,116.4780208041,
39994,53.9650118520,112.7700759669,
39995,53.7707080556,110.3242104521,
39996,52.0998883027,106.2082571007,
39997,45.0255275411,97.1459958695,
39998,35.5861380002,84.2495850580,
40000,33.3772557406,81.7723976459,
40001,32.5491071892,81.1201205347,
40003,33.7387569968,80.1543359590,
40004,30.1392923387,73.8121165528,
40005,24.1275626087,66.8136727241,
40006,17.3270895086,57.2703504316,
40007,15.0736214048,56.8858974951,
40008,13.1705666701,53.3429674954,
40009,12.9270213348,53.2667711600,
40011,16.1346865005,52.6449077684,
40012,18.2053355914,52.8773496654,
40013,21.9133784768,55.5908337510,
40014,26.3759925067,59.4845503874,
40015,28.5431780716,61.7662258801,
40016,32.0401418679,66.0374187514,
40017,32.4059746370,66.8680268398,
40018,35.1096280300,72.1656696809,
40020,37.3893711933,76.0678762838,
40021,40.0718415050,81.3805529194,
40022,42.7488602104,86.2937542733,
40023,44.4002029466,89.9582547331,
40024,45.2068304446,92.8727456400,
40025,42.7429566857,90.5850453382,
40026,43.2684826036,91.0350918573,
40027,40.7633319985,89.0492305832,
40028,37.5206281416,86.6826469828,
40031,37.8907890091,84.3717186487,
40032,37.2667028151,82.7154895617,
40033,35.7187639708,78.6041908660,
40034,33.2072335768,73.6265907161,
40035,31.2406189085,71.7920538556,
40037,29.6801108908,68.0573423674,
40038,28.0111013382,61.1683755018,
40039,23.8423624406,52.8724553426,
40040,24.3373646020,52.7539697933,
40041,27.1457118935,49.7828617805,
40042,24.1666797122,48.0859515617,
40043,21.8545364522,47.7960506907,
40044,20.4619518658,51.5359575074,
40047,20.4269370920,51.0580447617,
40048,22.2402279558,50.6569730407,
40049,21.9106225297,48.1780542126,
40050,19.7828642663,47.4755349036,
40051,20.3754140861,50.0338864988,
40052,21.3339813771,51.8341915046,
40055,20.7174354636,50.7709269106,
40056,18.0350759670,48.4442627359,
40057,17.0281422285,48.6056192607,
40058,16.3580057248,49.1957074742,
40059,15.5902030598,49.4188629357,
40060,16.4062484562,50.7456688191,
40061,17.0232940014,50.3065045076,
40062,17.3356123695,49.8841313373,
40063,20.4848881724,51.4195003430,
40064,16.7436280095,45.6254275773,
40065,13.9308762303,42.1034036745,
40066,12.9975283436,42.1056820975,
40067,12.8692979075,40.4414931115,
40069,13.1565729765,43.5271153161,
40070,12.3611513480,45.5390707998,
40071,10.7742202179,44.2577565543,
40072,9.6924662843,44.2352802743,
40073,9.8836754692,45.8562008065,
40074,10.8121324063,47.6814561010,
40075,13.5034389319,47.1000929972,
40076,15.6363433131,47.6800975679,
40077,13.2320838182,47.8565804338,
40078,13.8468513786,49.3256007565,
40079,14.1050645290,50.1954514616,
40080,12.5340748392,48.5505618673,
40081,12.5709182393,48.3107693788,
40083,13.9010412599,50.9027856567,
40084,14.0752539985,51.7639251991,
40085,14.8109723439,53.2640699908,
40086,15.1337343872,56.7427276808,
40087,16.4365860434,60.3416998208,
40088,15.9059455805,63.5928043041,
40090,17.7178056444,63.7250619780,
40091,18.4809001679,63.1023055679,
40092,19.5475444069,64.2912120997,
40093,19.0187511802,64.8633597365,
40094,20.1070858397,67.4466495909,
40095,20.5407221778,71.0478775489,
40096,21.0940626601,71.7983199996,
40097,20.8735460318,72.2113047447,
40098,20.6632260458,69.8260122832,
40099,20.9208442361,70.0630926795,
40100,20.8058983539,69.7904246076,
40102,21.8671164677,72.0015228147,
40103,21.2747497668,73.5779146493,
40104,20.7615210331,74.7883168510,
40105,19.8052077400,76.4595689231,
40106,16.2375333368,78.6162495437,
40107,13.7223706765,76.9977139058,
40109,15.3250677780,79.5126876826,
40110,15.6589797068,79.0791927325,
40112,19.0572619405,76.2256873979,
40113,22.1721490762,74.2983943307,
40114,24.7750588907,73.5715269665,
40115,28.9996342745,74.2713117520,
40118,31.4318250806,72.3567501579,
40119,33.6865620239,70.2597801761,
40120,36.0783137317,66.8941492187,
40121,29.9920111752,60.0471346125,
40122,32.0845488887,53.3561207342,
40124,16.3399682626,35.6846118073,
40125,10.2938950204,18.6401547563,
40127,22.5324858165,25.7354848257,
40129,26.5551613030,36.3225255713,
40130,25.5186848377,37.5764609615,
40131,21.3054214405,35.7506445206,
40132,25.5113967684,40.5649125241,
40133,25.4674101287,42.5482350368,
40134,25.4945577974,44.7743023521,
40135,25.5394579927,44.9829944004,
40136,22.3567898891,43.2447728430,
40137,20.0128157206,42.6510522174,
40138,17.4839256335,41.3490693208,
40139,18.0331511314,40.7434782598,
40141,18.0850237128,38.9837829613,
40142,16.9104744058,37.1046019478,
40143,18.1103150579,34.7162073827,
40144,18.2885831635,32.8270753579,
40145,19.7060956849,30.6014307779,
40146,20.9110750594,30.3040047226,
40147,22.3579710747,31.3413304732,
40148,22.1806178821,32.5043603775,
40149,24.0361207085,34.9933773149,
40151,24.1323700233,36.3767543952,
40152,24.5199053074,37.4182051723,
40153,25.6421979778,41.0125414489,
40154,25.5921662877,44.6121026549,
40156,24.9603476898,49.8629454947,
40157,22.1527739904,51.1840219643,
40158,18.1895522758,47.6737830686,
40159,15.2837112868,49.2297198246,
40160,13.7035105180,51.9664138891,
40161,13.0998146829,54.9169196312,
40162,11.9718058659,54.3250528389,
40163,12.0212435488,53.6903734178,
40164,12.5764627458,52.9730938396,
40165,12.8286187754,52.2766894692,
40166,12.3857581521,52.4398749562,
40167,12.4940740035,52.8819350084,
40168,13.6230950513,54.6482006979,
40170,14.6365202629,57.7291620762,
40171,14.8855183263,60.0640757822,
40172,14.9783039096,64.0574364564,
40173,12.7785939467,66.4512158931,
40174,13.5217876404,67.9195646522,
40175,10.2353079752,69.2607799999,
40176,9.6957398661,70.4936299357,
40177,9.2108831217,71.8678134694,
40178,5.6257607621,65.9215576222,
40179,6.0280724777,60.5451507781,
40180,6.3841880635,68.2528543231,
40181,4.5284971799,76.4981061147,
40182,5.0768663185,79.2247226467,
40183,5.6373564554,85.2414279224,
40184,6.2804464556,90.3719239913,
40186,6.2419273950,92.5364985427,
40187,7.1212658692,91.8073390373,
40188,7.4318901643,87.5287636700,
40189,9.3510823431,84.3857847668,
40191,9.6083395468,82.7123317279,
40192,9.1332343621,85.4027390619,
40193,7.8854422410,90.1038546138,
40194,7.1957727323,94.2859058099,
40195,6.4437194199,97.5877907015,
40196,5.8755527832,99.1598009239,
40197,5.7450792481,99.6579767977,
40198,6.1616572330,98.3926356964,
40199,9.8894877566,87.5431537686,
40200,13.0781628915,77.7343001706,
40201,16.5073258384,70.1739963335,
40202,17.3132248539,66.0976217605,
40203,19.7723479325,61.0970661243,
40204,20.0519956698,59.0194949013,
40205,20.5457434680,53.5320006058,
40206,23.1271355026,47.3501503355,
40207,24.3307790371,44.7710568893,
40208,24.1502168093,42.7352614906,
40209,23.6274443464,43.3143289366,
40210,21.5829490391,41.3783243231,
40211,18.6090260581,38.4689299398,
40214,17.7536081807,38.8745044506,
40215,15.0318095826,40.6943052486,
40216,12.1385082457,40.5903969700,
40218,11.5619529879,40.4442326445,
40219,11.4619249114,41.1775337126,
40221,11.5695617653,39.3038652208,
40222,12.4684432217,38.1443377130,
40223,13.3987531199,36.4621717474,
40224,13.8430048580,36.7150222299,
40225,13.8541575471,37.8974115946,
40226,12.4141303258,37.7900987788,
40227,12.3097320643,38.5684128904,
40228,12.5990065815,41.1961717576,
40229,12.7692059391,45.0220923282,
40230,13.7798241268,44.5667033635,
40231,13.4051565799,45.6309005226,
40232,12.8302577930,46.7491145858,
40233,13.4821859279,47.9806828204,
40234,16.0618200270,48.6607884233,
40236,16.3049591159,46.9496020508,
40237,15.8447675858,44.7189217134,
40238,15.3780227243,41.8521190164,
40239,15.2905640039,41.3316032387,
40240,13.3579454310,43.3554897902,
40241,12.7011452289,46.2714918546,
40242,13.0069229087,45.0680026955,
40243,13.4804911183,42.6220401404,
40244,14.9068051546,41.9950714732,
40245,17.0861510381,40.6787953440,
40246,18.7988437347,39.2367177126,
40247,18.3048356616,36.8504309118,
40248,17.5628789216,33.3646272148,
40249,17.8819242239,31.6839991816,
40250,19.3391845167,31.5223674363,
40251,19.2727576751,28.6684134952,
40252,20.1060050178,26.0083250696,
40253,19.4127812859,23.7040388619,
40254,18.7805236212,23.5662136347,
40255,17.9183393909,22.2366893848,
40256,16.6667645521,21.5462844155,
40257,16.9602250596,21.0442369093,
40259,14.3310943510,19.0060062034,
40260,13.4400400819,17.1637893249,
40261,10.3621054184,13.8567221018,
40262,8.5960771354,13.4417221540,
40263,8.2147159122,14.7824041271,
40264,9.3099803731,15.8205210749,
40266,10.8375756192,19.0022494827,
40267,11.0173483804,18.9274570368,
40268,10.4798558842,16.8291517907,
40269,9.1645743817,15.6753889771,
40270,10.3324702924,15.7815488636,
40271,10.5612736145,17.4613033849,
40272,12.4801598958,18.4000295025,
40273,12.4618173971,17.9129275039,
40274,12.3320265228,18.3722705335,
40275,12.2836753966,22.2541644273,
40276,11.0169448861,26.8828912391,
40277,11.8899650613,29.8594513754,
40278,12.2497474123,30.0154071449,
40280,12.5541545691,29.6322420836,
40281,12.3836368519,30.9593843683,
40282,11.6173848349,33.1242732691,
40283,10.6609123984,33.0101022678,
40284,11.3573366607,34.2443827055,
40285,14.2314930491,36.0845911774,
40286,15.6126143638,36.1600377458,
40288,15.3047867434,40.6003083406,
40289,15.0430801402,40.1503476579,
40291,15.1597312361,37.5818312891,
40292,15.1785413985,32.9032926180,
40293,15.7778246712,34.3040619149,
40295,16.4093206065,34.3090249737,
40296,16.7443636848,36.2536603140,
40297,16.7549266044,37.8349240078,
40298,15.8113345125,35.0679843338,
40299,14.5399863200,35.1014356239,
40300,11.7437756431,33.7157613441,
40301,12.3283156591,33.8516565646,
40302,12.7606186164,33.0897853997,
40303,14.2982784950,31.2298829565,
40304,15.5422197459,29.7542629993,
40305,18.5651696267,28.4421478356,
40309,19.7281005301,28.2984973400,
40310,19.2913215559,28.0237339322,
40311,19.5764334451,29.1173792522,
40312,22.6287424851,32.1371701506,
40313,24.8713236070,33.8660493210,
40315,26.1454594678,36.2963057583,
40316,20.9735202455,35.8951713139,
40317,18.8158775161,35.8266284458,
40318,18.7459614128,31.1085230435,
40319,19.4340735344,26.6211915816,
40320,19.6252610057,23.2552063647,
40322,19.2195911933,22.0770655015,
40323,18.4000512760,20.9202853926,
40324,16.9019837214,20.5010522588,
40325,15.2436389225,20.0160269680,
40326,13.5425296315,19.4796087098,
40327,12.1228891196,19.7705938417,
40328,11.4586327437,20.9781863439,
40329,10.5000246878,23.1995391630,
40330,11.3221703206,25.6931089245,
40332,11.1262044502,26.9082320691,
40333,11.1384645182,24.6298854180,
40334,10.4738711356,22.0858370774,
40335,10.2999844297,18.0101540949,
40336,10.4490926011,18.8113043939,
40337,11.4258485316,20.4318807207,
40340,12.3518860374,19.7118936598,
40341,12.2794844160,18.9261121472,
40342,13.4553179351,19.7126611057,
40343,12.7660959659,20.9161010483,
40344,12.4588240507,24.4107972415,
40345,11.5098811307,27.4297029794,
40347,10.6342836692,29.2966694175,
40348,9.4091964695,31.3261623785,
40349,9.0432848773,33.2435477400,
40350,9.1229032085,36.0047245929,
40351,9.7402529033,35.7865151374,
40352,9.6911270521,36.2952505664,
40353,9.0860589498,37.4945840485,
40354,8.7829924875,37.8104943749,
40355,8.8278002089,38.3026336196,
40356,8.6051654893,39.3447767898,
40357,7.5861170659,41.1697032009,
40358,6.7934017681,42.6942666306,
40361,7.1601499035,42.2727521004,
40362,8.6173793781,40.8006228743,
40363,11.6474641941,40.1389428811,
40364,12.4970693402,39.6284498489,
40365,14.0066503159,39.5734950715,
40366,16.4273536829,36.7152160526,
40368,19.5212522526,37.1007949868,
40369,22.5640705335,39.4829112068,
40370,23.2900518596,39.7107004486,
40371,24.7456333874,44.5359410232,
40372,24.2729828413,48.3022374082,
40373,24.8746136492,50.0887416512,
40374,24.6881018357,54.3970997881,
40375,25.7307976303,60.4052974651,
40376,26.4093401384,61.8848056808,
40377,27.6364943619,61.2939004978,
40378,28.5631350626,61.1362423495,
40379,29.2716133374,64.5025712660,
40380,32.9027177719,63.8437751879,
40381,33.7193576557,62.9827638323,
40382,35.8211694013,61.2037836660,
40383,35.8248960442,60.6557431020,
40384,35.1736488741,63.7789637505,
40387,33.5849900593,64.3329867185,
40388,34.5900131776,68.0377233403,
40389,35.5325359882,64.7180221151,
40390,34.5261626422,67.8775653360,
40391,34.1205434053,64.8269409129,
40392,35.0264233885,66.4580788384,
40393,39.4559874982,61.0700326108,
40394,40.3517770648,60.2643225062,
40395,44.7389768577,55.1493196944,
40398,44.1136982771,49.7101744256,
40399,42.0215006645,52.5716229403,
40400,38.1453073894,55.7045178620,
40401,35.4582107885,58.1963904818,
40402,32.7051663751,65.1007326282,
40403,28.3515038079,74.8012559109,
40404,24.7142623137,75.2399952185,
40406,19.6989757765,78.5932472442,
40407,18.8098943162,77.8311677917,
40408,18.0373780792,74.8201664096,
40409,18.3495072894,72.8271178956,
40410,17.8246365401,74.2284949863,
40411,18.0145062710,74.2487477974,
40412,17.5864171914,76.4006595686,
40413,17.8180053615,78.1100934542,
40414,17.2353667444,77.4836218871,
40415,16.9954368296,78.0037589865,
40418,14.9902040017,79.5011197377,
40419,13.4833737387,83.6517668111,
40420,13.0353955987,88.6704394610,
40421,13.0556523851,92.0957283072,
40422,13.5980956560,92.8959601628,
40423,15.2367861952,93.6276997694,
40425,17.4210807946,93.1569237830,
40426,18.3395020178,94.0903906389,
40427,18.5334419818,95.6789395004,
40428,18.7334608746,99.5860082175,
40429,18.7770174850,102.5889259029,
40430,20.4935631157,105.0737198957,
40431,20.4452003244,105.5520898716,
40433,20.2721686990,105.8467804012,
40434,20.8675738817,104.2229294889,
40435,19.3932478925,102.4147043039,
40436,19.6354690877,101.5785510609,
40437,21.5468613069,101.8038178807,
40438,22.0765341323,99.4384204921,
40439,23.1675329645,102.2751395819,
40440,26.0072333641,104.4718581820,
40441,27.8798076704,101.1514982523,
40443,25.9781617165,96.3305969514,
40444,22.7848013379,97.6109263142,
40445,19.4321615798,95.2193321642,
40446,18.3044448301,91.8271409954,
40447,16.8258824926,91.5612365286,
40448,14.7536893015,89.1597973595,
40449,15.4177292118,85.6555976102,
40450,19.6393145282,87.0761208194,
40451,21.3949261596,86.1253305347,
40452,22.4695523790,85.4194785125,
40454,19.8607421765,86.7173296615,
40455,20.7617030411,87.7443857837,
40456,22.4073063073,82.5700639494,
40457,23.7802197037,80.2970251249,
40458,24.0179351551,76.1550200584,
40459,21.7461154909,71.8321430760,
40460,20.2377225168,70.3954329279,
40461,17.5474484708,68.5931106444,
40462,15.8879270747,67.9081856123,
40463,15.0340520754,67.3107923477,
40464,14.0658597449,67.2288428752,
40465,12.0773605429,67.3439776509,
40466,10.5836597873,68.7312024098,
40467,10.9490744680,70.0134791710,
40468,11.3366844052,74.9727709927,
40469,11.6008293547,82.8149375999,
40470,11.8925997786,84.3251859130,
40471,11.8961749310,88.3428259314,
40473,12.0118793324,91.3762586605,
40474,12.2900497094,90.9298002343,
40475,12.9630497199,91.5971493782,
40476,12.5521722353,93.5906368548,
40477,13.0798880967,96.6132610903,
40478,12.9426146876,97.4331357128,
40479,12.9883296468,98.8105485664,
40480,12.0328475557,98.8851991769,
40483,11.8936267823,98.7694333946,
40484,10.6665573350,97.6915670749,
40485,9.5203031116,98.6365074833,
40486,7.8062719943,100.0270655471,
40487,6.3306212179,100.8227190819,
40488,5.1595249230,98.1052605412,
40489,4.0632043131,98.8438715613,
40490,4.4783539530,94.4550965852,
40491,6.6130820501,88.2470266053,
40494,7.4251767896,83.3289152992,
40495,8.0679950154,78.6813283145,
40496,9.9254713634,76.5408805740,
40497,11.8817603900,73.9172021757,
40498,14.1095439203,70.7066891647,
40499,15.5225431564,71.4906208443,
40500,18.8957043048,68.9611503728,
40501,21.2413688784,67.8524532452,
40502,23.2183875915,68.4261214469,
40505,23.8720488573,69.4313267669,
40506,23.9970222293,68.7181701943,
40507,24.7581126234,63.5000481570,
40508,25.5662800753,60.3201648057,
40509,24.3553635284,57.8529832867,
40510,25.5345573607,55.4390379441,
40511,25.1058055697,51.7860310207,
