184431.00000000,31.23197048,121.53200573,15.90300000,0.00800000,0.00700000,0.01600000
184432.00000000,31.23197057,121.53200571,15.90700000,0.00800000,0.00700000,0.01600000
184433.00000000,31.23197070,121.53200574,15.90800000,0.00800000,0.00700000,0.01600000
184434.00000000,31.23197086,121.53200576,15.91100000,0.00800000,0.00700000,0.01600000
184435.00000000,31.23197096,121.53200574,15.91700000,0.00800000,0.00700000,0.01600000
184436.00000000,31.23197100,121.53200573,15.92100000,0.00800000,0.00700000,0.01500000
184437.00000000,31.23197102,121.53200571,15.92300000,0.00700000,0.00700000,0.01500000
184438.00000000,31.23197102,121.53200572,15.92300000,0.00700000,0.00700000,0.01500000
184439.00000000,31.23197102,121.53200572,15.92100000,0.00700000,0.00700000,0.01500000
184440.00000000,31.23197100,121.53200572,15.92000000,0.00700000,0.00700000,0.01500000
184441.00000000,31.23197098,121.53200570,15.91700000,0.00700000,0.00700000,0.01500000
184442.00000000,31.23197096,121.53200570,15.91500000,0.00700000,0.00700000,0.01500000
184443.00000000,31.23197097,121.53200570,15.91200000,0.00700000,0.00700000,0.01500000
184444.00000000,31.23197103,121.53200571,15.90900000,0.00700000,0.00700000,0.01500000
184445.00000000,31.23197118,121.53200583,15.90200000,0.00800000,0.00700000,0.01500000
184446.00000000,31.23197141,121.53200602,15.90400000,0.00800000,0.00700000,0.01500000
184447.00000000,31.23197171,121.53200640,15.90500000,0.00800000,0.00700000,0.01600000
184448.00000000,31.23197172,121.53200689,15.90800000,0.00800000,0.00700000,0.01500000
184449.00000000,31.23197169,121.53200718,15.89400000,0.00700000,0.00700000,0.01500000
184450.00000000,31.23197181,121.53200730,15.87700000,0.00700000,0.00700000,0.01500000
184451.00000000,31.23197184,121.53200738,15.86800000,0.00700000,0.00700000,0.01500000
184452.00000000,31.23197187,121.53200742,15.85900000,0.00700000,0.00700000,0.01500000
184453.00000000,31.23197182,121.53200743,15.85600000,0.00700000,0.00700000,0.01500000
184454.00000000,31.23197177,121.53200741,15.84600000,0.00700000,0.00700000,0.01500000
184455.00000000,31.23197169,121.53200739,15.84300000,0.00700000,0.00700000,0.01500000
184456.00000000,31.23197164,121.53200740,15.84300000,0.00700000,0.00700000,0.01500000
184457.00000000,31.23197162,121.53200742,15.84300000,0.00700000,0.00700000,0.01500000
184458.00000000,31.23197166,121.53200742,15.84500000,0.00700000,0.00700000,0.01500000
184459.00000000,31.23197172,121.53200739,15.84700000,0.00700000,0.00700000,0.01500000
184460.00000000,31.23197178,121.53200735,15.85100000,0.00700000,0.00700000,0.01500000
184461.00000000,31.23197187,121.53200734,15.85700000,0.00700000,0.00700000,0.01500000
184462.00000000,31.23197195,121.53200730,15.86600000,0.00700000,0.00700000,0.01500000
184463.00000000,31.23197203,121.53200726,15.87600000,0.00700000,0.00700000,0.01500000
184464.00000000,31.23197208,121.53200722,15.88400000,0.00700000,0.00700000,0.01500000
184465.00000000,31.23197212,121.53200715,15.89200000,0.00700000,0.00700000,0.01500000
184466.00000000,31.23197217,121.53200706,15.90100000,0.00700000,0.00700000,0.01500000
184467.00000000,31.23197224,121.53200706,15.90200000,0.00700000,0.00700000,0.01500000
184468.00000000,31.23197219,121.53200704,15.91000000,0.00700000,0.00700000,0.01500000
184469.00000000,31.23197215,121.53200704,15.91600000,0.00700000,0.00700000,0.01500000
184470.00000000,31.23197215,121.53200703,15.91800000,0.00700000,0.00700000,0.01500000
184471.00000000,31.23197214,121.53200705,15.91900000,0.00700000,0.00700000,0.01600000
184472.00000000,31.23197213,121.53200706,15.92200000,0.00700000,0.00700000,0.01600000
184473.00000000,31.23197211,121.53200703,15.92700000,0.00700000,0.00700000,0.01600000
184474.00000000,31.23197207,121.53200696,15.92600000,0.00900000,0.00900000,0.01800000
184475.00000000,31.23197202,121.53200695,15.92600000,0.01000000,0.01000000,0.02000000
184476.00000000,31.23197205,121.53200694,15.93000000,0.01000000,0.01000000,0.02000000
184477.00000000,31.23197203,121.53200694,15.93600000,0.01000000,0.01000000,0.02000000
184478.00000000,31.23197202,121.53200697,15.94500000,0.01000000,0.01000000,0.02100000
184479.00000000,31.23197210,121.53200695,15.94900000,0.01000000,0.01000000,0.02100000
184480.00000000,31.23197231,121.53200701,15.95400000,0.01000000,0.01000000,0.02100000
184481.00000000,31.23197256,121.53200722,15.95600000,0.01000000,0.01000000,0.02200000
184482.00000000,31.23197249,121.53200748,15.96800000,0.01100000,0.01000000,0.02200000
184483.00000000,31.23197277,121.53200770,15.97500000,0.01100000,0.01000000,0.02400000
184484.00000000,31.23197301,121.53200776,15.97900000,0.01100000,0.01100000,0.02600000
184485.00000000,31.23197319,121.53200766,15.97400000,0.01200000,0.01100000,0.02700000
184486.00000000,31.23197332,121.53200785,15.97000000,0.01200000,0.01100000,0.02800000
184487.00000000,31.23197318,121.53200806,15.97100000,0.01200000,0.01100000,0.02900000
184488.00000000,31.23197322,121.53200810,15.96900000,0.01200000,0.01100000,0.03000000
184489.00000000,31.23197313,121.53200812,15.96200000,0.01200000,0.01100000,0.03000000
184490.00000000,31.23197302,121.53200816,15.95400000,0.01200000,0.01100000,0.03000000
184491.00000000,31.23197279,121.53200823,15.93800000,0.01200000,0.01100000,0.03000000
184492.00000000,31.23197241,121.53200825,15.93100000,0.01200000,0.01100000,0.03000000
184493.00000000,31.23197218,121.53200789,15.93200000,0.01200000,0.01100000,0.02900000
184494.00000000,31.23197162,121.53200799,15.91900000,0.01200000,0.01100000,0.02900000
184495.00000000,31.23197095,121.53200794,15.91600000,0.01200000,0.01100000,0.02800000
184496.00000000,31.23197020,121.53200780,15.91500000,0.01200000,0.01100000,0.02700000
184497.00000000,31.23196966,121.53200742,15.91200000,0.01200000,0.01100000,0.02700000
184498.00000000,31.23196920,121.53200682,15.92000000,0.01200000,0.01100000,0.02700000
184499.00000000,31.23196881,121.53200644,15.92100000,0.01200000,0.01100000,0.02700000
184500.00000000,31.23196830,121.53200718,15.91500000,0.01100000,0.01100000,0.02700000
184501.00000000,31.23196845,121.53200695,15.91600000,0.01100000,0.01100000,0.02700000
184502.00000000,31.23196879,121.53200675,15.92200000,0.01100000,0.01100000,0.02700000
184503.00000000,31.23196942,121.53200688,15.92500000,0.01100000,0.01100000,0.02600000
184504.00000000,31.23197058,121.53200723,15.92700000,0.01100000,0.01100000,0.02600000
184505.00000000,31.23197268,121.53200785,15.92800000,0.01100000,0.01100000,0.02700000
184506.00000000,31.23197611,121.53200879,15.92400000,0.01100000,0.01100000,0.02700000
184507.00000000,31.23198155,121.53201010,15.93300000,0.01300000,0.01100000,0.02800000
184508.00000000,31.23198550,121.53201202,15.97000000,0.01400000,0.01200000,0.03000000
184509.00000000,31.23199134,121.53201697,15.91200000,0.01700000,0.01400000,0.03300000
184510.00000000,31.23199741,121.53202340,15.90600000,0.02000000,0.01500000,0.03500000
184511.00000000,31.23200448,121.53202787,15.92900000,0.01900000,0.01400000,0.03600000
184512.00000000,31.23201240,121.53203205,15.96700000,0.01600000,0.01300000,0.03600000
184513.00000000,31.23202113,121.53203704,15.98200000,0.01700000,0.01300000,0.03700000
184514.00000000,31.23203108,121.53204091,15.98800000,0.01500000,0.01200000,0.03800000
184515.00000000,31.23204130,121.53204482,15.99500000,0.01500000,0.01300000,0.04000000
184516.00000000,31.23205216,121.53204872,15.99900000,0.01700000,0.01500000,0.04400000
184517.00000000,31.23206386,121.53205227,16.00600000,0.02200000,0.01900000,0.04900000
184518.00000000,31.23207659,121.53205523,16.01000000,0.02800000,0.02500000,0.05400000
184519.00000000,31.23209072,121.53205695,16.01400000,0.03400000,0.03000000,0.06000000
184520.00000000,31.23210603,121.53205869,16.01200000,0.04000000,0.03600000,0.06600000
184521.00000000,31.23212202,121.53206101,16.03600000,0.04700000,0.04200000,0.07300000
184522.00000000,31.23213526,121.53206887,16.14000000,0.05100000,0.04600000,0.07600000
184523.00000000,31.23215017,121.53207370,16.18600000,0.05900000,0.05200000,0.08300000
184524.00000000,31.23216441,121.53207980,16.22400000,0.06600000,0.05900000,0.09000000
184525.00000000,31.23218004,121.53208504,16.25400000,0.06800000,0.06100000,0.09100000
184526.00000000,31.23219632,121.53209014,16.26400000,0.06800000,0.06100000,0.09200000
184527.00000000,31.23221319,121.53209487,16.29100000,0.06900000,0.06200000,0.09200000
184528.00000000,31.23222962,121.53210041,16.31500000,0.07100000,0.06400000,0.09400000
184529.00000000,31.23224434,121.53210763,16.34400000,0.07600000,0.06900000,0.09700000
184530.00000000,31.23225604,121.53211750,16.36200000,0.08500000,0.07700000,0.10200000
184531.00000000,31.23226342,121.53213093,16.41100000,0.09600000,0.08700000,0.11100000
184532.00000000,31.23226632,121.53214760,16.44500000,0.10900000,0.10000000,0.12300000
184533.00000000,31.23226558,121.53216647,16.49100000,0.12200000,0.11200000,0.13900000
184534.00000000,31.23226311,121.53218590,16.55800000,0.13400000,0.12300000,0.15700000
184535.00000000,31.23226062,121.53220450,16.62500000,0.14300000,0.13300000,0.17500000
184536.00000000,31.23226506,121.53221779,16.65400000,0.14800000,0.13700000,0.18200000
184537.00000000,31.23226951,121.53223102,16.70600000,0.15300000,0.14200000,0.19000000
184538.00000000,31.23227369,121.53224442,16.75500000,0.15700000,0.14600000,0.19800000
184539.00000000,31.23227755,121.53225839,16.80500000,0.16100000,0.15000000,0.20500000
184540.00000000,31.23228155,121.53227243,16.83100000,0.16500000,0.15400000,0.21200000
184541.00000000,31.23228543,121.53228619,16.86500000,0.16800000,0.15700000,0.21900000
184542.00000000,31.23228982,121.53229930,16.91300000,0.17100000,0.16000000,0.22600000
184543.00000000,31.23229459,121.53231169,16.94400000,0.17400000,0.16300000,0.23300000
184544.00000000,31.23230037,121.53232329,16.97400000,0.17700000,0.16600000,0.24000000
184545.00000000,31.23230887,121.53233336,16.98700000,0.17800000,0.16700000,0.24200000
184546.00000000,31.23231121,121.53234698,17.01300000,0.18100000,0.17100000,0.25200000
184547.00000000,31.23231667,121.53235836,17.02300000,0.18300000,0.17300000,0.25800000
184548.00000000,31.23232270,121.53236876,17.03000000,0.18500000,0.17500000,0.26300000
184549.00000000,31.23233067,121.53237671,17.04300000,0.18700000,0.17700000,0.26900000
184550.00000000,31.23233926,121.53238292,17.04900000,0.18800000,0.17900000,0.27400000
184551.00000000,31.23234829,121.53238767,17.06000000,0.18800000,0.18000000,0.27800000
184552.00000000,31.23235879,121.53239021,17.06200000,0.18900000,0.18300000,0.28300000
184553.00000000,31.23236985,121.53239382,17.05800000,0.19100000,0.18500000,0.28700000
184554.00000000,31.23238051,121.53239786,17.07600000,0.19400000,0.18700000,0.29200000
184555.00000000,31.23239159,121.53240223,17.09300000,0.19600000,0.18900000,0.29600000
184556.00000000,31.23240435,121.53240577,17.11400000,0.19800000,0.19200000,0.29700000
184557.00000000,31.23241737,121.53241028,17.14000000,0.19900000,0.19400000,0.29800000
184558.00000000,31.23243103,121.53241473,17.16200000,0.20000000,0.19600000,0.29800000
184559.00000000,31.23244501,121.53241918,17.16800000,0.20200000,0.19800000,0.29900000
184560.00000000,31.23245932,121.53242403,17.17500000,0.20300000,0.20100000,0.29900000
184561.00000000,31.23247287,121.53243078,17.17700000,0.20500000,0.20400000,0.30000000
184562.00000000,31.23248526,121.53243908,17.17700000,0.20700000,0.20700000,0.30000000
184563.00000000,31.23249698,121.53244724,17.17500000,0.20900000,0.21000000,0.30100000
184564.00000000,31.23250749,121.53245634,17.16600000,0.21200000,0.21400000,0.30300000
184565.00000000,31.23251653,121.53246619,17.15300000,0.21400000,0.21800000,0.30500000
184566.00000000,31.23252443,121.53247659,17.14400000,0.21700000,0.22100000,0.30700000
184567.00000000,31.23253247,121.53248694,17.12000000,0.22100000,0.22600000,0.31000000
184568.00000000,31.23254052,121.53249724,17.27300000,0.22500000,0.23000000,0.39200000
184569.00000000,31.23254861,121.53250752,17.38300000,0.22900000,0.23400000,0.45600000
184570.00000000,31.23255636,121.53251844,17.43200000,0.23300000,0.23800000,0.50400000
184571.00000000,31.23256358,121.53252937,17.43300000,0.23700000,0.24200000,0.54500000
184572.00000000,31.23257066,121.53254034,17.43300000,0.24100000,0.24700000,0.58300000
184573.00000000,31.23257760,121.53255158,17.39900000,0.24500000,0.25100000,0.61800000
184574.00000000,31.23258470,121.53256302,17.34600000,0.25000000,0.25400000,0.65100000
184575.00000000,31.23259239,121.53257445,17.28600000,0.25300000,0.25800000,0.68000000
184576.00000000,31.23260125,121.53258435,17.26600000,0.25600000,0.26100000,0.69600000
184577.00000000,31.23261015,121.53259421,17.23800000,0.25800000,0.26500000,0.70900000
184578.00000000,31.23261922,121.53260504,17.20700000,0.26200000,0.26800000,0.72000000
184579.00000000,31.23262998,121.53261489,17.19100000,0.26500000,0.27000000,0.72500000
184580.00000000,31.23263859,121.53262541,17.14300000,0.26900000,0.27300000,0.73700000
184581.00000000,31.23264775,121.53263689,17.10200000,0.27300000,0.27500000,0.74300000
184582.00000000,31.23265759,121.53264833,17.05300000,0.27600000,0.27700000,0.74800000
184583.00000000,31.23266925,121.53265882,17.01700000,0.27900000,0.27900000,0.75000000
184584.00000000,31.23268128,121.53266978,16.96800000,0.28200000,0.28000000,0.75100000
184585.00000000,31.23269432,121.53268089,16.91700000,0.28500000,0.28000000,0.75100000
184586.00000000,31.23270933,121.53269171,16.87300000,0.28800000,0.28000000,0.74900000
184587.00000000,31.23272874,121.53270241,16.82500000,0.29100000,0.27900000,0.74600000
184588.00000000,31.23275318,121.53271322,16.77700000,0.29300000,0.27600000,0.74100000
184589.00000000,31.23276422,121.53272307,16.75000000,0.29500000,0.27500000,0.73300000
184590.00000000,31.23277568,121.53273309,16.72600000,0.29500000,0.27600000,0.72200000
184591.00000000,31.23287523,121.53274262,16.69900000,0.29600000,0.40600000,0.71100000
184592.00000000,31.23295489,121.53275210,16.66900000,0.29600000,0.47800000,0.70000000
184593.00000000,31.23300694,121.53276153,16.65200000,0.29600000,0.51200000,0.68800000
184594.00000000,31.23304305,121.53277109,16.61800000,0.29600000,0.52900000,0.67600000
184595.00000000,31.23306885,121.53278060,16.59000000,0.29600000,0.53600000,0.66300000
184596.00000000,31.23308741,121.53278990,16.54800000,0.29600000,0.53800000,0.65000000
184597.00000000,31.23310044,121.53279933,16.51900000,0.29500000,0.53700000,0.63700000
184598.00000000,31.23310907,121.53280881,16.47900000,0.29500000,0.53400000,0.62300000
184599.00000000,31.23311405,121.53281831,16.43200000,0.29400000,0.53000000,0.61000000
184600.00000000,31.23311607,121.53282697,16.38400000,0.29500000,0.52500000,0.59600000
184601.00000000,31.23311529,121.53280908,16.34600000,0.37900000,0.51900000,0.58200000
184602.00000000,31.23311204,121.53280052,16.31100000,0.42700000,0.51300000,0.56800000
184603.00000000,31.23310687,121.53280054,16.27600000,0.45300000,0.50700000,0.55400000
184604.00000000,31.23310017,121.53280521,16.22800000,0.46800000,0.49900000,0.53900000
184605.00000000,31.23309222,121.53281244,16.20500000,0.47800000,0.49100000,0.52500000
184606.00000000,31.23308322,121.53282100,16.17300000,0.48500000,0.48200000,0.51000000
184607.00000000,31.23307395,121.53283072,16.15300000,0.48900000,0.47300000,0.49500000
184608.00000000,31.23306462,121.53284109,16.13000000,0.49100000,0.46100000,0.48000000
184609.00000000,31.23305587,121.53285208,16.12300000,0.49100000,0.44900000,0.46400000
184610.00000000,31.23304775,121.53286344,16.09600000,0.49000000,0.43600000,0.44800000
184611.00000000,31.23303322,121.53287722,16.07800000,0.48000000,0.41100000,0.42200000
184612.00000000,31.23303546,121.53288640,16.07400000,0.48200000,0.40800000,0.41800000
184613.00000000,31.23303121,121.53289780,16.05800000,0.47700000,0.39300000,0.40200000
184614.00000000,31.23302897,121.53290890,16.05300000,0.46900000,0.37700000,0.38600000
184615.00000000,31.23302994,121.53291910,16.05500000,0.45700000,0.36000000,0.37100000
184616.00000000,31.23303712,121.53292644,16.05400000,0.43700000,0.34100000,0.35500000
184617.00000000,31.23304380,121.53293428,16.08000000,0.41900000,0.32300000,0.34000000
184618.00000000,31.23304840,121.53294333,16.09400000,0.40400000,0.30600000,0.32500000
184619.00000000,31.23305111,121.53295326,16.10100000,0.39200000,0.29100000,0.31100000
184620.00000000,31.23305249,121.53296357,16.11800000,0.38200000,0.27800000,0.29700000
184621.00000000,31.23305363,121.53297408,16.12700000,0.37300000,0.26500000,0.28300000
184622.00000000,31.23305587,121.53298390,16.12800000,0.36300000,0.25200000,0.27000000
184623.00000000,31.23306219,121.53299159,16.12900000,0.34900000,0.23800000,0.25700000
184624.00000000,31.23306885,121.53299876,16.13300000,0.33400000,0.22500000,0.24400000
184625.00000000,31.23307620,121.53300568,16.13400000,0.31900000,0.21300000,0.23200000
184626.00000000,31.23308406,121.53301197,16.13300000,0.30400000,0.20200000,0.22100000
184627.00000000,31.23309395,121.53301717,16.13100000,0.28700000,0.19100000,0.21000000
184628.00000000,31.23310483,121.53302215,16.11800000,0.27000000,0.18000000,0.19900000
184629.00000000,31.23311571,121.53302710,16.11900000,0.25400000,0.16900000,0.18900000
184630.00000000,31.23312584,121.53303174,16.11300000,0.23900000,0.15900000,0.17800000
184631.00000000,31.23313547,121.53303604,16.12000000,0.22500000,0.14900000,0.16800000
184632.00000000,31.23314495,121.53304088,16.12000000,0.21200000,0.14000000,0.15900000
184633.00000000,31.23315414,121.53304517,16.12700000,0.20000000,0.13100000,0.14900000
184634.00000000,31.23316338,121.53304883,16.14200000,0.18900000,0.12200000,0.14000000
184635.00000000,31.23317356,121.53305168,16.15000000,0.17900000,0.11500000,0.13200000
184636.00000000,31.23318505,121.53305429,16.16600000,0.17100000,0.10800000,0.12400000
184637.00000000,31.23319682,121.53305706,16.17200000,0.16600000,0.10300000,0.11800000
184638.00000000,31.23320870,121.53305967,16.16800000,0.16000000,0.09800000,0.11200000
184639.00000000,31.23322045,121.53306058,16.17500000,0.15100000,0.09600000,0.10600000
184640.00000000,31.23323284,121.53306227,16.17600000,0.14100000,0.09100000,0.10000000
184641.00000000,31.23324516,121.53306347,16.16900000,0.13000000,0.08600000,0.09400000
184642.00000000,31.23325733,121.53306451,16.17400000,0.11900000,0.08000000,0.08700000
184643.00000000,31.23326974,121.53306561,16.16900000,0.10700000,0.07400000,0.08100000
184644.00000000,31.23328224,121.53306667,16.15200000,0.09600000,0.06700000,0.07500000
184645.00000000,31.23329461,121.53306706,16.13500000,0.08500000,0.06100000,0.06900000
184646.00000000,31.23330676,121.53306773,16.12500000,0.07500000,0.05400000,0.06300000
184647.00000000,31.23331910,121.53306831,16.10500000,0.06600000,0.04800000,0.05700000
184648.00000000,31.23333122,121.53306846,16.10700000,0.05700000,0.04200000,0.05100000
184649.00000000,31.23334333,121.53306815,16.09100000,0.04900000,0.03600000,0.04600000
184650.00000000,31.23335558,121.53306817,16.09000000,0.04200000,0.03000000,0.04100000
184651.00000000,31.23336761,121.53306827,16.09100000,0.03600000,0.02600000,0.03600000
184652.00000000,31.23337990,121.53306873,16.09500000,0.03200000,0.02300000,0.03300000
184653.00000000,31.23339204,121.53306809,16.10900000,0.03000000,0.02100000,0.03100000
184654.00000000,31.23340488,121.53306782,16.10600000,0.02900000,0.02100000,0.03000000
184655.00000000,31.23341817,121.53306775,16.10400000,0.02800000,0.02000000,0.02900000
184656.00000000,31.23343112,121.53306620,16.10500000,0.02800000,0.02000000,0.02800000
184657.00000000,31.23344359,121.53306412,16.12000000,0.02800000,0.02000000,0.02800000
184658.00000000,31.23345607,121.53306302,16.13900000,0.02800000,0.02000000,0.02800000
184659.00000000,31.23346878,121.53306224,16.14800000,0.02700000,0.02000000,0.02800000
184660.00000000,31.23348145,121.53306103,16.16500000,0.02700000,0.02000000,0.02800000
184661.00000000,31.23349366,121.53305846,16.16600000,0.02700000,0.02000000,0.02800000
184662.00000000,31.23350614,121.53305590,16.16700000,0.02700000,0.02000000,0.02800000
184663.00000000,31.23351846,121.53305383,16.15900000,0.02700000,0.02000000,0.02800000
184664.00000000,31.23353134,121.53305221,16.17100000,0.02700000,0.02000000,0.02800000
184665.00000000,31.23354412,121.53304995,16.16200000,0.02700000,0.02000000,0.02700000
184666.00000000,31.23355710,121.53304775,16.16700000,0.02600000,0.02000000,0.02700000
184667.00000000,31.23356979,121.53304500,16.16000000,0.02600000,0.02000000,0.02700000
184668.00000000,31.23358232,121.53304204,16.15200000,0.02400000,0.01900000,0.02700000
184669.00000000,31.23359487,121.53303911,16.15200000,0.02300000,0.01900000,0.02700000
184670.00000000,31.23360780,121.53303666,16.13100000,0.02100000,0.01800000,0.02700000
184671.00000000,31.23362064,121.53303463,16.13000000,0.01900000,0.01700000,0.02600000
184672.00000000,31.23363215,121.53303078,16.13300000,0.01800000,0.01700000,0.02600000
184673.00000000,31.23364386,121.53302654,16.13900000,0.01700000,0.01600000,0.02600000
184674.00000000,31.23365630,121.53302298,16.13600000,0.01700000,0.01500000,0.02700000
184675.00000000,31.23366849,121.53301935,16.14300000,0.01700000,0.01500000,0.02700000
184676.00000000,31.23368090,121.53301589,16.14600000,0.01800000,0.01500000,0.02800000
184677.00000000,31.23369307,121.53301230,16.15700000,0.01900000,0.01600000,0.02900000
184678.00000000,31.23370502,121.53300808,16.14500000,0.02000000,0.01700000,0.03100000
184679.00000000,31.23371733,121.53300442,16.13700000,0.02100000,0.01800000,0.03300000
184680.00000000,31.23372949,121.53300055,16.14200000,0.02200000,0.01900000,0.03500000
184681.00000000,31.23374137,121.53299626,16.14300000,0.02300000,0.02000000,0.03700000
184682.00000000,31.23375321,121.53299145,16.14800000,0.02400000,0.02100000,0.03800000
184683.00000000,31.23376467,121.53298636,16.12900000,0.02600000,0.02300000,0.04000000
184684.00000000,31.23377666,121.53298146,16.12200000,0.02800000,0.02500000,0.04100000
184685.00000000,31.23378880,121.53297678,16.10500000,0.02700000,0.02400000,0.04100000
184686.00000000,31.23380072,121.53297204,16.11300000,0.02700000,0.02400000,0.04100000
184687.00000000,31.23381259,121.53296698,16.12600000,0.02700000,0.02400000,0.04200000
184688.00000000,31.23382417,121.53296173,16.12000000,0.02700000,0.02300000,0.04300000
184689.00000000,31.23383598,121.53295641,16.11100000,0.02700000,0.02300000,0.04400000
184690.00000000,31.23384746,121.53295031,16.10000000,0.02600000,0.02200000,0.04400000
