0.01  
0.00  
0.00  
0.00  
0.00  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.02  
0.02  
0.01  
0.01  
0.01  
0.01  
0.01  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.03  
0.02  
0.03  
0.02  
0.03  
0.03  
0.03  
0.03  
0.03  
0.03  
0.03  
0.03  
0.03  
0.03  
0.03  
0.03  
0.03  
0.04  
0.03  
0.03  
0.03  
0.04  
0.03  
0.05  
0.03  
0.04  
0.04  
0.04  
0.03  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.05  
0.04  
0.04  
0.04  
0.04  
0.05  
0.04  
0.05  
0.04  
0.05  
0.05  
0.05  
0.05  
0.05  
0.05  
0.05  
0.05  
0.05  
0.05  
0.06  
0.05  
0.05  
0.05  
0.05  
0.05  
0.06  
0.05  
0.06  
0.05  
0.06  
0.05  
0.06  
0.05  
0.06  
0.06  
0.06  
0.06  
0.07  
0.05  
0.06  
0.06  
0.07  
0.06  
0.07  
0.07  
0.07  
0.07  
0.08  
0.07  
0.07  
0.08  
0.07  
0.08  
0.07  
0.07  
0.07  
0.07  
0.08  
0.07  
0.07  
0.06  
0.08  
0.07  
0.08  
0.07  
0.08  
0.07  
0.08  
0.07  
0.08  
0.07  
0.08  
0.08  
0.07  
0.08  
0.07  
0.08  
0.08  
0.08  
0.08  
0.08  
0.07  
0.09  
0.08  
0.08  
0.08  
0.08  
0.08  
0.09  
0.08  
0.09  
0.09  
0.09  
0.08  
0.09  
0.08  
0.08  
0.09  
0.09  
0.09  
0.08  
0.09  
0.08  
0.09  
0.09  
0.09  
0.10  
0.09  
0.11  
0.23  
1.05  
0.11  
0.14  
0.10  
0.74  
1.07  
0.99  
0.11  
0.13  
0.11  
0.13  
0.14  
0.40  
0.29  
0.26  
0.30  
0.15  
1.12  
1.12  
1.10  
1.13  
1.10  
1.14  
1.14  
1.10  
1.12  
1.10  
1.12  
1.11  
1.14  
1.13  
1.12  
1.13  
1.14  
1.12  
1.14  
1.11  
1.11  
1.10  
1.12  
1.12  
1.12  
1.10  
1.14  
1.13  
1.13  
1.11  
1.10  
1.13  
1.09  
1.11  
1.13  
1.11  
1.14  
1.14  
1.14  
1.14  
1.14  
1.14  
1.14  
1.15  
1.14  
1.15  
1.09  
1.10  
1.13  
1.12  
1.12  
1.11  
1.10  
1.15  
1.13  
1.14  
1.11  
1.11  
1.15  
1.13  
1.15  
1.11  
1.10  
1.14  
1.15  
1.11  
1.13  
1.10  
1.10  
1.13  
1.13  
1.09  
1.16  
1.13  
1.14  
1.15  
1.12  
1.15  
1.15  
1.14  
1.14  
1.11  
1.14  
1.14  
1.11  
1.13  
1.15  
1.11  
1.14  
1.14  
1.13  
1.14  
1.15  
1.15  
1.15  
1.15  
1.13  
1.13  
1.12  
1.14  
1.15  
1.17  
1.15  
1.14  
1.13  
1.13  
1.12  
1.14  
1.15  
1.13  
1.14  
1.13  
1.15  
1.16  
1.15  
1.15  
1.15  
1.15  
1.12  
1.16  
1.15  
1.15  
1.15  
1.15  
1.13  
1.13  
1.15  
1.14  
1.12  
1.15  
1.14  
1.14  
1.12  
1.09  
1.16  
1.12  
1.13  
1.16  
1.16  
1.15  
1.15  
1.16  
1.14  
1.12  
1.10  
1.15  
1.15  
1.16  
1.16  
1.11  
1.12  
1.17  
1.16  
1.14  
1.16  
1.18  
1.17  
1.15  
1.15  
1.16  
1.16  
1.17  
1.17  
1.11  
0.72  
0.80  
0.63  
1.03  
0.16  
0.50  
0.38  
0.11  
0.11  
0.11  
0.11  
0.10  
0.10  
0.10  
0.10  
0.10  
0.10  
0.10  
0.10  
0.10  
0.10  
0.10  
0.10  
0.10  
0.10  
0.11  
0.10  
0.10  
0.10  
0.10  
0.10  
0.10  
0.10  
0.10  
0.09  
0.10  
0.10  
0.09  
0.09  
0.09  
0.09  
0.09  
0.09  
0.09  
0.09  
0.09  
1.16  
0.07  
0.07  
0.07  
0.07  
0.11  
0.08  
0.07  
0.58  
1.14  
0.89  
0.06  
0.07  
0.07  
0.07  
0.08  
0.08  
0.08  
0.10  
0.09  
0.08  
0.08  
0.08  
0.07  
0.07  
0.07  
0.07  
0.07  
0.07  
0.08  
0.08  
0.08  
0.09  
0.08  
0.07  
0.09  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.09  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.09  
0.09  
0.09  
0.08  
0.08  
0.08  
0.08  
0.08  
0.09  
0.08  
0.08  
0.09  
0.08  
0.09  
0.08  
0.08  
0.08  
0.09  
0.08  
0.08  
0.09  
0.08  
0.08  
0.09  
0.08  
0.09  
0.08  
0.08  
0.08  
0.09  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.10  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.09  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.08  
0.07  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.07  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.05  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.05  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.07  
0.07  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
0.06  
