184414,1.7900289212,2.5200681444,
184415,1.8281489019,2.5306752466,
184416,1.9504627558,2.6943529781,
184418,1.5600974449,2.6995573498,
184419,1.7105992041,2.2583803814,
184420,1.6307119406,2.2403884226,
184421,1.6961359363,2.8119598963,
184422,1.8055239636,3.3636468380,
184423,1.6565999143,3.1024156968,
184424,1.5239500691,3.1256682637,
184425,1.6434512818,3.5667017654,
184426,1.8248258409,4.7458785903,
184427,2.1603172832,6.2501613160,
184428,2.4748839691,7.6409806869,
184429,2.4421441976,8.2590277204,
184430,2.4321969018,8.0284182676,
184431,2.5580006483,7.8219323677,
184432,2.9635929368,7.5933059887,
184433,3.0412609052,8.4078109805,
184434,2.9796218126,9.0893241368,
184435,3.2313007139,9.8643896768,
184436,3.3883408383,10.8101762977,
184437,3.2994783822,11.3443599862,
184438,3.1319047771,11.6108340740,
184439,2.7614334104,12.1899319565,
184440,2.3218216557,12.3031810035,
184441,2.3499799165,12.7893319927,
184442,2.2707799447,13.7368343362,
184443,2.3177765931,14.5645435918,
184444,2.8618438482,14.8312273178,
184445,3.4176772236,15.9215429307,
184446,2.2936171920,15.6051548021,
184447,2.5297731106,16.5212833399,
184448,4.0459372673,16.7739102452,
184449,4.4657717658,16.1943873855,
184450,4.4131701534,16.6730266639,
184451,4.3868212743,18.0208494171,
184452,4.2163977393,17.5110993494,
184453,4.2637504700,17.2986839304,
184454,4.0463931603,17.2834394933,
184455,4.3645046405,16.8495536955,
184456,4.4070477050,16.8068579551,
184457,4.6282570460,16.6060695795,
184458,4.7702775939,16.0979378452,
184459,4.6869792228,15.3745100684,
184460,4.8180642741,14.5388744775,
184461,5.3561683902,13.7908541915,
184462,6.0356559534,12.3987849343,
184463,5.6103004875,11.0579376441,
184464,5.0860575215,10.5640358308,
184465,4.8540251483,9.6675359400,
184466,5.1362042895,8.8948308557,
184467,4.5898334555,7.7586678186,
184468,4.3466575944,7.2065790265,
184469,4.3330224502,7.2989199240,
184470,4.3681890824,7.1237526317,
184471,4.5239438410,6.9599665703,
184472,4.5649027217,6.6728673468,
184473,4.1241651491,6.0226915707,
184474,4.2375374604,5.9453818713,
184475,4.2504398041,5.8699869076,
184476,4.5117871538,6.0611107306,
184477,4.8181548325,6.1753087525,
184478,4.9025159786,5.7384034603,
184479,5.4053527171,5.7389688788,
184480,5.1870263429,5.6850669439,
184481,5.7849670990,5.9733554979,
184482,5.5878968118,5.7315905378,
184483,5.9119539251,6.0617645340,
184484,6.0979161029,6.1756078643,
184485,6.2966261427,6.3339829157,
184486,6.2781032383,6.2817307815,
184487,6.5492056570,6.5625416108,
184488,6.7942843394,6.8045339868,
184489,6.6523759184,6.6523833036,
184490,7.0429907548,7.0506618711,
184491,6.7600486676,6.7848359288,
184492,7.2970266783,7.3768033967,
184493,6.8759018140,6.9503660588,
184494,7.0459360804,7.2039128181,
184495,7.0369559453,7.1876651306,
184496,7.3291342809,7.5383900828,
184497,7.3732626534,7.6091551902,
184498,7.5493189305,7.8282322103,
184499,8.2542040183,8.8713513617,
184500,7.7350764403,8.2790355436,
184501,8.4913225295,9.4033126051,
184502,8.7207582377,9.7545466148,
184503,8.6377622654,9.7901361653,
184504,8.3118857661,9.5747284239,
184505,8.3169764583,9.6194429536,
184506,8.0583576560,9.6354704976,
184507,7.5153994378,9.3320507099,
184508,6.6209962790,8.2121813761,
184509,6.3371182225,8.0185761408,
184510,6.2919847215,8.4498988382,
184511,5.8291387816,7.8213348977,
184512,5.6598591880,8.0256554977,
184513,5.0551641809,8.3901389789,
184514,4.1159121841,7.6583647337,
184515,3.5682403741,6.4033356510,
184516,3.1093862637,5.0618644196,
184517,4.3854119864,6.0626560715,
184518,5.5355172721,7.1799989532,
184519,5.3208646814,6.7396280978,
184520,6.1232737057,7.3984382370,
184521,6.4799533864,7.4939362191,
184522,6.4659523312,7.2252560336,
184523,6.9270504841,7.2958663354,
184524,7.3730411119,7.6134172371,
184525,7.8655113352,8.1035919670,
184526,8.8174852876,8.9321116323,
184527,9.8103377701,9.8630793874,
184528,11.0856830981,11.1058925223,
184529,12.2668185572,12.2933261131,
184530,12.8126947655,12.8382031644,
184531,12.0958556198,12.0965958294,
184532,11.6928227458,11.6997018170,
184533,10.7161674317,10.7243237135,
184534,9.5056232219,9.5150468452,
184535,8.2949370200,8.2996965044,
184536,8.0633436182,8.0905639340,
184537,7.5047432874,7.6055478757,
184538,6.8110943343,6.9181367818,
184539,6.0067394096,6.1085438548,
184540,5.9670860025,6.0610824838,
184541,6.0223259401,6.0455753723,
184542,5.8726605043,5.8728321286,
184543,5.1666437633,5.1700446656,
184544,4.8359623226,4.8361057901,
184545,5.3261080638,5.3304066590,
184546,4.7477857211,4.7482576033,
184547,5.0662968744,5.1071992380,
184548,5.0128933248,5.1297905770,
184549,5.1369146264,5.2010650976,
184550,5.0888534981,5.1597029031,
184551,4.7008046162,4.7501191368,
184552,3.9847929312,3.9957216917,
184553,3.7604651715,3.8963368947,
184554,3.6826731095,4.2505165449,
184555,4.0684766891,4.7116343366,
184556,4.7614659225,6.4719482582,
184557,5.7261179340,7.4626181435,
184558,6.0636619008,7.9385500632,
184559,7.0250013175,8.9093245393,
184560,7.9587203226,10.4229178378,
184561,8.6996523413,11.8430148228,
184562,9.7137893445,13.0837559321,
184563,9.9825170613,13.9825650857,
184564,10.7302656901,14.0477886104,
184565,11.5657756872,14.7128711235,
184566,12.7562126668,15.8360797317,
184567,12.1879518755,15.3594835044,
184568,12.8440343115,15.9100423449,
