11.66  
 8.48  
 3.97  
 4.93  
 2.08  
 1.96  
 2.01  
 2.35  
 1.96  
 3.22  
 2.13  
 5.10  
 1.80  
 1.82  
 3.52  
 1.81  
 2.48  
 1.53  
 1.77  
 9.05  
 7.17  
 7.25  
 9.95  
10.37  
 7.32  
 6.11  
 9.11  
 7.02  
 5.97  
 6.50  
 7.30  
 6.32  
 5.31  
 6.18  
 5.14  
 5.49  
 7.89  
 7.06  
 8.99  
 5.18  
 6.89  
 5.24  
 7.52  
 7.15  
 7.70  
 5.71  
 5.46  
 5.18  
 5.35  
 5.42  
10.27  
 5.51  
 5.25  
 5.38  
 5.15  
 6.52  
 7.52  
 9.42  
 7.98  
 5.74  
 5.56  
 6.24  
 9.46  
 6.91  
 7.81  
 5.79  
 8.45  
 8.71  
 7.07  
12.53  
 6.14  
 5.93  
 7.36  
10.44  
 7.54  
 5.98  
 5.73  
 6.13  
 9.23  
 6.20  
 7.68  
17.41  
 6.54  
 7.33  
 8.63  
 8.46  
10.28  
 6.42  
 7.36  
 6.54  
 9.07  
 7.93  
 6.47  
 9.21  
 7.75  
11.62  
 9.49  
 8.74  
 7.21  
 8.06  
 9.97  
 7.51  
11.47  
10.77  
 9.99  
11.28  
 9.40  
 8.77  
10.76  
 9.15  
14.21  
 9.14  
 7.59  
14.44  
 8.89  
 7.88  
16.96  
 8.70  
10.71  
 8.38  
 7.88  
 8.18  
 9.38  
10.58  
11.44  
10.75  
11.80  
10.85  
 8.58  
 8.61  
11.84  
10.62  
 8.90  
11.60  
10.33  
11.62  
 9.32  
10.47  
12.21  
10.67  
12.97  
 9.36  
14.65  
11.95  
 9.84  
18.01  
11.65  
20.44  
10.26  
11.63  
17.01  
10.82  
13.33  
14.54  
12.18  
14.02  
12.44  
13.83  
11.34  
15.87  
27.23  
16.71  
15.49  
12.74  
15.14  
14.42  
12.81  
13.00  
12.64  
19.30  
12.83  
14.69  
17.40  
14.40  
13.10  
36.58  
14.96  
20.76  
16.20  
15.57  
16.19  
13.20  
14.94  
17.71  
14.89  
17.95  
13.08  
17.98  
15.77  
22.43  
16.98  
18.56  
13.05  
17.59  
16.12  
22.50  
18.91  
14.05  
18.89  
16.76  
15.82  
17.67  
15.60  
15.63  
16.86  
15.79  
15.35  
16.64  
18.15  
14.53  
27.40  
18.31  
19.93  
20.92  
21.08  
28.89  
22.14  
21.13  
26.40  
20.07  
28.63  
15.20  
19.77  
22.02  
16.70  
22.11  
18.80  
22.13  
22.06  
25.60  
23.96  
20.39  
20.37  
21.27  
32.91  
23.12  
18.50  
18.21  
29.42  
22.43  
30.72  
24.68  
24.57  
24.06  
