184421,698568.4099127330,999389.5640339090,698568.1235816806,999390.3280196714,
184422,698568.4096281137,999389.5577408746,698568.2869961692,999390.3604824338,
184423,698568.4085457404,999389.5492143389,698568.1835548177,999390.8201434124,
184424,698568.4076123656,999389.5349050522,698568.2293760411,999391.3607968871,
184425,698568.4010271026,999389.5025786236,698568.4180534068,999391.8722489420,
184426,698568.4106029068,999389.4854600829,698568.3728079682,999392.1595334669,
184427,698568.4174434282,999389.4717168596,698568.6951743420,999392.5441513920,
184428,698568.4205705272,999389.4710770606,698569.3269620610,999392.5658788991,
184429,698568.4134072949,999389.4735613288,698569.5986804735,999392.7918994663,
184430,698568.4056633103,999389.4777224913,698569.8792239767,999393.2150656383,
184431,698568.3975514751,999389.4873515896,698570.1183190485,999393.3998314674,
184432,698568.3954372710,999389.4977308594,698570.2534761324,999393.5795016002,
184433,698568.3974249635,999389.5122438781,698570.4374196065,999393.5226880565,
184434,698568.3984659105,999389.5303061502,698570.5659106129,999393.7264824240,
184435,698568.3964969878,999389.5420938212,698570.6472946675,999393.8224803021,
184436,698568.3956955238,999389.5470514769,698570.7410928287,999393.9123472539,
184437,698568.3938774551,999389.5494608181,698570.7046533814,999394.0312520955,
184438,698568.3948223438,999389.5495071425,698570.7074585883,999394.0929888698,
184439,698568.3946034904,999389.5491923274,698570.6251788496,999394.0762577995,
184440,698568.3946412036,999389.5468477450,698570.5995925604,999394.0623062057,
184441,698568.3925702811,999389.5440956987,698570.7143836889,999393.9345454995,
184442,698568.3924985672,999389.5415937081,698570.8989252319,999393.9722763400,
184443,698568.3920967182,999389.5422150739,698571.2790694528,999393.5924732418,
184444,698568.3922719131,999389.5483507018,698571.4352898593,999393.3375876257,
184445,698568.4017410786,999389.5642085576,698571.4893889006,999393.3983886575,
184446,698568.4182207657,999389.5905560516,698571.3653181179,999393.2427697522,
184447,698568.4520289840,999389.6252814177,698571.4697612887,999393.5221885610,
184448,698568.4985833848,999389.6291171289,698571.1963443812,999393.2749227611,
184449,698568.5246739771,999389.6249760732,698568.7459640603,999389.9089604283,
184450,698568.5332695877,999389.6359790920,698568.5169419229,999389.5279761144,
184451,698568.5396231711,999389.6382137840,698568.4129369045,999389.4114327258,
184452,698568.5421971891,999389.6402631772,698568.2914831125,999389.2349419215,
184453,698568.5431816491,999389.6343693421,698568.0464580022,999389.0633648003,
184454,698568.5405654500,999389.6272346820,698567.9258070854,999388.9873858409,
184455,698568.5389359437,999389.6179211104,698567.7251284495,999388.9361668106,
184456,698568.5402486842,999389.6124994974,698567.6299038100,999388.9424702156,
184457,698568.5422856088,999389.6104049713,698567.4794572040,999388.9241224526,
184458,698568.5422101828,999389.6150941357,698567.3136504599,999389.2840244665,
184459,698568.5391529407,999389.6218315028,698567.3173736981,999389.3036436652,
184460,698568.5353696614,999389.6288373590,698567.3676057147,999389.3365149365,
184461,698568.5344192043,999389.6395777662,698567.6360546572,999389.6291496032,
184462,698568.5310359178,999389.6495578365,698568.0515436386,999390.1122266850,
184463,698568.5277620583,999389.6596953133,698568.3681775805,999390.4022094277,
184464,698568.5244900549,999389.6662372116,698568.7079636502,999390.6958344585,
184465,698568.5184569480,999389.6715465494,698569.4151950565,999391.0413329904,
184466,698568.5105699109,999389.6780142337,698570.5557394093,999391.6529082535,
184467,698568.5101643486,999389.6858267544,698571.5432879990,999392.3784562689,
184468,698568.5095178288,999389.6815254266,698572.4883774684,999393.0875006639,
184469,698568.5104686674,999389.6780955216,698572.7813609529,999393.2133092395,
184470,698568.5097426297,999389.6783640124,698572.9907756527,999393.3130768441,
184471,698568.5118154108,999389.6775204801,698573.3419240569,999393.4197931802,
184472,698568.5131621490,999389.6769454391,698573.4198825412,999393.3223605187,
184473,698568.5110217483,999389.6754063284,698573.5551998038,999393.4336996974,
184474,698568.5045923583,999389.6705502985,698573.4834470875,999393.3069832921,
184475,698568.5040153156,999389.6650360358,698573.5867166803,999393.4344628056,
184476,698568.5032874218,999389.6689001040,698573.7335523288,999393.6189379573,
184477,698568.5040911210,999389.6676573734,698574.4195423000,999394.8723422473,
184478,698568.5079842061,999389.6681194261,698574.5278466145,999395.0659003784,
184479,698568.5059435689,999389.6774051071,698574.6281061653,999395.1256755217,
184480,698568.5106150857,999389.7014354308,698574.8983053749,999395.6276458807,
184481,698568.5288374196,999389.7300627489,698575.3922684616,999396.0730297775,
184482,698568.5552327100,999389.7255009625,698575.2226962615,999396.0106383819,
184483,698568.5747263558,999389.7582424053,698575.1922352365,999395.8622772418,
184484,698568.5790677365,999389.7853960850,698575.9194311895,999395.8465200095,
184485,698568.5677474324,999389.8038303782,698575.4551036989,999395.4118357815,
184486,698568.5843062596,999389.8182975529,698575.0751256166,999395.0665553908,
184487,698568.6052883868,999389.8041175492,698574.7889234116,999394.7739927224,
184488,698568.6085548217,999389.8083623828,698575.4453770468,999395.1801659716,
184489,698568.6103407464,999389.7975108912,698575.4002243159,999395.2876717859,
184490,698568.6140541681,999389.7844074672,698575.5571773676,999395.3502264380,
184491,698568.6206096886,999389.7570607063,698574.9688427318,999395.1997476467,
184492,698568.6245291405,999389.7144951760,698575.0987603052,999395.3073718024,
184493,698568.5923145725,999389.6878323852,698575.1567875091,999395.3937598898,
184494,698568.6044608529,999389.6250084315,698575.5216166587,999395.4665060230,
184495,698568.6043372937,999389.5510342198,698575.6305669565,999395.5005309621,
184496,698568.5965171214,999389.4682092012,698575.6507760484,999395.5479167108,
184497,698568.5642557282,999389.4069229191,698575.7569212255,999395.5202048247,
184498,698568.5118218525,999389.3550976793,698575.9859471751,999395.5728138564,
184499,698568.4788946165,999389.3108448393,698576.2174108280,999395.3073558903,
184500,698568.5519121015,999389.2575554418,698575.9907521447,999395.1536082019,
184501,698568.5291854711,999389.2730511992,698575.9205606920,999395.1536173254,
184502,698568.5084428245,999389.3102511313,698575.8374498675,999394.8854338398,
184503,698568.5164197995,999389.3802215883,698575.8480220845,999394.8497470536,
184504,698568.5411757629,999389.5090139197,698575.6155225175,999394.8577850435,
184505,698568.5844188109,999389.7416968364,698575.5946449742,999394.9327830952,
184506,698568.6475664638,999390.1205222444,698575.7578457119,999395.1738635723,
